Datetime,Tweet Id,Username,Text
2020-09-07 23:59:28+00:00,1303120732617093120,_phine_chyna,@UNO_DOLLA Lmaoooooooo
2020-09-07 23:56:52+00:00,1303120079345848321,chyna______,Tryna end my year with my biggest bang
2020-09-07 23:42:57+00:00,1303116577139814400,BraddyEarl,"the way Chyna left U no after U stole HER man! the LEAST Ucould do was allow her to use the name Chyna! MANY producers wanted 2put her in films but the said who the hell is Joanie Lauer! they wanted Chyna!! so that is where a lot of it started! 
https://t.co/kHg8VM9BFr"
2020-09-07 23:42:25+00:00,1303116442427154437,flightto_chyna,@_Kle0patra_ Tell me the festivities
2020-09-07 23:38:48+00:00,1303115531927642114,BigLexxi_,@NXNW_Chink Im sure they would too cuz im complaining the entire time lol
2020-09-07 23:36:59+00:00,1303115074811375616,iComeFromTheZUU,"@JayCeeRapTakes Good Life
Zeltron 6 Billion
Sirens
Vengeance
Gook
Ricky
Parents
Diet
Aloha

just a few😋"
2020-09-07 23:35:18+00:00,1303114651757154304,CarolynD728,"Wow refs helping the @Raptors, again SMFH
Hey what’s with your big gook? Throwing a shoulder in on a pick...check it out @NBA!"
2020-09-07 23:33:30+00:00,1303114200621998083,BraddyEarl,@StephMcMahon the way Chyna left U know after U stole HER man! the LEAST Ucould do was allow her to use the name Chyna! MANY producers wanted 2put her in films but the said who the hell is Joanie Lauer! they wanted Chyna!! so that is where a lot of it started! her life was ruined
2020-09-07 23:33:27+00:00,1303114188097683457,seraphuziel,@MashaCosplays She hulk. But so far only Chyna has pulled it off well. RIP
2020-09-07 23:32:11+00:00,1303113866277257222,BigLexxi_,"@NXNW_Chink Me lol my car, my purse but mainly me 😂😂"
2020-09-07 23:31:54+00:00,1303113795049598978,Genuine_Chyna,My mother think I’m her sidekick on her off days she dragged me in 6 stores today
2020-09-07 23:31:08+00:00,1303113604657545217,Genuine_Chyna,@Gorjaz_ @Journeii_mom The tradition dies after like the 2nd or 3rd birthday 😂
2020-09-07 23:30:51+00:00,1303113533656313856,Prettyy_Jasz,@Chyna_Choniece Facts !
2020-09-07 23:30:30+00:00,1303113445848625152,TheRealParisXO,@NXNW_Chink ? So why the fuck is you here
2020-09-07 23:30:12+00:00,1303113370636296196,Genuine_Chyna,@MOMMA_DRAMAA Ding ding ding ... it really wouldn’t dare make sense 😭 tf
2020-09-07 23:29:02+00:00,1303113077047599105,flightto_chyna,@_Kle0patra_ We just getting in September ma’am 😂😂 you must got some shit planned for this year
2020-09-07 23:29:02+00:00,1303113074761555969,vounterili,@era_marku My sophomore avid teacher called me and this other asian kid in class a “chink” and every kid that wasn’t asian laughed and we just sat there staring at each....
2020-09-07 23:27:50+00:00,1303112773455482883,BLACCHYNA,"Hey guys, @BLACCHYNA is having a 50% off sale . Promo code #50% @ Lashed by Blac Chyna https://t.co/vNbRj5Peq7"
2020-09-07 23:27:14+00:00,1303112620556263425,Annie54329182,@KamalaHarris Thanks to chyna
2020-09-07 23:24:22+00:00,1303111901392633859,MOMMA_DRAMAA,@Genuine_Chyna He all like why Tf would somebody do that that don’t even make sense I know u fuckin lying 😂😂😂😂
2020-09-07 23:23:47+00:00,1303111752675196928,Genuine_Chyna,Omg 😭😭😭😭😭😭😭😭 ain’t that sompin 🤣🤣🤣🤣🤣
2020-09-07 23:22:58+00:00,1303111550518136832,Gorjaz_,@Genuine_Chyna @Journeii_mom Idk it’s a tradition 😂😂
2020-09-07 23:21:47+00:00,1303111250700906497,kakanicat,"@GOPLeader And chyna is laughing all the way to the bank. China did pay the tariffs, Mexico did not pay for the wall but we the people paid for both."
