Datetime,Tweet Id,Username,Text
2020-09-03 23:55:24+00:00,1301670159275368448,adri_archive,@chicago_chink thank youuuuuuu 💕✨💕✨
2020-09-03 23:52:31+00:00,1301669433371496449,BetMeAndLose,@ITS_Mgmt TTRPG is the chink in my geek armor. Never played. Never even exposed to it. And? I honestly regret it.
2020-09-03 23:52:15+00:00,1301669368196030464,marcelo_chyna,good morning!! https://t.co/gKEaCbqhMV
2020-09-03 23:47:26+00:00,1301668155593560065,iAmKmishae,@kar_lo Is that Black Chyna? Lmfao
2020-09-03 23:47:19+00:00,1301668126552199174,AshleyXO20_,@NXNW_Chink Wrongggg https://t.co/sYo6dGdoxs
2020-09-03 23:46:59+00:00,1301668040166256640,Datz_Chyna,U gotta keep me interested cuz if not I’m just on to the next ✌🏽
2020-09-03 23:46:18+00:00,1301667869114208256,Datz_Chyna,My intention span is short as hell
2020-09-03 23:45:50+00:00,1301667752940371969,Datz_Chyna,I can like someone one day then the next i don’t 🙎🏾‍♂️🤷🏽‍♀️🤷🏽‍♀️
2020-09-03 23:45:33+00:00,1301667680873713664,MeIamLionel1,@WWEonFOX @itsBayleyWWE Y’all talk about @itsBayleyWWE  as if CHYNA didn’t Exist
2020-09-03 23:45:27+00:00,1301667656693690368,ducking_angry,@atrupar And now Walter Reed has something to do with CHYNA ? I don’t know anymore....
2020-09-03 23:45:06+00:00,1301667566348316672,Datz_Chyna,This man being petty today so petty is what he go get!!!!
2020-09-03 23:44:42+00:00,1301667466729402369,AshleyXO20_,@NXNW_Chink My friends kno wassup lol
2020-09-03 23:44:37+00:00,1301667444528951296,Datz_Chyna,😂😂😂😂😂😂😂😂😂 that sounded funny
2020-09-03 23:44:12+00:00,1301667342523551744,Datz_Chyna,His mama trying to keep him from me old bitch lol 🤣🤣🤣 she just wanna send me pictures
2020-09-03 23:43:32+00:00,1301667174533214209,AshleyXO20_,@NXNW_Chink No like a wild night of drinking at the club type shit
2020-09-03 23:43:25+00:00,1301667142903967746,Datz_Chyna,There go CAMCAM 💙❤️💙❤️ https://t.co/MwfTkBDU5x
2020-09-03 23:40:15+00:00,1301666345218715648,hookahscavenger,@Kwaku__Chyna You right! Instead of me complaining I’ll just count down till it’s over 😊
2020-09-03 23:40:11+00:00,1301666331692064768,xoxo_cravemeee,I know y’all tired of me saying it but Chyna is the funniest female I know🤣🤣🤣🤣🤣🤣🤣🤣
2020-09-03 23:38:36+00:00,1301665932960575490,Blowin_Strong,@QUEEN_chink 😂😂😂 aye i was dyin at that video yesterday
2020-09-03 23:36:58+00:00,1301665522451443713,chyna______,Ugh a poppin ass salad sounds delicious
2020-09-03 23:31:47+00:00,1301664214730379265,NamedKrystal,"@CHYNA_RBLX Fuck you, leaving Haus of Dash"
2020-09-03 23:27:42+00:00,1301663187847319553,_shokuGOATki_,"@CrownedBlasian it was impromptu and i sold out today but i got you next time chink, i’ma just come cook over there and steal all your ancient chinese secret spices"
2020-09-03 23:26:06+00:00,1301662785378619392,chyna_no,imagine being in love ew couldn’t be me 🥴
2020-09-03 23:24:26+00:00,1301662367261097989,urbeardedlover,@QUEEN_chink Chess
2020-09-03 23:22:40+00:00,1301661923268849665,ongodsside7,"@prayingmedic Dont worry. Zuckerborg is a traitor.. this here is a fiber optic cable run that was abandoned. It was due to run to chyna for their q computer. 
https://t.co/cxFhdQXW7z"
2020-09-03 23:21:38+00:00,1301661660139139073,dkiffe,@gmaof2b @steel8883 @itsJeffTiedrich @realDonaldTrump Do we owe most of that to CHYna? Credit our account the COVID damages CHYna cost our economy...  hmmm
2020-09-03 23:21:18+00:00,1301661575821111297,big_homie_KB,@QUEEN_chink AHT AHT lmao you pay for the quality you get Twin😂
2020-09-03 23:20:43+00:00,1301661430693855233,ThatBearIsMe,“The plague from Chyna”...President Trump. I absolutely love our President. Truth teller with no filter. 👏🏻🇺🇸❤️
2020-09-03 23:19:34+00:00,1301661141177905152,ihate_ap,@ggeorge121 @g8trphin Gook
2020-09-03 23:17:45+00:00,1301660683067682817,xMadeIn_Chyna,Shayla is here ! So happy 🥰 fuck everyone at this pointtttt. #BestieCousin
2020-09-03 23:15:22+00:00,1301660084871757825,GetKnownRadio,"New post: Blac Chyna Is Nearly Nude In Video With 6ix9ine As Rapper Promotes “Tattle Tales” https://t.co/tPsM8S0SLO 
Join our discord for exclusive content https://t.co/l3SvOZxyC0 
 #GKR #beatmakers #producers #music #MusicArtist #beats #life #success"
2020-09-03 23:15:17+00:00,1301660064252440576,felicidadm71,"@MaineTrendTeam @mainedcm Chink,Casement,Coddle

#MaineMendoza 
#MaineXBench99Sale"
2020-09-03 23:14:03+00:00,1301659752280322049,dope_chyna,I should’ve been a drug dealer 🥺
2020-09-03 23:12:39+00:00,1301659401401577472,dope_chyna,@Yr_Chic173 @0616_Pumpkin Brandon 😭 I cant see it
