Datetime,Tweet Id,Username,Text
2020-10-23 23:59:56+00:00,1319790693745737728,theomniverseoft,Platinum just beat Chyna in Jenga lmao he told her she got 0 points
2020-10-23 23:57:34+00:00,1319790098578276353,FatherFlee,BROUGHT THE WRAITH TO CHINA JUST TO RACE WITH CHYNA
2020-10-23 23:56:31+00:00,1319789834798534657,GaryBro85496525,@jamiedupree @boston25 Of or with the Chyna flu
2020-10-23 23:55:45+00:00,1319789641772486659,sharrpopping,"@ibukunnn_ I really really miss you 😭😭😭, I miss going for TDB's with you, I miss calling you to tell you how my day went, I miss coming to Queens Hall just to see you &amp; Chyna 🥺🥺🥺

(temporary post)"
2020-10-23 23:55:14+00:00,1319789510482341889,dorjaebarbee,Lmaoo Chyna plays entirely too fucking much 😭
2020-10-23 23:54:40+00:00,1319789366223523841,DJMacCRadio,Chyna Whyte - Who Did It https://t.co/35SYZHgnjB #DJMacCRadio  #djmaccummings
2020-10-23 23:53:54+00:00,1319789176968105984,Xitskayy_,@shehawaiin1 No kylah 🤦🏾‍♀️... Chyna please
2020-10-23 23:53:15+00:00,1319789012236861442,HildegardP,"@RobWilliams100 @castoraj @SebDance @LabourList Look at Brexiter Twitter - as Kent is being tarmacked over &amp; investment fless this sceptic isle, do you see the least hesistation, the slightest chink of reality dawning?"
2020-10-23 23:52:46+00:00,1319788889406656512,teriyakvy,HHHHH I HATE WHEN CLIENTS ASK ME WHERE IM FROM CAUSE I DONT HAVE AN ACCENT LIKE BRO STOP CALLING ME A FUCKING CHINK ALREADY ))):&lt;
2020-10-23 23:42:18+00:00,1319786257577365507,joegagne,Thinking about when the Intercontinental title really lost its luster (as one does). Road Dogg winning it in 99 feels like a real Rubicon moment. By that time WWF had 2 other midcard singles titles (Euro &amp; Hardcore) plus the likes of Godfather &amp; Chyna went on to hold it that year
2020-10-23 23:41:28+00:00,1319786045836267522,jmills709,"@Scernow Gook luck Sean, you can do it.  I'm cheering you on.  🥇🌟💛🏅"
2020-10-23 23:39:45+00:00,1319785613797871616,GetLabourOut,"@WoodyWalker10 @DonaldJTrumpJr Trump: owned by Chyna and Russia
#HypocrisyNotNews"
2020-10-23 23:34:47+00:00,1319784366176862208,babyfacemahal,@NXNW_Chink LMFAOOOO no
2020-10-23 23:28:10+00:00,1319782698894921728,LaLasWorld86,Where tf is @chyna_vee &amp; @TheLifeOf_DLE 👀 I don’t like this. Twitter is way too boring without you two! 😩
