Datetime,Tweet Id,Username,Text
2020-10-20 23:57:52+00:00,1318703008843239425,lightskin_chink,I’m in a mood
2020-10-20 23:57:26+00:00,1318702900751736833,Thefinnigans,"@realDonaldTrump loves Chyna

he paid $188,561 taxes to Chyna and paid $750 to USA https://t.co/r2jLIpjI9x"
2020-10-20 23:56:38+00:00,1318702701312675840,JustLeeThatsMe,@ChaseBriscoe5 @HighPoint @StewartHaasRcng Looking sooooooo forward to seeing you take over the iconic #14  gook luck bud!
2020-10-20 23:55:12+00:00,1318702339016912897,skyfillms,This really hurts so much omg gook doo :((( https://t.co/xP03fg9KBj
2020-10-20 23:52:33+00:00,1318701670495375362,chyna_vee,@mrtrell27 hell nah. i’m bout to go downtown now smmfh
2020-10-20 23:51:03+00:00,1318701294580682752,Thefinnigans,@realDonaldTrump loves Chyna
2020-10-20 23:47:17+00:00,1318700346798166017,adornimani,@xMadeIn_Chyna whewww🥴
2020-10-20 23:46:06+00:00,1318700050156036096,Mklipsch2,"@realDonaldTrump and CHYNA? Surely not.
Chyna bad."
2020-10-20 23:45:44+00:00,1318699957226962945,lightskin_chink,Tryna convince me to get better I’d be lying if I didn’t say I really miss my dawgs!🥺
2020-10-20 23:45:08+00:00,1318699804462141440,lightskin_chink,I think about you I end up cryin on my best days💔
2020-10-20 23:44:33+00:00,1318699658017984512,EnigmaCosmic,"Chyna Don, perhaps!"
2020-10-20 23:44:00+00:00,1318699520629346306,lightskin_chink,Ghetto Angels really hit different ..
2020-10-20 23:43:48+00:00,1318699469366583298,halema_hendrix,@Kwaku__Chyna They’re not allowed to interfere but they can definitely speak on the madness going on
2020-10-20 23:42:18+00:00,1318699090704797696,halema_hendrix,@Kwaku__Chyna But it does. That’s how Akufo-addo and good luck Jonathan were able to negotiate the coup d’etat that happened in Mali
2020-10-20 23:40:38+00:00,1318698671567900672,Thefinnigans,@realDonaldTrump loves Chyna https://t.co/uD4YQXKTLQ
2020-10-20 23:39:53+00:00,1318698485483450370,xMadeIn_Chyna,"@adornimani the 1st time i got, it was fine but the 2nd made me super emotional, headaches, &amp; it got lost when I went to get it removed 0/10 recommend."
2020-10-20 23:37:13+00:00,1318697810922033152,alligatorarms,@HersheSquirt @PureMichGirl jeremy piven as a chinaman ☝️
2020-10-20 23:35:39+00:00,1318697418381197312,onikatf,@mariahsjustice @blacc___chyna stop mentioning me. go mention one of your 376 followers babe
2020-10-20 23:35:23+00:00,1318697353168211974,_chychyx,@igbo_chyna She’s working in “silent” but when it’s time to promote her stuff she won’t be silent
2020-10-20 23:34:40+00:00,1318697170703319041,LindsayMania,"@WWEonFOX Men’s 
Team Captain: Yokozuna
1. The rock 
2. Stone cold Steve Austin 
3. The Undertaker 
4. Kane  

Women’s 
Team captain: Chyna 
1. Kharma
2. Luna Vachon 
3. Bull Nakano
4. Bertha Faye"
2020-10-20 23:30:43+00:00,1318696179329282054,offbeatorbit,"I just want someone to say “can you not call me gook, Clint Eastwood?”"
2020-10-20 23:30:16+00:00,1318696064220737537,Virgini86646075,"To make it clear to anyone that thinks that Italy started COVID 19. Make sure you understand how Chyna does business, first it buys your businesses then it bring its own workers there."
2020-10-20 23:29:22+00:00,1318695836319186952,agmack828,"@WWEonFOX Team Captain: Goldberg
1. Rob Van Dam
2. Booker T
3. Chyna
4. Mick Foley"
2020-10-20 23:26:44+00:00,1318695174185406464,adornimani,@xMadeIn_Chyna I was considering getting on that next :(
