Datetime,Tweet Id,Username,Text
2020-10-18 23:58:21+00:00,1317978353761193985,Dr__Duran,@laworfiction @allisonpearson @simondolan haha its all gobbledy-gook- Did they use google translate?
2020-10-18 23:53:47+00:00,1317977207202107394,ralphasaur,I just saw a girl I thought was so beautiful I stumbled 😂 she probably think I’m a big gook
2020-10-18 23:51:40+00:00,1317976672499585024,ISRAEL_Khosane,Chyna is making me drink alone 😂😂😂.. Nigga passed out
2020-10-18 23:51:01+00:00,1317976510855147520,DonneganSean,@Chyna_Chase WOW!!!❤❤❤ YOU ARE SOOO INCREDIBLY F***ING GORGEOUS AND SOOO INCREDIBLY SEXY!!!❤❤❤😍😍😍❤❤❤ LOVE YOUR HUGE AND BEAUTIFUL TITTIES!!!❤❤❤🤩🤩🤩❤❤❤
2020-10-18 23:50:32+00:00,1317976389115695104,_64Charlie2Cool,I ain’t no food gook tho 😭❤️
2020-10-18 23:47:11+00:00,1317975546530246657,FreakinTJSMania,"Chyna(with Miss Kitty) vs Chris Jericho for the WWF Intercontinental Championship. A Survivor Series staple, some Sur. Series Elim. Matches feat. Godfather, D Lo Brown &amp; Headbangers vs The Dudley Boyz &amp; The Acolytes..."
2020-10-18 23:45:34+00:00,1317975136784568320,THEPPLPRTY,"@MyNameIsUche We was already fighting for everyone. It was divisive as you saw. It gook attention away from the major focus, #endsars"
2020-10-18 23:43:26+00:00,1317974600874156032,jtkrnbrd,"@realDonaldTrump here's how #DOTARD can blame his big loss Nov 3 on CHYna. The Covid put him in hospital (so weak) even though he took preventative hydroxychloroquine!  #superSpreaderEvents
#TrumpVirusDeathToll221K 
#TrumpKnewAndDidNothing #TrumpVirus #AmericaWontForget https://t.co/pp59aqtvY6"
2020-10-18 23:39:26+00:00,1317973596740980736,e_benneton,Landim ft. Chyna - Mente Sta Longe (Official Video) Dir. By 44Madeit https://t.co/QYZNYY6H7a via @YouTube
2020-10-18 23:32:47+00:00,1317971921162670083,LisaJaye1,"@DonaldJTrumpJr You need more than this stupid Biden crime family crap. It’s not working. Anyways, I thought Hunter got millions from Chyna. He can afford a new laptop."
2020-10-18 23:27:38+00:00,1317970625797914625,DumbGenie,@chyna_lashay Wish granted! how to make my own sushi: https://t.co/RDGY8ZGDLx
2020-10-18 23:27:24+00:00,1317970566280720384,yagirlnalani,"@QUEEN_chink I’m not talking about roasting so please stop commenting under my comment. I said black men believe black women are a joke, which is why they won’t protect us. If you talking about roasting each other go comment somewhere else."
2020-10-18 23:27:22+00:00,1317970556403273736,SPIIDERBYTE,"+ and a bunch of other shit.  i've literally been mocked for my language and speaking to my father in chinese and it's just.  nobody says a fucking THING bc they think it's normal to call me a chink and say shit like ""ching chong ling ling hua jo ling long"" +"
2020-10-18 23:26:20+00:00,1317970299007176704,AlexKarikari5,@kotokoChyna @Konadu4Maxwell No wonder u r chyna....with empty skull
2020-10-18 23:25:44+00:00,1317970146623827968,Habzz55,Don't think Chyna is meddling in this election ? Then why would they ship all these fake drivers licences so people could cheat and vote multiple times. https://t.co/FWw9lg2XHF
2020-10-18 23:25:25+00:00,1317970069033488387,Fine_Chyna_,God please be with me I’m soo scared 😫
2020-10-18 23:25:09+00:00,1317969999311654912,Fine_Chyna_,Almost got kidnapped 😳😩!
2020-10-18 23:21:47+00:00,1317969155119861760,Randall06571507,"@WWESuperCard Road to Glory 
Chyna Heroic Upgrade is done ✅
#wwesupercard #SS20 #RTG 
#Heroric #Upgrade #Chyna #WWE https://t.co/5ZNATsxJUc"
2020-10-18 23:21:04+00:00,1317968974672547840,AnnaBethEdward1,"@MyBluePacific @realDonaldTrump Maybe put the blame where blame is due?? 

CHYNA 😷"
2020-10-18 23:18:18+00:00,1317968275880529920,_xreaniii,me and chyna was suppose to smoke weeks ago🙄
2020-10-18 23:16:19+00:00,1317967777982865409,Chyna_Pude,Can I hug until i can feel okay?
2020-10-18 23:10:21+00:00,1317966275734372353,D___Sharp,People always have some-thing negative to say about Blac Chyna. I fuck with her though
2020-10-18 23:08:20+00:00,1317965769049661440,Fallen_Cherub,"@flemingdrx LOL, my brother’s friend gave him Chyna’s playboy issue &amp; I remembered going into his room looking for school supplies to borrow &amp; found it under his bed. 🤣🤣😳"
2020-10-18 23:05:47+00:00,1317965125912043520,DaveisaVibe,"@MsFayCaramel_Uk Stone Cold
Kane
The Dudley Boys
The Rock
Chris Benoit
Chris Jericho
Chyna and the rest of Generation X!"
2020-10-18 23:04:53+00:00,1317964901156085760,MelinasQueendom,@Legit_CHAMP Chyna! it will always be chyna for me😭💞
2020-10-18 22:59:18+00:00,1317963497121239043,Lex_n_Concord,Biden Chyna collusion is the bigger story.
2020-10-18 22:58:15+00:00,1317963230317318145,JAEMINFUL,@chickenxdemon did you just call me a chink
2020-10-18 22:51:11+00:00,1317961453803102215,thedrunkenfool,"@kayleighmcenany Is this the Country or the female wrestler turned porn star.
I get the 2 mixed up from time to time.
To be honest, BIDEN IS OWNED BY CHYNA would probably sell a few copies.
Probably the porn title on his sons laptop.
🤣🤣🤣"
2020-10-18 22:50:49+00:00,1317961360744042496,BiscuitsShit,@skz_charts @Stray_Kids kpop more like KPOOP GET THE FUCK  outta here with that chink shit it just sounds like pop but i cant understand the lyrics. its literally the most sterile form of music nothing happens in it init
2020-10-18 22:48:54+00:00,1317960878092820482,saffire2831,@kayleighmcenany @DonaldJTrumpJr Sold US to Chyna!
2020-10-18 22:47:38+00:00,1317960558830931969,1Turmoil,"EXCLUSIVE Interview with Chyna: What does she really think about BILLY? Find out now when you call 1900TURMOIL! Kids, please get your parent's permission before calling. https://t.co/Co1XPCaldG"
2020-10-18 22:47:33+00:00,1317960537121169415,_QUADFATHER_,"Eddie Guerrero, Randy Orton, ultimate warrior, the four horseman, road warriors, Goldberg, big show, Dusty Rhodes, chyna, RVD, jerry “the king” lawler,"
2020-10-18 22:39:30+00:00,1317958513306619912,HenryLDiMaria,Rob’s southern accent was so horrifically bad and I am 💯 here for it. Usually you nail the accents (example Kermit &amp; Ms Piggy) so I’m glad to hear the hilarious chink in the armor @robcesternino @BriceIzyah @Keev26 #RAANAP
2020-10-18 22:39:27+00:00,1317958498932690944,BobbyDollazShow,My 1st time making my wife's version of Chinaman...and the Air Fryer is doing the rest lmao https://t.co/ZtiSJrTKu5
2020-10-18 22:38:50+00:00,1317958344880029696,FS_Gook,Loving JB3 more and more every week
2020-10-18 22:36:29+00:00,1317957752296189953,HAF_Chinaman,Niggas really out here voting for the cop
2020-10-18 22:35:10+00:00,1317957421319507970,luckychristin,It’s Santana and Chyna for me
2020-10-18 22:31:51+00:00,1317956588498550785,dg_phelps,"The 2020 Election for Dummies.

Vote for Joe is a vote for Chyna.
Vote for Trump is a vote for America."
2020-10-18 22:30:11+00:00,1317956167403032581,WETUTORUK,"Remember a   grammar check will not always make your writing better. Sometimes, if followed, it can create gobbledey gook. #english"
2020-10-18 22:23:09+00:00,1317954397108899840,___Chyna___,I see why MJ don’t like your cornball ass. Hatin ass mfka
2020-10-18 22:22:05+00:00,1317954128182640640,GhostysBish,@1000thghost @IAmJericho I'm pretty sure people would Google it. at least that's the reason they never put Chyna in the hall of fame for the longest time
2020-10-18 22:20:57+00:00,1317953845906079744,___Chyna___,@DAISDZA Period lol
2020-10-18 22:18:05+00:00,1317953120815775745,chyna_monae,on who the haunting of bly manor made me cry from sadness lmaooo
2020-10-18 22:17:33+00:00,1317952989370458113,_rocceaux,Chyna and Chris Jericho
2020-10-18 22:17:23+00:00,1317952946089459712,Chyna_Williams,Sega is an agent of distraction. Please let’s all block that man and remain focused. #SARMUSTENDNOW #EndSARS
2020-10-18 22:15:42+00:00,1317952523982958593,crapaudilique,"@ all viets in orange county why tf are you going to trump rallies if he was president during the war you know for a goddamn fact he'd tell US troops ""get in that jungle and kill every chink you see"" and play off the US exit of the war as a major victory

then watch saigon fall"
2020-10-18 22:15:09+00:00,1317952385331855360,StacksRomana,"This is super important to anything competitive. Your job is to win. Just like your opponents. If they expose a chink in your armor, they’re doing exactly what they should be doing."
2020-10-18 22:15:05+00:00,1317952366969294848,aedcelectricity,"@Silver_chyna Hello, We sincerely apologize for the inconvenience caused as a result of the prolonged outage affecting the area. All hands are on deck to resolve and restore power in the shortest time possible."
2020-10-18 22:11:46+00:00,1317951533623828480,FredD87403683,"@TheZaneSimon @lyncbrinMT @BoxingBusch @MrMWellsArt ...well...that was clear as mud...

perhaps one word to clear things up

CHYNA

now fill in the blanks....
yes you are welcome 😎😎😎😷"
2020-10-18 22:10:17+00:00,1317951161324851200,TheM4vie,@chyna______ Yeaaaa ur in timeout for the day yo
2020-10-18 22:09:19+00:00,1317950915102507020,GloriousRoyals,I love Chyna but she'd just squash the majority of the division. https://t.co/hIMmKDG40p
2020-10-18 22:05:39+00:00,1317949992359890946,___Chyna___,@DAISDZA Exactly. She can’t expect folks to mind their business and she keeps putting her business out there. She feels the need to address everything. Like girl we really DONT CARE.
2020-10-18 22:05:34+00:00,1317949972034310147,cutie_chyna,Anything spending time wimme is a date y’all don’t set my standards
2020-10-18 22:05:22+00:00,1317949921778073601,_TROUBLE_3,@cutie_chyna Lol real talk
2020-10-18 22:05:17+00:00,1317949901628674048,BoojieNurse,@Legit_CHAMP Chyna. Would of loved to see her return when she asked.
2020-10-18 22:04:27+00:00,1317949692802748416,cutie_chyna,You outta pocket 🤣
2020-10-18 22:00:29+00:00,1317948691483906053,BillyJackGriff2,"@LoneDryerSock @RBReich Yeah, whatever Chyna wants."
2020-10-18 22:00:24+00:00,1317948672521441282,Chyna_Choniece,@DopeAssBanks Girl and I hate it ! 🤣🤣🤣 she worse than Jaylah ‼️
2020-10-18 21:59:03+00:00,1317948334649217024,suzeanne8,"Read the GREAT BARRINGTON DECLARATION and watch the video on OAN posted yesterday by physicians, it is a sham (there is a virus, but not a pandemic!  Trying to take down our POTUS to further their CHyna plan"
2020-10-18 21:58:54+00:00,1317948293138231296,Silver_chyna,@aedcelectricity Pls fix up that was in no way saying you're doing a good job. 48hrs of power outage fgs
2020-10-18 21:58:10+00:00,1317948109171970048,BigBanksKora,@Chyna_Choniece If she ain’t your twin &amp; attitude 😂
