Datetime,Tweet Id,Username,Text
2020-10-01 23:59:55+00:00,1311818156139261952,chyna_vee,@Tasiaalexuss it’s tempting. i got some sht to sayyyyy
2020-10-01 23:57:55+00:00,1311817653250650113,Tasiaalexuss,@chyna_vee Join the dark side 😈
2020-10-01 23:56:28+00:00,1311817289696649216,mccourt_porsha,"Crazy!
CHYNA Shrills
So Obvious
💰💰💰💰💰💰💰
From Chyna!"
2020-10-01 23:54:20+00:00,1311816751085170689,gooksays,gook reviews: topo sabores manzana https://t.co/aspzvOvoBR
2020-10-01 23:52:40+00:00,1311816331461881856,chyna_vee,i just want my body done ☹️
2020-10-01 23:48:16+00:00,1311815225004486656,chyna_vee,maybe i should pull a @Tasiaalexuss and make another twitter bc i be having some sht to say that all y’all can’t handle.
2020-10-01 23:46:56+00:00,1311814887224508417,chink_ms,Wow today was to much 😩
2020-10-01 23:45:30+00:00,1311814528036868096,cutie_chyna,I’m like that wit overtime
2020-10-01 23:45:01+00:00,1311814405852594177,cutie_chyna,"One I’m lost , they got too much pride Fa me"
2020-10-01 23:42:46+00:00,1311813839156117506,lightskin_chink,@theonly21nae They burgers gotta be real yo😭💯
2020-10-01 23:38:34+00:00,1311812783323918336,chyna_monae,i need another knife.
2020-10-01 23:37:54+00:00,1311812613572091907,wavyheem,@chyna_246 Cool out
2020-10-01 23:34:40+00:00,1311811801278017536,chyna_vee,i can’t see the lines so y’all should probably head home.
2020-10-01 23:34:02+00:00,1311811643203031041,chyna_monae,y’all ont got patties tonight?!? fuck you mean y’all ont got patties -_-
2020-10-01 23:33:53+00:00,1311811603466199040,Varchar_Fifteen,"@realDonaldTrump The Chinaman is not the issue also dude that is not the preferred nomenclature.

 Entropy for Twitter's sake: hxovkrhy"
2020-10-01 23:33:21+00:00,1311811472335540224,_MOUB,"Brought out the pink Lamborghini just to race with Chyna
Brought the Wraith to China just to race in China
Lil' bad Trini bitch but she mixed with China
Real thick vagina, smuggle bricks to China!"
2020-10-01 23:31:14+00:00,1311810939860123648,desertodavid,"@BunnysDaughter Yeah, some r taking this follower purging personal. Don't.

 I lost everyone I was following one time when I was checking out a new app (junk from Chyna).
I was trying to get out of it, hit the wrong button and poof! I deleted everyone I was following.😱
Twitter restored them."
