Datetime,Tweet Id,Username,Text
2020-10-04 23:57:42+00:00,1312904761016946688,theahmadridhuan,"Question marks all over in the performance of England goalkeepers tonight as Jordan Pickford and Nick Pope dropped clangers during their respective matches.

Would the men between the sticks be the chink in the English armour?"
2020-10-04 23:57:23+00:00,1312904682256445440,chyna______,If you gonna use Facetune do it correctly.
2020-10-04 23:57:07+00:00,1312904614627352577,JohnCox411980,I can’t wait to add this #CHYNA figure to my Tribute wall that I made just for the Ninth Wonder Of The World #CHYNA she was a good friend of mine &amp; if she could see it know she would really like it! https://t.co/2SlayGDMoi
2020-10-04 23:55:52+00:00,1312904301895979014,ickyAbi,Up thinking about Blac Chyna making 15 mill a month selling ass pics
2020-10-04 23:54:14+00:00,1312903890615119874,Blue_Robin93,So which one of You on my twitter is paying $40/month to see Blac Chyna? please speak now so i can block you
2020-10-04 23:54:10+00:00,1312903871992397826,Toronto,"It's a Quiet, Rainy ☔ Sunday Night in the City. Hope you all had a Wonderful weekend! 👍🏽 Get some well-deserved rest tonight! 💤🌙 

#TorontoStrong 🍁💙

📷 c/o IG: andrew_gook 🙏🏼 https://t.co/7CvZbLbj6a"
2020-10-04 23:54:04+00:00,1312903849586364421,CraterLinda,"@JMStewart8 Xmas I see many preaching videos, arms crossed over heart looking to the heavens. A duet w/H. People mag layout, The Duchess Xmas tree! Arms crossed over hearts looking to the star! Many gooble de gook speeches,stolen quotes.Hope someone asks if she’s ok. Filmed or not w/new dad?"
2020-10-04 23:53:48+00:00,1312903780854312961,chyna______,You at a steakhouse but you got a burger.
2020-10-04 23:51:29+00:00,1312903196520579073,hophbrinkle,@MewMewMadness @NashHadad Don’t even bother they’re a COVID denier and believe that the entire kardashian family is transgender and that rob kardashian is actually ftm and carried his and black chyna’s baby.
2020-10-04 23:51:09+00:00,1312903112559071233,blynnmay,@NXNW_Chink Damn i had a life before my relationship 🤦🏾‍♀️ damn
2020-10-04 23:47:29+00:00,1312902190219042816,LKosedy,@mattcampagna @JustinTrudeau @JohnTory Traitors luv to work with traitors they’re good at pretending-while your at it ask Trudy how much it cost to send 171 military men/women to Wuhan? On the eve of Chyna virus and 2 Michaels sat in prison-in mean time P. M. Practices malfeasance on us and it’s against the law..
