Datetime,Tweet Id,Username,Text
2020-10-15 23:54:34+00:00,1316890241505103872,FitasaMamaBear,"Dinner tonight!

A steak-chink pot pie but on spaghetti squash.

Yummmm

#paleo #lowcarb #dinnertime #dinnerideas https://t.co/WTndynoV3F"
2020-10-15 23:46:17+00:00,1316888154297622529,Maleaaaaah,@NXNW_Chink thankyou❤️
2020-10-15 23:39:42+00:00,1316886497665089541,WEBSEradio,"Now Playing Cash Only (Clean) by Blac Chyna ft Trippie Redd Stay Tuned In @ https://t.co/41al1rh9rB
 Buy song https://t.co/1AYtOxPA7j) https://t.co/sYc0rUEwq5"
2020-10-15 23:17:02+00:00,1316880794854576128,PUNxALXXX,The 9th W.O.T.W Chyna!! #WWE2K19 #XboxShare #WIP https://t.co/x3D0XlvfV6
2020-10-15 23:11:32+00:00,1316879409165471744,idontevenknower,@BrianHegseth @phegseth @amhauser @HudsonInstitute I hope Heinrichs’ Chinaman impression is as good as Rudy’s. https://t.co/T7mr2E4TZu
2020-10-15 21:34:22+00:00,1316854955773370368,Hazel_Brown523,@NXNW_Chink 😂 Might as well!!
2020-10-15 21:32:20+00:00,1316854446089924608,UnicornBroker,@obiwan_qenobi Now I know how it feels to live in Chyna....
2020-10-15 21:30:43+00:00,1316854040874094593,cher12661,"Communism is rolling out around the world... with thanks from the Communist Capital of the World, CHYNA"
2020-10-15 21:30:19+00:00,1316853938579218446,curtainqueen,"@MissusVee @CiaraScully I think what's going on here is an attempt to get people to look beyond the obvious sources of spread, to the more obscure. Seems to me the virus will exploit any tiny chink of opportunity. 🤷🏼‍♀️"
2020-10-15 21:30:08+00:00,1316853891749810177,4_our_freedom,@WilliamLynnHar2 I could be wrong but I tracked the plane from Anchorage to a small municipal airfield near Tucson. Clouds rolled in later today.  Interesting the origin of plane is Chyna from what I can tell.  I will probably be suspended from Twit again for this. https://t.co/9EFbmvl0JK
2020-10-15 21:29:20+00:00,1316853692369444868,Lexgalore,@NXNW_Chink Plus they not in the same area
2020-10-15 21:28:03+00:00,1316853368149737472,SteveOreolt,@realDonaldTrump I’m surprised you can spell Chyna.
2020-10-15 21:27:32+00:00,1316853237815836674,alexjudge1,@jpbaseballnut @JesusHandTX @Electronix_247 @MarkDice @JoeBiden In china... now what did he say? Certainly not China... i read CHYNA
2020-10-15 21:27:28+00:00,1316853222972301315,chyna_vee,@LilRider093 i mean the whore ain’t go home for 4 days bc i was waiting. what you expect? 😭😭😭😭 i’m still gone beat that wide back btch up. 🤷🏽‍♀️🤷🏽‍♀️
2020-10-15 21:26:28+00:00,1316852970412269568,alexjudge1,"@Kimmikikki @JesusHandTX @Electronix_247 @MarkDice @JoeBiden The virus came from China, not CHYNA"
2020-10-15 21:25:58+00:00,1316852843249381378,alexjudge1,"@mercman75 @JesusHandTX @Electronix_247 @MarkDice @JoeBiden I literally said whats racist IN the post. The country is called ""China"" not ""CHYNA"""
2020-10-15 21:25:35+00:00,1316852748550365184,jaydenh34,"@GameofTravis @JoeBiden Chyna! Biden’s friend Chyna caused this! Get your facts straight please, Thank you!"
2020-10-15 21:25:02+00:00,1316852608238264321,BelvuiaB,Thank you @nypost Now show ChyNa and Biden.
2020-10-15 21:20:31+00:00,1316851472357822464,theyhateliaa,@ScooterDaniels0 @nicoyetti1 @leiquies @justdavinci @saviaivas @QUEEN_chink cause it’s racist mamas 🤣 but okay you have a WONDERFUL DAY MAMA.
2020-10-15 21:20:24+00:00,1316851440892235776,mbonkl,@bolinswife no i took the pic when i went to see her❤️ she called me a gook tho💔
2020-10-15 21:19:38+00:00,1316851249237688320,ftv_harp,@dachosen1_chyna Who babies? Not no 18 and 20 year old.
2020-10-15 21:19:00+00:00,1316851092228124672,ladyk_ace,@NXNW_Chink 😭 I want one myself
2020-10-15 21:18:02+00:00,1316850845682630658,theyhateliaa,@ScooterDaniels0 @nicoyetti1 @leiquies @justdavinci @saviaivas @QUEEN_chink i mean the context of you posting it was literally not needed ? it also said “nigger” and i’m black ? like that comes off racist.
