Datetime,Tweet Id,Username,Text
2020-10-29 23:59:59+00:00,1321965033950117888,craigtrout3,Chyna’s AI is running strong on twitter. https://t.co/5XVZksRDY1
2020-10-29 23:58:02+00:00,1321964542771933190,LAKnightSC,@chillychanga55 @thagr8short1 @bigedude33 @WWESuperCard Even in Chyna gu we didn't have to wait for more than 7 hours like what we're gonna do this time
2020-10-29 23:57:19+00:00,1321964362282594305,cyberg007,@PeaceLuvanDebbi @LilTunechi @realDonaldTrump @POTUS because Trump is a super bug brought to us courtesy of ChyNa riiiiiiight
2020-10-29 23:55:23+00:00,1321963873608585218,chyna_no,@thecubanhokage Me? Never 😌
2020-10-29 23:53:19+00:00,1321963356119588864,lorrdsensei,@chyna_monae Lmao exactly
2020-10-29 23:50:42+00:00,1321962698683437062,_chyna_K,Wendy’s lemonade hits different
2020-10-29 23:49:24+00:00,1321962368662822912,cbtuck62,Blac Chyna Scores Legal Win Against the Kardashians https://t.co/7AsL3TFr0m
2020-10-29 23:46:26+00:00,1321961622722777090,__NinaRose__,@harley_Chink Yes sister 😂
2020-10-29 23:46:22+00:00,1321961606461288448,TearsSeventeen,"""Beijing is seizing on public comments about China to paint Australia as intolerant and discriminatory, Australia's top diplomat warns, suggesting political and business figures may need to consider tempering their remarks."" And we should just sit back and acquiesce to chyna?  🤔"
2020-10-29 23:44:25+00:00,1321961116579278850,erithaco,"Funeral for one who believes in no afterlife:

His wishes don't matter - he cannot be affected by events after his death.

His wishes matter - those attending carry a chink of him and want to keep it alive. Causing that chink within to cringe hurts."
2020-10-29 23:42:27+00:00,1321960619117965313,uniteCOforus,@thedailybeast Were they from Chyna?
2020-10-29 23:41:44+00:00,1321960438624563203,Ty_ODay,@CocoaTheDon Deadass! *blac chyna voice* 😭😭😭
2020-10-29 23:40:19+00:00,1321960082859544582,glo__queenn,@flightto_chyna God bless you
2020-10-29 23:38:13+00:00,1321959555048349696,ape_modern,"@Its_Thandah https://t.co/6WypmaR4Sx

https://t.co/nb78lLtkjD

https://t.co/qBqeJEYf4Q

That last one is a gook, but it cites plenty of research. The other two are studies."
2020-10-29 23:36:57+00:00,1321959235937280016,made_inn_chyna_,I speak the truth ion wanna be with no one else
2020-10-29 23:34:43+00:00,1321958674190008321,AyeK47_,Damn I just remembered Chyna Doll dead.
2020-10-29 23:34:06+00:00,1321958519571177472,made_inn_chyna_,Giving more den you receive will fuck u up ina long run ..
2020-10-29 23:29:58+00:00,1321957478951649280,ReadyToStand4US,Glenn Greenwald resigns from The Intercept https://t.co/S7rITd5Iud He did the honorable thing!! Expose Chyna Biden
2020-10-29 23:28:29+00:00,1321957108028526592,flightto_chyna,"Sep. 29,2020 5:16 p.m. it’s been a month without you 💔 every day I think how different it would be if you was still here. This was the first time you actually opened both your eyes and looked directly at me 🥺 I miss and love you Brycen L. Mickey 🤞🏽🤍 https://t.co/0C3qtVDLvS"
2020-10-29 23:26:03+00:00,1321956493613277184,made_inn_chyna_,I’ve been listening to youngboy all day 😭
2020-10-29 23:22:44+00:00,1321955657084510209,IslandWorldwide,LEVEL OF CONCERN &amp; TOP PEDIGREE - ON THE GRIND Medley by CHYNA NICOLE https://t.co/QQTcAy491u via @YouTube
2020-10-29 23:20:23+00:00,1321955069462458371,Chilly_lol,@thagr8short1 @bigedude33 @WWESuperCard ever since the Chyna gu?
2020-10-29 23:20:04+00:00,1321954988873162752,lenaarequel,Chyna always says “we’re cooking” whole time I do 90% of the mf job I’m fed up😤😤😤😢
2020-10-29 23:19:40+00:00,1321954887542910982,flightto_chyna,Really in this bitch being a house wife 😂😂
2020-10-29 23:17:11+00:00,1321954262772076544,_perfectlynelxo,"&amp; mook with me too.. my brudda a monsta, that nigga a gook"
2020-10-29 23:16:33+00:00,1321954103765823488,AAntelmann22,@avaricewear @MarkDice @nowthisnews Does your apparel come from......wait for it......CHYNA?
2020-10-29 23:16:14+00:00,1321954021335326720,Soslang,@CMorg45 @DanWolken The Chyna virus would have killed millions. Turn off MSM
2020-10-29 23:14:28+00:00,1321953579997999105,Chink_z,"@itsakaylah Yes ma’am, tellemm  😌💘 thankss"
2020-10-29 23:13:51+00:00,1321953425135984641,Chink_z,@keepinupwcandy Thank youu 🖤🖤
2020-10-29 23:13:39+00:00,1321953374418444289,meikthescxmmer,"No, I do not want to bring out the pink Lamborghini just to race with Chyna"
2020-10-29 23:12:47+00:00,1321953156956377090,Chink_z,@_tierraa Thanks girl ✨
2020-10-29 23:12:18+00:00,1321953034226814977,ChareseCook,chyna: i’m finna be herb f it LMAOO
2020-10-29 23:11:57+00:00,1321952945953480707,TheBishopRemix,"No Mercy was epic (Chyna) 😍😍, but here comes the Pain introduced Sable"
2020-10-29 23:11:19+00:00,1321952785777135616,leoshiit,yall be like: wowww so its now racist to spit at an asian's face and call them dirty chink 😑? this generation is too soft
2020-10-29 23:10:55+00:00,1321952686682550273,go5aes,@915SAKU pretty little liars chyna
2020-10-29 23:10:44+00:00,1321952640410947584,WhiteCocoaStick,"“If you find rice in your burrito, it’s from a chinaman taking a Mexicans job on the railway then planting his filler carb”"
2020-10-29 23:10:15+00:00,1321952517861842950,SimonDParsons,@SenSanders The biggest difference is they are not and not even allowed to be part of the WHO. Who bare the most responsibility along with CHYNA! I mean had the WHO listen to Taiwan things may be a lot different.
2020-10-29 23:07:00+00:00,1321951700400459782,idkGerman,@790Beard @WPTV Said the CHYNA BOT... GTFO of here!
2020-10-29 23:06:31+00:00,1321951576936906764,Sweetse54150261,I'ma keep pushing like a baby out of mamas vagina all these diseases didn't come from chyna. Wanna clean clean so my family can bling bling. I ain't tryna sing so you think I'm tryna take yo scene. What you want me to bend ova? No I'm God's remote controlla
2020-10-29 23:05:03+00:00,1321951206831316993,GoodVibra,☀ Rob Kardashian's Attempt to Dismiss Blac Chyna Lawsuit Gets Denied #BreakingNews #cnbc #retweet ➔➔➔ https://t.co/6rXRjJ3sEf https://t.co/RiRh1CU0gv
2020-10-29 23:04:25+00:00,1321951051294011392,claraxchuu,@brokefern spit on me and call me a gook!!!
2020-10-29 23:03:52+00:00,1321950913087606785,ArmzKorleone,@igbo_chyna Details mannn
2020-10-29 23:03:16+00:00,1321950760456851456,CoachRico88,@bdouble25 Gook
2020-10-29 23:02:56+00:00,1321950675304067074,papercupbanana,"@LibertyBritt PREACH. That was that first chink in the GOP's armor for me. As long as they keep this up, I will never vote for another R as long as I live. I saw how they don't care about 1) preventing unwanted pregnancies or 2) helping those who keep unwanted pregnancies."
2020-10-29 23:02:54+00:00,1321950667397910533,Lachlan_Edi,@PlasFron 2015? When Fahey kept the whip and faced no action for describing fellow councillor as 'chink'; when Letwin kept his Ministerial job after 'bad moral attitude' comments came to light; when MacAskill was reinstated after the Sturgeon 'daesh invasion' comment? That 2015?
2020-10-29 23:01:59+00:00,1321950437839413254,Dopechick_Chyna,I need to take a nap until 9
2020-10-29 23:01:09+00:00,1321950225821392896,AtzPriony,@belovedmaddox Chyna with a y might be the cutest wtf 😭❤️
2020-10-29 23:00:32+00:00,1321950072804937730,jimby954,@Give_nofukz Naw Zoe 🤣🤣🤣 she must think I’m drunk off gook juice 🥤 and she got a nèg like yoo wtf 🤦🏾‍♂️🤣
2020-10-29 23:00:02+00:00,1321949945163845635,HowlTweeter,"who jumped in limousines with the Chinaman of Oklahoma on the impulse of winter midnight streetlight smalltown rain,"
2020-10-29 22:59:27+00:00,1321949801127251968,DasiaCarlese,@___JuicyJ1027 Yea Chyna ass because I don’t have none homegirl 😭
2020-10-29 22:59:13+00:00,1321949740653793281,ArmzKorleone,@igbo_chyna @HarryAA100m Stop dis
2020-10-29 22:57:45+00:00,1321949371563388928,DasiaCarlese,Me and Chyna about to be cute af Halloween night lol
2020-10-29 22:56:45+00:00,1321949119850700800,inuitdoll,does anybody have that video of tokyo toni defending blac chyna saying she a light skin bitch why tf would she not sell sum cream?
