Datetime,Tweet Id,Username,Text
2020-10-16 23:59:20+00:00,1317253827955970050,SnowballFalls,@SattaLaFleur Reminds him of Chyna and Steph
2020-10-16 23:58:23+00:00,1317253587228123137,gialovesgeo,@breezybubs chink chank chonk
2020-10-16 23:56:49+00:00,1317253195270291458,Catheryne_N,"@SenJoniErnst clearly you have never been spat on, beat up after school, had dead animals put in your locker, been called ""chink"", and blamed for Coronavirus.

Systemic racism exists. 

Slate: Joni Ernst Tells Iowa Voters Systemic Racism Doesn’t Exist.
https://t.co/7vf06BKJ3K"
2020-10-16 23:55:09+00:00,1317252773654790145,PrimeLaMeloBall,@SangRockets Rondo has 2 chips CP0 couldn’t even make the WCF without his daddy Harden pls weep for me chink
2020-10-16 23:48:59+00:00,1317251223536414723,Grapplerette,Remember when 2k added molly holly and Chyna to 2k20 but they looked nothing like them https://t.co/njjNdFo1hB
2020-10-16 23:47:19+00:00,1317250803384512512,_starlily,Check out Chyna Va'Gyna and Friends's video! #TikTok  https://t.co/LoQXPliqFi
2020-10-16 23:46:08+00:00,1317250507208118277,WarriorKing4209,@Chyna_Chase Breasts as big those can only be measured in one size.... THE WORLD CUP! 🏆 https://t.co/1etRun1F7A
2020-10-16 23:45:14+00:00,1317250277918019584,mushmabubba,@Sarah_Yael_Gold Poor widdle preznit got his feelings hurt by a girl. Now he can’t be a big boy with the bad boys of Chyna and Russia
2020-10-16 23:44:10+00:00,1317250011999199232,DJMacCRadio,Chyna Whyte - Who Did It https://t.co/35SYZHgnjB #DJMacCRadio  #djmaccummings
2020-10-16 23:43:23+00:00,1317249813386321921,MADmike083,@Chyna_Chase Why cant I find her in the woods???
2020-10-16 23:39:46+00:00,1317248903759187969,Ashleymafuckerr,I’m usually the old friend but Chyna is mine she come thru for all my adult shit 😭
2020-10-16 23:38:03+00:00,1317248469606674433,shkerahshkerah,This sexy ass chink in my elevator just made me do a double take omg i could scream he was so ducking sexyyyyyyyyyyy
2020-10-16 23:38:00+00:00,1317248458814873602,blissfulvamp1re,@labrada704 @Chyna_Chase Planet sized titties?😳😳😳
2020-10-16 23:34:06+00:00,1317247475271364608,RadioactiveInk3,@Chyna_Chase 😍😍😍😍 stunning
2020-10-16 23:22:24+00:00,1317244532619137024,stu_pid_chink,@0thotsheadempty @remisuuhh Happy birthday 🥺 your hair looks so pwetty &lt;3
2020-10-16 23:21:45+00:00,1317244367464136704,wwileyy,"also i love daenjang jjigae/gook a lott i just .. dont like buying it outside unless im rly craving it..??

one of my fav krn dishes is dahlae naengi daenjang jigae w enoki mushroom(달래 냉이 된장찌개) its some spring weed/leave again https://t.co/P9VWSClORS"
2020-10-16 23:20:26+00:00,1317244038861422593,Moaz_Munda,@Mil33na_K4hnum @labrada704 @Chyna_Chase Try gigantic.
2020-10-16 23:19:41+00:00,1317243847513178112,downtemposlut,@hoochiepapa69 brought out the pink lamborghini just to race with chyna
2020-10-16 23:17:31+00:00,1317243304304660486,Badoni74824213,"@realDonaldTrump Let's talk about your daughter's deal with ""Chyna"" and some of your deals.  To whom do you owe $400 million?"
2020-10-16 23:16:31+00:00,1317243054315737091,cutie_chyna,Hate sitting and waiting on bud
2020-10-16 23:13:48+00:00,1317242367762595840,chamchuk_nick,"@erinotoole What happened to...if you go to ChYna...yer in ter own:  Harper edict.  Oh, you kissing up to Chinese people, who are hated by nost in THIS PAGE!"
2020-10-16 23:13:38+00:00,1317242327128330240,Mrosie1031,@realDonaldTrump Go go spread it — you are here super spreader #trumpvirus beats chyna virus. All the time!!!!
2020-10-16 23:08:26+00:00,1317241018492854273,naiaaajennel,i promised chyna i’ll go see her but i haven’t yet 😭
2020-10-16 23:07:44+00:00,1317240843900801024,1brianniaa,@NXNW_Chink don’t do that lol
2020-10-16 23:04:18+00:00,1317239978448068608,chrisstokess,@Chyna_Chase Your all I dream about🥰😚💋💋
2020-10-16 23:04:16+00:00,1317239971489734657,chyna_vee,i just wna get drunk and my guts rearranged.
2020-10-16 23:03:51+00:00,1317239864106962944,Nyykkooo,@Chyna_Chase If you're a princess. How big is the queen?
2020-10-16 23:03:18+00:00,1317239726747848709,toxicnaan,"@dnsmichi @opexxx @nixops , probably just a little bit less insane than word soup, cloud native  deployment tools gobedly gook that recruiters would call 'skills' https://t.co/vr6gPWGSqz"
2020-10-16 23:00:39+00:00,1317239061258579974,the_stuff123,@TheXFilmXLord @QUEEN_chink lmao 💯
2020-10-16 22:59:00+00:00,1317238643967275010,as4p_jay,If we went to school and you was dating someone a grade under you were a gook to me idc 🤦🏻‍♂️🤦🏻‍♂️
2020-10-16 22:58:58+00:00,1317238633833861120,kellumdander,"@KevinRi09129754 @TrumpWarRoom You're the one starting the insults with your Chyna virus BS.

At this point, it should be called the Trump virus, since he's done such a great job making America the global center of covid cases and deaths."
2020-10-16 22:57:29+00:00,1317238262482804736,raeljimjimiller,@Chyna_Chase 🤔older photos I'm assuming?  You still have your trademark 🧐 either way still a site to be seen. You are definitely one of the world's amazing wonders!🤩😍
2020-10-16 22:50:02+00:00,1317236388673277953,MODELSCOUTS_COM,"#ModelScouts Success Story: Our model Chyna N. was signed to: VMH MODELS, Vancouver  https://t.co/9MRAStZQnr"
2020-10-16 22:48:24+00:00,1317235975123329024,Citizen96186565,@mmpadellan And his name isn’t Chyna
2020-10-16 22:46:19+00:00,1317235454069166080,Muvaaaniy,@Buddha_boomin @CutUpCarlos @QUEEN_chink or they hitting at a group 😭
2020-10-16 22:45:48+00:00,1317235320103063552,RickeySchroete1,The Chyna virus.
2020-10-16 22:43:47+00:00,1317234816014745606,max_myllan,@PGSportsNow Biggest game since the Clowns thought they had a Chinaman’s Chance. #ClevelandSucks
2020-10-16 22:42:20+00:00,1317234450913239047,cowboybill0725,@Chyna_Chase Damn!! 😍😍🤤🤤
2020-10-16 22:42:20+00:00,1317234450388930560,Chink_z,🚨 RESTOCKK 🚨 on our most popular anklet! SHOP NOW 🛍https://t.co/0c8f7d3LIo https://t.co/LbLbJI0l6e
2020-10-16 22:41:40+00:00,1317234282650345472,fenstin,How High is a Chinaman who started a biological war
2020-10-16 22:40:29+00:00,1317233983189438465,julysfinesttt,@NXNW_Chink You’re kidding ?😂😂😂
2020-10-16 22:40:20+00:00,1317233947726745605,blissfulvamp1re,@labrada704 @Chyna_Chase True
2020-10-16 22:40:20+00:00,1317233946330058753,Dreamer6918,"@Mgreaze Dr Chyna, whistleblower"
2020-10-16 22:34:47+00:00,1317232548603400194,1brianniaa,@NXNW_Chink how you know that?
2020-10-16 22:33:48+00:00,1317232304268468225,Tat2edGran,"@GOPChairwoman She asked him questions most people who possess critical thinking skills would like an answer for..not double talk, baby talk, gobble de gook, not I do not know. He is toast, done. Today, Guthrie is a National Hero. Look for a new job."
2020-10-16 22:33:41+00:00,1317232274656563200,Brendan20015615,@Chyna_Chase WOW !! Love the outfit ! 😍
2020-10-16 22:30:46+00:00,1317231537440567296,blissfulvamp1re,@Chyna_Chase Big titties😳
2020-10-16 22:26:32+00:00,1317230474645962752,frecklefacex,@Chickity_Chyna Oh yeah I definitely will lmao I was on tik tok and a girl was reviewing their jeans and I was like what???
2020-10-16 22:25:52+00:00,1317230305086967812,AgentBurlington,@honeyluch @SarahPo93864200 She is the Chyna whistleblower doctor.
2020-10-16 22:21:30+00:00,1317229205575421953,PrettyxPeculiar,@NXNW_Chink I did
2020-10-16 22:20:32+00:00,1317228963467530240,chyna_necholle,my head is so fucking tender headed. if i touch it to rough it fucking hurts &amp; got the nerve to have SLAVE HAIR 😕 so tragic
2020-10-16 22:19:53+00:00,1317228798455304192,Chickity_Chyna,"@ayesiobhan Check Fashion Nova, they are usually cheap and one of the few places that their pants actually fit me."
2020-10-16 22:15:12+00:00,1317227621780893696,aus_spirit,Can someone let Bruce Springsteen know we dont want or need more leftist bullshit in Australia and tell him to move to Chyna!
2020-10-16 22:14:57+00:00,1317227560263127041,LABeachGal1,"@JoeBiden pimped Hunter out to Ukraine and CHYNA then took 50% of his earnings.....

Let that sink in....."
2020-10-16 22:14:38+00:00,1317227479535214593,WheatonsStore,"@DrJulieAMiller I don't think much of their population looks outside of their country at anything. It's why Trump gets away with his lies about how ""great"" they are going with the ""Chyna virus""."
2020-10-16 22:14:01+00:00,1317227324581007365,JackieeJuice,@chink_Key_face Yes like it really makes no sense to me...anybody can get them smh 🤦🏾‍♀️
2020-10-16 22:11:25+00:00,1317226669841801224,saivctuary,"… … But he is with his armor, Ilyana.
   We —
   We cannot put a single chink in him.

( He wrings his hands together )

… We'll … have to rely on Ike — … yet again … …
https://t.co/0qm873x5gi"
2020-10-16 22:08:34+00:00,1317225950346584066,DennisChristo4,Chyna - YouTube https://t.co/PAI4I0WiOz
2020-10-16 21:56:38+00:00,1317222950794272768,J4LYN,@SteveRustad1 OWNED by Chyna.
2020-10-16 21:53:02+00:00,1317222042463358976,JackieeJuice,@chink_Key_face Girlll! Yes 🙌🏾
2020-10-16 21:53:00+00:00,1317222033650937856,ToriToreyTorrie,@NXNW_Chink They are gender-neutral! https://t.co/UnF2EpsHcs
2020-10-16 21:48:00+00:00,1317220775582117888,mypenguinstory,@belovedmaddox Chyna ... how do I become you 😔❤
2020-10-16 21:45:38+00:00,1317220179424759809,voice4_one,@NL_SC_HKG @carmindabrendel Chyna almost owned us. Praise God for Donald J Trump 🇺🇲🇺🇲🇺🇲🇺🇲
2020-10-16 21:41:59+00:00,1317219261144772611,linenes,@ProjectLincoln And call me chinaman . Funny thing is when I try to tell them let’s not nice lol. And they kick me out of group . I feel very worry if Donald Trump be elected for next 4 years . What’s gonna happen for Chinese who living or both in American .
2020-10-16 21:41:16+00:00,1317219080898830336,timzimm0517,@thinkofdave @ByronYork The “American Families” topic will define segue nicely into “So speaking of families.... tell me about Hunter and Chyna/Ukraine”
2020-10-16 21:41:10+00:00,1317219056701870081,Silver_chyna,@ThisFidel Like
2020-10-16 21:40:57+00:00,1317219000271671296,LeeVanAllen1,"@AshaRangappa_ Yes—Quote, “CHYNA”"
2020-10-16 21:36:57+00:00,1317217996935495683,tiaraa_monaee,@Genuine_Chyna @Omgshesperfect Girl that was fuckery don’t tell her that 😭
2020-10-16 21:33:00+00:00,1317217003313180678,Omgshesperfect,@Genuine_Chyna Thanks boo!
2020-10-16 21:31:53+00:00,1317216721686638593,kris_krossya,Nijon and Chyna got me cracking tf up today…my cheeks hurting and shit lmao
2020-10-16 21:29:29+00:00,1317216114468847617,LilRiider_,@chyna_vee yes bc that pisses me off fr. TEACH YOUR KIDS BULLYING IS NOT OKAY!!
2020-10-16 21:28:54+00:00,1317215969136287745,chyna_vee,"@LilRider093 girl we fighting the mama, aunt, daddy, uncle, and grandma. fck you thought"
2020-10-16 21:26:51+00:00,1317215455308894216,whiteliongod,@Silver_chyna @prinzgbemi He chased robbers on 3mb
2020-10-16 21:26:49+00:00,1317215446656012288,seuldiary,@jun_gook jungkook
