Datetime,Tweet Id,Text,Username
2020-06-29 11:46:16+00:00,1277569069248643074,Listen to Jack Bandit (ChinaMan)- Avianne feat. SW3RV [Prod.SW3RV X SlabbCityMadeIt by Jack Bandit (ChinaMan) #np on #SoundCloud https://t.co/fghVJDTfEh,Jackbandit_
2020-06-29 11:46:08+00:00,1277569036281413632,Listen to Jack Bandit (ChinaMan) - ExCaliber [Prod.SW3RV] by Jack Bandit (ChinaMan) #np on #SoundCloud https://t.co/0AjkfQlL4o,Jackbandit_
2020-06-29 11:45:56+00:00,1277568983626063872,Listen to Jack Bandit (ChinaMan)- Cabenit Freestyle by Jack Bandit (ChinaMan) #np on #SoundCloud https://t.co/T5GlacsHir,Jackbandit_
2020-06-29 11:45:46+00:00,1277568941423038464,Listen to Jack Bandit (ChinaMan) - GUMBY {Prod.Dee Lowin Goiin} by Jack Bandit (ChinaMan) #np on #SoundCloud https://t.co/kIZeYbUVnB,Jackbandit_
2020-06-29 11:45:37+00:00,1277568906270519309,Listen to Jack Bandit (ChinaMan) - All Lettuce [Prod.SW3RV] by Jack Bandit (ChinaMan) #np on #SoundCloud https://t.co/GFWDcvMWt7,Jackbandit_
2020-06-29 11:36:03+00:00,1277566495472545792,"Now ""man ki baat"" should be renamed as ""Chinaman ki baat"".",indiaalasi
2020-06-29 11:04:56+00:00,1277558664639836160,"@Fancricket12 Bevan wasn't Test quality, although he was good at Shield. But he was chosen for his Chinaman / wrist spin in 97 in South Africa. Plus, to give Taylor an extra 'batting' option, given the skipper's form 😀",vijayarumugam
2020-06-29 11:03:10+00:00,1277558221217992704,@PeterCa22748591 @LyleShelton @donbrownmp @MarkRobinsonMP @QLDLabor @TrevorWattsLNP @DesHoughton Now do Chinaman Dan's redshirts..,ArnieAussie
2020-06-29 11:02:07+00:00,1277557957983498240,"Nowplaying Bengawan Solo by Dick Lee from "" The Mad Chinaman "" #NowPlaying",AQIRA416
2020-06-29 10:44:20+00:00,1277553482287984640,"🎵🎶🎵 Check out 'The Chinaman' by Swann The Don on @amazingtunes! 🎵🎶🎵 https://t.co/WDj1Rzh1PM
I am watching The Last Dragon",SwannXXX
2020-06-29 10:06:54+00:00,1277544060518047749,"@jilevin The same Truman who wrote: ""I think one man is just as good as another so long as he's honest and decent and not a nigger or a Chinaman. Uncle Will says that the Lord made a white man from dust, a nigger from mud, then He threw up what was left and it came down a Chinaman""?",Gold_Investing1
2020-06-29 09:41:50+00:00,1277537751068442625,Old chinaman voice: AIIIII YAHHHH,bitcoinhitman
2020-06-29 09:12:45+00:00,1277530434432352259,@KeenosAFC @_Chinaman_ Hope so 🤞,gunnermatthews
2020-06-29 09:05:24+00:00,1277528585348083713,@_Chinaman_ I wasn't being serious.,gunnerviv
2020-06-29 09:04:53+00:00,1277528452506230784,@KeenosAFC @_Chinaman_ But he only has 1 year left on his deal and won’t sign a new deal mate so have to sell in that case,gunnermatthews
