Datetime,Tweet Id,Text,Username
2021-02-26 19:55:34+00:00,1365390065812205568,@bestacruise Absolutely. We seem clear that a Chinaman can’t be. But I see a lot of us calling Africans “coons”. They can’t be because they not us. 🤷🏿‍♂️,AlexVanHorn4
2021-02-26 19:38:08+00:00,1365385678960254976,@DenofRohit Chinaman vs off-spinners ✌️😂,ryandesa_7
2021-02-26 16:49:57+00:00,1365343353852862467,@bice_876 @OfficialSkribz Bun fire pun di Chinaman in mi yard,GunnerTopw11
2021-02-26 16:44:34+00:00,1365342002435428357,@FirePants30 Why did you say the left arm Chinaman thing twice?,CricRicky
2021-02-26 16:14:58+00:00,1365334549945741314,@Mr_Chinaman 遅くないから買って,sabakunoko
2021-02-26 16:13:29+00:00,1365334178401689606,プラチナしか,Mr_Chinaman
2021-02-26 16:13:22+00:00,1365334148672483329,実は私ダイパやったことないんですよね,Mr_Chinaman
2021-02-26 15:17:34+00:00,1365320108239806472,Grand Rising Beautiful People 🌞,chinaman______
2021-02-26 15:11:02+00:00,1365318462281822210,@fkyofeelins_ LEO,chinaman______
2021-02-26 11:34:35+00:00,1365263990964723719,@PhenomenalAJ69 Toh matlab yeh wala account football ke liye n chinaman wala cricket ke liye?,ryandesa_7
2021-02-26 11:21:58+00:00,1365260815369007106,@DenofRohit For more such good tweets follow Chinaman @DenofRohit 🔥,ryandesa_7
2021-02-26 10:27:17+00:00,1365247055740993536,@Michael_Arter @kevin_hurst @bexhoops Yeah i remember his Chinaman deliveries. Buffet bowling 😂😂😂,dommyboy79
2021-02-26 09:40:50+00:00,1365235365586423809,@SpiritDame If she is aboriginal then I am a Chinaman. She is even whiter than Stan Grant and that's saying something.,OzBoyin
2021-02-26 05:11:39+00:00,1365167622732451840,Pu Shi - the chinaman lobbyist @DaniellaSya,firx7x
2021-02-26 04:30:37+00:00,1365157295345164288,"i said Ni hao wealthy chinaman every time i saw the pic, why am i rekt now https://t.co/KQ29guVwZ6",bryptotrader
2021-02-26 04:21:57+00:00,1365155114080604162,裏修羅でランク上げしよう  #パズドラ  #ミラティブ で #配信 中！  https://t.co/uI1hsUyKUv,Mr_Chinaman
2021-02-26 03:58:35+00:00,1365149233385406466,You tell that bitch ass Chinaman and his white boyfriend what was said.,JayBirdOne
2021-02-26 01:59:03+00:00,1365119154316058627,@PlayApex please unban @Kirbyyh_ her account got hacked by chinaman for short period of time and she is my favourite canadian blue haired e girl streamer. Also its zee not zed.,GropesGanks
2021-02-26 01:43:34+00:00,1365115257388064771,@GarlicCorgi It's impressive to know more mandarin than a chinaman I'll give it to her,TrillDeBlasio
2021-02-26 01:40:50+00:00,1365114569161588736,yes im a pocd (person of chinaman descent),_zzzbby
2021-02-25 23:44:07+00:00,1365085198304616454,"pick something that people from japan are NOT
A). japanese 
B). chinaman
C).",sewerlove
2021-02-25 22:57:47+00:00,1365073535048159232,うせやろw https://t.co/ZASdZYOw7E,Mr_Chinaman
2021-02-25 22:05:53+00:00,1365060474757410819,Smoking weed out of the hookah i got the the antique shop with the old chinaman who warns you about the consequences of whatever you bring home from his shop or whatever i don't read service agreements and now I enter vats everytime i make eye contact with a minority,TwinkofWar
2021-02-25 20:19:05+00:00,1365033597611216897,"Boy said, ""Dead Chinaman in ya trunk, tuck ya Chin""😳",3rdjohnson88
2021-02-25 20:13:36+00:00,1365032220029771780,@aaspenbby Happy Earthday,chinaman______
2021-02-25 19:47:37+00:00,1365025677322244099,@shamsi90 @shamsi90 born to spin 👍best chinaman in current era☺️appreciating spinning pitches😍,faizansahibole
2021-02-25 19:06:01+00:00,1365015208444506114,@FlappyBerk @Paradigminho @Reuters Angl*id mad at hispanic man because he has to pay rent to the chinaman on his own shitty rock of an island,ruguanism
2021-02-25 19:02:59+00:00,1365014446985404427,Dernier baroud d’honneur pour Chinaman dans “Le Réveil du Tigre” https://t.co/vFoNkPDmor,afnewsinfo
2021-02-25 18:57:05+00:00,1365012960050036739,"Pouvant être lu en dehors de la série ""Chinaman"", ce gros one-shot qu'est le ""Réveil du Tigre"" est sans conteste le western de début d'année qu'il ne faut pas rater, porté par le superbe dessin d'Olivier TaDuc.

https://t.co/pgsO24jLzh",ActuaBD
2021-02-25 18:45:16+00:00,1365009987529936896,@DenofRohit @hitman_fan_abhi Chinaman 🐐,ryandesa_7
2021-02-25 17:02:13+00:00,1364984054253162497,"@FitFounder I hope you are as deeply offended by calling that a ""Chinaman squat"" and I am by calling a guy dancing awkwardly with a beer bottle in hand  ""the honkey hustle""",ShaunTobikosan
2021-02-25 16:03:24+00:00,1364969254278352897,"The Chinaman Squat Test⁣

Step 1 - Drop down into a full squat⁣
Step 2 - Hold for 2 minutes ⁣
Step 3 - Monitor foot angle &amp; how the body feels⁣

For most people if you feel pain in this position you may need to work on hip, adductor &amp; ankle mobility.⁣⁣⁣ https://t.co/OY5zQI6W3S",FitFounder
2021-02-25 15:23:07+00:00,1364959115290832898,I hope Lizo Makhosi is nurtured and looked after. We need another chinaman bowler in case Tabraiz Shamsi is not available. He's still very raw but has very nice variations. #CSAT20Challenge,hlubizer
2021-02-25 14:42:16+00:00,1364948834426757122,"Saray there I see me in the train one kiss with a half the Chinaman World Rabbi Fresh in the Lost Corporation, Lines Sun from gold gut
So I'm in the country on and out of my heart the Billock says something particular did
I give it to herself the one",NeuralPoet
2021-02-25 14:37:24+00:00,1364947608649744388,"@theskindoctor13 This clearly shows hagemony of upper caste this upper caste always oppressed minority for eg look in the match they dropped chinaman(minority) bowler Kuldeep Yadav  so that upper caste gujarati can take maximum wickets
Let that sink in 
This is not india for which nehru envisaged",gautam_ask
2021-02-25 13:39:10+00:00,1364932956310155271,lananin off to the racesi chinaman icin yazdigini dusunuyorum,jimcherryson
2021-02-25 13:02:10+00:00,1364923645240483842,EAGLE! Flush that Chinaman stole my language.,SunnyBot500
2021-02-25 12:55:24+00:00,1364921943317700613,@ben_pugh123 Slow left arm chinaman would even cause damage on this.,harrylittle26
2021-02-25 11:42:20+00:00,1364903552016125956,@DenofRohit For more such funny tweets follow Chinaman @DenofRohit,ryandesa_7
2021-02-25 11:30:38+00:00,1364900607388127233,"みんなからの匿名質問を募集中！

こんな質問に答えてるよ
● やっぱりホモじゃねぇか…
● 1日に何回洗顔してる？…
● オレたちが活躍するゲーム『クリ…
● 最近読んでる冒険小説が面白くっ…
#質問箱 #匿名質問募集中

https://t.co/UkAIqpRrRS",Mr_Chinaman
2021-02-25 11:07:24+00:00,1364894761644027915,@theage @ErykBagshaw Find other markets for our Australian wine ... the average Chinaman wouldn't know good wine if they could drink it out of a kitchen tap. Peasants. Don't deserve our wine anyway.,couldbegreatnow
2021-02-25 10:30:37+00:00,1364885504974544898,"Met 'De tijger ontwaakt' hebben we ons geen seconde verveeld.
Bijna vijftien jaar na het laatste album laten Olivier TaDuc en Serge Le Tendre Chinaman (alias Chen Long) voor een laatste keer terugkeren op het striptoneel bij Standaard Uitgeverij. 🐯 🤠 https://t.co/CdjVssEcpv",CuttingEdgeSite
2021-02-25 10:20:25+00:00,1364882936441544705,I reckon a left-arm Chinaman could bowl on this pitch 🤔😂 #INDvsENG,matty_appleby
2021-02-25 09:24:46+00:00,1364868935095627780,"The Warriors played Makhosi the left arm chinaman to give the Titans false hope. You know mos how @geoffreytoyana always undermines a-Makhosi
#BetwayT20Challenge https://t.co/xjieSQNvfA",Siyaristo
2021-02-25 08:52:44+00:00,1364860873374715906,@DenofRohit Follow chinaman for more funny tweets...,ryandesa_7
2021-02-25 08:43:06+00:00,1364858446898724864,Weird how India borders China and they look exactly the same. Can’t tell the difference between an Indian and a Chinaman. 🤡,chickennnuger
2021-02-25 07:31:49+00:00,1364840507277336584,"What's the excuse for not playing @imkuldeep18 now?

Why would you not play him!?

1. Test
2. In India
3. On rank turners (a bloody dust spewing minefield)
4. Wrist spinner (A fucking Left Arm Chinaman!)
5. Axar is at 7. How much batting you need at home?

Very negative mindset.",mahirparekh98
2021-02-25 07:09:48+00:00,1364834966731825154,"@Jack_Frost_0060 @RetroSynthGirl Ey jpac aint never heard of deltarune, jpac aint got time to watch some chinaman cartoon. Jack frost needa stop jackin off and score some poon",Jmanthedualbald
2021-02-25 04:50:53+00:00,1364800007245680640,@saliltripathi @ranjona Right Arm Chinaman.,hrsgrenade
2021-02-25 04:25:18+00:00,1364793568875982848,"@zhu0588 Chinaman确实不只这一个例子，是一种普遍的情况，不容易。🙁God,please bless the man.",SdwLu3IX2VB7OGr
2021-02-25 04:24:34+00:00,1364793383957520384,"Chinaman确实不只这一个例子，是一种普遍的情况，不容易。🙁God,please bless the man.",SdwLu3IX2VB7OGr
2021-02-25 03:44:05+00:00,1364783196248956932,What tf is this movie wit pop smoke and da chinaman,Kuh__Lil
2021-02-25 03:43:18+00:00,1364783000169373699,Im not watching no basketball movie about a chinaman i’m good,Hit_N_Run1
2021-02-25 02:17:10+00:00,1364761325398810628,"FLAG AND EAGLE! Flush that Chinaman stole my shoulder, because I showed him the Republican who’s blasting my heart.",SunnyBot500
2021-02-25 01:48:59+00:00,1364754232998567941,"people would say ""you haven't got a chinaman's chance"" etc they stopped when mao took over &amp; chinese people started to get more respect - true or false, whether or not its reducible to national liberation, and whether it was worth the cost is certainly at minimum contestable",boredsoitweet
2021-02-25 01:38:18+00:00,1364751545376649220,"@CharlesPPierce From Ross Thomas's Chinaman's Chance: ""The Combat Zone in Boston which was a recent, rather unsuccessful experiment that made the mistake of trying to be the real thing. People don't want the real thing, Mr. Overby, because the real thing has bad breath, and smelly armpits.. 1/",RobtNS
2021-02-25 00:08:42+00:00,1364728996575858688,"Cricket Joke:

Why did Modi Ji stop playing cricket?
- Coz he could never face the chinaman bowler",DiscourseDancer
2021-02-25 00:01:35+00:00,1364727202747670532,@KyleKulinski @tempull197 How is raising wages gonna help me build new critical infrastructure for the country? First I higher darkies and chinaman to build my railroads then suddenly I gotta pay them a white man's wage. Now you wanna raise everyone's wages even more? Entirely unreasonable,JayGoul14201466
2021-02-24 23:34:48+00:00,1364720465646821376,St Louis got the best Chinaman &amp; gyros,neeeeyShoot_
2021-02-24 23:06:23+00:00,1364713313658171392,"Ni hao wealthy chinaman, close above 51450 please",nxpir
2021-02-24 23:00:01+00:00,1364711708908994561,"Ok wealthy chinaman sir how about we do the same thing as yesterday?

Scam fakeout to the downside that fills my bids with only $1 of drawdown before launching this ponzi to valhalla

Sounds good https://t.co/ro5V9nGmPt",kerneltrader
2021-02-24 22:43:49+00:00,1364707631907168261,@RichardBentall @gregory95445802 @Efthimis_Ma @NigelHeal Nah! I’ll always stand and fight.  There’s no honour in cowering and praying you don’t get eaten.  Ask him North Korean or a chinaman..,JuliaCa20602661
2021-02-24 22:37:47+00:00,1364706113657143302,I want some chinaman egg rolls so bad 😩,YaGirlnelly_
2021-02-24 22:19:57+00:00,1364701625588346888,"@kerneltrader Me: Up only please chinaman sir 

Chinaman: https://t.co/3lSVBTYpvZ",tradass
2021-02-24 22:07:32+00:00,1364698500596924425,"Securing a fat bag of chinese food for dinner in honour of wealthy chinaman in order to show respect and pray that he doesn’t nuke this market straight into the abyss

Please chinaman sir I shows respect sir please no nuke sir thank you sir https://t.co/MgQQDgLmMV",kerneltrader
2021-02-24 21:41:11+00:00,1364691870870306818,"@Vennart I've always loved playing the ""spot the bit 'arry wrote"" in this song. 

If it isn't the bit at 1m54s in this clip then I'm a goddamn Chinaman!",Zeebo_Hellfire
2021-02-24 19:44:18+00:00,1364662458183536642,@Obvious1389 lmao every third world country has one of these chinaman bodegas,Scowlcast
