Datetime,Tweet Id,Username,Text
2020-04-03 23:59:18+00:00,1246225795384659968,DavidAusbun2,"@FRrammp Mine would be Mae Young, Chyna, Trish Stratus, and Becky Lynch"
2020-04-03 23:58:26+00:00,1246225577889144834,bornequal1,"@AmnosChen @Mehmetjan5 You making fun of people with yellow skin is ironic regardless, maybe look up what ironic means? Learn English you slanted eyed chink"
2020-04-03 23:57:05+00:00,1246225237416366080,shearer_william,You can’t trust any nation anymore so why is Chyna special?
2020-04-03 23:56:24+00:00,1246225068394496001,Basileuo_JOI4,@kamalofLagos @lumide0b @Rokziboy @FeintsTwists @Chink__o Exactly. I couldn't finish season 1 of GOT cos it was boring to me. Only for the whole world to dy hug the movie like it say na public holiday.
2020-04-03 23:55:49+00:00,1246224920524324865,IamWhitDraw,@szaxwiIIow She got the same lining as Black Chyna
2020-04-03 23:54:40+00:00,1246224630307749889,dope_chyna,😭 Derwin Ding Dong Davis was really toxic !!! #thegame again 🤣
2020-04-03 23:54:25+00:00,1246224568412504067,Mr_WWE_2023,"20 years ago today, April 3, 2000, was #Raw-the night after #WrestleMania. Eddie Guerrero defeated @IAmJericho to win the European Title. Chyna was originally in Jericho's corner, but she helped Eddie win. Then Eddie &amp;Chyna left the arena in a low rider while speaking Spanish lol"
2020-04-03 23:52:17+00:00,1246224031293960192,ArmyTough12,@drjuan_2023 @nytimes HAVE YOU EVER SERVED?  DOUBTFUL!   IF TOU ARE NIEVE ENOUGH TO BELIVE THAT OUR ENEMIES ARE NOT LOOKING FOR A CHINK IN OUR DEFENSES THEN YOU ARE MISTAKEN!  LAUGH ALL YOU WANT BUT WITH THE PANDEMIC AND PEOPLES DESPERATION IT COULD FALL APART IN A SEC! LYFAO THEN!!
2020-04-03 23:51:12+00:00,1246223759079624706,_loveechink,this bootleg ass lockdown got me being a chink fr! i just did myself a whole pedicure 😭
2020-04-03 23:43:56+00:00,1246221928186040320,CountOnRodney,Rob Kardashian has 5 sisters and none of them stepped up to Blac Chyna when she was whooping Robs ass
2020-04-03 23:41:19+00:00,1246221271227985920,xeno_swift,"@chuck_F_1990 @DailyCaller @LindseyGrahamSC The Chinaman is now Batman, master Bruce! Super duper batpower"
2020-04-03 23:38:05+00:00,1246220459416354818,Chink_z,I care a lot
2020-04-03 23:37:42+00:00,1246220363140411394,_triggggggg,You look like you got some good head you not Blac Chyna type .
