Datetime,Tweet Id,Username,Text
2020-04-08 23:58:33+00:00,1248037548447813634,____LJ,nah what happened to Chyna?!
2020-04-08 23:55:43+00:00,1248036832845185024,tim_newling,#2020PubNames  The ChYna
2020-04-08 23:53:09+00:00,1248036189862531074,RussellZavala,@SweetDee85 Chyna rick rude hhh hbk or hhh Chyna xpac the new age outlaws
2020-04-08 23:51:41+00:00,1248035820134715393,Chyna_Aliya,@rockypesos yes ma’am 😍
2020-04-08 23:50:11+00:00,1248035440650788864,thekaisterr,Blac Chyna is secure a bag 101 . Sis don't miss a beat .
2020-04-08 23:49:11+00:00,1248035191764942850,laa_chink,i hate when i feel sad for no reason.
2020-04-08 23:48:14+00:00,1248034953121738759,chyna_witha_y,But is it black folk friendly?
2020-04-08 23:45:21+00:00,1248034225619709952,Munyunn32,I’ll do me a fuxk nigga bout Chyna rs that’s my dawg💯🤙🏾
2020-04-08 23:44:14+00:00,1248033946207690753,THEDylanHarris,@BenjaminDiCosta @TrinityTheTuck Chyna is on Season 10!
2020-04-08 23:41:59+00:00,1248033380601602048,Eth_is_garbage,"@ipdan03 Dude stop crying racism.

What about the spanish flu?

It came out of China. It’s called the Chinese virus because it came out of CHINA. It originated out of CHYNA"
2020-04-08 23:41:59+00:00,1248033378181492738,lightskin_chink,Ima need therapy after this quarantine is over ..🤦🏽‍♀️
2020-04-08 23:32:43+00:00,1248031047859699712,BeeLoubeau,"@Chyna_mocha Never me! Lmao. Nah, I’ve acknowledged that it was me a couple times, that’s it A COUPLE lol"
2020-04-08 23:32:01+00:00,1248030869719257090,yeahrihsaidit,"@AlexM_talkSPORT chyna, the hardys, eddie guerrero, too cool... there are too many good ones haha"
2020-04-08 23:30:16+00:00,1248030431334879234,chyna_necholle,everytime i take my braids down i realize how fucking BALD i am 😣
2020-04-08 23:28:37+00:00,1248030015519961093,chyna_mocha,"Do you ever think to yourself maybe it’s me, maybe I’m the problem ..No? Me neither 😩😭"
2020-04-08 23:27:24+00:00,1248029710837256192,KAPNKRUNCH2010,@__TUFF Quiet as its kept her and Chyna were the reason why I lost my captain position
2020-04-08 23:26:35+00:00,1248029502602719235,HarshawBill,@LindseyGrahamSC Will you use the money from CHYNA to pay back the money you got from Putin and his boys???
2020-04-08 23:26:34+00:00,1248029499335335937,kiyvonne_,@chyna______ @OSODIVA I’ll throw in an egg or two but not 24 like that video 😭
2020-04-08 23:26:15+00:00,1248029417655488517,NJ45,@MikeJoPro His hair &amp; orange face gook
2020-04-08 23:25:49+00:00,1248029309312405505,Iceman_MCM,"@TrumpsLilBrain @Pantsuit_party @rschachacha @TomFitton As for death cults, Pelosi saying to go to China town, deBlasio saying go to restaurants and bars and take the subway, and that mayor in Italy telling people to hug a Chinaman so they didn't feel bad?  Progressivism and political correctness are THE death cults."
2020-04-08 23:23:45+00:00,1248028789038354438,teletrumpies,I’m sure my life would be a lot more fun if I was a stealing lying scamming cheating baby mama like blac chyna
2020-04-08 23:21:03+00:00,1248028112601956355,Pedro72Gonzo,@healthtravelj @CoolLood @mynameisjerm @SAHRCommission Good point...I'd love a total lock down of all media for 2 weeks ..that just may solve a chink of our issues.
2020-04-08 23:20:35+00:00,1248027995283079168,__JustAngie__,@NaturallyWhit Girl yes. Chyna had to remind me😂😂
2020-04-08 23:16:31+00:00,1248026969050054658,chyna______,@ki_yvonne @OSODIVA I definitely don’t.
2020-04-08 23:16:11+00:00,1248026884258115586,Rickon_sky,@Bear_Odion Can't wait to see the Irish brawler boss settle scores with John Chinaman 😉
2020-04-08 23:13:47+00:00,1248026281175855109,DocMcJohnson,"@BasedJane Recently they’ve gotten some bigger social media stars on there too for reality shows.

That’s where Blacc Chyna’s reality show was housed along with her mother’s reality dating show &amp; Joseline’s newest venture."
2020-04-08 23:13:21+00:00,1248026174418309123,xoxo_Chyna,I’m so hot 😩
2020-04-08 23:13:01+00:00,1248026089257144325,PureAshanti,@xoxo_Chyna Thanks Da’Da😘
2020-04-08 23:11:23+00:00,1248025679184224261,xoxo_Chyna,@PureAshanti Congratulations Shant💕
2020-04-08 23:09:38+00:00,1248025238866137093,CvrrotTop,@QUEEN_chink Imma drop sum soon lol
2020-04-08 23:08:08+00:00,1248024859420119053,lightskin_chink,I miss my daughter dad she literally talks about him everyday🥺I always get so depressed around this month .. so unfair how they took him from our baby girl💔
2020-04-08 23:07:43+00:00,1248024754554056706,chyna______,After all them plays he still fine as shit
2020-04-08 23:07:07+00:00,1248024604574191618,_BellaJolie,@Simplee_Pinkyy Tell chyna she can come to tete house when I’m off 😂 but I’m sure she’ll take em
2020-04-08 23:07:01+00:00,1248024577743216640,lightskin_chink,My daughter sooo emotional that’s def my child😩🤦🏽‍♀️
2020-04-08 23:06:29+00:00,1248024444280414209,chyna_mocha,Because if you aren't trusting what reason would you have to be trustworthy 🤔
2020-04-08 23:05:32+00:00,1248024205230292993,Paywell_Jinkins,Lancz I just wanna tell you that you're a gook... Signed Lancz
2020-04-08 23:05:02+00:00,1248024080248377345,chyna______,I can’t believe some people dk how to make Mac and cheese
2020-04-08 23:04:49+00:00,1248024024258658306,chyna_mocha,You can’t want trust but not willing to give it in return. It’s a two way street
2020-04-08 23:03:15+00:00,1248023631889928192,Jabulile_Chyna,"@Troniiq_Sithole And Are you the One SA, re tlo bona difebe pila😂🤣"
2020-04-08 23:00:40+00:00,1248022980380295174,TroveCHIAbot,"Another interesting item! The last Chinaman on the Jordan goldfield, a market gardener (1906-1907): https://t.co/MQITqtJa7j"
2020-04-08 23:00:37+00:00,1248022966807539715,rudweiser1,eating a maccies for breakfast and a chink for dinner Sunday before lockdown was most likely best decision I’ve ever made
2020-04-08 22:55:58+00:00,1248021798727213057,AnthonyX_34,@MeggyPeg_ @90sWWE I was so glad to see them all go Into the HOF last year. Especially Chyna. But I immediately thought of DX too. Every day would just be laughs &amp; juvenile fun lol.
2020-04-08 22:53:57+00:00,1248021289715056641,iDesign_Breez,"Tell Blacc Chyna I just wanna eat her , I'll put that pussy in a sleeper 💤"
2020-04-08 22:48:23+00:00,1248019888783773696,SpicyNoodles2,"@Artoria11820642 @time1_tea @RMachArts @blcartwright @Cara_TXZEAL @jellen805 @imwithwilson @ByronFackenthal @steves006 @Conserve2MAGA @HankMullaney @kt_and_ollie @wmahoney5 @politicalwilli @salty_dawg69 @ModBond1 @JayVanorman @TheRand2025 @sportsmom9433 @supersteak @WilhelmDerErste @AllanKirkhart @mickdownsouth @mizdonna @is_contagious @olystubbies44 @thankful_nana @sc_lorraine @TexasKelGirl @BluesBrother91 @DrPainsInfo @AnnieOldenough @IissaIissa @UniverseatLarge @SempOfLove @RealJonAdams2 @iambo_rd @NHMommy1 @unseen1_unseen @coco_bean88 @PlimouthOutWest @SuGreer @mayagourds @PhoebeDRobinson @OmaErin @textranquilo @markjohnt2 @RoxieCorleone @pkwmu1979 @305local 5G tech coming from Chyna is a twofer.

1. Backdoor into what is traveling over the air and wires. Massive snooping capabilities.

2. Huge huge money."
2020-04-08 22:47:42+00:00,1248019719044513792,BNiggapenis,@KINOS_UNIVERSE @dysflexxic @qothz @hxc_clam check yourself for corona chink
2020-04-08 22:47:28+00:00,1248019659577688064,Boobayyyy,@HomeOfNollywood Nigeria’s Rob and Chyna 😒
2020-04-08 22:46:18+00:00,1248019363744976899,Quilltee,"@rcubed17 @BobbyCr48838634 @realDonaldTrump ""Democrats wanted..."" You'll need to provide a link to this
""Chinaman"" wtf!?!
""Death toll estimated 4.4 M"" going to need a link, per Trump and Fox it was a hoax, under control, like a cold or the flu
""Just common sense"" are you kidding? Oh the irony"
2020-04-08 22:44:20+00:00,1248018871207903232,Dopechick_Chyna,Especially the random “wya” texts.... make me feel like the person tryna line me😩
2020-04-08 22:43:49+00:00,1248018739448016896,imonassid,@JasonOverstreet SAY CHYNA AGAIN!
2020-04-08 22:43:14+00:00,1248018594316738560,Dopechick_Chyna,This weekend gone be nasty outside...gives me the opportunity to commit to cleaning my ENTIRE house this weekend
2020-04-08 22:41:20+00:00,1248018116623233026,thatnigga_2tall,I was the first male @AriLennox stan now you gook ass niggas be thirsty over my baby. Fucking peons.
2020-04-08 22:38:20+00:00,1248017359807209474,miIayonce,Unnuh kuyah. Who love chink tears like a man who love bun
2020-04-08 22:33:56+00:00,1248016254037659648,TheStorieStone_,@OkSoMik She looks like Blac Chyna here
2020-04-08 22:32:22+00:00,1248015857155858432,zay1290,"I was rlly out here lookin for love like a gook😕, tht shit not happing nomo 💯🚮"
2020-04-08 22:31:03+00:00,1248015528746049536,CheekBiterDough,@ChefBeezus THAT CHINK FOOD AINT SAFE BRO
2020-04-08 22:29:03+00:00,1248015022757785602,Rudo_Rampage,@AlexM_talkSPORT Chyna’s theme song was amazing and fit her so well
2020-04-08 22:28:40+00:00,1248014929539420160,msstayjour,@Chynalashae thank you chyna❤️ I appreciate it!
2020-04-08 22:26:31+00:00,1248014387408850944,rcubed17,"@BobbyCr48838634 @realDonaldTrump Democrats wanted people to HUG a Chinaman, AND THEN people died.

Death toll estimated to be 2.4 million.

If any less than that # die, that is the number of LIVES Trumps Saved. 

Just common sense"
2020-04-08 22:25:23+00:00,1248014100384198658,gorbalsgoebbels,"I had seen this a couple of weeks ago but it was anecdotal. 

Perhaps a chink of light, but not getting my hopes up.

https://t.co/hf74ZIuWDt"
2020-04-08 22:25:19+00:00,1248014084932382722,uhmsirthiswendy,BROUGHT OUT THE PINK💕LAMBORGHINI🏎 JUST TO RACE🚘WITH CHYNA BROUGHT THE WRAITH TO CHINA🇨🇳❤️JUST TO RACE IN 🇨🇳 💓
2020-04-08 22:24:41+00:00,1248013926656118787,Judaman4evr1,"What the actual fuck is wrong with WHO 
You literally tell us to stay home and thats not enough. Y'all also want to come into people's homes and take those YOU deem ""infected"" openly focused towards kids. And you dumbass fucks workin wit CHYNA?

stupid fucks

 #Coronavirus"
2020-04-08 22:21:18+00:00,1248013072859402242,Lioness1999,@ddale8 Oh now we just spouting all types of gobbledy gook.
2020-04-08 22:21:01+00:00,1248013001698840576,Chyna_Renae,Hopefully tonight will be a good night for the kids cus this mama is back to work tomorrow
2020-04-08 22:19:32+00:00,1248012627952824320,Aurora21131,"Good Afternoon Everyone, If today is hard or you feel hopeless in anyway come talk to Chyna she is not only a terrific psychic medium but a person who cares. Come Talk Now at https://t.co/ORGdHuLIgt. Must be 18 and older to chat. #psychic #breakup, #love, #medium #tarot"
2020-04-08 22:18:29+00:00,1248012366576357377,RVI777,"@mterr337 His weird, over-emphasized pronunciation of ""Chyna"" alone is comedy gold.  It's as if he just learned words in English."
2020-04-08 22:18:06+00:00,1248012270421995520,_Quarri,"Isaiah Rashad - Cilvia Demo
NOIR - Smino
Late Registration - Kanye West
Chis Brown - Exclusive
Big K.R.I.T. - 4Eva &amp; a Day

@PhenomenalAnt_ @ShaniceLJ_ @Slumbella @meechferguson @QUEEN_chink"
2020-04-08 22:14:50+00:00,1248011448560676864,JusMuzic2,"Now Playing "" Chyna Nicole And Chuck Turner - Hardcore Love "" On https://t.co/rqVM81mBL0. Download #JusMuzic App."
2020-04-08 22:13:05+00:00,1248011007361875968,jerryterm,"@LibStinky Seriously, we paid 452 Million, CHYna paid 20 Million and they support CHYna, screw em"
2020-04-08 22:12:08+00:00,1248010769012109314,chyna_mocha,"No I’m not lucky I’m blessed, yes. Lol!"
2020-04-08 22:10:47+00:00,1248010427482558464,Silver_chyna,@Demo__UK Lmaooo
2020-04-08 22:08:51+00:00,1248009939387183106,AlliGary,"@AlexM_talkSPORT As a tag team fan, i say the apa, too cool, and hardys themes. Also the dx theme asways a classic. And themes that were perfect for their characters: godfather, kane, triple h, mankind, and chyna"
2020-04-08 22:01:49+00:00,1248008170833772547,WWEMatchBot,"SURVIVOR SERIES: The team of Chyna, Dean Malenko, Carmella, Rezar and Sasha Banks defeats The team of Adam Bomb, Brodus Clay, Zack Sabre Jr, Jack Swagger and Candice Michelle via doing a lucha thing in a Buried Alive Match on WWE Superstars"
2020-04-08 21:59:59+00:00,1248007710051676160,BaseGodLukeee,@SSupremes16 Chink don’t make me come London
2020-04-08 21:58:16+00:00,1248007278403276801,WellMaxShoot,"I have two (2) announcements to make:
•Free Palestine
•Nina should have been Blac Chyna"
2020-04-08 21:55:50+00:00,1248006666223665153,blacc___chyna,"My week on Twitter 🎉: 10 Mentions, 6 Retweets, 4.06K Retweet Reach, 4 Replies. See yours with https://t.co/ESnXLCmupE https://t.co/6jXjveoo8J"
2020-04-08 21:54:52+00:00,1248006423818067973,_certified_dime,@Dojafat Like chyna did Rob
2020-04-08 21:53:45+00:00,1248006138953523200,RCon0822,"@CraigMa08781754 @goofonroof Sure, as long as the families of those who ask for it and die of a grabber instead of the ""Chinaman Virus"" don't sue the physician or the manufacturer, sound good??"
2020-04-08 21:53:33+00:00,1248006091666907137,CodeOnIt,@gyaigyimii The SubZero beat was a direct copy from Blac Chyna single and Nova wasn't able to sample it k3k3. Watchout I'm reporting him to the real producer behind the Subzero track... Dummies
2020-04-08 21:53:25+00:00,1248006055151276033,yikesLJB,@WWESuperCard Please can we have Chyna in WM36? It’s been so awesome to have her in the game before xx
2020-04-08 21:51:04+00:00,1248005465570566144,ASawnia,@Electricaldogs @NightmareHolic @smaddoxsr When 45 lies people die. DON'T FORGET YOU ARE PEOPLE TOO.  https://t.co/TrkwOaqCOU #covid #biden #Biden2020 #Chyna
2020-04-08 21:50:03+00:00,1248005211924258817,xoxo_Chyna,"@_ChelsAmber Istg, time really fly by yo! I feel like I just told y’all I was in labor🥴"
2020-04-08 21:45:57+00:00,1248004178204594179,JustMe_Alexus,Oh sh*t they got Blac Chyna selling nutraburst now lmaooooo they paying the big bucks!!! I KNEW it was the healthcare version of fashionova
2020-04-08 21:45:09+00:00,1248003977985150976,RHobbsAuthor,@PFDonato Hello. I write about monsters and that chink of light in a dark heart. https://t.co/ltYJ4AqzeB
2020-04-08 21:44:31+00:00,1248003816735162368,Primetweets_PT,The truth about Rob Kardashian and Blac Chyna’s co-parenting relationship https://t.co/WdVb4x8TYA https://t.co/pVnuAZy4xD
2020-04-08 21:42:41+00:00,1248003354543951873,temilolluwa,@sharrrmsss Blac chyna’s look alike
2020-04-08 21:41:51+00:00,1248003147416600576,Silver_chyna,@nnwigene Lol same
