Datetime,Tweet Id,Username,Text
2020-04-16 23:58:42+00:00,1250936688781778950,Archerave1,Chyna’s Got A Gun: Rob Kardashian Claims Baby Mama Pointed A Heater At His Head https://t.co/2pMsZus0EM
2020-04-16 23:58:20+00:00,1250936597832482816,CaribouCrkLgHms,Between the blond cabinetry in the kitchen and pink tile in the bathroom this chink-style log home proudly shows her ’90’s flare. She was a modern beauty in her time and with the timelessness of logs on her side she can continue to be current with an interior remodel. https://t.co/ct9T7jiPAl
2020-04-16 23:57:31+00:00,1250936389744689154,jtb3am,Thinkin bout Blac Chyna booty balls
2020-04-16 23:56:09+00:00,1250936047153922054,nicenipplenic,"In hindsight, Nicki’s Come On A Cone is lyrically lit as hell. And she had Beyoncé, Jay-Z, Kim Kardashian, Kanye, Blacc Chyna, Tyga, Waka, Randy Jackson cameos in it lol. This was 2012!"
2020-04-16 23:56:07+00:00,1250936038203236352,shannonmichele_,"@foursixteenths aw thanks, chyna! the feeling’s mutual. one day me, you &amp; @raiialex_ are gonna get together &amp; it’s gonna be so fun &amp; hilarious"
2020-04-16 23:52:04+00:00,1250935019012579329,fllou222,"Joe Biden is compromised by Chyna, pass it on"
2020-04-16 23:52:03+00:00,1250935013585096704,MKThr1x48,Said Black Chyna look like Alex Murphy from RoboCop. Bitch I’m sick 😂😂 #blackchyna #funny #lmfao #robocop https://t.co/iKzCcjJjbe
2020-04-16 23:51:13+00:00,1250934803886727171,ToetyRell10,@dachosen1_chyna Yo ass  stay smiling serving them drinks lol
2020-04-16 23:48:29+00:00,1250934117664985089,cutie_chyna,Future finally dropped purple reign on Spotify 😭♥️
2020-04-16 23:48:09+00:00,1250934032008974338,justaarroonn,I actually used to like Blac Chyna :/
2020-04-16 23:45:57+00:00,1250933478318845959,BrentDelozier,"Poor Paula is OTR and taking out her madness on Conway, she needs to go back to sweeping and mopping and making sandwiches for her Chink loving husband."
2020-04-16 23:43:38+00:00,1250932897982361601,adridadon,@aannaim_ @chyna when you see this drop your address!!
2020-04-16 23:41:56+00:00,1250932468099829761,EggersJared,"@sayvalleymaker I ain’t gen x but as long as you’ve known me I’ve read (on avg) more than one newspaper a day. That was up until VERY recently anyhow. That’s a minor chink in Daddy’s conversational armor. Bring up Casavettes, Gene Clark, or Shandling at Windjammer, see what happens #crickets"
2020-04-16 23:41:37+00:00,1250932390517596161,Smith1973Dave,@TrinaWi36870373 Do you know why stephanie mcman forced chyna out of wwe?
2020-04-16 23:40:00+00:00,1250931982768336896,CoolBreezeLT,"So, Future said “shawty” or “Chyna” gon fuck em crazy?"
2020-04-16 23:36:37+00:00,1250931133065412608,teexch,@EstBankss I know gook
2020-04-16 23:30:23+00:00,1250929563565260801,eldredgemama2,@co_rapunzel4 @pipybur1 Does she purposely speak in gobbledy gook?
2020-04-16 23:30:13+00:00,1250929521798381571,TheSource,Blac Chyna Is Charging Fans $950 To Facetime https://t.co/SVPfLSs2RY
2020-04-16 23:27:32+00:00,1250928846511017984,Momgamer,"@ImpStrump If you have GooGone, great.  If not, I recommend peanut butter.  I'm dead serious. The oils in it are suspended in the peanut flesh &amp; it works like using sand to polish something. It gets between the fibers and helps dissolve the gook.  Also good for getting gum out of hair."
2020-04-16 23:25:35+00:00,1250928354368393223,vibeavape,@DanExplorerUK @VAPECOUK1 @Red_Liquids @ZapJuice @vapinghamster @chink_e @ReviewsLad Thanks man good luck 🤞 😎 💨 💨 💨
2020-04-16 23:24:37+00:00,1250928113271345152,Mont_Jiang,As the WSJ was busy calling the Chinese President a chink and  the entire nation the Sick Man of Asia...
2020-04-16 23:18:45+00:00,1250926633088933888,IntergalacticSN,Everybody along every axis in America is pissed at China right now. The wignats going full chink defender will gain no friends or ground by doing so. Gamma mindset!
2020-04-16 23:18:45+00:00,1250926632782757888,MeezyBlvd,I wanna call blac chyna and ask to speak to her mama
2020-04-16 23:16:03+00:00,1250925956967075840,TheBIackSheep,@HilareeBanks Legit might be the worst head of the year. Not gonna say “of all-time” because that Blacc Chyna video is still the final boss
2020-04-16 23:15:22+00:00,1250925783117205504,KingKal619,@LakerGangDay Blac chyna got you wildn
2020-04-16 23:10:52+00:00,1250924649992642560,Raiderfrank65,@FishBrianFish @pjensenbissell Great curves on Chyna Phillips back in the day too !😉🔥
2020-04-16 23:10:41+00:00,1250924606539599873,_amankwa,@Kwaku__Chyna @Tweety_TK My friend my friend 😂😂
2020-04-16 23:06:37+00:00,1250923580931661825,TheHumanOrion,@chyna_peters @UberFacts Accurate 😂
2020-04-16 23:04:48+00:00,1250923123920207881,Fynee_Chyna,And he just got a hair cut 😍😫
2020-04-16 23:04:36+00:00,1250923075601928197,vannxo_,literally everyone needs a chyna in their life 🥺💕
2020-04-16 23:04:28+00:00,1250923040055209990,Fynee_Chyna,I’m ready to get off .. I miss my man
2020-04-16 23:02:53+00:00,1250922641357037568,WCCG1045FM,Fans outraged over Blac Chyna charging for FaceTime calls and social media follows https://t.co/gSlrxx4O7V https://t.co/OlabiHp5uD
2020-04-16 23:02:33+00:00,1250922557219340288,EzyFusion,@AmberX994874 Isn't Krudd a Chinaman???
2020-04-16 23:02:11+00:00,1250922467633307649,Blairiyuh,What makes y'all think that calling ur Chinese neighbor a chink is doing something as payback to what the Chinese government is doing to further racism within China shut up
2020-04-16 23:01:29+00:00,1250922290826612737,LonDelRey_,Rip Chyna Rodgers 💙
2020-04-16 22:59:46+00:00,1250921856833654790,Falkunn,@Chickity_Chyna I just finished Doom. It's incredible. 👑
2020-04-16 22:57:54+00:00,1250921387067420673,Chickity_Chyna,I'm going to set up a streaming schedule. It will probably consist of alot of overwatch. One day a week I want to try to play through some other games. What should I stream first?
2020-04-16 22:52:22+00:00,1250919994000642050,Tweety_TK,"@mr_amankwa @Kwaku__Chyna Ah charley, hiding from “budoman” 😂😂 all for love 😂😂"
2020-04-16 22:50:34+00:00,1250919542362079232,_amankwa,@Tweety_TK @Kwaku__Chyna Behind the pantry sef😂😂😂😂
2020-04-16 22:49:47+00:00,1250919346785808387,SXRocker,@anthonymvze Oh that guy I remember now it’s when Chyna passed away the same day and that was more important news to me
2020-04-16 22:49:32+00:00,1250919283309391872,Tweety_TK,@Kwaku__Chyna Should I share videos of dance rehearsals in front of Science Lab with @mr_amankwa 😂😂😂😂
2020-04-16 22:42:13+00:00,1250917442785812482,LilRiider_,@chyna_vee @liljaemay i like the black one. let’s try to make one?
2020-04-16 22:42:00+00:00,1250917388117323776,Averii8,CHYNA LUV DA KIDS ✅🙏🏾
2020-04-16 22:40:45+00:00,1250917073531932679,Beijing_Chyna,@_nativeallure The world needed to know lmaooo fan girls asf 🤣
2020-04-16 22:40:07+00:00,1250916913414275072,Tweety_TK,"@Kwaku__Chyna Cc karenerics; ericsilla 😂😂
Fair conclusion 
Ok bye 🏃 💨"
2020-04-16 22:36:40+00:00,1250916046153932800,loonorbitch,@jun_gook jaime
2020-04-16 22:34:35+00:00,1250915517902262273,EveryoneloveJoi,"@xoxo_Chyna Oh yay!!!!! My brother went last week, he probably went to early."
2020-04-16 22:33:22+00:00,1250915212233969665,KeithRelph2,@TheSun A chinaman somewhere is licking his lips right now
2020-04-16 22:33:05+00:00,1250915143795519488,jussnenacloud,Bae just high as fuxk in Cali on ft looking like a Fuxking chink lmao 😭🤣 I’m tryna be on that level just wait til Sunday
2020-04-16 22:33:01+00:00,1250915125080526848,xoxo_Chyna,"@joi_xoxoxo They’re not, just close early🤗 https://t.co/FNuch8h32E"
2020-04-16 22:32:31+00:00,1250915000635371520,RossSciarrotta,"@guapdad4000 Is it the Blac Chyna ""Embezzled?"" Beat you made?"
2020-04-16 22:32:18+00:00,1250914945421553670,MrBrucePurcell,What exactly does blac chyna do?
2020-04-16 22:31:54+00:00,1250914842975879177,xoxo_Chyna,@joi_xoxoxo That just broke my heart😢
2020-04-16 22:30:51+00:00,1250914578847989762,EveryoneloveJoi,@xoxo_Chyna I think they’re closed :(
2020-04-16 22:29:33+00:00,1250914253046984705,dopesttemi,@_vincii_ @FranciscoGaius They wan sneak Belgian blac chyna in like we won't notice
2020-04-16 22:26:24+00:00,1250913459967004678,Kenozombie,@HuXijin_GT You sound like you work at NBC. I call it the chinky chink Tsing Tao Wuhan boogey woogey Flu. No sustitutions.
2020-04-16 22:26:02+00:00,1250913368342315010,Telerass__,@xMadeIn_Chyna @vannxo_ Wow I need friends like this
2020-04-16 22:26:00+00:00,1250913361912528897,DjSpective,You know there's a chinaman somewhere... patiently waiting
2020-04-16 22:25:46+00:00,1250913302991028225,adriennegreg0,"@TrumpWarRoom @TeamTrump Trumpies really are confused. If Covid19 is no big deal, why get so hysterical about Chyna and WHO?  But actually in the US it IS a big deal because trumpies value making money for themselves over saving your lives so YOU can carry on earning a living - so they let it go viral"
2020-04-16 22:24:49+00:00,1250913061323649028,TheSwishNetwork,"3 Years Ago Today, Isaiah Thomas lost his sister. The next day he would drop 33 points in the first game of the playoffs against the Bulls.

#IsaiahThomas #Isaiah #IT #Chyna #ChynaThomas #BostonCeltics #Celtics #Boston  #bostonceltics🍀 #celticsnation #nba https://t.co/9CmZpEgJXK"
2020-04-16 22:24:32+00:00,1250912989588398083,xoxo_Chyna,I need Shake Shack this weekend😩
2020-04-16 22:24:06+00:00,1250912882201690114,mkywjfzj,renjun can say chink
2020-04-16 22:21:06+00:00,1250912126568239105,seasidechic,"And yet people kept coming into our country through our international terminals from all over the world including Chyna!

One of these days you're gonna saying something that is factually correct...by accident no doubt."
2020-04-16 22:15:36+00:00,1250910741567279105,jimstewart1337,@IAmJericho Hey Chris. Chyna was a great wwe star back her time. You to fight some great matches at each  other.
2020-04-16 22:11:20+00:00,1250909670115549188,theyhateliaa,@hernameyaazz @QUEEN_chink i meant my aunts arm but yes literally it got lost and they had to do surgery on her arm to find it.
2020-04-16 22:09:07+00:00,1250909110549336065,Beijing_Chyna,The other night me and Marsha both realized we were Hannah Montana fans and never told anyone 😂 I knew she was my best friend for a reason 🥺
2020-04-16 22:06:58+00:00,1250908568490053639,lightskin_chink,Got some new smell goods for my room &amp; a new bedsheet set for my bed🥰
2020-04-16 22:06:36+00:00,1250908477763063809,paralysiser,"Oh,yeah Chinaman GO GO!"
2020-04-16 22:06:31+00:00,1250908456724230144,awwsucka,@i_Sammiii @Krxsh4 okay chink (:
2020-04-16 22:05:50+00:00,1250908284187336704,xMadeIn_Chyna,@vannxo_ ilym💗🍗
2020-04-16 22:03:20+00:00,1250907656828547073,BaitClicker,Did you just call me Chink Eyes? https://t.co/g0SmyhLDqy
2020-04-16 22:02:40+00:00,1250907488289009666,theyhateliaa,@QUEEN_chink @hernameyaazz it got lost in my arm and they had to do surgery to find it don’t do that shit 🤧
2020-04-16 22:02:13+00:00,1250907373775908864,danmuego,Coronavirus wouldn’t have happened if Nina Bonina Brown was Blac Chyna
2020-04-16 22:02:06+00:00,1250907343375732739,SqueekDaGem,@HennyTrapGawd 😅😅 I’m about to start charging for follows like Blac Chyna
2020-04-16 21:59:15+00:00,1250906626816716805,Trueambition242,Black chyna chargin people $950 for a phone call and $250 for a follow back on instagram.😂😂
2020-04-16 21:58:30+00:00,1250906437863301120,1Timmybyrnes,"@AOC PRESIDENT TRUMP SHOULD DO WHAT PRESIDENT LINCOLN DID , ARREST THE FILTHY REPORTERS TILL THIS WAR WITH THE CHINAMAN WAR IS OVER !!! YEA  UNCLE ABEY DID THAT .  SWALLOW"
2020-04-16 21:56:59+00:00,1250906059146883073,xMadeIn_Chyna,@vannxo_ you deserve it https://t.co/oQvZJYnbM4
2020-04-16 21:56:37+00:00,1250905963835453440,tripworks,@troutgirl @Airbnb im the chink that got called a nip so... yeah
2020-04-16 21:56:11+00:00,1250905855605776384,xoxo_Chyna,"@_ChelsAmber Shit, that’s with or without being a mom. Hit the chat. I’ll attempt to help as much as I can 😩"
2020-04-16 21:53:31+00:00,1250905184659746818,FacundoXXII,Me on FaceTime with Blac Chyna https://t.co/IUJyNUGEle
2020-04-16 21:49:22+00:00,1250904142198996999,_ChelsAmber,@xoxo_Chyna Bish LIFE 😩 especially being a NEW mom
2020-04-16 21:48:56+00:00,1250904031117168640,ogmicaa,You’re just too gook to be true
2020-04-16 21:48:13+00:00,1250903852049629186,HighOffTayy,@Lul_Chyna Awww fuck you 🤣🤣🤣
2020-04-16 21:48:10+00:00,1250903838338449411,xoxo_Chyna,@_ChelsAmber Story of my life😩 what you need help with ma?
2020-04-16 21:45:41+00:00,1250903213106253833,YetiBreakfast,"I got up and moved to the front of the bus to keep my distance.
Immediately after, the girl chased me down and  got in my face yelling : ""you got a problem Chinaman?""
I stood up and said: ""Chinaman? Back away from me, you're a RACIST, get out of my face""."
2020-04-16 21:45:37+00:00,1250903195330772992,Down__on__Me,"@Davidmkeynes_2 @mikkiconnors And they have to carry out an investigation to find out why the ""ChYna Virus"" is effecting these Muppets the most.... Its because they are thick as fuck,  yet they still allow them to paddle across the channel and Stroll into the UK to Spread diseases...."
2020-04-16 21:45:32+00:00,1250903177991462912,jeonah_am,"Throwback to secondary school and when some white bitch screamed out “I look like a chink” and me giving her the stinky eye the whole class. 
Fuck you and your fake wokeness."
2020-04-16 21:44:22+00:00,1250902881101770752,Nekemmi,"#AnimalCrossing #ACNH #NintendoSwitch 
frog time @gook_rimmy https://t.co/pEwoHn4yN4"
2020-04-16 21:42:55+00:00,1250902518499950592,woodysharks,@humpleupagus @JoeBiden I know right who says chink anymore. Is someone's grndpa busting windows in the dead of night.
2020-04-16 21:39:59+00:00,1250901778771726340,FS_Gook,"@atbsportspod Manning, LT, Moss, Megatron, Gates"
2020-04-16 21:36:18+00:00,1250900851775897602,1OGWolfPack,@chyna_vee Yup in my white tee
2020-04-16 21:32:16+00:00,1250899836687319040,NearlyMart,"@gouldina @SteveG1809 @bairdyblues Rhiwbina, full of gentrified walks, money at the end of the month and the chink of all too aware coffee cups. The bookies couldn't last but the Juboraj flourishes. White houses making white noise. 

Has a train station mind!"
2020-04-16 21:32:15+00:00,1250899834883788806,Everybodyluvvb,Chyna Came And Kdnapped My Baby 🤦🏾‍♀️
2020-04-16 21:31:53+00:00,1250899741057024000,hernameyaazz,@HotGirlHollz @QUEEN_chink Exactly
2020-04-16 21:31:48+00:00,1250899721834557441,sto0d_,@QUEEN_chink What’s wrong
2020-04-16 21:27:50+00:00,1250898721665097730,BornToday9,"@JoeWongComedy I'm afraid that some Asians live in their bubbles. They will say ""just ignore them"". They go to work, go home, eat and go to sleep. Zero awareness for Anti-Asian racism while people in the internet call him ""fcking chink"" or ""go back to China"""
2020-04-16 21:27:31+00:00,1250898641033637890,troutgirl,"@tripworks @Airbnb I grew up there, I know how it is. Last time I went to Portland some homeless dude called me a chink so..."
2020-04-16 21:27:09+00:00,1250898549077729280,JohnMey12419410,"Dah, Chinaman; It's egg rolls for lunch, NOT BATS!👹🤡😩🤥😎👺🧐😠"
2020-04-16 21:27:07+00:00,1250898543352729602,Shawtyasia1,Chink out here wasting a dollar tell her to sit down please 🙄
2020-04-16 21:25:27+00:00,1250898122730962944,Smith1973Dave,@TrinaWi36870373 And yes chyna was forced out of the wwe by none other than one stephanie McMan
2020-04-16 21:25:24+00:00,1250898108407582720,talkaboutCEE,Lol .. She worst than Blac Chyna. I’m using her as an excuse now lol
2020-04-16 21:24:34+00:00,1250897898331668481,xleahwatson_,All I hear in my head 24/7 is Donald Trump saying CHYNA
2020-04-16 21:22:39+00:00,1250897416036982786,dontcallshern,"Blac Chyna charging fans $950 for a video chat with her and $250 for a follow on Instagram
And four interest-free installments for those who can't afford to pay it all upfront! who is paying for this?? REVEAL YOURSELF https://t.co/0xflSUqHqt"
2020-04-16 21:21:46+00:00,1250897195345289218,eric_shorey,"CAMP: Cassandro, Gorgeous George, Adrian Adonis, Chyna, Goldust + Marlena, Macho Man Randy Savage, Mr. Perfect, Razor Ramon, everyone on GLOW

(CAMPING: Effy, Danhausen, Warhorse, Orange Cassidy, Nakazawa, Yano, Dalton Castle)"
2020-04-16 21:21:36+00:00,1250897153444253696,HighOffTayy,@Lul_Chyna I’m no longer the last word 😭😭😭
2020-04-16 21:21:11+00:00,1250897049807204354,BMagic302,Blac Chyna charging 250 for a follow back ok IG mfs getting desperate out here lmao
2020-04-16 21:20:46+00:00,1250896942101495809,modernhomesla,"Ha-Ha-Ha-Ha-Ha
 🚍 🚍 🚍 🚍 🚍 
Russian Presidunce Vladimir Putin
defended chYna's record
on responding 2
novel coronavirus outbreak
amid U.S. attacks
in phone call
w Xi Jinping.

This is getting super fun.

Member when Russia
accused U.K. 4 coronavirus?
https://t.co/L0YklLmOOc https://t.co/Zv4CN8EAH7"
2020-04-16 21:18:58+00:00,1250896488986804226,chyna_vee,@LilRider093 i like the other kind. that go diagonal.
2020-04-16 21:18:48+00:00,1250896447890960385,NoodleofBinance,ChInAtOwn BeLoNgs tO ChyNA
2020-04-16 21:18:04+00:00,1250896263584890886,chyna_vee,nothing like a fresh white tee.
2020-04-16 21:18:00+00:00,1250896246962700288,shanemedlin2,"There's so much bullshit in America, it's incredible that we function at all. Yeah, the border with Chyna is an airline one, and yes, Nancy said come to Chynatown. So what?"
2020-04-16 21:17:19+00:00,1250896075541504001,chyna_02,@TheTrueAMG @JiggedIO Done
2020-04-16 21:12:11+00:00,1250894782152486915,sucrekook,@jun_gook *pleure*
2020-04-16 21:09:07+00:00,1250894009825886209,CHINK_YSL,@loveartesia That shh hard
2020-04-16 21:08:07+00:00,1250893759690268682,bweb581,"@briantylercohen @realDonaldTrump I don't think he believes it's part of CHYna, but since there would be people who are of Chinese descent in that part of town, that automatically means the virus would be present. Typical race-baiting statement from the dear leader."
2020-04-16 21:08:06+00:00,1250893757219852288,CatherineJayn11,Anyone heard about an invasion by chyna next week
2020-04-16 21:05:35+00:00,1250893121166151682,LaceyJa15962017,@greenhousenyt @realDonaldTrump So you have no blame for chyNa?
2020-04-16 21:00:37+00:00,1250891872819646465,Easterdude,"No ‘Business As Usual’ With China After Covid-19, U.K. Says https://t.co/Iw9s8EqKFG
The fact that there was a Chinaman that ate a bat says there ought to be a reset of relations! That in itself should reset relations everywhere on Earth. Haven’t you heard of chop suey?Fried rice?"
2020-04-16 20:59:34+00:00,1250891608662274048,blackgrendel,@MichaelRoguszk1 @MoritzBonafide @theage Umm where did this virus originate from....Chyna!
2020-04-16 20:57:53+00:00,1250891184018464774,homesewet,@WilburSoft MCCHAMPIONSHIL LETS GOOK
2020-04-16 20:55:47+00:00,1250890654797959176,bayb_chyna,Tania and Kiana is two of a kind 🤦🏾‍♀️🗣🤞🏽
2020-04-16 20:55:26+00:00,1250890566331703296,Jsullhart,@QUEEN_chink That boy be doing all kinds of shit... 😭😭😭😭
2020-04-16 20:54:48+00:00,1250890407510188033,bellaaaskyee,@SnowSuziee @prettychink_ What ima do with YALL?! Chink ima bad influence lmao!!!! ✅✅
2020-04-16 20:54:26+00:00,1250890317240426499,xokaylann,i look chink but hi https://t.co/Ft0nuUi5TB
2020-04-16 20:52:22+00:00,1250889795183603713,cheena__chyna,@jesstortilla HELL YEAH FUCK. 👏🏻 me👏🏻up👏🏻
2020-04-16 20:50:02+00:00,1250889208077651968,LeneeWisdom,@chyna_peters @aproko_doctor Stf bro.....that narrative hv changed
2020-04-16 20:49:43+00:00,1250889130407391232,cheena__chyna,It’s fucking HOT
2020-04-16 20:48:51+00:00,1250888912018436096,hernameyaazz,@QUEEN_chink You have to get it every 3 months right?
