Datetime,Tweet Id,Username,Text
2020-04-26 23:59:59+00:00,1254560889002483712,lightskin_chink,Bestfriend😍😍😍
2020-04-26 23:59:19+00:00,1254560722534699008,ecapsss_69,Chyna having more puppies and already sold 2 hopefully she have 4 this time
2020-04-26 23:55:00+00:00,1254559636205731841,bunsungz,"don’t say the n word if ur not black, don’t say chink if ur not asian, don’t say the b word if ur not mexican. don’t say ANY slur that applies to a specific race if ur not THAT specific race. get that thru ur thick ass head! u CANNOT reclaim a slur that is NOT urs! thank u. &lt;3"
2020-04-26 23:54:56+00:00,1254559621068587009,Kalia_Kisses,@liIbabyluna @Juiceman513 This that shxx blac Chyna did to her face... jawline
2020-04-26 23:54:10+00:00,1254559427220422656,tradetalksports,"Jim Ross Said WWE Let Female Star Walk After Demanding $1 Million Per Year
#WWE #Chyna https://t.co/Dr985gk6M5 https://t.co/9xLtnXgu0Z"
2020-04-26 23:51:36+00:00,1254558781612097536,somanybadtweets,Michael Cole and Chyna
2020-04-26 23:51:21+00:00,1254558716160081924,SmashBlockTV,Rob Kardashian Makes Surprise Appearence On Keeping Up With The Kardashians Amid Legal Battle With Blac Chyna https://t.co/S9ebrtmmv8 https://t.co/QPDUkgMHVY
2020-04-26 23:49:12+00:00,1254558178160803840,1PrettyGirlSky,I love Blac Chyna’s rockstar tattoo
2020-04-26 23:48:02+00:00,1254557883783540737,AndyVermaut,Rob Kardashian Makes Surprise Appearence On Keeping Up With The Kardashians Amid Legal Battle With Blac Chyna https://t.co/bNipMtn005 https://t.co/kA6s3KzD8s
2020-04-26 23:43:31+00:00,1254556746707881997,Ayee_Shardae,"I LOVE lashes on me , but my eyes so chink &amp; I adore tf out of them 🥰"
2020-04-26 23:38:10+00:00,1254555399405043712,chyna______,@nyeshalenee Going to Tameka house
2020-04-26 23:34:28+00:00,1254554470773555207,light_chyna,I hate being in my head
2020-04-26 23:33:44+00:00,1254554285368659969,diaryofabeautic,Blac chyna has to be the most annoying face to look at
2020-04-26 23:32:06+00:00,1254553875127861248,Chink_z,@5sosashorses Mushrooms https://t.co/O6vECEVOeB
2020-04-26 23:32:06+00:00,1254553872221102081,sakamano_bob,@robelinda2 Plus Warnie bowling left arm chinaman..
2020-04-26 23:30:47+00:00,1254553541441662977,lightskin_chink,Me as I parent😂😂😂
2020-04-26 23:30:08+00:00,1254553378773970944,Genuine_Chyna,Only what you do for Christ will last ❤️
2020-04-26 23:29:34+00:00,1254553233554636801,AyeeVell,@dope_chyna U feelmee
2020-04-26 23:28:16+00:00,1254552908282179585,lightskin_chink,The foolery
2020-04-26 23:27:26+00:00,1254552699833589761,tmyamarie,@jayzrSZN Follow me @ Hername.chyna
2020-04-26 23:26:25+00:00,1254552442647318530,tom_steely,@k_man100 @HeathMayo @TomCottonAR A Chinaman is a Chinaman.  Yellow people bad!
2020-04-26 23:26:10+00:00,1254552381817344000,Chink_z,I need that roller coaster rush or like haunted house feeling...straight boredom.
2020-04-26 23:24:29+00:00,1254551957173424129,xMadeIn_Chyna,@sour_patchKae Lmao😂😂😂
2020-04-26 23:21:25+00:00,1254551185811529728,michael_lehnick,"@supermarkusa Yep. Asshole, just like chyna!"
2020-04-26 23:19:27+00:00,1254550690640379904,_chy21,“I DiDn’T kNoW yOu DiDn’T eAt” they saw two full boxes of pizza and said to themselves yeah na chyna has defo eaten🙂🙂🙂
2020-04-26 23:19:18+00:00,1254550652178530305,Chyna_Bandzz,My brother Tried To Boil His Jewelry Like Lil Baby Did His Shit.. It Done Stuck To Tha Pot 😫😂😂😂
2020-04-26 23:19:12+00:00,1254550625842495489,stevegrogger,Assassin - Gun Finger Now (Shanty Town Riddim - Chinaman Remix)
2020-04-26 23:18:46+00:00,1254550517210140672,atribecallscoob,@Wavysoles Black chyna too 😂😂
2020-04-26 23:15:17+00:00,1254549642639020032,_SnackTime,"Me, Brandi, and Chyna had ECSU lit with them lil parties and kickbacks we had back in fall 2016-2017 😂😂😂"
2020-04-26 23:04:16+00:00,1254546869717553153,drugxdylan,@jun_gook supprime c horrible
2020-04-26 23:03:08+00:00,1254546585242996737,dope_chyna,Ohhhh yeaaaaa!!
2020-04-26 23:00:07+00:00,1254545822596775936,Eagle_Man66,@freedman_lee I think chyna is better
2020-04-26 22:59:01+00:00,1254545549061173251,chyna______,No crying in the club !!!
2020-04-26 22:58:06+00:00,1254545317099384832,UhKear,"Tahiry got an Onlyfans, Blac Chyna got one.....I want Ari to make one....das it"
2020-04-26 22:57:15+00:00,1254545101101072384,chyna______,"@nyeshalenee This my bad ass son, and we dropping him off early"
2020-04-26 22:54:55+00:00,1254544515035168769,Midnight_Blaze_,"@SteveRight3 That being said, it's a hilarious reversal for her to go from ""TRABEL BANDS ARE RACISMST, HUG A CHINAMAN!"" to ""DRUMPF SHOULDVE LOCKED EVERYONE OUT!"""
2020-04-26 22:51:57+00:00,1254543771099856898,Lima_Cero,"@StevenF53496938 Couldn't care less about your tweet, chink!"
2020-04-26 22:51:31+00:00,1254543660710006785,FalonRonae,@QUEEN_chink Thinking now that maybe she just got lipo cause having a smaller waist line will definitely make you butt look even bigger. That’s what I’m bout to do 💀
2020-04-26 22:47:46+00:00,1254542717738266628,jefa_joven,@Chynaa_a @__CTH @Mike_IBallRoss @Ron3__ @WillLIML Chyna girl do that work !
2020-04-26 22:46:25+00:00,1254542378100232197,Chink_z,@ObVents A vibeee.
2020-04-26 22:45:55+00:00,1254542250824040449,Chyna_Williams,"When it comes to Beyoncé people just like to be a kill joy and that’s just bad mind, avoid such a spirit"
2020-04-26 22:45:52+00:00,1254542238492868608,FalonRonae,@QUEEN_chink Girl idk lol. She has that scar tissue in her stomach so even if she didn’t get a bbl she got he breast done and lipo. It’s looks good tho.
2020-04-26 22:42:28+00:00,1254541383836340226,amberwood1967,@MariaBartiromo @SaraCarterDC @GenFlynn @MorningsMaria Spot on? What? She can’t reveal the contents of the documents. This is gobbly gook
2020-04-26 22:38:50+00:00,1254540468081262593,FalonRonae,@QUEEN_chink @GrindHardReese She’s had surgery dear. Just cause someone had ass doesn’t mean they can’t get it enhanced.
2020-04-26 22:36:21+00:00,1254539844291670016,CallMeKeianna,Blac chyna can’t stop touching her face 🧐
2020-04-26 22:35:12+00:00,1254539552783548416,WrestlingMark8,"Y'all thought Wrestling Twitter was bad, over here on Wrestling Facebook we got people legit saying Chyna was a draw on the level of Rock and Austin. https://t.co/4836o4XpFg"
2020-04-26 22:34:51+00:00,1254539464426377216,Chink_z,Are drive in theatres still open?? 😗
2020-04-26 22:32:20+00:00,1254538834471194625,PreciousGNSD,@Chyna_Williams 😂😂 10q pls https://t.co/163HGWMM4K
2020-04-26 22:30:59+00:00,1254538492673028096,AaronRFernandes,Blac Chyna Files Court Appeal Saying SHE NEVER Strangled Rob Kardashian With an iPhone Charger! Wants Rob's Claim Dismissed... https://t.co/VOHHYNdfIC #BlacChyna #Fight #RobKardashian https://t.co/dmrBaD4cFJ
2020-04-26 22:30:47+00:00,1254538443209785345,Chyna_Williams,@sha3bazz Loool I had to make sure https://t.co/YLXzvJ94Ny
2020-04-26 22:28:30+00:00,1254537866207772682,Chyna_Williams,"@PreciousGNSD Mmmm hmmm, welcome back sha we need soon to be best selling authors on this side https://t.co/XG0eSK4A9S"
2020-04-26 22:26:11+00:00,1254537286290518016,anyidea,#HiddenFigures Subliminal #Racist Message Translated: A possible #racist Sen. Cotton Plantation says Chink students shouldn't be allowed to study science in #USA because they’re too dam smart. https://t.co/ZFWibLAQm9 via @nypost #Asian #China https://t.co/36vzhRo2qs
2020-04-26 22:25:41+00:00,1254537158125379587,_Just_Tut,Blac chyna has an only fans💀 it’s getting hard for everyone 😂😂
2020-04-26 22:25:25+00:00,1254537092232818689,PreciousGNSD,@Chyna_Williams Ah. Madam pls. It’s a new day and I have repented x
2020-04-26 22:24:03+00:00,1254536746320179203,Chyna_Williams,Oh really? You were talking real slick not too long ago https://t.co/ajK8hf7QpY
2020-04-26 22:21:34+00:00,1254536121763201024,chyna_peters,Check out Alex...Unusual’s video! #TikTok &gt;   https://t.co/iy270V4UvU
2020-04-26 22:19:12+00:00,1254535528646610945,calivibess_,"If Blac Chyna can be a forex trader, You can tooo 💪🏾💪🏾 Stop letting this opportunity slip away ‼️ DM me for more information"
2020-04-26 22:18:48+00:00,1254535427077345280,cityofthiefs,@Bigb514 I don’t have black chyna but my boy DJ kam Bennett following me https://t.co/JXaxFenMeu
2020-04-26 22:18:20+00:00,1254535310714830848,cara14698591,@KathleenSoprano @RepGalonski I can’t believe you would even say that he can’t be impeached Chyna started this This just shows how much you hate America wow
2020-04-26 22:17:54+00:00,1254535199418920960,Chyna_Williams,Am I somebody’s secretary? Lmaoo https://t.co/VmdDtn9qHu
2020-04-26 22:16:06+00:00,1254534748124430338,ejones_love,Chyna taking pictures with my fupa showing...where is the loyalty!
2020-04-26 22:14:02+00:00,1254534227053481984,Chyna_Williams,"It’s the recklessness people use to drag Beyoncé that baffles, like really reserve the most energy for her 😂 I’m not applying that energy of hate on anyone ever"
