Datetime,Tweet Id,Username,Text
2020-04-18 23:59:13+00:00,1251661592623640578,bgonz14,@keenanfisher13 Imagine if Chyna stayed wrestling in Japan that would've been awesome to watch her skills grow completing against these talented wrestlers
2020-04-18 23:56:38+00:00,1251660943903334400,itssuzlevia,"If blac chyna don’t get tf on, not finna pay $250 to follow you bitch"
2020-04-18 23:56:36+00:00,1251660933996445699,AceParadoX,"@DreamYonces @classiest_queen I'm sure her point is she didn't pull a Lil Kim, Blacc Chyna, Kim Kardashian, Summer Walker on us."
2020-04-18 23:55:37+00:00,1251660686691831809,chyna_vee,this nigga sleeping good on my back. getting well rested so he can show his ass on fb at 4/5am. 😒😒😒
2020-04-18 23:54:15+00:00,1251660342763151363,chyna_vee,i don’t understand why we can’t take naps at the same time.
2020-04-18 23:53:53+00:00,1251660253189550080,WalJker82Johnny,What is the citation from? The old book of gobbly gook?
2020-04-18 23:53:06+00:00,1251660055067402240,DrNightdub,"@fallon_donal Purely local:
- The Underground, Dame St, 1980s
- Dice Bar, Queen St, 2000s
- The Old Chinaman, Golden Lane, 1990s. Now RIP, probably just as well, fuuuuuuck
- Thomas House, Thomas St, timeless
- Hogan's, Sth Gt George's St, especially on a long Saturday afternoon..."
2020-04-18 23:48:39+00:00,1251658936966660096,simplyruthh,@1caribbean_king I look like a gook to you?
2020-04-18 23:41:07+00:00,1251657039023165442,Cordozzar,Lmao Blac Chyna bout to be the Lil Kim of this generation minus the talent.
2020-04-18 23:33:26+00:00,1251655105524490251,LeStatus1,"@Amina2manyAs @Capt_Tempo @Chi3fAnu @chxamakaa @AdiBacelar @YvanL13 @eljefedan @Aeeshaxx @Afrocheri @AAdekaiyaoja @louisaolafuyi @Tayloveeeeeeeee @debbieme29 @Diggiada @SoSowemimo Name 5 movies you deem 'perfect' and nominate 5 other people 

1) Inception
2) Predestination
3) Avengers: Infinity War
4) Remember the Titans
5)  The Pursuit of Happiness

@AAdekaiyaoja
@NancAdimora  @Chyna_Williams  @xxokslxx @__dimeji"
2020-04-18 23:28:17+00:00,1251653807999721472,plainjane5555,"@Akula_KorAh @dennismpe @JoeNBC No, his benefactor, CHYNA did. Next?"
2020-04-18 23:26:54+00:00,1251653462980530176,troubleladyyyy,Blac Chyna looks awful 🥴
2020-04-18 23:25:19+00:00,1251653061782540289,tarrafaI,I miss that good good drama on the TL....... that nicki vs. safaree.. lana vs. azealia........ that kardashians vs. chyna/amber rose...... https://t.co/J79hXaiPce
