Datetime,Tweet Id,Username,Text
2020-11-14 23:51:09+00:00,1327761015065415682,Kingzaddddy,CHINK**
2020-11-14 23:50:24+00:00,1327760826845908992,fromthefuture77,A chink in the armour of relentless propaganda? BREAKING:@cbc in fact the tests are proven to be inaccurate at best as they are actually testing for trace DNA with over amplified results leading to many many false positive cases
2020-11-14 23:50:20+00:00,1327760812124086272,AsianHero9,@MerielMyers Chink. Because white people use it all the time and think it’s fine to call me that.
2020-11-14 23:45:19+00:00,1327759546580938752,AdrianoDangelo_,The hospitals are EMPTY you dumb fugly chink.
2020-11-14 23:43:56+00:00,1327759200626241538,JamesTWKirkGod,"I do not like Kling Ons...  They are not so tough...  Or, is it the mental capacity that is not entirely present...

I prefer the Cardassian, I said...

Chink Chink is not MIA...  Guan Yin is MIA, a long with Peach...  Zsa Zsa has no obligation to die with Chink Chink..."
2020-11-14 23:43:52+00:00,1327759183077367808,helloshrimpie,i like pulp fiction but the amount of times they say gook with no fucking irony is really uncomfortable
2020-11-14 23:41:36+00:00,1327758611032977408,flightto_chyna,I guess it’s sleep early tonight 😭
2020-11-14 23:35:17+00:00,1327757024445272066,Chickity_Chyna,@TimoKauff Happy birthday!!!! 🎁🎈🎉
2020-11-14 23:32:02+00:00,1327756204374859776,ruthiepikelet,"@UrbanWronski As Trump did with 'CHYNA'? American Farmers are on Government welfare because Trump CAN'T 'make a deal'!
'Gunner' Morrison thinks he's a 'strong' leader, just like
the onion-eater! That's not how the world works anymore.
When will these conservatives 'read the room'❓"
2020-11-14 23:27:57+00:00,1327755179643469825,milkywaymilkha,#DREAM2MIL WOOOOO LETS GOOK https://t.co/kCgEpx7ZqJ
2020-11-14 23:24:42+00:00,1327754358260318208,CameronNuttall,@NatashaFatah I’m sure the UN HR commission with all its upstanding member like Chyna and Venezuela ( not Venezuela North 🇨🇦) will fix this!
2020-11-14 23:23:19+00:00,1327754011739648001,__jaaanell,@QUEEN_chink it usually don’t take me this long to adjust &amp; it’s starting to upset me lol
2020-11-14 23:19:51+00:00,1327753139072737282,Chink_z,Aint no shame in my game
2020-11-14 23:16:42+00:00,1327752345795633152,cydiaflowers,@PublicTheaterNY Blac Chyna being accused of embezzlement 🤝 Romeo being told he's banished https://t.co/Glym94R9zE
2020-11-14 23:15:40+00:00,1327752084687638529,llfmt_,Me n chyna tryna find outfits 😂
2020-11-14 23:12:33+00:00,1327751300658978818,RobNHoodallday,I don't know what sports media has against ND but they were ready to throw them outta the playoffs in the first quarter. As soon as they showed a chink in their armor they pounced harder the BC. With that said it's 3rd still. #NDvsBC
2020-11-14 23:12:22+00:00,1327751255750447104,astesielle,wait waht dong gook retired?? CRYYYYYY
2020-11-14 23:11:52+00:00,1327751130361843712,chyna_no,Me a year from now 🥴
2020-11-14 23:07:25+00:00,1327750008662335489,rustysaddle,@ChiIdreninNeed you gave millions to the BLM terrorist group for them to do this. SHAME ON YOU. Their money all goes to Biden/Chyna and Co. You funded this
2020-11-14 23:05:56+00:00,1327749637005041664,funkyfresh1,"#NOWPLAYING  https://t.co/EK2HuPNeIg Chyna Vonne - UnHappy Halloween       ""THE HOME OF BOSTON HIP HOP"""
2020-11-14 22:58:23+00:00,1327747735479521280,sleekjane02,Where's blac chyna and amber rose?
2020-11-14 22:55:01+00:00,1327746887835934720,Andylov123,"@ginacarano @parler_app Gina, you have a small clit-penis just like Chyna. Lay off the steroids or you will be a man soon. Happy Saturday."
2020-11-14 22:54:20+00:00,1327746718105014273,styledbytimb,😂 this is why u can’t hang around stupid people😂 when you are getting paid more than $600 by one particular client in a tax year you must sign a W9 she received over 30k from black chyna ! If she didn’t sign a w9 black chyna would be responsible for the taxes on that money.
2020-11-14 22:53:04+00:00,1327746398624894978,AndrewJacksonV3,"@BentKimble @JadeIsMad @Silver_Strike @cbessex @MamaLouies @Emma34770971 @Flattielover @sparethoughts1 @cubancafecito @PhilDiagnosis @Dennisabm @ChrisKelly3422 @SwoleKyloRen @BonhommePhilip @GOPkleptocrat @alshadowdancer @QDecoder @ziggystardad @mathmomma24 @_Kel_Varnsen_ @JanineVorr @TomDoubting @Vickie627 @Heather41838313 @AdrenochromeD @HurrNot @giddy_bunny @laylow88861429 @SlimJimJohn1 @Deadpools_R_Us @AlgrenQ @missjulialee @wookietim @Thumper18560818 @nan5678 @EMMYreincarnate @CupofJoeintheD2 @epicethanol86 @LifeNyc2 @ElGato_thenite @crookedpinkie1 @GOPisDirty @downrangechaos @Dominique85_86 @MinnesotaExpat @MrFly187 @LadyOfTheOcean1 @LisaNicholo @NavyGritzngravy @DigiVorr Wrong, long before we went to war, the original Antifa were Red communists warring in streets against red socialists. Don't get it twisted.

1933 German Antifa became leaders of the 1960s DDR (East Germany), puppets of USSR (muh Russia). Funny, except Russia is replaced by Chyna https://t.co/CusWO4Y5bY"
2020-11-14 22:48:17+00:00,1327745196776325120,blayone,“Chyna-Virus” affected the election. #FutureProvesPast
2020-11-14 22:47:49+00:00,1327745079583322112,chyna_monae,rl shaking like a stripper in this jawnnn 😭
2020-11-14 22:44:41+00:00,1327744288453607424,hyempop,"YEAH OK I DOUBLE CHECKED AND YES THEY ARE LITERALLY CHINESE SLURS 😭 chink came from anti-chinese sentiments in north america during the 20th century and ling ling (also ching chong but i dont think thats a slur, its just stupid and not even a chinese word) mocks chinese language"
2020-11-14 22:42:40+00:00,1327743782301917190,ellieebeaar_,GEORGE WILBUR CARRYING THIS GAME LETS GOOK EIWKWN
2020-11-14 22:41:26+00:00,1327743469234884609,dozingallium,GEOGRRRGEEE LETS GOOK TGAT WAS AMAZING
2020-11-14 22:39:15+00:00,1327742922343780352,marshallmaps,@SusanMichie Another nasty communist in a position of influence. Heat of to Chyna see how you get on.
2020-11-14 22:34:57+00:00,1327741841219915777,dope_chyna,If you see someone recording me on an islands 😫🥴 mind ya business 😭
2020-11-14 22:29:33+00:00,1327740479761485827,hookedonaminah,"@chyna_white486 I create custom, handmade crochet pieces! Check us out💜 https://t.co/ChJAEu4ViV"
2020-11-14 22:27:45+00:00,1327740028697661441,PapaWesley_,Im not payin nobody money to teach me how to make money ‼️🗣🗣🗣🗣🗣 if yeen teachin me forex for da free please save the “presentation” for a gook
2020-11-14 22:26:17+00:00,1327739657304551425,PenderynDic,@HelenaHandcart0 @galaxygal44 @Rael571 @GUNKLE2 they put a lot of money into tricking us . you have been duped. remember this if you get a chink of light some time soon
2020-11-14 22:24:28+00:00,1327739203225071621,Stmichealsword,@deakon509 That what they call a chink. Lol
2020-11-14 22:23:39+00:00,1327738995233722368,twelvebot,News: Freed Dolphin Becomes A congressional move closer to Blac Chyna:
2020-11-14 22:15:11+00:00,1327736866683187201,NabWeather,"Yakult #ajummas, or ""yogurt ladies,"" be intimate been fixtures in #inwards #Han-Gook for decades. #Their job is to trade solid food door… https://t.co/wShdKRXNGr"
2020-11-14 22:14:30+00:00,1327736693542285320,Satin_Lavender,"@HKrassenstein @ericaj58 @realDonaldTrump Trump's Magats hang on to every word! TRUMP hangs on to every word. Hannity is his advisor after all.  You must be talking about people who never listen to his gobbledy-gook, the sane ones among us."
2020-11-14 22:12:15+00:00,1327736127114121218,chyna_vee,my love has come back to me. just to say he’s been thinking abt killing me too often.
2020-11-14 22:10:23+00:00,1327735657746345986,CindyMAGA4,From chyna
2020-11-14 22:07:53+00:00,1327735029603045377,thewhistlinggrl,"@jerrysaltz @Curbed Maggi Hambling's riff on Botticelli's Birth of Venus is a silly mess...a glob of gook with a puny attempt at ""radical"" feminism on top!"
2020-11-14 22:05:18+00:00,1327734376642142208,Bae20ven,@MemoTheDefender @50cent Chyna gotta pay
2020-11-14 22:04:01+00:00,1327734057145397250,chunchbchillin,@robrousseau another imaginary (but very real) war LETS GOOK
2020-11-14 21:54:09+00:00,1327731570883653634,hobbit_mafia,Chyna meddling in the election
2020-11-14 21:52:34+00:00,1327731173662003202,luobinghee,"2/25 let's get into it. this is gonna be a long thread, because we have a lot to talk about. first, racism doesn't have to be blatant- it doesn’t have to be refusing to consume content, or calling me a chink. you can consume asian media and have inherent, racism biases, biases"
2020-11-14 21:51:48+00:00,1327730981340651526,trashhabibti,@redbullhure brought out the pink(bus) Lamborghini just to race with chyna
2020-11-14 21:51:04+00:00,1327730795549761536,sweetie_MCFLY,"@mariyamichelle_ 🗣EMBEZZLE

Idk I’m with chyna lmao because why would you say that for tv and we both could go down"
2020-11-14 21:49:08+00:00,1327730309631152128,casmar27,@Life_Is_Rachel @CoreyCarmona @Zelina_VegaWWE The ceiling was already broken for Trish and lita by Chyna https://t.co/mKLtjqYFDw
2020-11-14 21:48:41+00:00,1327730195038613504,Tonygal39492670,"@victorrr999 @JBeasley1994 @XXL @BOOSIEOFFICIAL Ain’t nobody said he died u goofy I said rest up ,, like get better he was shot too .. u a gook"
2020-11-14 21:47:20+00:00,1327729856256249856,sanctuaryNOway,CHYNA you won't win! #Trump2020
2020-11-14 21:38:43+00:00,1327727689118208000,d1_dkb,"@CHAYSTAEY Can we also mention the term gook?

It originated from the world war when a korean man was speaking to a soldier and the soldier took what he misheard and used the term as a way to demean koreans"
2020-11-14 21:37:20+00:00,1327727341100036097,mnlhop,@jun_gook HAHAHAHAHHA
2020-11-14 21:36:49+00:00,1327727208538853376,huaxis,who wnats to be in a chink gc
2020-11-14 21:36:25+00:00,1327727109419139072,iamfourgetful,@powsrice Did I fking stutter u gook
2020-11-14 21:34:29+00:00,1327726622380675073,pokey22172840,@GoalkickingGuru Loosing lots everyday. He did well raking in Chyna months ago but he’s since sold us out to the Great reset/Agends 2030
2020-11-14 21:32:17+00:00,1327726069538033665,KieraaLoveely,We baby shower ready 🎉🎉🎉🎉🎉 it’s been stressful but this shit is beautiful @Chink_tatyana @BitchyAssMarie @dasannniii
2020-11-14 21:29:51+00:00,1327725457077309443,TEOL85,"@SteveoFeems @WWEMusic And Uncaged X we got the Mono alts of The Rock, Undertaker, Chyna and Too Much but the Stereo alts need to be recaged if they were real alts used in their own right the Monos."
