Datetime,Tweet Id,Username,Text
2020-12-23 23:59:53+00:00,1341896338833862656,TX_4_EVER,@LemayTulsi Or was Chyna just the staging area?  Perhaps all the mass chais in Chyna was staged?! 🤷‍♀️🤷‍♀️🤷‍♀️
2020-12-23 23:58:35+00:00,1341896012508450822,SHEHAWK22,@Chyna_sp Where can I find one like that 😂
2020-12-23 23:57:46+00:00,1341895809680420864,Loyal2Bayley,Tie between Chyna and Bayley.
2020-12-23 23:55:44+00:00,1341895294699642886,__abisoul,@Kwaku__Chyna it was only valid for one wish LMAOOOOOO
2020-12-23 23:55:15+00:00,1341895175690317824,paddy_jnr,@tabcomau Slow left arm chinaman paradise
2020-12-23 23:54:05+00:00,1341894881418031105,Mr_lenobaby,@___Chyna___ Weakkk 😭
2020-12-23 23:51:09+00:00,1341894143036030979,___Chyna___,@kontroversykarl I was like.... allllllrighty then 😕
2020-12-23 23:50:41+00:00,1341894026786566144,gook_rimmy,"@MattGamebruh Bro this is literally from over half a year ago and that's when I still played xin zhao

I moved on, u still play the same"
2020-12-23 23:50:37+00:00,1341894009871020033,bricon40,@OttawaPolitico Pure rubbishy ford puts out ! Shutting down an economy for a 99.7 % of beating the chyna flu! Wake up kenny!
2020-12-23 23:48:44+00:00,1341893532857081860,annicejanae,"@KayanaMaree Adorable 🥰 
Eddie was so charming &amp; to see Chyna be all “girly” was everything!"
2020-12-23 23:47:07+00:00,1341893127091724288,ellion_robert,Another great podcast. Thanks @JRsBBQ and @SaveWithConrad. Such a sad story for Chyna.
2020-12-23 23:46:47+00:00,1341893044874960896,Sigmatroc,@MattGamebruh @gook_rimmy You're Zven...get it right... https://t.co/K3jjpoiSHm
2020-12-23 23:45:03+00:00,1341892607765487616,WrestNewsPost,"Jim Ross goes into detail on Chyna’s departure from #WWE, why she was not getting paid as much as Stone Cold Steve Austin or #TheUndertaker https://t.co/FQ1RXVz7L4 https://t.co/uHbmNNjWfx"
2020-12-23 23:38:12+00:00,1341890882153418758,A1Showtime,If my homeboy did some gook shxt ima day he did some gook shxt 😂 Idc what it is honestly or if you my homeboy y’all boys stop doing gook shxt fam then nobody can say you a gook 😭
2020-12-23 23:34:48+00:00,1341890026976784386,Dailyheed1,"Jim Ross goes into detail on Chyna’s departure from WWE, why she was not getting paid as much as Stone Cold Steve Austin or The Undertaker https://t.co/vIJ93gGIVi"
2020-12-23 23:31:41+00:00,1341889241824055302,A1Showtime,@Levitationnn_ Chill on what bro shot a female a pregnant one at that. Nicca a gook
2020-12-23 23:31:06+00:00,1341889095115677703,Sue83402849,@briantylercohen @realDonaldTrump CHYNA DID IT  ! WHATS WRONG WITH YOU SPECIAL????
2020-12-23 23:30:01+00:00,1341888824474030081,tucker_chyna,Tabasco is mando in ramen noodles
2020-12-23 23:29:36+00:00,1341888719050190850,lissa57,@JohnMcCButt1 @the_resistor @realDonaldTrump Fake ballots from guess where? Chyna. Yup. How convenient!
2020-12-23 23:28:56+00:00,1341888552599134208,Fitz5studio,@chuckwoolery @LimboCat Who is Mitch married to? ChYna?
2020-12-23 23:28:44+00:00,1341888503295172608,WrestlingNewsCo,"Jim Ross goes into detail on Chyna’s departure from WWE, why she was not getting paid as much as Stone Cold Steve Austin or The Undertaker https://t.co/0SHPI7m3tg https://t.co/wRvBov3W0z"
