Datetime,Tweet Id,Username,Text
2020-12-10 23:57:29+00:00,1337184695264686080,GermanGondola,"@theindiot Your timezone confuses me, chink"
2020-12-10 23:57:12+00:00,1337184623865044993,rtpburns,The inherently flaud and weak nature of our pourous borders and lax immigration makes us a sitting duck for chyna to run roughshod over our sensibilties and privacy making declaring war on our soil a cakewalk to them.
2020-12-10 23:57:07+00:00,1337184603295993856,LindaTh27168341,@BryanfoxJr @iheartmindy He's supposedly a Chyna mob boss who bought into the casinos down in Vegas.
2020-12-10 23:56:17+00:00,1337184392993705986,djmixicon,"@dgueulette @jacknorth @kylegriffin1 America. It serves America. Who did it serve when you promoted the Russian hoax. A fake impeachment. Emoluments, stormy Daniels, Michael Avenatti, fake charges against Michael Flynn? Who were you serving? Maybe it was Chyna #EricSwalwell #HunterBiden"
2020-12-10 23:55:11+00:00,1337184113892216834,cindysbox,"@CassandraRules Why, so we can import a bunch more Chyna's crap? 😆 j/k"
2020-12-10 23:53:57+00:00,1337183804872478721,Nealrjimenez,"@w_terrence @RealAmVoice What?  When you said Ching Chong Chinaman and even Jesse Waters was embarrassed for you?  (That’s not the reason they didn’t have you back, by the way.)"
2020-12-10 23:53:20+00:00,1337183651419873283,jenniicruz,@sm_blubaugh @chiproytx What an embarrassment. ChYna laughs and so do our founding Fathers who lived and voted in far worse.  Fear is not a virtue.
2020-12-10 23:52:37+00:00,1337183470452416515,EdEvans72075949,@Bastanito tell Hobbs you can't disenfranchise dead voters or fake people on ballots. She's being disingenuous and what is she hiding?? Money from Dominion. Were other machines needing changed? Is she a chink lover also?
2020-12-10 23:51:30+00:00,1337183189631201280,emmert_joe,"Dear Abbey, 

After cancelling my Monterey trip due to Covid, I’ve got major reservations about travel.

I hope you can help. 

Are there ANY states out there, where the Govs and Mayors have NOT slept with Chyna spies ?

Thx
Fang Fang"
2020-12-10 23:51:22+00:00,1337183153606242305,EdEvans72075949,@essence_kat tell Hobbs you can't disenfranchise dead voters or fake people on ballots. She's being disingenuous and what is she hiding?? Money from Dominion. Were other machines needing changed? Is she a chink lover also?
2020-12-10 23:50:44+00:00,1337182997242671106,AwakeandRenew,💰 $400M is a drop in the bucket for the folks from 🚨ChYna🚨. A small price to pay for world domination.
2020-12-10 23:48:56+00:00,1337182541967740928,tooturntchriss,LETS GOOK
2020-12-10 23:48:17+00:00,1337182378104676357,BrianpdgttBrian,@Local12 They better market that garbage in chYna
2020-12-10 23:45:06+00:00,1337181578007461888,mukilteomac,"@JOHNTPOTTS1 DS&gt;Chyna&gt;Demoncrats&gt;MSM&gt;CDC&gt;WHO
The NEW Axis Of Evil in the world.."
2020-12-10 23:45:04+00:00,1337181570650656769,NalczkHorn,@realDonaldTrump @lucky_burgess The Chyna dispute.
2020-12-10 23:43:42+00:00,1337181226000666624,maryj06914372,@tedcruz So suckWell took it seriously and does the horizontal chacha with a chyna snake with Fangs
2020-12-10 23:43:00+00:00,1337181051240607748,Chyna_Dixon,@jimodonnell2 Looking forward to reading your OPTIMISTIC short stories!
2020-12-10 23:42:52+00:00,1337181014951567362,LoveAnd32549703,"@tomselliott @AnandWrites Chyna virus, from China... You know, where Biden's owners are from, the ones that released this bioweapon https://t.co/ZgWyCqvOAi"
2020-12-10 23:42:42+00:00,1337180975332208641,Kaatlinn,@chyna_lashay Yes ma’am
2020-12-10 23:40:06+00:00,1337180319565279232,Aurora21131,"Live On https://t.co/p6PM7R0XmJ, Psychic Medium and Paranormal Expert Chyna, If you are feeling confused or loosing faith get the reassurance you need now! Must Be 18 and Older To Chat. #psychic #future #medium #tarot #magic https://t.co/6LYy4gRQbR"
2020-12-10 23:40:05+00:00,1337180316960772097,brendansemple,@DougieWilson30 A chink of light!
2020-12-10 23:40:05+00:00,1337180314834071552,willlathrill,LETS GOOK
2020-12-10 23:40:03+00:00,1337180306466615296,2de7a7db6d67489,@stephenasmith KingJ is bigger than reality now and his on court accomplishments fail to give an actual portrait of his intergalactic appeal...u can try all u want to find a chink in his armour but he'll be talked about when you're a footnote in the destruction of sport journalism..shame on u
2020-12-10 23:37:57+00:00,1337179777451569154,eaglecc1,Yep he Swallowed well alright. Ate up the gook pussy. And yet another corrupt dimorat walks free.
2020-12-10 23:37:18+00:00,1337179616541339649,Savingrace_2,@JoanofAmerica I wonder who paid him the 7.8 million... Chyna??
2020-12-10 23:37:08+00:00,1337179572438261763,numberonepal,"""They [Chyna] have coveted to possess Taiwan since 1949 and now it looks like it is prepared to seize it. It appears the strategy is to attack while nations are weakened by the side affects of COVID mandates that wrecked economies.""
https://t.co/ptrmv9ZMqj"
2020-12-10 23:36:30+00:00,1337179412228427778,IFitz3,@susankdaily @chiproytx You failed to mention that the Gov of Georgia is in Chyna’s pocket
2020-12-10 23:34:27+00:00,1337178898086260737,Chink_tatyana,My son is due today and ain’t busting noooooo moves lol
2020-12-10 23:34:00+00:00,1337178783711805440,KKUDOLLS,@shmerpyderp YEAH APPARENTLY HE IS SUCH A GOOK OH MY GOD
2020-12-10 23:33:34+00:00,1337178675570159616,ajc01978,@Absolute1776 Could it be the chyna troop presence that was mentioned might we be preparing for them to try somthing stupid?
2020-12-10 23:33:31+00:00,1337178662064562176,broadwayjim43,"@benshapiro Good luck Biden supporters. This is what YOU want. Can't stand Trump, but, he is on America's side.....not Chyna!!"
2020-12-10 23:30:34+00:00,1337177919928623105,CHTucke,"@RepAdamSchiff Hey Shifty, how about you tell us about Russian...oooops I mean Chyna collusion? STEP DOWN! TREASON!!!"
2020-12-10 23:29:09+00:00,1337177565878956035,gsbear4,@gatewaypundit Hahaha is chyna her boss or just the EU
2020-12-10 23:25:42+00:00,1337176694998921218,MikeTierno1,@PoliticusSarah @politicususa What a bunch of gobledy-gook
2020-12-10 23:25:13+00:00,1337176576140730368,ZoeMeltdown,"@TheBpKrew Imagine (Lita, Trish, Moolah and Chyna... basically all the women from their eras) how iconic a 20 minute cage match/HIAC/MITB/Royal Rumble would be if they had as much freedom to do what they want like the women do today ... I don’t think these girls could hold a candle to them"
2020-12-10 23:17:51+00:00,1337174721344008195,LoneRangerWhtHt,@LynnFynn3 @Angry1American @babybooj78 Lots of dead ends. The one thing I haven’t tried is messaging on TikToK. I didn’t want to provide my # to Chyna
2020-12-10 23:16:09+00:00,1337174292505665537,68Cupcakeface,@Hoosiers1986 @SierraWhiskee Dont forget Chyna!
2020-12-10 23:16:09+00:00,1337174290840645632,PrincessTiger1,@dbongino Hmmm....maybe Epstein helped with the activity file.  Maybe ChyNa whacked Epstein.   Because we ALL know....Epstein didn’t kill himself.   Makes more sense how it all ties together.
2020-12-10 23:13:42+00:00,1337173675045425152,AwakeandRenew,"If you’re still wondering about the claims that 🚨ChYna🚨 has infiltrated the US, &amp; many other countries such as 🇨🇦 Canada, listen to Canada’s PM tell you which country he admires &amp; why."
2020-12-10 23:13:39+00:00,1337173662164770817,coballowayss,"- focused by karla sorensen

""molly slid through an unseen chink in my armor &amp; planted herself there right next to my heart.a hole in my rib cage i hadn't known about.that space inside me belonged to her now.i wanted to scream.i wanted to rip down the walls.i wanted to find her."""
2020-12-10 23:13:04+00:00,1337173518560210944,vic_vibez_,"Mulatto , blac Chyna , &amp; Dream doll all look the same to me"
2020-12-10 23:11:11+00:00,1337173043169296387,Soka36313348,"@dcexaminer @SpeakerPelosi I bet you don't...but we have concerns about YOU still being speaker of the House,while advancing into your Dementia.Maybe...just maybe,you could share a ward with Chyna Biden and family."
2020-12-10 23:06:53+00:00,1337171958782423043,cellophobia,"@turkcomrade smhh u get creative ones. east asians only get to have dumb stuff like ""chinaman"" or ""jap"" its very boring"
2020-12-10 23:06:01+00:00,1337171740942688256,DoodlesTrks,"The whole dam country has 
CHYNA VIRUS 
its what happens with a virus, 
Now can we please stop the insanity."
2020-12-10 23:02:25+00:00,1337170837246521349,crabapple66,"@HotelLubyanka Can't get to it, stairs too much of an obschticle..🍻 *chink*"
2020-12-10 23:01:47+00:00,1337170675581157376,JamesDe02774737,@LisaMarieBoothe @JennaEllisEsq ChYna bought their way in
2020-12-10 23:01:20+00:00,1337170565845618689,MrMerrimac,How much China money do you think this guy has taken? #Chyna
2020-12-10 23:00:32+00:00,1337170363751559169,kas1952kas,@liquidlaugh AND anti USA and PRO CHINK
2020-12-10 23:00:10+00:00,1337170269136433152,Rosiecat2,"@MartinRemains *Chink- cheers, me too - hic"
2020-12-10 22:58:15+00:00,1337169788892672005,ThisisRaysBlog,@newscomauHQ chyna right now https://t.co/gARR4VpS55
2020-12-10 22:57:36+00:00,1337169622970273794,Dogdazetoo,"@GOPtony @HawleyMO @Mastercard Hunter Got turned down from a credit card after spending $100,000 on porn sites. Might be wrong on the amount. I think it was on the NY Post story or a link in it. 

Chyna also has sex tapes. Blackmail material."
2020-12-10 22:57:14+00:00,1337169533719764994,Dopechick_Chyna,@KingLijh Nah Bro she probably fucked my nigga✌🏻😭
2020-12-10 22:56:50+00:00,1337169431915495425,KingLijh,@Dopechick_Chyna She might be good Tf
2020-12-10 22:56:00+00:00,1337169223466905601,emmert_joe,@themarketswork @DoodlesTrks And the sister. Can’t leave her out. Unless global 100k $ shopping sprees funded by Chyna... are legal.
2020-12-10 22:55:20+00:00,1337169052792479745,whittttney_,I don’t think I’ve wore real shoes since Chyna got me them purple crocs 🤣
2020-12-10 22:54:29+00:00,1337168841978351616,Dopechick_Chyna,I need a traveling masseuse....does anybody have any recommendations???
2020-12-10 22:53:32+00:00,1337168600763916290,Agent_Orange69,"@Jim_Jordan the bigger story buddy is .. The Democrats, ChYNa, and the media are all conspirators for attempting a Coup"
2020-12-10 22:53:09+00:00,1337168505679044609,Dwarven_King_SH,@pskessell1 @h_craggs @ps_conway @oxTHExPOETxo @SarahStrix @jessica_lasa @brandy_cagle @angelikadelf @bayne_wendy @JulieKusma @CrielesiAlfredo @KA_Raines @dw_harvey @MackenzieLitt13 @poetkisses @GhostMoon20 I see what's happening here🤔 This P.S. has seen a chink in the armour and is exploiting the 'love poetry' aspect of the other PS catalogue. I sense a monstrously evil 'Conway classic' is coming soon to redress the balance. 'Nefarious' was just toying with you! 🤣😂😂🤣
2020-12-10 22:51:47+00:00,1337168160328474625,Dopechick_Chyna,Lijh on some nut shit yo😭😭😭😭
2020-12-10 22:49:44+00:00,1337167646358441987,DillardGerry,@catturd2 Is this why Democrats want the west coast so Chyna can come on in? Lay some turds on them freakers!
2020-12-10 22:46:51+00:00,1337166921062465536,marcosarellano,Blac Chyna Has a New Reality Show and This Teaser Proves It’ll Be Dramatic AF https://t.co/EY3zADEQn0 via @enews
2020-12-10 22:46:48+00:00,1337166904692146176,freshyvo,gook https://t.co/j4Fvj6L3Qk
2020-12-10 22:43:37+00:00,1337166105945796608,Kaatlinn,@chyna_lashay facts &amp; Socratic 😂
2020-12-10 22:41:39+00:00,1337165611395395591,muva_lu,Chyna bitchhhhh💔
2020-12-10 22:36:39+00:00,1337164351510286343,kristashumake,More and more chyna ties.
2020-12-10 22:35:21+00:00,1337164024971083777,RedestPill,"Are we going to talk about the fact we are in a Cold War with CHYNA?

EXCLUSIVE: YouTube Employs Chinese Communist 'State Secrecy Bureau' Software Engineers https://t.co/xZ7hfQo5WA"
2020-12-10 22:35:13+00:00,1337163990531620865,vikihoskins,@MajorPatriot @Cdn_4Trump Right. This guy is the ass we have as PM! He loves CHYNA!
2020-12-10 22:33:02+00:00,1337163440541077511,BurghGurl,Spywell is such a moron trying to blame Trump for leaking his Chyna doll. If Trump knew about it he would have leaked it before the election not after.  Derp
2020-12-10 22:27:00+00:00,1337161924920807424,1ogCephas,@Project_Veritas @CNN The Chyna News Network
2020-12-10 22:24:39+00:00,1337161331301101571,thundercookie74,"@frfldres12 No doubt. Im thinking quite a few are starting to see a clearer picture, esp in light of the hundreds of ar rests of thought sp ying 4 chyna over the last 4yrs. If they didn't then, bet they'll start to see it now"
2020-12-10 22:23:28+00:00,1337161034612822020,Savingrace_2,@DarthRevan73 As he pretends outrage at Trump with false accusations of Chyna connections. What a nasty man!!
2020-12-10 22:20:39+00:00,1337160323573436416,manicmonday31,@AronBlye @nypost As was Diane &amp; HER 20 year employment of a Chyna spy
2020-12-10 22:18:25+00:00,1337159765076496385,carrerapulse,Justin Trudeau is a kowtowing cHyNa shill and traitor to the western world. Only a Marxist would praise a dictatorship. Dreadful.
2020-12-10 22:18:11+00:00,1337159706410889217,Chyna_Raee,I LOVE this new lash lifting kit 💕
2020-12-10 22:17:58+00:00,1337159649200660484,nuff_fairy,@AaronAbbott3 She thinks Qanon (whoever they are!) are more a threat than Chyna 😂😂😂😱
2020-12-10 22:17:51+00:00,1337159619941023745,JimmyVaccaro,not much shakin kids   money on pats as we opened rams - 6 and now down to -4.5  tot 43.5    losing more college games it seems hourly.  lost a few friday games already.  biggest pro move so far  pixxburgh -2 to jim kelly -2.  little chink in the burg your call
2020-12-10 22:17:42+00:00,1337159584234926081,BW6616,@3days3nights @SenFeinstein I read that she has already been exiled to Chyna. Lol
2020-12-10 22:17:21+00:00,1337159496641236993,SneekieP,"@Myrmecos @tedcruz No

That was Chyna https://t.co/yphYf2ZYso"
2020-12-10 22:17:03+00:00,1337159417893187587,shellyt561,@Hoosiers1986 @Eddiechiwowwow Yes! All paid for by Chyna!
2020-12-10 22:16:29+00:00,1337159275458727943,mushratlove,@chiproytx ChYna own you too? Treason Chip. Treason.
2020-12-10 22:14:17+00:00,1337158723228327939,1804chaseabag,@HBCUfessions No you gook you did this to yourself clown🤦🏾‍♂️
2020-12-10 22:12:32+00:00,1337158281450708994,cghelo3,"Came for the ratio,  stayed to ask the question ""How much did Chyna pay you"" ?"
2020-12-10 22:10:45+00:00,1337157832861491205,mushratlove,@johnrobertsFox @Twitter @Facebook It says they’re owned by ChYna just like you.
2020-12-10 22:10:41+00:00,1337157817770287104,cheena__chyna,That feeling of looking forward to seeing them every day like ✨🦋
2020-12-10 22:09:08+00:00,1337157426462724097,EdwdPrice,"@DeborahMeaden @BorisJohnson Maybe that’s the chink of light.
That he can’t bring himself to say it."
2020-12-10 22:07:29+00:00,1337157010345881602,Genuine_Chyna,@neek_cotton Lmao
2020-12-10 22:07:21+00:00,1337156979865903106,Genuine_Chyna,@neek_cotton No tf
2020-12-10 22:06:47+00:00,1337156834277388291,lightskin_chink,I hate bad news😣
2020-12-10 22:05:50+00:00,1337156598704312320,dope_chyna,LMAOOOOOOOOOOO I LAUGHED TO HARD BRUHHHHH
2020-12-10 22:05:26+00:00,1337156495713202176,Roseann78593845,@anonpatriotq If Cynthia feels like this imagine how Chyna feels.
2020-12-10 22:04:28+00:00,1337156253479473152,CBarker81,"@FiGuide @Sporting_Panda Enjoyed the levity, as ever. Literary knowledge a clear chink in the armour of Panda, as exposed by that one question. I’d be surprised if he’s a fiction reader? In fact, I’d guess neither of you are? Happy to be wrong. Keep up the good work."
2020-12-10 22:02:42+00:00,1337155806916206593,Saucy_Bonds,@chyna_doll75 @_iamchiomaa Now am tasty
2020-12-10 22:01:23+00:00,1337155476862210048,mritgreenock,@Suzanne_06 It's so frustrating to think Turnbull and Soro could have been playing weeks ago. Lenny has been far too loyal. Hopefully we get a wee chink of light now
2020-12-10 22:01:07+00:00,1337155410151657472,DoodlesTrks,@DarnelSugarfoo Probably CHYNA
2020-12-10 22:00:07+00:00,1337155158967455745,jdsouthshore,Chyna puppet
2020-12-10 21:59:43+00:00,1337155055598899203,TamMcKenna1888,"@PaulJohnDykes A positive night, Soro, Turnbull and Henderson all had great games, long may it continue. Hazard done well tonight too, a chink in the clouds after all. 🙂"
2020-12-10 21:58:50+00:00,1337154837146845185,AuraLeeHarvey,"@RonColeman “People don’t threaten [gobblety gook]”... immediately followed by a threat.
Clown."
2020-12-10 21:57:43+00:00,1337154553343594497,1squirrlycourt,"@Pete67295456 @free2think16 @djbjkhome @real_defender @realDonaldTrump Chyna is responsible for those deaths. The Potus has brokered unprecedented peace deals in Middle East, cut regulations, lowered interest rates to an all time low, as well as unemployment (pre-pandemic) lowest in 40 + yrs. Kept us out of war. Quit listening to media and CNN"
2020-12-10 21:57:25+00:00,1337154477183311874,JoeMart83612952,@EWoodhouse7 Lol dodged a bullet! #Chyna
2020-12-10 21:56:40+00:00,1337154289349877761,_CABACE,"Her: damn my nails look horrible

Gook: “wAnT Me tO GeT eM dOnE 4 You”

Her: https://t.co/wLe6zQbbI9"
2020-12-10 21:55:30+00:00,1337153995253702667,ClareTheScot2,"A chink of light at the end of a dark tunnel, it’s up to Neil Lennon now 💚🍀🤞🏻"
2020-12-10 21:55:08+00:00,1337153905189408770,detailsho,@ghostvoir nao gook !
