Datetime,Tweet Id,Username,Text
2020-12-11 23:56:51+00:00,1337546922316492800,Datz_Chyna,Just wanna get in my bed and sleep
2020-12-11 23:56:30+00:00,1337546835758632966,ONguyen229,@LTHQOfficial LETS FUCKING GOOK
2020-12-11 23:56:06+00:00,1337546733035859968,araffbrab,"It is time, Mr. Trump to invoke all the provisions of your 9.2018 EO...especially the clauses on foreign involvement...meeting with kanadian NATO, chyna buying up duh minion and obiden's involvement counts."
2020-12-11 23:55:28+00:00,1337546574948409345,JanacekKathy,@AriBerman CHEATERS NEVERVWIN!! TRUTH ALWAYS PREVAILS. MY DEAD UNCLE VOTED???? IVE WATCHED HUNDREDS OF WITNESSES WITH SIMILAR STORIES. CHEATING IS OK WITH YOU?? OR ARE YOU ANOTHER PAID CHYNA SLAVE?
2020-12-11 23:54:42+00:00,1337546383100948480,soldierwill2005,"@TheRealXPac @LanceStorm @ShaneHelmsCom Chyna just watching on casually, lmao"
2020-12-11 23:54:38+00:00,1337546366961266688,TriggerMessick,@KarenPrater14 @christina_bobb @OANN Yep you’re right I just read it myself Chyna wins I hope you’re OK with communism
2020-12-11 23:53:56+00:00,1337546188577533955,Dopechick_Chyna,On the moon🚀
2020-12-11 23:52:35+00:00,1337545850613080067,JanacekKathy,"@YangJews @SCOTUSblog Alot. My DEAD uncle voted in Texas as well as many family WHO DID NOT VOTE, but ballots cast in their name???? MAGA SAYS HELL NO TO CHEATING!!! THOUSANDS OF PEOPLE STORY JUST LIKE MINE. YOU FOR CHEATING? OR ARE YOU ANOTHER CHYNA SLAVE??"
2020-12-11 23:52:26+00:00,1337545811043840000,KostkaKushi,@KamalaHarris @TIME @JoeBiden Chinaman of the Year https://t.co/IIaebq2Pri
2020-12-11 23:51:49+00:00,1337545655762509828,thatguy2057,@90sWWE @TripleH @ChynaJoanLaurer I thought Chyna was vampiro at first glance
2020-12-11 23:49:15+00:00,1337545008895971328,strong201,@RepSwalwell Chyna. Resign
2020-12-11 23:48:17+00:00,1337544765886369792,MelinasQueendom,"1.) Jeff hardy
2.) Edge
3.) Chyna
4.) Melina 

🐐🐐🐐🐐💞"
