Datetime,Tweet Id,Username,Text
2020-12-29 23:58:59+00:00,1344070439388254208,GrimmxFour,"@OutsideBoxBob @ChadPergram @senatemajldr If there were term limits I. Congress and Senate and even Supreme Court we would not be in this right now, think about it, been in for decades and corrupted and Chyna got a foothold on them."
2020-12-29 23:56:39+00:00,1344069853036957696,duh_rabbit_hole,"@ksorbs Biden is good for nothing. Zero, zip American. Well, maybe Chyna."
2020-12-29 23:55:19+00:00,1344069520600645633,yipe0,@xCharkrai Cheers my gook friend x
2020-12-29 23:55:12+00:00,1344069488778629121,__preciousgem__,"@bert_gilfoyle @ChadPergram Wrong, we know Biden is an extension of Chyna, you don't know sh/t...gargoyle.."
2020-12-29 23:55:08+00:00,1344069472580030464,Carla_SHA_2,"Use Microsoft Bing Maps that are more up to date than Google earth. These strange compounds with blue roofs are all over Xinjiang. 
Made in Chyna 🇨🇳with cultural genocide and slave labour. 
The True Marxist Way.🇨🇳"
2020-12-29 23:55:04+00:00,1344069454708224008,CHINK_orKV,"I hate when you be wanting something so bad soon you get it ,it don’t taste how good you thought it was gone be😫😂"
2020-12-29 23:53:03+00:00,1344068948988456967,WaltersBart,@MajorPatriot @GOP I was an NA until Trump announced. I became a Republican to vote in the primaries. I'll go back to being NA after his next term. Or guerilla fighter if Chyna Joe stumbles into the WH God forbid.
2020-12-29 23:52:17+00:00,1344068757002575873,AlGieMu1,Chink 🔵🤢 https://t.co/eKoYPYLSzl
2020-12-29 23:51:27+00:00,1344068543730442240,Sonorandesertra,It is called propagandism to cut through all the gobble gook
2020-12-29 23:50:49+00:00,1344068386356146176,simplyruthh,Nigga told me he tryna fix me and honestly all I heard was “I’m a gook for you”
2020-12-29 23:49:45+00:00,1344068116788219904,sulliclari,@jacobkschneider What did he say before that? More garbally-gook.
2020-12-29 23:46:52+00:00,1344067392847163393,diadu_,"@AlexDellasandro @BrianTh37895972 @AlexsaurusZilla Yeah I have no clue why I left the bat part out. I originally wanted to say ""because a chinaman ate a bat"" but then had to rewrite the tweet."
2020-12-29 23:46:13+00:00,1344067226995929094,IAmericanMama,@AngryVeteran_ People are going to die and it won't be from the ChYnA Virus.
2020-12-29 23:45:56+00:00,1344067158989365249,IRepresentTrin,Them Kiki &amp; chyna deflee coming along side with my success.
2020-12-29 23:45:23+00:00,1344067020325851142,stephens_chyna,"when they say they really about someone detele them and then CONSTANTLY asks for you to continue to do there dirty work for them 🙄 and they keep saying "" idc it doesn't matter I don't have them anymore😁"" liKe wHaT?? 🤦🏻‍♀️🤷🏻‍♀️"
2020-12-29 23:42:42+00:00,1344066343704948736,drocktrot,Half On A Baby… Rob Kardashian And Blac Chyna Agree To Shared Custody Agreement For 4-Year-Old Dream https://t.co/p5EquEo7K6
2020-12-29 23:42:13+00:00,1344066221285654528,Carla_SHA_2,"I approve fuk Chyna 🇨🇳

Taiwanese MP calls for enhanced cooperation with Australia in face of Chinese aggression https://t.co/loNtExbiIs"
