Datetime,Tweet Id,Username,Text
2020-12-08 23:59:21+00:00,1336460386904625152,Fantast52767455,@re5iGam @Beer_Parade Just like in communism Chyna
2020-12-08 23:57:21+00:00,1336459886809378817,joejack98823235,@NPR Another judge on Chyna’s payroll.
2020-12-08 23:56:01+00:00,1336459548891103232,Burnsedself,Whooop!Whoop! Hplay F**kin Shit OMG!!! Breaking News Check ot ruling n Hunter Bidens laptop and Video from Chyna... Holey CraP!!! This lost a ood s SEX...https://t.co/rPocBJlxUs
2020-12-08 23:54:46+00:00,1336459236738478080,jd0rch,@thehuncho_ Level 10 gook😂
2020-12-08 23:53:28+00:00,1336458907519229952,denlusk13,Dianne Feinstein has been working for Chyna for years!
2020-12-08 23:53:20+00:00,1336458873062952963,Chyna_Raee,Novah keep telling me she don’t like my candle 😂😂
2020-12-08 23:51:40+00:00,1336458456547659778,sean_deezy3,@QUEEN_chink That’s weird
2020-12-08 23:49:40+00:00,1336457953017098242,Ladydi02825523,@Acosta Go check your bank account. I think you just got a deposit from Chyna.
2020-12-08 23:49:39+00:00,1336457948302860290,MELVINVINES8,"@QUEEN_chink So the letter J, only has five-hundred years of history. What does Yeshua mean in ancient-Hebrew? What does YHWH in Ancient-Hebrew?"
2020-12-08 23:49:23+00:00,1336457879952515072,StanleyB_9,"One of y’all followers such a gook 😭😂 Every time she tweet it remind me, you hate to see it cause she too fine for that"
2020-12-08 23:43:30+00:00,1336456398515875842,ChildishKenshi,@washedkev Hbd to my chink twin
2020-12-08 23:42:17+00:00,1336456095343259649,NHQ1776,@PaulinaPotus @NHPatriotGirl Our RINO NH Govenor Sunnunu should think about getting behond POTUS or get out of the way of the MAGA train. How much $$$ has NH taken from Chyna? i Know or govenor flew in a plane load of Chyna PPE last Spring. Secretary Pompeo warned all Governors about Chyna in Feb.
2020-12-08 23:39:34+00:00,1336455408744009728,AllAboutDaTea,"Blac Chyna Wins BIG Against Kardashians In ‘Rob &amp; Chyna’ Case! Details Here: https://t.co/KzxDl9qpy1 

#KUWTK"
2020-12-08 23:37:21+00:00,1336454851841101826,Chink_MastrFlex,If they were on time after making me pay that damn deposit. Yes.
2020-12-08 23:37:19+00:00,1336454842458529798,Dopechick_Chyna,I’m telling y’all now I’m at the mall looking crazy so kind ya fucking business if u see me😭😭😭
2020-12-08 23:36:03+00:00,1336454523762696192,JeaneHasSpoken,"With Christmas Comes a Bad Relative-Covid just hit North Carolina.

It's the latest version, fr Chyna which only appears between 10:00pm and 5:00am throughout the holiday season and tries to sack-out on your couch.

Stay inside and do not open your door, as it will surely strike."
2020-12-08 23:33:30+00:00,1336453883489501185,azninthesun,they arrested this dude and charged him as john chinaman lmaooo
2020-12-08 23:33:24+00:00,1336453858248241152,pawar_ash,@ParagSMohite Bjp is trying to kill the https://t.co/XNXwUrswC6 with the farmers is one of the tool. They are trying to create or find out the chink in the fortress and unity of the farmers.
2020-12-08 23:33:19+00:00,1336453836265959426,_kkoine,@___Chyna___ Girl what happened I seen a lil bit lol
2020-12-08 23:31:22+00:00,1336453346232832001,rockn2freedom,"@CRS8765 @GovBillLee @realDonaldTrump @Mike_Pence @SecAzar whatever,  as i said i know several people who wear the masks practically 24/7 , they have all tested positive for chyna virus.  i know several health officials and medical professionals as well that would refute the professionals you are referring to."
2020-12-08 23:30:09+00:00,1336453038593097730,WilliamYUNG15,@LLinWood This Chinaman mentions one American lady who lives between Washington and Beijing. Lissa Mascatine and Bradley Graham. Does it ring the bell ?
2020-12-08 23:26:02+00:00,1336452002629431300,cupcakesbytheLB,brought out the pink Lamborghini just to race with Chyna https://t.co/th0GVZMDTG
