Datetime,Tweet Id,Username,Text
2020-12-19 23:54:17+00:00,1340445378408296449,loveminpins2,@re5iGam @MAGAMedium17 DT mentioned that it may not be Russia who cybered US but maybe Chyna?  Laying the ground work?
2020-12-19 23:53:40+00:00,1340445226704515075,_issabrat,wow I use to sit in this boy zoom class while he run plays. im such a gook 😭
2020-12-19 23:45:57+00:00,1340443282996785153,DWaiariki,@TArrived17 Yeah saw that. Needs to get chyna trending.
2020-12-19 23:43:44+00:00,1340442726203011072,ijahnae1,@NXNW_Chink you must have me mistaken
2020-12-19 23:42:55+00:00,1340442517813288960,Tunapew,all this carp stuff reminds me of tumblr. just one day u log on and everyones posting gobldy gook.
2020-12-19 23:33:24+00:00,1340440126116261890,Deji_Vu,Naaah @igbo_chyna your game was waaavy
2020-12-19 23:32:00+00:00,1340439773664571393,KevinKindelber2,"@LegitNightShark @GiftedMoney @JoshOWTB @Major_Pickle @TonyKhan Snowflake? So you're cool with racism. I am talking more recently than the 90s, but simulated rape with the Rock pushing Chyna's head into his crotch is just bad TV. More popular than ever? Are you 12? It's the only major sport to have declined nearly every year since 2000."
2020-12-19 23:28:34+00:00,1340438907096219650,sirtra,"@Cernovich I would say its a combo of, in order of significance:

1) democrats flagrantly cheating as end justifies the means
2) assisted by corrupt republicans on the take from chyna
3) never-trumper republicans turning a blind eye after-the-fact as they like the outcome thus the charade"
2020-12-19 23:28:14+00:00,1340438826104315906,savagenooona,@Alayonimiii @Folariiiin Song il gook my love
2020-12-19 23:27:20+00:00,1340438595916722176,Its_TracyAdjei,"@igbo_chyna we applaud you girl, you’ve done us proud sis 🎉💯 #HEWHOFINDETH https://t.co/VE8Np07g7C"
2020-12-19 23:26:43+00:00,1340438440551264256,Swamp_Fox10,@MagnumGun357 What gave you the fist clue he was a lier ??? That he hid ties to Bill Gates and chyna .... or the fact he just looked like a weasel lol
2020-12-19 23:26:05+00:00,1340438281994067969,jojojoannnna,@igbo_chyna teach me o
2020-12-19 23:24:17+00:00,1340437829483175939,Sentinel49,"@DarrenMole @Rob_Kimbell high rate of new strain transmission of covid in london, carry on as normal? how do you talk to the relatives of people who have died from this chyna virus"
2020-12-19 23:23:21+00:00,1340437595981979648,Chink_z,"My neighbors keep a crack in their blinds so that they can macko everyone who passes by, its a sickness"
2020-12-19 23:22:12+00:00,1340437307283955715,deeth_jim,"Trump contradicts top U.S. officials, suggests without evidence China behind cyberattack https://t.co/kLnFW6ExzA 

Why dose everyone cover for Chyna"
2020-12-19 23:20:56+00:00,1340436988248420352,CozmoColleen11,@RepSwalwell @2Suzyq Your Chyna is showing twawaff.
2020-12-19 23:19:13+00:00,1340436555467505667,lexxie1018,@Jeff92478649 @sparkles_74 @SexCounseling @MajorPatriot Hunter is only the vehicle for which the money flows to THE BIG GUY..... Chyna Joe https://t.co/ImYAXftQgD
2020-12-19 23:18:30+00:00,1340436372667183104,jmaxytm2,"@OperationTrump Biden is a 'pay for play' crook who uses your tax money for that purpose, nuff said!  He's a Chinaman!"
2020-12-19 23:18:21+00:00,1340436337321656320,Lmchristi1,"@RepSwalwell @realDonaldTrump Says the chyna puppet.
Hilarious. 😂😂"
2020-12-19 23:14:37+00:00,1340435398313598976,ErinShea88,@gregkellyusa @senatemajldr @realDonaldTrump He’s sold out to Chyna I think. They say.
2020-12-19 23:13:07+00:00,1340435019807002624,serbirish,@UrbanHikerNY @Franklin_Graham @POTUS @realDonaldTrump ENOUGH with the gobbelts gook magic spells from your imaginary friend
2020-12-19 23:12:20+00:00,1340434820971831303,koo_sikani,@ShattaManny First guy giving me @Kwaku__Chyna  energy 😂😂
