Datetime,Tweet Id,Username,Text
2020-06-25 23:58:52+00:00,1276303882235326470,icyyiisa,people/strangers to this day still make racist jokes at me calling me ling ling saying ching chong stretching their eyes telling me to go make them chinese food tell me to do their homework asking me if i eat dogs calling me chink.
2020-06-25 23:58:32+00:00,1276303798429011969,Gorgeous_chink,My bed feels like love rt now
2020-06-25 23:58:18+00:00,1276303736726528000,Gorgeous_chink,I need to get up and cook my dinner it’s a quick one but still 😩
2020-06-25 23:55:26+00:00,1276303015687806976,prxncess_simone,@NXNW_Chink such a bully
2020-06-25 23:55:18+00:00,1276302982754086912,prxncess_simone,@NXNW_Chink a whole lot of shit isn't open smart ass 😭😭😭
2020-06-25 23:54:30+00:00,1276302781813600266,DonnaMacintire,@WWEonFOX @WWE The way Chyna was treated. HOF doesn't fix it either....
2020-06-25 23:51:00+00:00,1276301900787249153,prxncess_simone,@NXNW_Chink awwww corny? 😂. you wish tho.
2020-06-25 23:48:20+00:00,1276301230361292801,danethepain61,Me on my way to cancel people who called me a chink or used ching-chong back in elementary school https://t.co/b3i9wZjbsM
2020-06-25 23:46:44+00:00,1276300829134217217,prxncess_simone,@NXNW_Chink lmao it couldn't have been sir
2020-06-25 23:45:14+00:00,1276300451558744064,prxncess_simone,@NXNW_Chink 😂😂😂 lie again
2020-06-25 23:44:18+00:00,1276300215507660800,Jigsaw_Jones,@ChuckCallesto I’d buy a few of the ones listed as long as they aren’t made in chyna
2020-06-25 23:39:00+00:00,1276298880146116609,ItsYaBoyJoy99,Happy Birthday to the Grandfather Gook himself 👴🏼. Live it up fam @coach_mac98 https://t.co/QJvQixGHb5
2020-06-25 23:33:59+00:00,1276297619187175426,hsvau,"When they hire all Chinese, they would be said. Now, they hire different ethnicity still make fun. You do it all the time doesn't mean it's correct!  Just like the word ""chink"" is not acceptable!  Where you have a president who use racist words makes problems even worse!"
2020-06-25 23:32:58+00:00,1276297365234651137,lyerahh,so yes slanty-eyed f****** Charlie gook slobbering f****** perverted pimp slob prostitute thief criminal White collar criminal burglar Vandal violent drug offender wife beater pervert of the worst kind look here nobody ever asked you to come over here and now we're not
2020-06-25 23:32:40+00:00,1276297286759387138,VeronicaCrossUK,"@JanetOstrowski1 @aussie_smitty Probably Chyna, with the phonetic sound."
2020-06-25 23:32:13+00:00,1276297174914129922,chyna_j,I think I’m doing chicken and waffles tonight
