Datetime,Tweet Id,Username,Text
2020-06-23 23:59:21+00:00,1275579227719557120,kindaworkin,@MekaeliJordanna billie said a chink in a vine and another c word offensive to black people during childish gambino's coachella set
2020-06-23 23:59:04+00:00,1275579154273046531,cmtruth20,@Acosta GOOD!!!!!!! Who cares what it’s called!!!! It’s awful what CHYNA allowed to happen!!!!!!! #chyna https://t.co/CtLXMejJTu
2020-06-23 23:57:17+00:00,1275578708816998405,PaPa_Ingalls,@Acyn because it's from CHYNA
2020-06-23 23:54:14+00:00,1275577937337577473,_RAWnita,@__jboy2 Lol mannnnnnnnn i just started paying attention  to homegirls and realized some of the gook women really exist.
2020-06-23 23:54:08+00:00,1275577912205275136,boujeeeaff,@NXNW_Chink @originallynyy link
2020-06-23 23:51:57+00:00,1275577365104558081,LibertyLock17,@alexsalvinews @OANN Chyna Flu lol
2020-06-23 23:51:12+00:00,1275577174918135809,jr21411730,"omg he said fried rice land 🤭😯😮RT @realDonaldTrump: kung flu is too tame, im gonna start calling it the slanty-eyed ching chong CHINK FLU from Fried Rice Land"
2020-06-23 23:50:10+00:00,1275576914376261633,xoxo_cravemeee,"I need to see Breoni , Essence , DeeDee, and Chyna"
2020-06-23 23:43:00+00:00,1275575112750768131,Chink_z,Never been a haterrr
2020-06-23 23:41:55+00:00,1275574839533801478,Chiinnaa_,everytime day day and mike see chink they give him money
2020-06-23 23:39:36+00:00,1275574257251123201,Chyna__W,Y’all made a monster
2020-06-23 23:39:35+00:00,1275574253094658049,turbomustang84,"@RobAnderson2018 ANTIFA , CIA , Protestors or the SPCA gotta be something or someone other than not many people support the idiot or didn't want to die for Trump's amusement.
Maybe CHYNA lol https://t.co/kzjiFe7l5z"
2020-06-23 23:36:08+00:00,1275573386446426113,cphorse1,@Broncos Go to Chyna
2020-06-23 23:35:18+00:00,1275573172964818946,TherealCloutboy,Bitch head Wack like black chyna
2020-06-23 23:33:22+00:00,1275572687876702210,lifeaslala_,@NXNW_Chink real shit lmao idgaf on the regular😂 I just happen to know shit most of the time lol
2020-06-23 23:33:11+00:00,1275572643169816576,shaines49,"@CCLcaribecrew Where do these big churches get all of their snakes 🐍???
Do they import them from Chyna?"
2020-06-23 23:30:35+00:00,1275571987189039104,BigBallBaron,@RobertMackey Now we got Covid-20... the FAKE VIRUS.  (But if it is real ..it's the kung-flu Chyna's virus)
2020-06-23 23:30:25+00:00,1275571946915278848,emaniemarie,@NXNW_Chink Yea rd 😂
