Datetime,Tweet Id,Username,Text
2020-06-21 23:58:12+00:00,1274854161423753217,chyna_vee,i need to stop picking 😭😭
2020-06-21 23:48:02+00:00,1274851604295024641,Eziliveve,"@Chessa222k Respect. Had no intention of misprising your own part in the struggle. 
The kids found a major chink in Trump's Teflon.  I'll take it. They exploited an enemy's weakness. 
And some of the names they ordered 🎟 under were hilarious. Ray Sist? Comedy gold."
2020-06-21 23:46:33+00:00,1274851229244547074,FineAss_Chink,"First, I let him eat it🤤till he lock jaw"
2020-06-21 23:46:31+00:00,1274851219765411840,HomebodyHeaven,"@5iveEyez @VincentCrypt46 Since we stole the flu and added it to the Chyna Flu...
-Birx"
2020-06-21 23:44:51+00:00,1274850804348981250,Chink_z,Black women 🤝 Sunlight
2020-06-21 23:40:14+00:00,1274849640765108224,Chyna_Renae,Females be actin like they too good to respond .. I was tryna put some money in ya pockets shawty smh
2020-06-21 23:39:37+00:00,1274849486771228675,_LesMiserab,Did a lot of quarantine footwork so I’m almost caught up um why did Darcey come to the reunion as Blac Chyna
2020-06-21 23:38:01+00:00,1274849084474560520,AndyTheRaccoon,"@FoxyDean1 @nekomarulovebot PoC using the n-word isn’t as a slur. A white person says it, it’s a slur. You can say ‘chink in my armour’, but you wouldn’t call a Chinese person that. So ‘if it was a slur (it’s not) we’d have to get rid of cracker barrel’ doesn’t really work or make sense :p"
2020-06-21 23:37:55+00:00,1274849059061129217,ChuckMagnuson,I remember when Clintong sold our missile guidance systems to ChYna
2020-06-21 23:36:50+00:00,1274848784338608129,PloutonCapLLC,@zerohedge Not true...chink billionaire launders $ with Musketone’s willing help!
2020-06-21 23:36:21+00:00,1274848662280175616,chyna______,Your father ? https://t.co/VNYefSZ4Ee
2020-06-21 23:36:03+00:00,1274848588481400839,m_unbound,"tw: violence

@LondonFalling0 

[Through the mist strides Doctor Carmilla, clad in a black cloak. She forces her way through it violently as it tries to pull her down, careless to how her footsteps are shattering the pavement beneath her. The remainder of handcuffs chink on her"
2020-06-21 23:34:58+00:00,1274848313473368066,Datz_Chyna,My kids are so happy  hell im happy....it’s been a long 3yrs
2020-06-21 23:34:05+00:00,1274848094757072896,prxncess_simone,@NXNW_Chink .yes tf she is. so is my boyfriend. we're gonna take lessons together tf.
