Datetime,Tweet Id,Username,Text
2020-06-16 23:58:38+00:00,1273042330099089408,BroStreetJoy,"@Mareq16 @Beer_Parade @mwam1993 @SnarkishDanno @love4thegameAK @bvoice_p @hgraceq @DamonRiddle3 @LisaMei62 @Blackstonecomms @TicksOpinion @QAnonNotables @8Notables @40_head @KarluskaP @Ginger_Mighty47 @hmcd123 @TyrannisCave @pragmatic_texan @nandana_45 Yasss and I was sure that the list of Business stock short hand was code for something... maybe I’m trying to hard and it was just a boost to the Q crowd... but I never saw any deep digs

YANDEX = Russian
AMD = bad collab with [CHYNA] 
TSLA in there too https://t.co/aSVeA0Ndgw"
2020-06-16 23:57:21+00:00,1273042008899153920,DawayaneJ,"We all know New York and Brother Patterson are the OG toxic mother and daughter of reality tv. Now, Blac Chyna and Tokyo Toni are the New toxic Mother and Daughter of reality tv https://t.co/044Nf5gg3q"
2020-06-16 23:54:48+00:00,1273041368819159040,Garmyani83,@SheriAWilkinson How about Chyna from WWF lol
2020-06-16 23:52:02+00:00,1273040672459837440,KodenX993,@dickandcomix @OpeningDesk That's an insult to Chyna. She's a beautiful ass woman to be be compared to whatever the hell Abby is
2020-06-16 23:48:25+00:00,1273039758743285766,Neurocell83,"So seeing Chyna; a physically and mentally strong woman that is also beautiful and feminine, replacing the androgynous soy person protagonist is absolutely hilarious."
2020-06-16 23:42:40+00:00,1273038313780391937,je_mapelleDEE,@monithegreatest At first I thought it was Blac Chyna 😩
2020-06-16 23:42:23+00:00,1273038242171011072,moneeeee__,@flightto_chyna stop fucking playing with me chy chy 🤬
2020-06-16 23:41:53+00:00,1273038115993780225,Bre_TrueVirtue,@QUEEN_chink 😂😂Facts
2020-06-16 23:41:51+00:00,1273038109114920961,rterhaar20,Blac Chyna’s coffin is gonna look like a guitar case
2020-06-16 23:40:33+00:00,1273037780340310020,chyna_vee,i like to mind my business.
2020-06-16 23:39:35+00:00,1273037535711768577,chyna_vee,idk what’s up w me and Dr Pepper lately but man. 😖😖😖
2020-06-16 23:39:33+00:00,1273037529235763202,Chyna_M_Sophia,Got to go harder or work smarter #Entrepreneur #entrepreneurlife #womenentrepreneurs #BlackBusiness #blackbusinessowner
2020-06-16 23:38:39+00:00,1273037300893696000,IntrospectOnIt,@TWrestlingGirls I wanted Chyna vs Beth Phoenix so bad. Ngl.
2020-06-16 23:37:36+00:00,1273037038082830337,Chyna_M_Sophia,@SurrealNA_Arts  Art Page So Beautiful #art #artpage #instagram #follow #creative https://t.co/fEodxU7xk2
2020-06-16 23:36:56+00:00,1273036868691599360,Chyna_M_Sophia,At a time like this- it is time to go harder to get what you want in life.
2020-06-16 23:36:24+00:00,1273036734461358085,Magamanomega,@dickandcomix @mynerdyhome Funny thing is that Chyna is way better looking than their actual character LOL
2020-06-16 23:36:02+00:00,1273036644443205632,dug_fan,@RudyGiuliani Check a local day care guy is totally #CreepyJoeBiden #Burisma #Chyna #WheresHunter #crackhead https://t.co/NIO1XbMybU
2020-06-16 23:35:41+00:00,1273036556836704259,Chyna_M_Sophia,Follow @Chynasthrift @BoutiqueChyna @Shop_E_Apparel @SurrealNA_Arts
2020-06-16 23:35:11+00:00,1273036430323957760,IsThatSemajj,@QUEEN_chink This how niggas be when they walk past you 😭😭
2020-06-16 23:34:20+00:00,1273036214883491840,moneeeee__,@flightto_chyna yea ok
2020-06-16 23:34:07+00:00,1273036161691385864,PinkDoesMatter,chyna and kaykay hold the worst hands ever bro i know the chinese people talk about them!!
2020-06-16 23:33:22+00:00,1273035973430042624,made_in_chyna,accidentally cussed in front of my mom see y’all later 👼🏻
2020-06-16 23:27:17+00:00,1273034440227409920,GooBrown,@Dopechick_Chyna last time im texting u ever
2020-06-16 23:22:45+00:00,1273033302438563843,flightto_chyna,I can drive w/ my left foot 🥴🥴
2020-06-16 23:20:07+00:00,1273032637133860864,Aye_RKM,@QUEEN_chink @Dedicated5_ Shawty want two sets of grippers lmao
2020-06-16 23:18:46+00:00,1273032298313719808,FuroridaNoMaya,"@arty_cant_party ofc I would justify OP using a hard R, I actually think freedom of speech is a good thing. idc if it was even not a joke. OP could call me a chink, gook, zipper head for all I care."
2020-06-16 23:17:21+00:00,1273031943509213185,PammyRosales,@Fine_Chyna_ Why tho
2020-06-16 23:14:42+00:00,1273031276384190467,RlCKYSTARKS,"The 9th wonder of the world, Chyna ❤️ https://t.co/Kt6T0iaHPY"
2020-06-16 23:14:30+00:00,1273031226136330240,simoneetaylorr,i miss chyna bruh 😭
2020-06-16 23:13:23+00:00,1273030942249099265,SkaiB_,@Chyna_Aliya I’m gonna post a picture as soon as I’m home!
2020-06-16 23:12:28+00:00,1273030712418095109,TalkingPulp,@dickandcomix Don't drag Chyna into this!
2020-06-16 23:11:55+00:00,1273030573704052736,antonette_____,"Chyna said, “I just want Russ to look at me the way he looks at his dog” 😂😂"
2020-06-16 23:11:51+00:00,1273030557027520518,BraddyEarl,@RealBillyGunn Chyna got that too..its so easy to find anyone anymore hell i get hate mail lol being a psychic medium is still controversial in 2020!
2020-06-16 23:11:03+00:00,1273030355612827649,Dopechick_Chyna,I’m irked....I ordered $300 worth of decorations for my daughter’s graduation bbq this weekend just for it to rain all day Saturday.... I hate life right now🙄
2020-06-16 23:09:02+00:00,1273029849251274752,Foolsareblind,@chrischirp @UKDemockery @BBCNewsnight @IndependentSage We hear you however the brainwashed public don't seem to and prefer to listen to the gobbly gook peddling Johnson/cummings PR machine.
2020-06-16 23:09:00+00:00,1273029840287993858,JonStro43933750,@ForeignPolicy Global military might LOL. I heard they had to cancel a couple aircraft carriers. Maybe in the next century when America has spaceships Chyna will have the same number of aircraft carriers as us. Maybe not even then.
2020-06-16 23:02:10+00:00,1273028123106385923,SunnyBot500,"I feel like Erin Hannabry. But Trey secretly liked Erin Hannabry. But the Rings” movie, Ian McKellen plays guys that Chinaman"
2020-06-16 23:02:09+00:00,1273028115732840450,Dopechick_Chyna,I feel myself growing apart from ppl and I’m ok wit that✌🏻
2020-06-16 23:01:55+00:00,1273028057272549383,sthe_way,"Andrade's like WWE Champion Eddie as well when he was tagging with Chavo and Rey. Garza is like Eddie when he came over from WCW and when he had screen time with Chyna as the lothario.
#wwe"
2020-06-16 23:01:04+00:00,1273027843090497538,Dopechick_Chyna,How many texts do u have to ignore before the person actually gets the hint 🤔
2020-06-16 23:00:29+00:00,1273027698273783808,LisaBrittain15,Check out Chyna's video! #TikTok https://t.co/Hr5Wo59yVF
2020-06-16 22:59:55+00:00,1273027554463682565,gook_19_gook,@NASA_Marshall @NASAEarth @Space_Station UV rays https://t.co/NNjm0g4pnL
2020-06-16 22:57:56+00:00,1273027053911265280,DebraJess,"One of the smartest things I did when I started teleworking was turning off the answering machine. The phone rings, but I don't have to listen to there pre recorded gobblety gook at all."
2020-06-16 22:55:41+00:00,1273026490347794439,wiallimh,"just gook looking at taejoo's lips, don't mind me and keep scrolling https://t.co/qCBZBRUWAA"
2020-06-16 22:52:27+00:00,1273025674622709760,DJZ3VS,@FS_Gook Bruh cmon you know Sunday right around the corner 🍗🍗🍗
2020-06-16 22:49:10+00:00,1273024848583954433,whistler179,"@Napmug1 Done raises glass chink!  Prost, Sante, cheers!"
2020-06-16 22:48:34+00:00,1273024699015012352,NowLucki,@johnkim77 I’m a chink too!  🤙🏼
2020-06-16 22:45:40+00:00,1273023970833387525,Randle_Aubrey,"@ThatEricAlper ""The Chinaman is not the issue here, dude!"""
2020-06-16 22:42:19+00:00,1273023123957469184,TheSun,"Ten wrestlers who swapped grappling for porn including Chyna, X-Pac, Bubba Dudley and first WWE Diva Sunny https://t.co/VNayx3o8oJ"
2020-06-16 22:41:19+00:00,1273022875776233472,xMadeIn_Chyna,@_alyssa16 Awwwww my baby💕
2020-06-16 22:40:20+00:00,1273022627318243334,ricemanVEVO,Hey fatty boom boom hit me with the chink chink
2020-06-16 22:36:50+00:00,1273021747785281540,CocaineLondon,@dachosen1_chyna I was tryna see 😂
