Datetime,Tweet Id,Username,Text
2020-06-30 23:59:58+00:00,1278116097095610368,tucker_chyna,Everything is falling into place 😌
2020-06-30 23:58:32+00:00,1278115735156322305,prxncess_simone,@NXNW_Chink stfu...
2020-06-30 23:57:53+00:00,1278115572706934784,damionsound,I never knew how deranged Blacc Chyna’s mother was. I was just looking for that old video of her vibing to “Double Up” by Nipsey and found some whole other foolishness. Good grief.
2020-06-30 23:55:25+00:00,1278114953510162438,hasseola,@MarkDice All Lives Matter! Send her to Chyna!
2020-06-30 23:54:38+00:00,1278114757158080513,RomanianFeisty,@realDonaldTrump You blame CHYNA for the spread outside it’s boarders but you completely failed to contain the spread within our boarders... maybe someone should explain the sad irony here
2020-06-30 23:54:36+00:00,1278114747880075265,yfmslick,Blac chyna looking @ my ig story? ok
2020-06-30 23:54:23+00:00,1278114694130212865,Millz_MH,Instagram Is Riggggged How The Hell Blac Chyna Watching My Story’s 😂😂🤦🏾‍♂️
2020-06-30 23:52:10+00:00,1278114133049827329,Proverbs3512,"@charliekirk11 Yep, shut all entry into the USA and don't buy products from ChyNa!"
2020-06-30 23:50:03+00:00,1278113603133026304,kakanicat,"@realDonaldTrump Nope,  not angry at chyna but damn angry at you."
2020-06-30 23:46:30+00:00,1278112708408287234,BigDripBill,@QUEEN_chink @1pmfnia This was me dealing with Amazon earlier today😂
2020-06-30 23:46:22+00:00,1278112674040000512,amabe10,@QUEEN_chink Lmaoooooo
2020-06-30 23:46:08+00:00,1278112617186328577,jdw4809,"@TheMelvinThomas He didn't go to jail, but he did leak nudes of Blac Chyna"
2020-06-30 23:45:32+00:00,1278112467076304896,ValStyle,Why is Blac Chyna peepin my instastory? 🤔
2020-06-30 23:45:08+00:00,1278112362390646784,ImAReal1neHoe,@littlewingcares @BidenWarRoom @realDonaldTrump You mean CHYNA
2020-06-30 23:42:35+00:00,1278111724407848960,KingPootie_,@NXNW_Chink I Was Ctfuuu 😂
2020-06-30 23:42:01+00:00,1278111579062534145,McKenzieNoel17,"@TimRunsHisMouth Another Communist Mayor like we gave here in Miami Dade County Florida. @MiamiMayor 
Have you two been sleeping with ChYna?"
2020-06-30 23:41:44+00:00,1278111508807860224,mainmainku,"@realDonaldTrump ... and yes, people: We now add a small Chinaman in each of our Covid-19 packs so you can properly vent your anger! Go get it at your local TrumpMart! 2% of the price goes to finance The Wall! Buy two and get a free can of Original Trumpotouch Facecare! https://t.co/17m04x8oQR"
2020-06-30 23:41:22+00:00,1278111417900523521,_Oliviuhh,"Long Live Chyna 
Long Live Isaac 
Long Live BabyIsaac🤍🤍🤍 https://t.co/VrEkcbqGOz"
2020-06-30 23:41:06+00:00,1278111348937891848,nba_chyna,Lmao not you though you was from 9😂
2020-06-30 23:38:43+00:00,1278110749609598983,kyyelainee,so do the bitches 😂 like that lil chink and other girl
2020-06-30 23:38:34+00:00,1278110712607342592,mvriaf,Miss Blac chyna.. .I know damn well
2020-06-30 23:36:46+00:00,1278110259937189891,maIekpareil,@QUEEN_chink ..*sigh* 😔
2020-06-30 23:36:33+00:00,1278110205415428098,ZoeKnowledge,I NEVA TOLD NO BITCH ILL KILL MYSELF IF THEY LEAVE . WAT KINDA GOOK SHYT IZ DAT ???🤡
2020-06-30 23:35:00+00:00,1278109815491956738,ben_weaver_yass,"(""Sir"" is pointed at op not Chyna) https://t.co/ouWQfWG9XD"
2020-06-30 23:34:55+00:00,1278109791378984960,numberonepal,"#Chyna must pay.
#GEOTUS https://t.co/1f5zFxn0Tm"
2020-06-30 23:34:41+00:00,1278109735179505664,KgameZHD,@ru_awake_yet @Bector1776 Links to “Chyna” and Vietnam
2020-06-30 23:33:58+00:00,1278109554484666368,SimplyYours_Joh,@NXNW_Chink Dungeness is my favorite 😋
2020-06-30 23:32:03+00:00,1278109070231318533,maIekpareil,@QUEEN_chink ..nah we are really nice. I promise
2020-06-30 23:29:50+00:00,1278108515672797184,CahatianJaymon,@sofia_tantoy Goodluck gook
2020-06-30 23:28:28+00:00,1278108170691457028,goawaybejbe,Y'all know.. I kinda like Chyna's song 🤷🏽‍♀️ It stucked in my head
