Datetime,Tweet Id,Username,Text
2020-06-07 23:56:10+00:00,1269780221609144322,JackPKing2,"@HankMullaney @SecPompeo USA allowed China to grow, benefiting both,both sides made money, a fortune. How many DOW 30 companies there? Some are life necessaries biz that have saturated USA market and has to expand overseas. Now Chinaman seem on way to pass USA &amp; u say “hey u can’t pass us or I ll kill u”"
2020-06-07 23:51:50+00:00,1269779130977079297,MsGravzDigga,Blac  Chyna's  TATTOO of The Devil on Her AZZ https://t.co/leP58sCfrI via @MsGravzDigga
2020-06-07 23:49:26+00:00,1269778524791099392,Way2rested1,@JessicaLexicus This is not a very pleasant time for Americans in general. I’m not sure what I ever have done to anyone of color or any other race of people who are willing to be my friend. I did not own one slave or have a Chinaman doing my laundry unless I hired them for their services Amen...
2020-06-07 23:48:43+00:00,1269778345387888641,quackityhqmcgf,brought 🤳🏽out the pink 💕 lamborghini 🚗 just 🖐🏽to race 🏃 with chyna👱🏽‍♀️ brought the wraith 😡to china🇨🇳 just to race 🏃in china🇨🇳 lil bad 🥵trini 🇹🇹 bitch 🐶but she mixed 🍭with china 🇨🇳real thick 🍑v*gina 🐱smuggle 🛄bricks 🧲to china 🇨🇳i tell all my ...cut 🔪the check 💵buss i
2020-06-07 23:47:58+00:00,1269778155914567681,MsGravzDigga,Blac Chyna’s TATTOO of The Devil on Her AZZ https://t.co/leP58sCfrI
2020-06-07 23:47:03+00:00,1269777927610064896,OT7_gook,@ttaegogi Lol it really is..I’m not even gonna be surprised
2020-06-07 23:46:01+00:00,1269777665885532160,sto0d_,@QUEEN_chink Understandable
2020-06-07 23:45:59+00:00,1269777658285404161,yaboygeloo,People can tell if I’m smiling with my chink ass eyes😷
2020-06-07 23:45:34+00:00,1269777550814953472,BALEMoney,lmaooooo no the gook payin for it
2020-06-07 23:45:18+00:00,1269777483789774848,OT7_gook,@honeysyoon Bitch I still do 💀🤪😏😂💜
2020-06-07 23:44:33+00:00,1269777295004188672,CAGOPUnknown,"These people really think that ""Chyna bad"" is going to win Trump the election, don't they."
2020-06-07 23:44:00+00:00,1269777158316187656,jinbahji77,@angryasianman @thetzechun I also met kid in college with the name Han Min Gook. He was just missing the Dae in the beginning
2020-06-07 23:43:44+00:00,1269777091899338760,FS_Gook,Black Ops
2020-06-07 23:43:26+00:00,1269777015969898499,_Visiongee,What kind of chinaman speak French?
2020-06-07 23:41:47+00:00,1269776600343523329,OT7_gook,@eternalgoo They did amazing as usual 😫💜💜
2020-06-07 23:41:20+00:00,1269776487726510080,OT7_gook,@ttaegogi Don’t mind me imma just steal this 👁👅👁💜💜💜
2020-06-07 23:40:41+00:00,1269776324765376513,jessy_617,Tuhhhhhh you ain’t no CHYNA honeyyy
2020-06-07 23:40:22+00:00,1269776241910927360,Disruptren,"Everytime Kang Gook gay panics, Tae Joo gets hurt. 😭"
2020-06-07 23:37:47+00:00,1269775595199750146,jondo88,Why Blac Chyna gotta tattoo of baphomet(the devil) on her ass?
