Datetime,Tweet Id,Username,Text
2020-06-08 23:59:09+00:00,1270143359626158081,whitney_tea_sip,@bloggingbeesrt Whitney Denise Blogs: Black Chyna’s New Tattoo…. https://t.co/vi6J1fq4PR
2020-06-08 23:58:51+00:00,1270143282765598721,whitney_tea_sip,@hub_retweet Whitney Denise Blogs: Black Chyna’s New Tattoo…. https://t.co/vi6J1fq4PR
2020-06-08 23:58:20+00:00,1270143151404179458,whitney_tea_sip,@BloggingBabesRT Whitney Denise Blogs: Black Chyna’s New Tattoo…. https://t.co/vi6J1fq4PR
2020-06-08 23:58:14+00:00,1270143127039479809,whitney_tea_sip,@BloggersHut Whitney Denise Blogs: Black Chyna’s New Tattoo…. https://t.co/vi6J1fq4PR
2020-06-08 23:58:05+00:00,1270143090792243205,whitney_tea_sip,Whitney Denise Blogs: Black Chyna’s New Tattoo…. https://t.co/vi6J1fq4PR
2020-06-08 23:57:41+00:00,1270142989051011073,_whitney_denise,Whitney Denise Blogs: Black Chyna’s New Tattoo…. https://t.co/StRIoxLAMe
2020-06-08 23:56:10+00:00,1270142606622613505,star0crft,"@Ghost4Soul @SenzoTeoh @UselessTree No one is going to imagine how sissy you’re , chinaman😹

You’re scared. We laughed."
2020-06-08 23:55:29+00:00,1270142435725885441,jackiedallen05,Congratulations Chyna Leigh! So proud of you!❤️
2020-06-08 23:52:46+00:00,1270141750221385728,two2fourr,@AsapPudge Gook
2020-06-08 23:51:27+00:00,1270141421601898497,liatoptier,@DawnRoars @HoodHealer saying blac chyna wants to be apart of the illumanati and she let the kardashians influence her demonic ways basically
2020-06-08 23:50:38+00:00,1270141213887197185,mixxiwmyluv,@thelcp_gook Thank you so much for making this one 😭😭😭🙏🏻
2020-06-08 23:50:33+00:00,1270141196170678273,evil_coded,"@mxfotia tw: anti asian slurs 

honestly, if i want to call myself a fucking chink, it's my gods damned right. white people have called me that all my life, why is it suddenly a problem when I say it to myself"
2020-06-08 23:45:22+00:00,1270139890458656768,dajahdollin,Chinaman burnt my shrimp fried rice and ion like dat!!!
2020-06-08 23:43:21+00:00,1270139384587845632,iamsherice,😭😭😭 she over there doing a spell on Chink ass right na
2020-06-08 23:38:11+00:00,1270138081094569984,pumpkinhwa_,tae joo and kang gook... they’ll be the death of me 🤡
2020-06-08 23:37:04+00:00,1270137801296797696,thatgorgeousMF,I don’t like finding pictures and stuff but I love you whores! #NationalBestFriendsDay @HoneyBrownHaven @velvida_cheese @_Hello2_MyKitty Twitterless Chyna haven’t been up here in years lol ❤️
2020-06-08 23:36:54+00:00,1270137758368043008,PeterV_N,Got called a chink by a white guy today. 10min later he was then carried out of the restaurant. If you’re gonna be racist or talk shit at least know how to fight lmao. White people sure are confident in using racial slurs until shit starts to pop off😂😂
2020-06-08 23:34:30+00:00,1270137157403934721,Shonshu3,"Just a little chink of the door to be open, it's our time fellows."
2020-06-08 23:33:49+00:00,1270136985366089728,SBKorrupt,@vivapril @tjaay98 Lmfaooo you mean to him just like the chink
2020-06-08 23:29:53+00:00,1270135995154006016,Beijing_Chyna,Nah but fr 😭😩
2020-06-08 23:24:45+00:00,1270134703081873408,Jay59965151,"@duty2warn Disadvantages include:

- Touching Children Creepily
- Unwanted fingering of employees
- Racist backlash for black Trump voters
- China pay to play scheme with 80k kick back a month through Hunter his creepy sleezy son
- LOVES CHYNA
- Can't remember pretty much anything"
2020-06-08 23:24:06+00:00,1270134539952807936,chyna_j,@Jonesy2435 She said “I think I’m pregnant” https://t.co/r8mFDJUfQE
