Datetime,Tweet Id,Username,Text
2020-06-27 23:59:12+00:00,1277028739835035648,dominiqueauri,@NXNW_Chink Lmaoo 🤣after I do what I gotta do
2020-06-27 23:57:51+00:00,1277028400914411522,JillASmiley,His m.o. and also blaming it on chyna too.
2020-06-27 23:56:27+00:00,1277028050043957248,ya_babydadd,CAN’T pay her brown workers but CAN pay to be blacc chyna 🤨
2020-06-27 23:55:46+00:00,1277027875351339008,TeeKaay10,"@FedUpInAB1 @Charles96383585 @TrueNorthCentre We are now officially collapsingUnderneath progressive liberal marxist ideology, and huge Trudeau liberal debt !Chyna created a problem and will solve it by taking us over like they do to other countries! We are owned by Commies! China flag raised in Toronto! Yikes"
2020-06-27 23:52:52+00:00,1277027148600147970,_a1darula,@lightskin_chink He kno wassup and he kno who bm you is shit dead
2020-06-27 23:50:40+00:00,1277026592498372608,WellDone_Que,@QUEEN_chink You taller than 6’1 or something 🤔 but I’m Texas
2020-06-27 23:50:39+00:00,1277026587490299905,couldbelikemike,"Ivory ripping the head off a headless cardboard cutout of Chyna and then hitting a headless piledriver a la Coach Hines confirms my theory that Right to Censor was, in fact, good. https://t.co/SpTNO2TWUJ"
2020-06-27 23:48:05+00:00,1277025941152284672,CallMeSusie_,Chyna gets on my nervessssss 😭😭
2020-06-27 23:44:39+00:00,1277025079017209856,OnAirKeke,Do we really need a song from Blac Chyna right now? 🤔
2020-06-27 23:37:34+00:00,1277023297906114562,BoobyTaughtYou,"Imma pay regardless, y’all boys gook"
2020-06-27 23:36:48+00:00,1277023101906120705,wonwoosglasses_,Before Pride month ends I want to recommend “Where Your Eyes Linger” because it’s honestly one of the best kdramas I’ve seen. It’s a BL Romance about a rich heir named Tae-joo and his bodyguard Kang-gook who have been best friends for 15yrs. It’s only 8eps but it’s good🌈🌈🌈😭🙌🏽 https://t.co/cn0O0fALBH
2020-06-27 23:36:10+00:00,1277022946230493185,madonnacareca,I shoulda been blac chyna https://t.co/6VBVTzzmbE via @YouTube
2020-06-27 23:35:24+00:00,1277022749660241920,xoxo_Chyna,"We always pull up on Mr. Chop, I love him♥️"
2020-06-27 23:31:04+00:00,1277021659069853696,jmnfellfromgrce,Why does me and Camila morphed together kinda look like Blac Chyna 😭😭
2020-06-27 23:28:19+00:00,1277020970788679680,APersonInAState,"@skuuuuuuuurt @BigBertieT @MarkDice @CNN We cant get over the absurdity of the book burning, or cancel word culture ppl have allowed themselves to become manipulated into. Words used in context that has NOTHING to do with racism or slavery is now somehow racist. Like Chink :1 crack, cleft, or fissure 2. narrow opening"
2020-06-27 23:26:22+00:00,1277020479656787968,ts10track2,All this shenanigans of 2020 could’ve been avoided if nina was blac chyna smh
2020-06-27 23:25:54+00:00,1277020358449623040,sprolden,@gregslibrary i finished the henna wars today and can i just say FUCK CHYNA
2020-06-27 23:25:03+00:00,1277020148365430785,ConcordCanaries,@QUEEN_chink Definitely not true lol 6 footers are in extreme supply
2020-06-27 23:23:09+00:00,1277019669900206085,PrettyxPeculiar,@NXNW_Chink 👀 heeeyyyy Chink
2020-06-27 23:23:08+00:00,1277019664866897922,Tylerelise_,y’all obsessed with looking like a race that you aren’t. talking about some chink. smh
2020-06-27 23:21:24+00:00,1277019229066330113,flawl3ssnbrwn,@QUEEN_chink 😂😭 ok there’s that
2020-06-27 23:19:37+00:00,1277018777654304768,MikemorselMorse,@mattyglesias How dare you put a chink in my armor
2020-06-27 23:14:26+00:00,1277017472911081472,purplelalisa,@ygent_official @YouTube BLINKS HEAR ME OUT!! 1 BILLION VIEWS BEFORE THE NEXT COMEBACK!!! LET'S GOOK
2020-06-27 23:11:12+00:00,1277016660646428679,SUCKERFREERADIO,"#NowPlaying: ""Hot Spot"" by Foxy Brown , Chyna Doll (1999). https://t.co/whNzHE4Bk4"
2020-06-27 23:06:09+00:00,1277015391424798720,ihavehitplato,@mermayzie no idea what this discussion is about but Chyna is pissed about it https://t.co/0TnCE6cd4T
2020-06-27 23:06:08+00:00,1277015384747638784,tim_arden7,@chyna_shaver Your dad was angry!
2020-06-27 23:05:31+00:00,1277015232888492032,LELIA_TEQUILA,@bonita_chyna Gotta get some
2020-06-27 23:04:40+00:00,1277015018417070080,saysunniee,@Larissamatosx @Chyna_Bandzz How to love/ blunt blowin/ fireman/ shit all his old shit fr fr
2020-06-27 23:03:27+00:00,1277014710039334912,ChelseeFrank,Friends for life. Excuse my chink eyes. 🤣🤘🏼@RyndeeWeishuhn https://t.co/3KEw5g3yTv
2020-06-27 22:59:54+00:00,1277013819093479425,SAINTTLF,"@mkraju Let's pretend that they weren't briefed on this...

They know now! Let's see what kind of response comes from the administration over the next 48hrs. 

My guess a denial tweet or two, more qanon retweets, some corrupt sleepy joe Chyna, BLM NY City, then testing tweets..."
2020-06-27 22:51:37+00:00,1277011734893559808,FS_Gook,@LilJuancito But you have had it when it bangs right?
2020-06-27 22:51:14+00:00,1277011638378430465,elizabethriggs2,@catturd2 @GavinNewsom Oh so you can charge outrageous prices you bought from Chyna? Go way to put money in your pocket
2020-06-27 22:49:24+00:00,1277011174677270528,SflJuan,@FS_Gook Bro idk if it was the pickles in this sandwich or what but it wasnt hittin like it normally do
2020-06-27 22:48:44+00:00,1277011006800179210,FS_Gook,@LilJuancito I mean I only had it twice but it was pretty fresh and good when I did have it lol now you got me scared to buy it again
2020-06-27 22:47:38+00:00,1277010730940862466,TriniBurks,"@DarealHickster Would love to see her Chyna (RIP), Nicole Bass (RIP) and go at it in a triple threat if they were are still around"
2020-06-27 22:43:19+00:00,1277009644175548416,thatfuckinmom,i was sober as fuck last night but in everyone’s pics i look turnt because my chink ass smile
2020-06-27 22:42:22+00:00,1277009404689289216,momulatwan,@dope_chyna Very good
