Datetime,Tweet Id,Username,Text
2020-03-22 23:59:30+00:00,1241877194118443013,Travislawyer6,@ovppodcast @PrimusVsUnicron XD i could make so many jokes but i loved Chyna rest  her soul
2020-03-22 23:58:43+00:00,1241876996965240833,gailnewshound,@atrupar @JohnMTalmadgeMD What the hell is he saying? Can anybody translate that gobbly gook?
2020-03-22 23:57:29+00:00,1241876684279820294,JThomasMadden1,"@DWUhlfelderLaw Mitch McConnell's wife in a Chinese national. Mitch to his wife, Ms. Chao:
""Honey, be glad My Lord, Mr. Trump calls it the Chinese Virus. I talked him out of calling it the Chinaman's Virus."""
2020-03-22 23:55:27+00:00,1241876174856306688,ErinMseguin,We need the experts... Fox is the chink in the chain for true news.  They spew whatever the WH wants.  Or Impotus
2020-03-22 23:55:05+00:00,1241876082929909760,ItsAPartyRadio,"Lil Jon &amp; The East Side Boyz ft Ludacris, Big Kap, Too Short &amp; Chyna - Bia Bia (Remix) (Clean) #NowPlaying on #ItsAPartyRadio { station_URL }
#top40 #party"
2020-03-22 23:53:30+00:00,1241875682277408768,MarySueDevlin4,@PhilipWegmann @Politics1com What in all fuck does that mean?!? More gobble-d-gook!!
2020-03-22 23:53:08+00:00,1241875591156117504,GenoTheBook,Chyna wins the Women’s Championship! Most ”WrestleMania” attire so far.
2020-03-22 23:51:55+00:00,1241875286226018305,deplorabear1,"Confucius say: life funny, one moment eat pandemic express next moment kung flu find chink in immune system. @Owen_Comedy"
2020-03-22 23:49:46+00:00,1241874743487336448,PHRESH305,I’ll be a gook if I ever speak to that h*e again
2020-03-22 23:48:22+00:00,1241874392142901248,KxngKrissy,"@Kwaku__Chyna @CashApp At dawn, we ride"
2020-03-22 23:47:03+00:00,1241874060369440773,dhadhagarcia,Are Rob Kardashian And Blac Chyna Raising Their Baby Together? https://t.co/cqvGK12ZpF
2020-03-22 23:46:49+00:00,1241874002584440833,BidenInsultBot,"@_gook_nukem_ @_gook_nukem_ Go kiss a jellyfish, ya gutless can o' beans"
2020-03-22 23:45:08+00:00,1241873577126899713,JH_Maxninja,@Chickity_Chyna Played animal crossing then went to work...... just so I can play more animal crossing lol
2020-03-22 23:43:53+00:00,1241873263522975752,Castles_Burning,@livorleave Are you sure that wasn’t Chyna’s sex tape?
2020-03-22 23:41:52+00:00,1241872753764061191,JenovaDoll,Hey hey hey go check out @Chickity_Chyna 💙
2020-03-22 23:39:58+00:00,1241872277458890752,Chickity_Chyna,How was your day? :) https://t.co/HMOlg4hHHu
2020-03-22 23:39:54+00:00,1241872262883684354,FAMETHE_DJ,@NXNW_Chink Ctfuuuuu
2020-03-22 23:36:56+00:00,1241871514229669889,Michydoe27_,@dachosen1_chyna @_brielle____ I don’t have a bike 😩 but y’all be safe &amp; 6ft away lol
2020-03-22 23:35:53+00:00,1241871251292991497,FineAss_Chink,I miss smooth aggy ass
2020-03-22 23:35:43+00:00,1241871210037653504,ch0zodia,"When you are calling your advisors for help deciphering the government's gobbly gook treasury initiatives, please be kind. I know it's a stressful time to be a business owner, but my job literally exists to help you. Stop yelling at me."
2020-03-22 23:35:18+00:00,1241871101728260101,Chyna__W,I never realized how misogynistic the husband in freedom writers is 🤢🙄
2020-03-22 23:35:17+00:00,1241871097320083460,_StepSonSteebie,@NXNW_Chink Told you Dawg they weird the whole lot of them
2020-03-22 23:34:35+00:00,1241870924304896002,trailerswift308,@JMScomedy @samtripoli Cause I dont think that a how do you say....chinaman being in Italy on February 1st is uncommon in any year
2020-03-22 23:33:45+00:00,1241870711867793413,_brielle____,@Michydoe27_ @dachosen1_chyna Legs about to be skrong skrong 😂😂😂😂
2020-03-22 23:33:16+00:00,1241870592179163143,Michydoe27_,@dachosen1_chyna @_brielle____ My dawg been pumping that 🚴🏽‍♀️ https://t.co/eEa6HV4pZb
2020-03-22 23:31:41+00:00,1241870194907033601,bri_reno,@KDWRenoGirl Give it a couple weeks when we have over a million cases in the US.  He won’t be out front bragging about closing the borders with “chyna”
2020-03-22 23:29:59+00:00,1241869766115106816,dono_bog,Why didn’t Chyna Anne McClain pop off? She STILL on Disney Channel
2020-03-22 23:27:52+00:00,1241869233480503296,lightskin_chink,@ShayAmour When they premature they can’t do it until their 6 months I was literally crying when they took him back cous I couldn’t be right there with him🥺💔
2020-03-22 23:26:42+00:00,1241868938503430144,tyreesg_,@NXNW_Chink He dickriding 😂 @jordanahmeir_
2020-03-22 23:24:59+00:00,1241868507404435457,MonieFBabe,I miss watching black chyna show with @Toshia_B
2020-03-22 23:24:30+00:00,1241868386143014914,LucienJette,"I wonder if he was black? Gotta have the newest phone to keep up on the Chink Sick. Meanwhile, if the woman pushed him on the tracks, he was a great guy, pillar of the community, and she was a racist."
2020-03-22 23:24:21+00:00,1241868349245718529,The_Right_Half,@Salt__Radio @Patrici15767099 #Madonna looks like a ChinaMan #ChinaLiedAndPeopleDied #ChineseVirus #OprahKnew #ellendegenerate #TomHanks
2020-03-22 23:24:07+00:00,1241868288377978886,AdvocateTwo3,@alx @realDonaldTrump I would like just one of you idiots to tell me what you think Chyna should’ve done differently that would’ve kept us from being a pandemic?  Nothing would’ve stopped this from being a pandemic
2020-03-22 23:23:31+00:00,1241868138263822336,_StepSonSteebie,@NXNW_Chink 😭😭😭🤦🏾‍♂️ you just have to let them die out they strange
2020-03-22 23:22:46+00:00,1241867947322355712,lvyuhhh,@drowning_in_BS_ Lmao i was mad asf like THIS AINT WHAT CHYNA GOT ME 😭😭😭
2020-03-22 23:21:58+00:00,1241867746545143810,_StepSonSteebie,@NXNW_Chink Bro they from Baltimore 😩 they are strange just stop
