Datetime,Tweet Id,Username,Text
2020-03-07 23:59:55+00:00,1236441480291594240,WankyBot,lets see how many people think I'm racist for saying things like nigger beaner and chink
2020-03-07 23:59:25+00:00,1236441353686585344,chyna_vee,my car is clean. it smells good. &amp; i have a full tank. LIFE IS GOOD
2020-03-07 23:58:47+00:00,1236441195188019200,chyna_vee,btch just be wanting to have somebody to say they don’t like. let that 10 year sht go sis 🙄🙄😂😂
2020-03-07 23:58:37+00:00,1236441152141869056,dope_chyna,and most of y’all still disrespect women even after baring y’all children &amp; putting out with Yall shit
2020-03-07 23:58:07+00:00,1236441025595543553,bigdaddy19772,"@thunderrosa22 Hard to say because the women's game is still evolving. Right now I would say Moolah, Medusa, Sherri and Chyna.

However I think @MsCharlotteWWE  @Tess_Blanchard and @thunderrosa22 can get there one day."
2020-03-07 23:58:05+00:00,1236441017685082112,rasheed7_,y’all niggas can never play me like i’m some fuckin gook. i’ll never give a nigga the chance.
2020-03-07 23:57:00+00:00,1236440747101970432,Dollphhacee,I’ma Taurus Baby I’m the same sign as blac chyna &amp;&amp; Cubandasavage 🤤
2020-03-07 23:50:55+00:00,1236439215858212864,shas832,I like the Chyna-esque role that @RaquelWWE gives off as she backs @DakotaKai_WWE ... I really mean that #texas @WWENXT #nxt
2020-03-07 23:50:07+00:00,1236439014913302528,ASUKASMOX,"Asuka
Chyna
Sasha Banks
Charlotte or Trish"
2020-03-07 23:47:20+00:00,1236438314808377344,DailyMailBots,Strip Blac Chyna dances in Sydney .. 31 years of fame and produce
2020-03-07 23:43:15+00:00,1236437285886885894,FS_Gook,It’s literally a fucking cold. Most people dying from it are in fucking old homes. Wash your damn hands like a normal human being and you’ll be alright
2020-03-07 23:41:12+00:00,1236436768196608006,SimplyYours_Joh,@NXNW_Chink Imma just cover my tag so 🤷🏾‍♀️😭
2020-03-07 23:40:49+00:00,1236436673485029377,SimplyYours_Joh,@NXNW_Chink And that’s why we get along so well 😌
2020-03-07 23:39:07+00:00,1236436246790094848,KevLite_,@dontknowmyname2 My mans you do know the word “chink” is racist right? Lol
2020-03-07 23:35:26+00:00,1236435316908658688,InsidersPW,"@thunderrosa22 @99Trevonte Yourself,  Moolah, Chyna,  Trish Stratus"
2020-03-07 23:33:57+00:00,1236434946987876352,SimplyYours_Joh,@NXNW_Chink 😭 yark wassup
2020-03-07 23:25:41+00:00,1236432866151550976,SenorAcepitch,"@mattking1990 @OmidSpeaks @Bodegawrestling @IMPACTWRESTLING Chyna won a championship that was only won by men until her, and if you go look at Tessa's matches before IMPACT got her you can tell she was destined to do something like that"
2020-03-07 23:19:00+00:00,1236431183531171840,WhoIsTroy_,@themamamiax Chinaman World Famous Eggrolls
2020-03-07 23:17:15+00:00,1236430742525284352,Fine_Chyna_,How can y’all go out every weekend 😳...stop inviting me I need time to rest
2020-03-07 23:12:49+00:00,1236429625460482048,_1Drae,@lightskin_chink Thanks sister 🥰💞
2020-03-07 23:11:48+00:00,1236429372212555776,Fine_Chyna_,"Body is sore..., need a damn a massage 😩"
2020-03-07 23:10:53+00:00,1236429140783509510,dope_chyna,😳 ain’t know meg released an album
2020-03-07 23:10:44+00:00,1236429103827488768,Fine_Chyna_,I love the way you move🥳
2020-03-07 23:08:34+00:00,1236428558165295104,lightskin_chink,I didn’t talk to my son all day that’s weird as shit😒
2020-03-07 23:05:14+00:00,1236427719849709569,Cece_x1,@Dedicated5_ Happy Birthday Gook ‼️
2020-03-07 23:04:44+00:00,1236427592086859777,Deckles013,@mattygroch Dying at Gook 🤣 this is so cute I love it
2020-03-07 23:02:47+00:00,1236427101873504256,lightskin_chink,@_1Dean Love the shirttt😍😍
2020-03-07 22:56:06+00:00,1236425419097694208,yoinksda,Bobby lee is fucking hilarious @bobbyleelive plz dont call him a gook im so fed up with that language
2020-03-07 22:56:06+00:00,1236425418401595397,HowardJ91352838,"@mccaffreyr3 I suspect Trump is near a massive stroke. He suddenly speaks in gobbledy gook during a recent  speech. He has become very aggressive. All this fits with somebody I know locally who went on to have a massive stroke.

We will see!"
2020-03-07 22:49:22+00:00,1236423727493124098,JaDarius__,Bitch said her head fire her shit wack just like blac Chyna
2020-03-07 22:49:17+00:00,1236423704910929921,FS_Gook,Lose an hour of partying
2020-03-07 22:45:04+00:00,1236422644226052096,Chyna_M_Sophia,"The Trials of Gabriel Fernandez documentary on Netflix was so sickening. So much evil in this world, we must protect the children.  #gabrielfernandez #netflix #doucmentary"
2020-03-07 22:42:09+00:00,1236421907739824130,Chink_z,Someone is badminding me
2020-03-07 22:25:36+00:00,1236417743030796291,FS_Gook,MARCH HAS BEGUN
2020-03-07 22:18:58+00:00,1236416075136413696,Chyna_Renae,Every night
2020-03-07 22:18:52+00:00,1236416051463806976,geesemoneycracy,@BalkanGod Oh god oh fuck the chinaman is coming
2020-03-07 22:16:14+00:00,1236415388763774976,BastionBlogger,"@thunderrosa22 Trish Stratus, Beth Phoenix, Chyna, Mickie James. But I only have knowledge of post 1985 US wrestling."
2020-03-07 22:14:18+00:00,1236414902413246465,ThatKashGuy,"Chyna, Medusa, Mae Young, and Luna Vachon"
