Datetime,Tweet Id,Username,Text
2020-03-16 23:59:41+00:00,1239702910285385729,C___god,@realglowgetter Now Chyna I thought we was better than that smh
2020-03-16 23:58:40+00:00,1239702657528446976,dogmacaust,"TFW the Chinaman Virus allows the US to default on and restructure the national debt, freeing up capital for domestic uses https://t.co/t83rggkFH1"
2020-03-16 23:53:54+00:00,1239701454908272640,Chink_z,@thenuffgod They’re shy 😭 *literal representation* https://t.co/3cDTX9iZ12
2020-03-16 23:52:42+00:00,1239701156558929927,SaLtYdOgZ,The Chinese Virus... a.k.a. The Chinaman Snake Burger virus. https://t.co/AvNh9QCkX3
2020-03-16 23:51:31+00:00,1239700859002511364,lamsanity17,At least he didn’t say “chink virus” https://t.co/AVq339WTVo
2020-03-16 23:50:20+00:00,1239700557637595137,1SaoirseEireann,Just watched a video of a Chinaman bite the head off a rat and chew it. What in the name of God are they doing over there eating rodents and bats riddled with viruses.
2020-03-16 23:49:29+00:00,1239700343719690246,westerngoals,A Chinaman candidate proposed UBI and now Americans might actually get it because of the Chinese Virus
2020-03-16 23:48:56+00:00,1239700205953523719,wfinalle57,@J_Edward65 Operation chink hole https://t.co/M926zTOyxq
2020-03-16 23:48:54+00:00,1239700199976697857,tokyubands,@Chief_Eef ya dirty gook!
2020-03-16 23:48:51+00:00,1239700185841840128,lgbtoya,chyna always recommends good things i love her imagine her not being in ur life whilst ur in quarantine 💅🏾🦽🚋 couldnt be me
2020-03-16 23:46:46+00:00,1239699661285359617,TMC4JMC,"T4J Radio is Jamming Ya'll Chyna Vonne - Run Forrest 
Visit https://t.co/PhCfowFM5A to hear more"
2020-03-16 23:46:10+00:00,1239699509707448321,wendy08724,"This weekend I told someone I know that using the word “chink” was racist.  (they were telling someone a story and said that ~I~ didn’t like when they use that word) They put a hell of a spin on it to be the victim.    

But.... it’s still racist."
2020-03-16 23:45:46+00:00,1239699408226340864,Sinottbg,Highest level of being a gook
2020-03-16 23:44:46+00:00,1239699157322838016,dannomals,@cassyann15 I look like a chink
2020-03-16 23:43:05+00:00,1239698736613384194,CoolGatorfann,@realDonaldTrump I bet he wanted to say chink.
2020-03-16 23:39:52+00:00,1239697924776267778,JLF9999,"It has become politically incorrect to call the Chinese virus the ""Chinese virus"". We should remember it all began because so poor, dumb, half-starved Chinaman ate a bat. That is what the ChiComs want the world believe is in  world superpower. Yeah, sure."
2020-03-16 23:39:50+00:00,1239697916509462528,WWEMatchBot,"The team of Blaster Lashley, Mr. Perfect and Ken Shamrock defeats The team of Chyna and Mick Foley via the End of Days in a TLC Match at Judgement Day"
2020-03-16 23:35:04+00:00,1239696719283191809,christi00869847,"@KhalGerman @AngelaBelcamino @realDonaldTrump Yeah, that was 100 years ago, when Mickey Rooney played a “Chinaman” and all sorts of cringeworthy things went on. Most of us know better now."
2020-03-16 23:34:25+00:00,1239696553142599683,rgr_park,Looks like I need to get out tomorrow and get myself a Glock becuz  the maga folks will see me as another Chinaman even though I'm a US cit veteran...
2020-03-16 23:34:11+00:00,1239696492950106118,lightskin_chink,Don’t even bother tweeting “I’m bored as shit” Chile we all tf bored gettin “curfews” and shit now🙄😭
2020-03-16 23:33:38+00:00,1239696355657953280,JDClough91,@missremiashten Yo this isn’t racist...it’s a geographical statement. He didn’t call it the chink virus. People need to calm down.
2020-03-16 23:32:40+00:00,1239696115139850245,lightskin_chink,How you gon win if you scared to take a risk🧐
2020-03-16 23:32:09+00:00,1239695981706465280,ItsAPartyRadio,"Lil Jon &amp; The East Side Boyz ft Ludacris, Big Kap, Too Short &amp; Chyna - Bia Bia (Remix) (Clean) #NowPlaying on #ItsAPartyRadio { station_URL }
#top40 #party"
2020-03-16 23:31:05+00:00,1239695716429201409,lightskin_chink,I honestly don’t think anybody has this virus I think they really just gettin paid to say they do so we will believe it and they can cover up whatever tf they hiding like this shit is beyond annoying now😑
2020-03-16 23:31:01+00:00,1239695696472739841,3_rumble,"@StephenMcDonell I believe a Chinaman started it in a Wuhan laboratory 
I believe a Chinaman started it in a Wuhan laboratory  I guess they should take the credit"
2020-03-16 23:30:32+00:00,1239695577987846151,youngking_77,“Chinese virus!!!” *in Black Chyna’s voice*
2020-03-16 23:30:03+00:00,1239695456214581254,lightskin_chink,@ambb_mariee Bitch I’m ready to throw ya niece off a cliff🥴😭
2020-03-16 23:29:28+00:00,1239695307358769152,lightskin_chink,I’m all outta second chances ya done after the first✌🏼
2020-03-16 23:29:04+00:00,1239695209065320450,lightskin_chink,Who fuckin kids is this dawg😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
2020-03-16 23:28:49+00:00,1239695143550279683,lightskin_chink,I wanna cook😩kinda don’t feel like it tho ..
2020-03-16 23:28:05+00:00,1239694961429352452,lightskin_chink,I wish my kids to take they asses to school they stressin me tf out I need my couple free hours back neowwww😑😭
2020-03-16 23:27:51+00:00,1239694900213485568,the_real_Lord,"@W7VOA @TaylorDeella @POTUS $50 says Donald would use the word ""Chinaman"" in his response.

#MoronInChief  #RacistInChief"
2020-03-16 23:27:08+00:00,1239694720147824640,lightskin_chink,@__SN9___ Everywhere touching all that shit in his truck with no gloves then passing it out to them dirty ass kids touching they hands in shit I’m cool🤢😭✌🏼
2020-03-16 23:27:06+00:00,1239694712442740737,vebrynha,Song Il Gook Celebrates Triplets’ Birthday With Cute Photos https://t.co/zhzNJy3cSd https://t.co/jFdh9r5ngS
2020-03-16 23:26:51+00:00,1239694649121558530,CherylAshton16,"If they'd get every Chink out of our great country the USA, then we wouldn't have to worry about their CoronaVirus that they brought into America and endangering Americans health."
2020-03-16 23:26:05+00:00,1239694455768301569,lightskin_chink,This bout to be a longggg ass 2 weeks dawg I’m burnt out already n it’s only Monday🥴🙄
2020-03-16 23:25:23+00:00,1239694280043778053,ookkty1,"""dark path of hate"" ""deathly afraid"" 

This chinaman is so fucking melodramatic."
2020-03-16 23:25:06+00:00,1239694209130606599,blakkbox,@BenBraddock67 Been calling it the gook flue thanks to @WarlordStud
