Datetime,Tweet Id,Username,Text
2020-03-09 23:56:52+00:00,1237165490059051010,AshberyEbooks,"Slim weasels stirred behind the chink, the oxymoron got his rocks off, whistling into such nether parts of the sea now."
2020-03-09 23:56:33+00:00,1237165406630088705,BigBanksKora,"@Chyna_Choniece Scaaaaaaaaredd ??? 😂😂😂 lol I’ve been in a kush coma 🤣 , I’m STEPPIN out tonight !!! I need to know the name of that song you was dancing too .. headed to Walmart NEOW to get some shorts 😜🤸🏾‍♀️"
2020-03-09 23:50:10+00:00,1237163804150153220,Chink_z,@MaiaxYvonne Microaggression towards black women 🙂
2020-03-09 23:48:34+00:00,1237163400511262722,kathyfromsales,"…opposite passenger, became the bank, and did a great stroke of business. 
 The rattle of the harness was the chink of money, and more drafts 
 were honoured in five minutes than even Tellson's, with all its 
 foreign and home connection, ever paid in thrice the time. Then the…"
2020-03-09 23:47:19+00:00,1237163085753921541,TekoaMT,"@WilsonPhillips not sure if you even like this song, but wondering if you ever thought of covering “Carry On” by Kansas?  Saw that Chyna had her own Christian page and y’all are some of the few who could hit all the notes...just a thought."
2020-03-09 23:46:49+00:00,1237162959039848452,Chyna_Choniece,Somebody tell my sister come tf outside !!!! She been running from a weekly twerk war ! I ate in my last video 🤧 she might be skedddd!!! @DopeAssBanks
2020-03-09 23:44:54+00:00,1237162475864416257,Yr_Chic173,@dope_chyna U read my life ion know why they hate me 😔
2020-03-09 23:37:27+00:00,1237160600246992896,babystunnaa,"me, chottss, chyna, d.a, heav , tagi &amp; ki neeeed to take a trip ASAP 😂😂"
2020-03-09 23:30:47+00:00,1237158925734215681,Dopechick_Chyna,@VinLaden2_ 😂😂😂😂😂😂😂😂😂 I think she was doing a challenge or something 😂😂😂😂😂
2020-03-09 23:28:46+00:00,1237158417359405057,QChawkeyeinFL,BREAKING: Tinfoil on top ya dome prevents the Chinaman virus.
2020-03-09 23:27:49+00:00,1237158177117835264,MrAndersBear,"@Owen_Comedy With the hat, eyebrows and mustache of a chinaman. This is comedy 😂👍"
2020-03-09 23:27:24+00:00,1237158071861985280,Dopechick_Chyna,@VinLaden2_ From what I hear she’s not😂😂😂
2020-03-09 23:26:47+00:00,1237157918795018241,hxmosuperior,and you're not Chinese but still saying the word chink how does it make you any better
2020-03-09 23:26:35+00:00,1237157868593459200,greaatest1,she look like a pretty version of black chyna
2020-03-09 23:26:16+00:00,1237157787802775559,Chink_z,Stuck in between everything happens for a reason and whatever the counter is.
2020-03-09 23:25:27+00:00,1237157583414276096,lgndary,Bro chyna was fucking ripped lol
2020-03-09 23:24:29+00:00,1237157338114646016,Dopechick_Chyna,It’s been nice out all day but I was freezing all day... I hope I’m not getting sick😩
2020-03-09 23:23:24+00:00,1237157067653369856,Dopechick_Chyna,@VinLaden2_ I’m cracking up😂😂
2020-03-09 23:22:40+00:00,1237156880956489729,AnJaeAmoreAmir,@dachosen1_chyna @JusMeek365 Yall im really jokeddd out😂😭😂
