Datetime,Tweet Id,Username,Text
2020-03-04 23:59:05+00:00,1235354108166631434,grkinabox,"Alright, let me get off of this dad topic because that gook left me"
2020-03-04 23:57:55+00:00,1235353814963834881,chyna______,Megan should sit this one out.. and wait
2020-03-04 23:56:55+00:00,1235353563427155969,TheM4vie,@chyna______ Of course. My kids not gonn be bad
2020-03-04 23:56:20+00:00,1235353414395187200,A__Aphrodite,Who wanna open these packages I ordered from Chyna when they come?
2020-03-04 23:54:46+00:00,1235353021363761154,lextheva,chyna lmaoooooo you’re a mess 😭😭
2020-03-04 23:53:56+00:00,1235352810369187840,coyoteskog,"@face_fucking chyna pretty good at producing superbugs, like 4 in ten years vs. ebola being the one thing not from there"
2020-03-04 23:53:50+00:00,1235352786331521024,mana_kailani,"@phbarratt @MothershipJLH @JoshFrydenberg These guys know that the majority of voters only take away what’s shouted at them. Their game play is repeat, repeat, repeat their talking points. No deviation in fear someone might find a chink in the armour and go deeper than a headline."
2020-03-04 23:52:45+00:00,1235352512703721472,chyna_vee,@TheLifeOf_DLE i’m screaming!!!
2020-03-04 23:52:10+00:00,1235352364464381954,chyna______,@trigglid_4 Yes!! Like omg got him lookin like that
2020-03-04 23:51:52+00:00,1235352291961602048,chyna______,"I’m unstoppable when the fresh pedi, nails done and hair piped package comes thru. Shittin me.."
2020-03-04 23:50:05+00:00,1235351842374156288,miknila,@dachosen1_chyna ima make shrimp tacos
2020-03-04 23:49:59+00:00,1235351818475122688,chyna_mocha,Learning 🤫
2020-03-04 23:46:35+00:00,1235350959561134080,jj_gook,"On friday: SP
Next payday: down payment sa motor (P2000)... until fully paid
November: resignation
         ""         : apply food panda"
2020-03-04 23:43:07+00:00,1235350090589626370,SBlack1313,King County Washington buying off a chink of highway to build “recovery camps”. Here we go US buckle up it’s going to be one heck of a ride from here on out! @WeAreAwakeNews
2020-03-04 23:42:00+00:00,1235349808979808256,chyna______,Girl. Stop playing him out
2020-03-04 23:41:23+00:00,1235349653413036033,magicimpact,"Ok but the Chyna vibe from this gear. We love it
https://t.co/uN8NXK9Gx5"
2020-03-04 23:38:29+00:00,1235348920844398592,TheLifeOf_DLE,@chyna_vee I’m a let that choppa SANGGGGGGG https://t.co/BMFxNZTawx
2020-03-04 23:37:28+00:00,1235348665251880962,chyna_vee,@TheLifeOf_DLE lmmfao. well you know what to do if that happens.
2020-03-04 23:37:12+00:00,1235348598084247558,xoMeryluna,@JenovaDoll @Chickity_Chyna We should all squad up ^-^
2020-03-04 23:34:32+00:00,1235347928362995720,Georgiareseller,"@imhigh35 @DKGotNext So was chink and I use it to talk about medieval history: see FDR interment camps of ""Japanese Americans"" lol I'm black and I could care less about the word because it's overused in rap music"
