Datetime,Tweet Id,Username,Text
2020-03-31 23:56:52+00:00,1245138020342419457,morganeris83,"@chyna_young @Chris_WF101 @WWE @McCoolMichelleL @AJStylesOrg Except we know he's worked elsewhere, we're all in quarantine, and YouTube exists. 

Good time to catch up on his career."
2020-03-31 23:56:25+00:00,1245137909562445824,cmf84_,@ChinaMan_123 💪 legend
2020-03-31 23:55:43+00:00,1245137732415954945,V_White_,@guccidurags_ Lol yeah I saw that recently shit made me sad fr. She a lost soul now😔. All them girls came up including chyna. Imagine Cubana being clean during this ig era&gt;
2020-03-31 23:55:40+00:00,1245137718247596033,Tyriqwa82928907,@chyna_young @WWE @McCoolMichelleL @AJStylesOrg Wait hold on Aj has been using that ever sense TNA
2020-03-31 23:54:39+00:00,1245137464353669120,369SamuelRyan,@chyna_young @WWE @McCoolMichelleL @AJStylesOrg Aj invented it
2020-03-31 23:54:10+00:00,1245137343922737157,shanietwain,@chyna_young @WWE @McCoolMichelleL @AJStylesOrg right boo let them know
2020-03-31 23:52:38+00:00,1245136954296897536,lo_diablo,"@chyna_young @WWE @McCoolMichelleL @AJStylesOrg Do you know wrestling?
AJ was doing it before she even thought about wrestling"
2020-03-31 23:52:10+00:00,1245136838811156485,JustNihilistic,@latoya504 @Chris_WF101 @chyna_young @WWE @McCoolMichelleL @AJStylesOrg saying somebody obectively did something that they didn't isn't an opinion its just being factually wrong tf lmao
2020-03-31 23:51:41+00:00,1245136718484967434,Vocare88,@chyna_young @WWE @McCoolMichelleL @AJStylesOrg Yeah aj has been wrestling since 99 though
2020-03-31 23:50:34+00:00,1245136435042271233,disbeliev,"@ChinaMan_123 @davidgokhshtein There will probably be no inflation in the US, for all this new money been created."
2020-03-31 23:49:42+00:00,1245136217756372992,chyna______,Yo I remember this shit and I used to be jealous as hell
2020-03-31 23:47:35+00:00,1245135685918633985,smith_dmarea,@chyna_young @WWE @McCoolMichelleL @AJStylesOrg He was right. Michelle does this a whole lot better than AJ Styles could ever do it.
2020-03-31 23:46:43+00:00,1245135466996826112,Putaa_Locaaa,@ShadesOfLex Lmao Like Black Chyna And Kim K 💀😭 Hate Tf Outta They Lower Body 🥴  Draya Michelle Gotta Nice Booty Too Idk If She Brought It Or Not Tho 😂
2020-03-31 23:44:41+00:00,1245134955862265859,Teej_XIII,@thenumber9door @chyna_young @netodarkis @WWE @McCoolMichelleL @AJStylesOrg It’s matters in the fact that it’s the point she made and you debated it 😂
