Datetime,Tweet Id,Username,Text
2020-03-03 23:59:27+00:00,1234991810272841734,_DanielSinclair,"""Dr. Mike Ryan, executive director of WHO’s health emergencies program, said Monday that the coronavirus isn’t transmitting the same exact way as the flu and health officials have been given a 'glimmer, a chink of light' that the virus could be contained."" https://t.co/IzidkbyFEr"
2020-03-03 23:55:48+00:00,1234990892504608768,chyna_vee,@forevershaunice i can’t believe this sht. your niggas not even your niggas man
2020-03-03 23:53:42+00:00,1234990364961861632,NCbae79,@NXNW_Chink Come on let’s go.
2020-03-03 23:50:57+00:00,1234989672167694339,rustedblake,"update,, i mostly just went off about chyna, go figure"
2020-03-03 23:50:47+00:00,1234989631260614656,ChrissyCorleone,Hell naw. Chink you look 14/15 on a good day.
2020-03-03 23:49:44+00:00,1234989368051298304,sto0d_,Blacc Chyna turned a nobody into a somebody that’s wtf I deserve
2020-03-03 23:46:24+00:00,1234988527537901569,ginuhk,"@HalifaxNinja @UTTRob @AMortheous That's fair. It's likely that wrestling will never be as popular as it was in '97-'03

But, it is possible that the huge collection of ""it factor"" stars were all around at one time: Taker, Austin, Rock, Michaels, Kane, HHH, Chyna, Hall &amp; Nash, Hogan, Jericho.

&amp; More, it was loco"
2020-03-03 23:45:25+00:00,1234988278161362944,forevershaunice,@chyna_vee No maam. Hates it 😭
2020-03-03 23:43:28+00:00,1234987789508198400,chyna_vee,@forevershaunice you don’t drink it ?! really gucci?!
2020-03-03 23:39:09+00:00,1234986701241516032,chyna______,I need some new Glizzy to blast 😩🖤 I miss him
2020-03-03 23:36:16+00:00,1234985977019453441,_keeebae,Blac chyna so fuckin ugly why she do that to her face ugh
2020-03-03 23:32:43+00:00,1234985084119220224,TheSunUS,Blac Chyna shades ex Rob Kardashian with video of daughter Dream dancing after he complained she taught her to twerk https://t.co/g4RCU81d39
2020-03-03 23:24:57+00:00,1234983129095368704,Chyna_Choniece,@latishajae Thanks love 💕
2020-03-03 23:24:54+00:00,1234983115862331392,FAMETHE_DJ,@NXNW_Chink Facts 😭😭
2020-03-03 23:24:51+00:00,1234983104462278656,chuzalong,@tedlieu @45IS_Antichrist @realDonaldTrump The #TrumpVirusCoverup will be another chink in his armor. https://t.co/ELbG5Tl4mr
2020-03-03 23:23:38+00:00,1234982799725096960,chyna______,Come on &amp; let a real nigga sing to ya...
2020-03-03 23:22:30+00:00,1234982512679481346,friendshaolin,Very hyped for when my reputation becomes “bitch ass Shaolin who cried at Chyna’s wedding”
2020-03-03 23:22:26+00:00,1234982497319964673,TheeJordanB_,@QUEEN_chink @_ImChefCole Good taste love
2020-03-03 23:21:04+00:00,1234982151453413378,wolvesjr34,"@RheaRipley_WWE I think that's great.... this is story telling, and as a woman i wanna see all superstars interact.  I still Remember Chyna beating down the men and if anyone could take an RKO its Beth Phoenix!  Randy gonna be in a world of trouble though... Edge gonna kick his ass."
2020-03-03 23:17:28+00:00,1234981247216041984,theegirlJB,Finna blac chyna my forehead
2020-03-03 23:15:43+00:00,1234980804251357184,GuamoKun,@Chickity_Chyna Metera and Gran but I’m more excited to play the RPG mode and get all the skins and unlockables 🥴
2020-03-03 23:12:10+00:00,1234979910902403073,cheena__chyna,"This customer was chilling in my face at pour station and he was like “oh there’s lots of extraaa, could you put it in a separate cup?” And I start up “I’m sorry sir we don’t give out the extras unless you paid for add ins. ThAnK YOu HaVE A NiCE DaY “"
2020-03-03 23:09:16+00:00,1234979181487742976,Chickity_Chyna,@MyNameIsZwei This is the first anime game we waited till the American release to buy lol I felt so left out for the last month.
2020-03-03 23:08:31+00:00,1234978995340369921,Chickity_Chyna,@SkarjayNygma She looks cool! I'm interested in trying her out
2020-03-03 23:06:27+00:00,1234978471358545920,forevershaunice,@chyna_vee Disgusting 🤢
2020-03-03 23:02:54+00:00,1234977578873573376,SkarjayNygma,"@Chickity_Chyna I'm maining da Queen Ladiva to spread Love 👸
The game is super fun, i'm really enjoying it even if the RPG mode bore me 👌😎"
2020-03-03 22:59:52+00:00,1234976817284468736,Major_K8,@Kensington_Tae @NXNW_Chink They only cheaper in certain colors
2020-03-03 22:56:30+00:00,1234975968055283714,chyna______,Stop playing with J. Stone
2020-03-03 22:48:55+00:00,1234974061232394240,Chickity_Chyna,@Kikideliver_ I'm sorry. It's sucks seeing stuff like this. I remember I was pretty pissed about comments on the first YouTube video of me playing in tournament.
2020-03-03 22:48:42+00:00,1234974004370268160,Fynee_Chyna,Don’t ruin my day ..
2020-03-03 22:48:40+00:00,1234973998745710592,curiousjoi,@Chickity_Chyna I have people in mind but i need to see who actually fits my playstyle before making a choice haha
2020-03-03 22:47:11+00:00,1234973623766503425,momulatwan,"I’m broke ? Ok
I’m a gook ? Ok 
I’m not “like that”? Ok 
Anything else ? 🥱"
2020-03-03 22:43:30+00:00,1234972698721185792,wolfgang_joseph,@BlindWillieJeff @animegirlpits Yes I understand that. I fully understand that a full quarantine maybe necessary. My point was Chyna is not getting the results that they’re claiming based on their actions. It appears they are sacrificing their Uighur slaves. In a bid to keep the economy moving
