Datetime,Tweet Id,Username,Text
2020-03-01 23:56:57+00:00,1234266405027090432,LetsGoBackToWCW,"@ringthebelleds @AmyDumas Vs. Stephanie McMahon for the Women's Championship on RAW 2000

Vs. Chyna for the Women's  Championship at Judgment Day 2001.

Vs. Jazz Vs. Trish at Wrestlemania XVIII

Vs. Victoria in a Steel Cage match on RAW 2003

Vs. Trish Stratus for the Women's Championship on RAW 2004"
2020-03-01 23:54:31+00:00,1234265793057128448,angelicilda,"@morningpicker Khloe needs to Stop 
 meddle in other ppls life n Buiz . COULDN'T giv Lamar kid during marriage ... breakup   Jordyn Craig relationship while she's pregnant for Tristan .. then Blamed JordynWoods breakup a life she didn't had with the player 
Now she's fuckin with Chyna/Rob kid"
2020-03-01 23:53:03+00:00,1234265424465977345,Tattedstoner_,Got to catch up wit @Chink_Hundos  needed that
2020-03-01 23:43:03+00:00,1234262908890222592,FinkMark1,@sashasquake Chyna I wouldn't include in this. She mostly wrestled men and she was crap at it. As a bodyguard character she was amazing but as a women's wrestler she ain't it.
2020-03-01 23:41:42+00:00,1234262568790827011,150swerv,@dope_chyna Not even
2020-03-01 23:41:02+00:00,1234262401417084931,Gamesqueen96,"@WWEEmberMoon @DESM0NDTANNER @REALLiSAMARiE I agree we need multiples of women going in. Along with the deserving Bellas put in Victoria, Chyna and Michelle McCool"
2020-03-01 23:40:42+00:00,1234262317610786816,dope_chyna,@150swerv Been knew you was like that 😂😂😂
2020-03-01 23:38:42+00:00,1234261811911852034,150swerv,@dope_chyna She not lying
2020-03-01 23:38:24+00:00,1234261737198825473,svngirl007,@DjPrettybOyTank yeah yeah.  just drop me &amp; chyna gift tmr 😂😂
2020-03-01 23:37:28+00:00,1234261504519811072,HeMoansNik,Ima let chink make my wedding cake.
2020-03-01 23:35:29+00:00,1234261005934514177,ILIntelCorp,"@WWE @NaomiWWE Hey @WWE, remember the time that #Chyna won the #ICtitle? If not, look back on October 17th, 1999. https://t.co/8KEHBpqbYD"
2020-03-01 23:34:55+00:00,1234260860438274050,WhatsDudeName,Am I the only nigga scared to eat chinaman rn 😅
2020-03-01 23:32:10+00:00,1234260169489571840,dope_chyna,Send that nigga home with pussy juice on his Durag 🥵
2020-03-01 23:31:09+00:00,1234259913213382656,dope_chyna,There’s so many people that laugh in your face and talk behind your back but when you do shit purely from the heart the only one that loses is them.
2020-03-01 23:31:07+00:00,1234259907119108096,chyna_trent,need a personal trainer !!
2020-03-01 23:30:09+00:00,1234259660296900613,miraaclee6,"@ojobo_somto Lmao😂😂
Chyna must see this"
2020-03-01 23:27:40+00:00,1234259038789132290,Chillalfa,@Oosagi_ Chyna I'm trying not to cackle on this grehound bus
2020-03-01 23:24:30+00:00,1234258241321869313,johnnaaaaa,"@NXNW_Chink But guess what, I love you and we in this together! Here if needed!"
2020-03-01 23:24:13+00:00,1234258166885412866,ING310_,Chyna was crying half the show i had to stay away from her lmao love that sister of mines
2020-03-01 23:22:33+00:00,1234257747920719875,Beijing_Chyna,Literally lost a new one last night and I’m sick 😭
2020-03-01 23:22:01+00:00,1234257613979701248,KINGTRUMPUSLIAR,Always thot that was another CHINK IN THE BETNIE ARMOR DUE TO HIS HLTH
2020-03-01 23:21:53+00:00,1234257580333162498,JeremyDantz21,@Fgbrisco and Pat Patterson vs Chyna https://t.co/RXs30vxFzM
2020-03-01 23:21:50+00:00,1234257568706564097,arrenanaa,@Chyna_Bandzz @strippalifestyl They still don’t gaf about that after they getem. Still fuckin cheat
2020-03-01 23:11:16+00:00,1234254908158873603,Joanasoto_14,+my chink eyes
2020-03-01 23:11:06+00:00,1234254869822922752,Chyna_Choniece,It’s been a long day 😓
2020-03-01 23:09:07+00:00,1234254367982866432,eeeliisse,Chyna may have to catch these hands https://t.co/ig7kmA76e7
2020-03-01 23:00:57+00:00,1234252314980077570,IndigoC58334244,@WORLDSTAR @missnemmanuel Cook at my work called it the “gook virus” slapped him in the wrist with a hot spatula and told that nigga I hope he gets corona next
2020-03-01 23:00:50+00:00,1234252282683961346,johnnaaaaa,@NXNW_Chink You having a good day friend?
2020-03-01 23:00:01+00:00,1234252079637696512,priincess__J,@NXNW_Chink I don't know how to pack any other way .
2020-03-01 22:57:51+00:00,1234251531928711172,priincess__J,@NXNW_Chink &amp; military kids
2020-03-01 22:57:26+00:00,1234251429755396100,chickentendie18,@Chickity_Chyna Nah mate
2020-03-01 22:53:49+00:00,1234250517548847104,Mezikenyc,@Chyna_360 @SquarePegDem @nypost Someone should do an audit and put her program on a list to “watch” it ....oh....wait...🙄🙄🙄
2020-03-01 22:52:45+00:00,1234250250115633153,jdaadon,@NXNW_Chink oh ok thought i was trippin 😓
2020-03-01 22:52:28+00:00,1234250177780879367,ImNotAThugg,Chyna is my girrrrrl. I️ love her crazy ass
2020-03-01 22:43:25+00:00,1234247900420616193,Beijing_Chyna,22 in 22 days ❤️
2020-03-01 22:42:22+00:00,1234247637047660545,Dopechick_Chyna,"I need to lose 10 lbs, make 10k, and sleep for 4 days by tomorrow 🙄"
2020-03-01 22:41:28+00:00,1234247408684535808,_OhSoCrazy24,@flightto_chyna Your mail!!
2020-03-01 22:40:06+00:00,1234247068346208258,RyanSherlock10,"@ChrisMorgan130 Same reason why Molly Holly, Chyna, Fabulous Moolah, Miss Elizabeth, and Mickie James among others aren’t in it...probably not enough room"
2020-03-01 22:37:12+00:00,1234246336951644160,qj1913,"BBC News - China Uighurs 'moved into factory forced labour' for foreign brands https://t.co/vCcV5YBlAu - commie chink fux just go from one attrocity 2 the next; caused the 'nCoV' Outbreak with 'medieval: public health, hygiene &amp; sanitary conditions &amp; now FORCED LABOUR of Uighurs"
2020-03-01 22:27:18+00:00,1234243846697033731,RichmondRaceway,"No chink in the (body)armor?

@Blaney wins Stage 2 going away! Can he get that big 🏁 today? #AutoClub400 https://t.co/UCHeF4T7wK"
2020-03-01 22:23:04+00:00,1234242780995543041,URBANTIAN,Will the Kardashians Ever Be On Good Terms Blac Chyna? - Showbiz Cheat Sheet https://t.co/y0Q8fGlQQe #BlacChyna #Kardashianfamily https://t.co/tHVEEswLZm
2020-03-01 22:20:51+00:00,1234242224105213953,doxtape,@belovedmaddox Chyna we gonna get u to color in southclub
2020-03-01 22:13:30+00:00,1234240373792243712,rosemaryloii,@ohmanidontknow chyna you have the best tweets hands down
2020-03-01 22:08:26+00:00,1234239095725051904,__CAnnie,If you just keep “CHYNA” out of your mouth wont shit get mixed up or confused. 😁
2020-03-01 22:07:25+00:00,1234238843303292928,JuneVersace9,@QUEEN_chink I think you bad and I want to find out
2020-03-01 22:07:05+00:00,1234238758540718082,r_flowers_,@Beijing_Chyna Who let us come back to Indiana 🤬
2020-03-01 22:05:21+00:00,1234238319791411200,AyyyeeYooooQ,@NiaKyame Oh you chink like me....
