Datetime,Tweet Id,Username,Text
2020-03-27 23:59:35+00:00,1243689155290255360,rokds23,@ChinaMan_123 Get better soon bro 💪
2020-03-27 23:57:37+00:00,1243688657371922439,shod_22_,@flightto_chyna Send that doo doo 👀
2020-03-27 23:54:59+00:00,1243687995213074433,adamleigh25,@Heather_Horton @HBOTheNevers @joss I do appreciate a champagne saucer! *chink* x
2020-03-27 23:51:59+00:00,1243687241236590594,WewantMarlo,@joshieyamaguchi Sis should of had this energy for chyna
2020-03-27 23:50:06+00:00,1243686768370647040,CO_CHYNA,@2tb_adrian @CashApp $chyna1473 .... Done!!
2020-03-27 23:49:06+00:00,1243686516204814336,JOSE92768183,@funder Its nothing more then gobbledygook gook. Worst than normal fake news. Yuma Arizona
2020-03-27 23:46:37+00:00,1243685890863427584,BANGSTRBL,even gook do’s mother is good looking
2020-03-27 23:43:41+00:00,1243685151382671360,itsjior,rod and chinaman is so disrespectful😭😂!
2020-03-27 23:39:57+00:00,1243684210956697603,shanellegenai,"I got this one:

• Daye Ones Live Performance Concert Series (Concentrate + Misunderstood to be specific)
• Genius Floods Explaination
• Colors Studio—Buying Time
• KS1075 Interview
• Interview w/Chyna Johnson
• Interview w/Jyoty

I told y’all @iamluckydaye is my manss😂"
2020-03-27 23:39:29+00:00,1243684094614982657,BANGSTRBL,in gook doo.. you’re the one
2020-03-27 23:35:57+00:00,1243683204667789312,Chink_MastrFlex,Those square flip flop heels are ugly.
2020-03-27 23:31:09+00:00,1243681999602298891,_JetLiferCat,@YallAintShitTho Chyna I’m hollering 😭🤣🤣🤣🤣🤣
2020-03-27 23:30:51+00:00,1243681923345666049,Gh_Chyna,It's a tough time to be president around this period. Kudos @NAkufoAddo @GhanaPresidency #COVID2019Ghana #COVID2019 #StayAtHomeAndStaySafe
2020-03-27 23:29:58+00:00,1243681700544159745,joiyourfav,"@chyna_vee they’re already unwrapped girl, i’m probably late but they fancy so i got some 😂😂"
2020-03-27 23:28:47+00:00,1243681404564705281,Cherronesus,"A little fun and edumacation during the Chyna Virus timeout.

Mythbusters ‘Contamination’ Experiment Proves Why Social Distancing Is So Damn Important https://t.co/9yzgDxrqEF"
2020-03-27 23:26:03+00:00,1243680714874380296,flightto_chyna,Anybody want this work in iMessage games ?
2020-03-27 23:25:20+00:00,1243680534317989889,Gh_Chyna,Nana is not in his normal mood. He seems furious about something. #StayAtHomeAndStaySafe #COVID2019Ghana #COVID2019
2020-03-27 23:22:08+00:00,1243679730475380746,Cherronesus,"@wakeywakey16 When all is said and done we will find out at least 2 things I can comment on.
1. America has more WuFlu because Chinese ran like rats out of Chyna to here this our numbers are Chinese numbers not to mention the infected from that action.
2. The study the great Fauci used FLAWED!"
2020-03-27 23:21:10+00:00,1243679484567605261,Bigga_Vel05,Yea I’m probably done with WWE at the end of the year... these niggas inducting THE BELLA TWINS before The Rock and Undertaker... hell JBL just got his nod and Triple H/ Chyna had to get in through DX
2020-03-27 23:20:05+00:00,1243679213611356163,Toney_Lives,@QUEEN_chink @BlackGypsi Perfect https://t.co/TRtI3kWtnM
2020-03-27 23:19:20+00:00,1243679025454821383,mobeddie30,@lightskin_chink answer them calls I’d give anything in the world to talk to mine
2020-03-27 23:19:07+00:00,1243678970626834434,chyna_vee,i’m sooo fckin irritated. i stg i could go threw the ceiling.
2020-03-27 23:19:03+00:00,1243678951597211648,nirvanaxxxxxx,@bagasmuktiw @borderrakyat Gok wes gook gok wes wes sabar
2020-03-27 23:17:50+00:00,1243678648491806722,lightskin_chink,My grandparents bored asses keep callin me they fuckin buggin🙄😭
2020-03-27 23:17:40+00:00,1243678606749917185,chibicelina,"@Aunyxart Chris Bachalo, Joe Mad, Mahfood, Chyna Clugston, Anne Timmons, Ai Yazawa, Amanda Conner, Guillem March, Juan Bobillo, Craig Thompson, Alex Robinson, and Adam Warren to name a few."
2020-03-27 23:17:02+00:00,1243678445126717441,bullshit_enough,"@Chyna_360 @KimKardashian Yes ! When there’s no more toilet paper left anywhere, we’ll sure be glad to use skims to wipe our asses 🙌🏼"
2020-03-27 23:16:44+00:00,1243678371957092353,miles_bently,giving fresh face and coconut oil YES CHYNA 😩 https://t.co/fRuyq4kctD
2020-03-27 23:15:29+00:00,1243678056725782530,becalmfollowon,@citizentommy @AaronBastani @BerthanPete @barryoleary77 @RespectIsVital @ScottishTUC @unitetheunion @fbunational @unisonscot @unisontheunion @GMB_union @Jonathan_K_Cook @JerryHicksUnite You say Tory in the same way Trump says Chyna.
2020-03-27 23:15:27+00:00,1243678048622448651,chyna_monae,they be whispering like fuck in twilight
2020-03-27 23:14:47+00:00,1243677881026265088,themtheirhills,"@cheena__chyna Ok fine, you’re gorgeous 🤷🏻‍♀️😘"
2020-03-27 23:14:27+00:00,1243677795659603968,themtheirhills,@cheena__chyna I’m on antibiotics now so hopefully I’m not in pain tomorrow 😩
2020-03-27 23:11:10+00:00,1243676970866663426,clarescastle,"@danieljohnsalt @bopanc @LawDavF @iainmartin1 @normonics @nntaleb @yaneerbaryam @WHO Attended a debate 2 weeks ago where this came up. Some speaking of China unchanged post-Covid. Personally I felt internal change more likely now; a chink in CCP armour. A question of time. Others felt things would swiftly revert, the west still want cheap manufactured tech/goods."
2020-03-27 23:10:02+00:00,1243676685926420480,cheena__chyna,@themtheirhills I’m not cute 🙈🙈
