Datetime,Tweet Id,Username,Text
2020-03-17 23:59:40+00:00,1240065297673003014,eagles1229,@MikeAlbee @bigbird432 @frankart42 Chyna said Latino heat was nothing compared to Xpac heat😜🤣
2020-03-17 23:57:31+00:00,1240064752832983040,chyna______,Hate it
2020-03-17 23:55:08+00:00,1240064153387241472,eagles1229,@bigbird432 @frankart42 @MikeAlbee remember when Chyna loved him
2020-03-17 23:53:59+00:00,1240063865607643143,pallas_ted,@weijia Chink fever ?????
2020-03-17 23:53:40+00:00,1240063785785835520,neotantwt,yuki and chyna getting married has been the highlight of self isolation day 1
2020-03-17 23:51:23+00:00,1240063212705525767,ExamplePrime,"@WeaponizedRage What's funny about this is that there isn't anything they could call it behind her back.
What they gonna call it?
Kung Filthy Chink Stinky Virus?"
2020-03-17 23:50:44+00:00,1240063047277973504,colormebarbieee,@luv_mckenzie @ChyNuhhh guh bye. you must b tlking to chyna cus I aine buying ya a damn thang😂
2020-03-17 23:45:55+00:00,1240061835555926017,EbrilSir,@kenolin1 He knew it was from 'chyna' before there was a China
2020-03-17 23:39:04+00:00,1240060111625822208,TMC4JMC,"T4J Radio is Jamming Ya'll Mac Dablacksheep/Chyna Vonne - Issa War 
Visit https://t.co/PhCfowFM5A to hear more"
2020-03-17 23:39:01+00:00,1240060100682944520,jslybrand,@DTFoster09 @copyhacker @F3Columbia @MichaelBStaton @F3_Amble @JohnFralick1 @F3Thunder @f3hammer @F3Woodshed @F3Stumble @F3Beta @jasonburbage @gamecocktrash Really should take the hands off the face Chyna and wash em while you're at it.
2020-03-17 23:37:37+00:00,1240059748021604354,_viRt,@AvaGG @KLIKKZZZ No you are sensitive about it.  You are already a trump hater and you don't see it how it was meant.  Every virus was called from its origin.  You are acting like he called it nigger flu or chink flu.  Do research on past epidemics.   This is no time for racism.
2020-03-17 23:37:11+00:00,1240059637984092163,RyanGarber9,"@mynerdyhome ""MADEN CHYNA (insert last name)"
2020-03-17 23:32:22+00:00,1240058425049939968,_0gjai,Ok so I finally watched blac chyna show Tokyo Toni is crazy🤣🤣🤣
2020-03-17 23:31:17+00:00,1240058152202240011,Magicknegro,"A complete science expert explained to me today that the COVID virus was man-made, but also ""happened when a Chinaman fucked a bat."" I didn't scream his goddamn face off, but I did in spirit. I did in spirit."
2020-03-17 23:30:37+00:00,1240057985336041474,Chink_z,A snapscore will tell you all you gotta know sis 🤧
2020-03-17 23:30:24+00:00,1240057932600856577,haziqyacob,@bvzzinho LOL this is in india. probably in a village somewhere. to find a chinaman in the entire country is not easy
2020-03-17 23:25:43+00:00,1240056752214810632,Aidan52420511,@LanglyRichard @fullajoy365 @travisdon1981 @StevenDJBaumann @0x526978 @TheodoreBolha I was born and bred a Roman Catholic. So know where you are coming from. And it's the author of modern day Christian gobbly gook.  I would point out perhaps a slight varience on my viewpoint of Christianity here.
2020-03-17 23:20:33+00:00,1240055450877300736,funkutron,"@krupashanker So at the same time, you have individual soul evolution going on, and also genetic traits in Human tribes. The Chinese are good at math, etc. A soul could reincarnate as a Chinaman, a Hindu, a Jew, a Christian, etc., all to have different experiences. Fascinating."
2020-03-17 23:18:52+00:00,1240055029630783488,johnnyA99,"@sarafischer I prefer the phrase ""Chink cooties"""
2020-03-17 23:17:47+00:00,1240054755331727361,sanomnjiros,"@orbbeetle you: can i say chink?
me: yes, its a slur asians can reclai-
you: okay CHINK‼️"
2020-03-17 23:16:06+00:00,1240054329941397506,lightskin_chink,My son be tryna say yb this nigga be sayin numboul I be cryingg😭😭😭😭😭
2020-03-17 23:15:03+00:00,1240054068271353857,ChrisJongUn,"@AliceLfc4 You will always find that chink of light, that tiniest of threads to hold on to. Stay strong, be brave. There are and always will be, more people willing you on than you ever realise. 💪"
2020-03-17 23:14:06+00:00,1240053829879631872,toddand2314,@XHNews Chink flu
2020-03-17 23:11:55+00:00,1240053279666692098,Fine_Chyna_,Birthday is really next week ...twenty ✌🏿..
2020-03-17 23:09:37+00:00,1240052699971883010,TurtleTimmythe,@lizzlemysnizzle @hodgetwins They’re calling it the Chinese virus? Why I have I been saying Gook Flu?
2020-03-17 23:09:33+00:00,1240052685472174081,llenyid,@chyna_lei @goldenlilvirgo beautiful.
2020-03-17 23:09:30+00:00,1240052670641188878,FreedomToThai,Have U ever try #roasted #Chestnut . Joint us for a cup of #latte in the morning with us chyna @ Chyna By Tommy Tang https://t.co/G5j0mIUoBS
2020-03-17 23:09:17+00:00,1240052618128474118,Fine_Chyna_,"I Need to pick a hair style for my birthday I have three options, but I’m deciding if I want to try color or not .."
2020-03-17 23:08:14+00:00,1240052354097074176,JoshyRiot,"Rewatching past Mania's and im currently watching Mania 2000. One of my favorite Mania matches to watch back is Chyna &amp; Too Cool vs The Radicalz(Saturn,Malenko and Guerrero) just a fun match."
2020-03-17 23:07:35+00:00,1240052188774371329,Fine_Chyna_,@74BurnOne That tells you what type of person she is . WOW
2020-03-17 23:06:57+00:00,1240052030875545600,Fine_Chyna_,Smh.. that’s how you catch them though..
2020-03-17 23:06:26+00:00,1240051900399194113,Fine_Chyna_,Everything is really going to be closed on my birthday / birthday weekend 😩
2020-03-17 23:03:34+00:00,1240051176847990784,circularruins_,"There is so much hatred against mainlanders, in so many languages, so many countries and almost every China-related posts here. 支那，豚，蝗，共匪，asian bitch, chink, fuck china, fuck Chinese... the list goes on. And I almost get used to all that. Almost."
2020-03-17 23:02:30+00:00,1240050910669266951,FS_Gook,@AintNoDylanBih @SuperToughScene Bro ur a legend Dylan lmfao
2020-03-17 23:00:15+00:00,1240050341380530178,Fahey9Fahey,So many Dems/media types opening hoping the Chinese virus will be the chink in President Trump’s armor!
2020-03-17 22:59:45+00:00,1240050218395107328,love_darrah,chyna has me hollering on the phone right now
2020-03-17 22:58:45+00:00,1240049967768707078,MsLiz_McC,@TheRockFairyHQ @sainsburys She deserves a promotion! I understand how a kind gesture can feel like a chink of light in what feels like endless gloom. A checkout assistant once had me in tears for asking me how I was when she saw I was having a really difficult day. The simple humanity felt overwhelming.
2020-03-17 22:50:17+00:00,1240047833346179076,JohnFralick1,Figured you for two rounds Chyna.  Little disappointed.
2020-03-17 22:45:29+00:00,1240046627307393024,chicks_kick_ass,"@wrewrerestw @Goddess__Chyna @KaceeCarlisle @Lady_Oyanka @SessionGirls_RT @SessionGirlProd @Sessiongirls @MilesGeist @A_M_Wrestling @EliteSirens @lpawproam @MMAXXXOFFICIAL Yeah Kacee is a fuckin badass, she’d KO Chyna cold for sure after a long fight"
2020-03-17 22:44:15+00:00,1240046317105295360,4EVATV,@Chyna525 @EatMahKandy @t0pnotchoc0late @tdiva2383 @MRZCAMERA LOVE you fly chyna 😘😘😘
2020-03-17 22:42:21+00:00,1240045836437991424,splatterblast1,@weijia Chink virus?
2020-03-17 22:41:02+00:00,1240045509009641472,FreedomToThai,U can always get #Toast with mixed #berriesandcream @ Chyna By Tommy Tang https://t.co/6GvYv86WSE
2020-03-17 22:40:02+00:00,1240045254348345346,RyanBudgie,"@ScottMoore0 @SeamasBelfast @judeperry98 In an attempt to remain relevant with perception of pragmatism you are gumming up the only chink of light in a dark times with the gum of political whataboutry, give it a rest. These are separate issues for another time."
2020-03-17 22:38:47+00:00,1240044940760997888,FreedomToThai,Wake up with a great cup of #capuccino with us @ #chyna @ Chyna By Tommy Tang https://t.co/RGe1yS9ClY
2020-03-17 22:37:06+00:00,1240044518604509194,aliving_wonder,The ministry of darkness! @ChynaJoanLaurer #chyna https://t.co/KiiMzSu76q
2020-03-17 22:35:34+00:00,1240044132648845312,chyna_mocha,"How in the world New York State has the most cases of the corona virus in the country that quickly, nahh something’s up"
2020-03-17 22:34:29+00:00,1240043859414900737,jeetu_tweet,"Part of the blame goes t ppl like u ma'am who first cry out ""oh BJP, Alas"" 
Rubbish political correctness. Is that only for the RW to uphold righteousness??!! 
The LW is quick t take advantage of the chink in the armour, the moment ppl like u go on the defensive."
2020-03-17 22:34:25+00:00,1240043841199243264,99FYI,@joshrogin Chink virus?
2020-03-17 22:33:56+00:00,1240043722328420353,SSgtBobBarnes,@HogSupremacy Eugene Gook has doctor money and he's pearl clutching.
2020-03-17 22:33:25+00:00,1240043590723739649,trxiave,@_illestCee @A1MostDope Ohhhhh TF wow foh chink😭😭
2020-03-17 22:33:06+00:00,1240043512659394562,NipoRed,@WhiteHouse @DonaldJTrumpJr @Surgeon_General Just watched a doctor talk about social distancing as it related to a remote community.  She (the doctor) interviewed by Bret Bair on Fox vomited gobbly gook.  We don't need more experts grappling for answers.  We need common sense and good judgement. Not her 4 sure.
2020-03-17 22:31:27+00:00,1240043097029062663,DavidClark38,"Very concise, informative and what the country needed to hear @RishiSunak. A chink of light hopefully."
2020-03-17 22:29:49+00:00,1240042682568921091,fjodor108,"No, we call it the yellow bat fucker plague from Wuhan, Chyna"
2020-03-17 22:28:52+00:00,1240042445393596421,chyna______,I’m always finding out shit I love it https://t.co/dwmXYMqCug
2020-03-17 22:28:48+00:00,1240042428574261248,truthseekingeek,@larrydaliberal The Kato flu?  The gook flu?
2020-03-17 22:28:18+00:00,1240042303101849602,MikeX1994,@Zoe63216193 @mum2kidz2011 @sft_asu @realDonaldTrump it is a chink virus
2020-03-17 22:24:41+00:00,1240041393269194758,MelleVuitton_,@lightskin_chink Yea that was corny !!
2020-03-17 22:24:27+00:00,1240041333223546880,lightskin_chink,@MelleVuitton_ It was ard iont like how it ended they ain’t have to just split like that😭
2020-03-17 22:23:41+00:00,1240041141778579457,HeleneShaw17,"@larrydaliberal My mother was a musician and when I was little she's play a song that went ""ching ching chinaman ching chow chow... lived in a house with his dog bowwow""...🎶

How times have changed!"
2020-03-17 22:23:05+00:00,1240040988376207363,Chyna_DollFace,"If it cost you your peace, it's too expensive! Fuck dealing with fuckboi shit!"
2020-03-17 22:22:27+00:00,1240040831395991552,Thewilts,"@ImNotMandie @weijia The Slant-Eye Sickness? Gook-N-Cough? Chinkovid-19? Yelloman Fever? I could go on. Sarcasm, but you get my point. Are you a Shaolin Monk?"
2020-03-17 22:17:51+00:00,1240039674766217216,JamesTWKirkGod,Chink Chink is ugly...  She could never even make Tang...  She believes Chinese is a language...  She believes in Greenwich and humiliation for all...
2020-03-17 22:16:39+00:00,1240039372403154945,JuanyKeville,"UK - #TheGreatAwakening continues. A chink in the #matrix... 🇬🇧

There's a war on for your mind... 👇"
2020-03-17 22:15:26+00:00,1240039064881041408,uncletone5,@HEELZiggler I am just hoping that we can go back to using the word chinaman again. Then this will all be worth it
2020-03-17 22:13:05+00:00,1240038473870041089,ahunnaaa_,"imma really miss jess, chyna and nakia 🥺🥺🥺"
2020-03-17 22:10:36+00:00,1240037850374078473,MelleVuitton_,@lightskin_chink That jawn was tough
2020-03-17 22:08:09+00:00,1240037232666345472,serdaleren,or a hungry chinaman https://t.co/xbIKMSkcAp
2020-03-17 22:07:19+00:00,1240037020208173056,bgjez,@weijia Chink virus
2020-03-17 22:06:35+00:00,1240036838317928463,kaliirey_,@kosmokage @ari_bignal There’s not really much correlation between the two. Ray J is portraying serious gaslighting which is an emotionally abusive tactic many men use regularly against women. Blac Chyna being disrespectful is just being disrespectful
2020-03-17 22:06:33+00:00,1240036830348636160,ksmiese,Gooood morning! Chyna is hanging out with * today she very excited hehe
2020-03-17 22:04:45+00:00,1240036376256512001,cheena__chyna,@jesstortilla I’ve never resonated with a post more
2020-03-17 22:03:35+00:00,1240036080902160394,Tattedstoner_,These conversations wit big sis @Chink_Hundos
2020-03-17 22:02:52+00:00,1240035902950445056,baltimorebilly1,"Sad day, Erin go bragh 3/17was gonna cook for #sundaydinner after searching all weekend finally found corned beef on Monday ,no potatoes, got brainstorm, chink market, if you could see the looks I got walking around a store filled with Asians wearing  masks not carrying #50 onion https://t.co/sZsgYiBVic"
2020-03-17 22:02:47+00:00,1240035883283296260,riccoharley,@2ndAccount642 @IndyJoplin @figment3157 @taserthis1984 @CarpeDonktum @BobSegallWTHR Cha Chink.....🤣🤣
2020-03-17 22:01:59+00:00,1240035681428258819,lightskin_chink,Now that bitch Rona gotta die she done fucked w my nigga KD!!😤
2020-03-17 22:01:32+00:00,1240035565455773705,lightskin_chink,Not my fuckin guyyy🥺💔💔
2020-03-17 21:57:04+00:00,1240034443605282817,blacc___chyna,the way i won https://t.co/RcsnNSIGDR
2020-03-17 21:57:02+00:00,1240034435317317633,AllieJaynes,"""I’ve been called 'chink' and other racial slurs on Vancouver streets in the past, but what I’m more anxious about these days is someone targeting one of my family members during a time of heightened emotions."""
2020-03-17 21:56:56+00:00,1240034410675798023,blacc___chyna,@PopCrave the way i won https://t.co/GLEpnJUmd8
2020-03-17 21:54:13+00:00,1240033723690737667,shesosmooov,@tyurdasf ima believe u over a gook ass dude thanks.😭
2020-03-17 21:52:55+00:00,1240033397080276999,50Cynt__,That Tuna said “Hey sweet Chyna” 🤣😂 I love her 😍☘️
2020-03-17 21:52:28+00:00,1240033286681837568,SEMelbPhoenix,"Great news this morning Phoenix fans! @twes42 and his wife Chyna welcomed into the world a beautiful daughter, Willa Wesley overnight. 

Congrats from everyone at the Phoenix! 💚🖤💚🖤

#RiseUpPhoenix #Heartland https://t.co/fa5Ix8jBbw"
2020-03-17 21:51:23+00:00,1240033014278733824,EODCHI,"@weijia I have Chinese blood, but it's racist for me to call it what it is and where it's from? Gmab, I'll call it as I see it, it's origin, and what it's known for, The Chinese Wuhan Virus.... just a Chinaman calling it what it is."
2020-03-17 21:51:09+00:00,1240032953914347525,KarlCotterill,@BlessingMuseki @Vba2018 @BBCSport How the fuck is some Chinaman eating bat soup an act of god? 🤔
2020-03-17 21:50:02+00:00,1240032671503433728,AustinLivingMa1,"Dude, don’t you get it? Chyna sent good looking Asian girls to Italy in February they were more than likely infected with that virus on purpose as martyrs. To hug everyone and spread the disease hello there hinting about them not being a virus. Clueless yes?"
2020-03-17 21:48:49+00:00,1240032367533834251,blacc___chyna,@elvismugo_ well. they both suck https://t.co/zP8vxaCUNW
2020-03-17 21:48:44+00:00,1240032344054075395,TheDrifter__,@chyna______ Yo niggas never let you joke 😂😂
2020-03-17 21:47:34+00:00,1240032051321069568,LegsEddie,"@LATiffani1 Calling it The Chinese virus is accurate , what does she want  us to call it THE CHINK VIRUS , that would be racist"
2020-03-17 21:44:30+00:00,1240031278159798272,LilRousseau,Jamal been getting me hot since season one and Monse such a gook
2020-03-17 21:40:41+00:00,1240030318607896581,whitey_ny_69,"So because some chinaman ate a bat, I can’t even see my girlfriend on my birthday? Seems legit #kungflu"
2020-03-17 21:39:37+00:00,1240030050159861763,neggplant,bruh they are deadass calling it chink flu behind our backs
2020-03-17 21:36:17+00:00,1240029213635330053,raychelrayyy,@aye_yo_chink I looked at it like money never seen so I leave it alone. I left that job and they kept my account for 6 months so I’m actually rolling it into an individual 401k/ mutual fund. I’m glad it wasn’t more. I would’ve been sick
2020-03-17 21:35:59+00:00,1240029138259456000,Dopechick_Chyna,Peco was not tryna hear that Coronavirus shit just to let y’all know 😂😂😂
2020-03-17 21:35:05+00:00,1240028912136175616,NOLA_Scott_53,"@benshapiro According to the Institute of Crybaby Wussies (aka as brain dead liberals), the following terms will now be considered racist and very offensive: Chinese food, Chinese checkers, Chinese finger locks, Chinese fire drill, Chyna, and the David Bowie song China Girl."
2020-03-17 21:32:41+00:00,1240028305505517568,Dopechick_Chyna,Yoooooo I typed the word “sugar daddy” in my tweet and within 60seconds I had 5 creepy white in my Dm😂😂
2020-03-17 21:32:28+00:00,1240028250556043270,_itsmeduh__,"Black Chyna
Embezzzleeeeee bitch"
2020-03-17 21:32:05+00:00,1240028157199048704,gook_rimmy,"https://t.co/OlqPlMhiKC 

YO MY HISTORY PROF KIND OF AN EPIC GAMER"
