Datetime,Tweet Id,Username,Text
2020-01-25 23:59:13+00:00,1221221013674917888,agentojr,@CTVKitchener Yeah but who let the chink in
2020-01-25 23:50:36+00:00,1221218844452278272,lgbtoya,chyna made me this 🥺🥺🥺 https://t.co/gPK8fXvTVn
2020-01-25 23:49:51+00:00,1221218657595838464,Chink_tatyana,I been in love wit Sada for like 2 years 🦍
2020-01-25 23:43:32+00:00,1221217068302946304,blacchynatwin,Dice said damn chyna you fuck the braids up fast 😂
2020-01-25 23:37:24+00:00,1221215523205275648,beskarxben,@FalseGodSt Not chyna people lmfao
2020-01-25 23:36:04+00:00,1221215188554174465,gook_rimmy,@MattGamebruh WHOOOOOOOOHOOO EAT MY SHIT MATTTTTTTT
2020-01-25 23:30:41+00:00,1221213831206064128,willofgregor,"@EasternSmooth *Flexes Australian background*
- Slant
- Slope
- Chink (good for ambiguously Asian too)
- Wog (Western Oriental Gentleman)
- Charlie (Ching Chong Charlie, not just the VC)
- Mr Lee
- Asiatic
- Yellow"
2020-01-25 23:29:24+00:00,1221213509100482563,RipTudie_,@xMadeIn_Chyna Nahhh . Not scheduled for tonight. Next week tho babe . I would but I’m on that menstrual so kinda works out well 🤣  might actually be able to GO OUT tonight tho lol.
2020-01-25 23:27:40+00:00,1221213072339005440,xMadeIn_Chyna,@RipTudie_ You working tonight ?
2020-01-25 23:26:58+00:00,1221212898808291335,David_Fox_1990,@LittleMissAngr1 What is the correct word in place of chinaman. Not a smart ass I am curious.
2020-01-25 23:25:04+00:00,1221212420686827520,chyna_rsm,In need of a “drive up PCH going particularly nowhere” type day.
2020-01-25 23:22:43+00:00,1221211827775983616,StephenGris,"@JoJoTalks2Much Dating fills your mind with lovey dovey gook! It’s a hopeless waste of energy &amp; capacity that could be put into truly life enriching pursuits like... uhhh... eating? And uh... watching old episodes of The Simpsons on Disney+! And... uhh...

Man I really need to get back out there"
2020-01-25 23:21:29+00:00,1221211516634107906,chyna______,Making shrimp steak &amp; beef tacos. I need something to watch all night
2020-01-25 23:21:13+00:00,1221211449000779776,cutie_chyna,Females up here spiteful and jealous asl can’t help y’all ugly asf
