Datetime,Tweet Id,Username,Text
2020-01-07 23:59:26+00:00,1214698086683033602,sebass787,@FS_Gook No way y’all finishing above the Cards or brewers. MAYBE the cubs if they don’t trade Kris Bryant
2020-01-07 23:59:16+00:00,1214698046245810176,primabunni,I’m confused bc Tyga never had custody drama with chyna but rob does. He can barely take care of himself and his mom has to do everything for his ass
2020-01-07 23:58:24+00:00,1214697826678124545,FS_Gook,@sebass787 Damn man lmfaooo cmonnnn we need this to happen!
2020-01-07 23:57:00+00:00,1214697474721550342,sebass787,@FS_Gook Cry cause it’s not happening
2020-01-07 23:56:53+00:00,1214697445529202688,TALCNIC,The way chyna and her mom be going at it I actually believe rob🤷🏽‍♀️
2020-01-07 23:56:20+00:00,1214697304969621505,primabunni,I hope chyna has good lawyers and receipts to defend herself.
2020-01-07 23:56:19+00:00,1214697301429694465,dope_chyna,I won’t 😍🥵
2020-01-07 23:55:20+00:00,1214697054410289152,primabunni,Rob can barely take care of himself and Chyna is a mess too. I feel bad for dream
2020-01-07 23:53:24+00:00,1214696568890150912,drunkasmike,"Beginning of the Gumbo...😋
Song Title: Race in Chyna
@TooShort @YoGotti  @NICKIMINAJ @BLACCHYNA  
#Beats #BeatMaker #ProducerLife #NewYear #NewDecade https://t.co/iLCo7cIWoR"
2020-01-07 23:51:56+00:00,1214696199069954048,melvina1_,@jefe_chink Happy birthday !!!!
2020-01-07 23:51:45+00:00,1214696152894988289,thatboyysah,Rob lying saying Chyna does coke I’m screaming. He don’t even gotta do allat just say you’re the father and deserve custody u already got better lawyers
2020-01-07 23:51:35+00:00,1214696112482848774,MuvaaaCookie_,Rob makes it seem like Blac Chyna a real bad crack mom lol but idk cus if she was sooo bad why tyga ain’t never send for king?
2020-01-07 23:51:20+00:00,1214696047529857027,xoxo_Chyna,Why I’m cooking listening to Pretty Ricky Bluestars album😩 #StillABanger
2020-01-07 23:51:00+00:00,1214695965459918851,yeezydrip,@IiIsexythug If this all true Chyna a sick ass btch
2020-01-07 23:49:08+00:00,1214695494099886081,FS_Gook,How 40 people die at a funeral. Them boys stupid over there lmao
2020-01-07 23:49:01+00:00,1214695464186109955,Dizzedcom,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She’s a Danger https://t.co/jPmLxdzKRU"
2020-01-07 23:42:02+00:00,1214693708249141248,xxSweetDeeX,RIP to Black chyna 😭
2020-01-07 23:40:59+00:00,1214693442657357824,MMARushHour,@mariannemarnie @karatetomsays @chelsieomfg Dont feel bad about having humor that isnt taken well by most. It was funny.....just like it would have been if Perry was beefing with an asian guy and called him a chink or gook. Classic shit 🤣😭💀
2020-01-07 23:39:52+00:00,1214693161173475329,TheBreadTalker,"DONT MISS ANOTHER 
TOKYOCHYNA TRADE 

JOIN DR. CHYNA BETHLEY 

TONIGHT AT 7PM EST /6PM CST

https://t.co/WVaId4rOBx 

SPREAD THE WORD NOW!!!! 

JOIN US FREE FOR ALL!!! https://t.co/eAb2FXNwn3"
2020-01-07 23:38:26+00:00,1214692802371690496,chyna______,@cozydq Mostly all . 91%
2020-01-07 23:38:25+00:00,1214692797988720640,SmashBlockTV,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She’s a Danger https://t.co/oHkgxd7ogk https://t.co/93Sycck8oT"
2020-01-07 23:37:56+00:00,1214692675909275655,Zirr__,@jefe_chink Happy birthday!
2020-01-07 23:35:42+00:00,1214692112710549505,DavidCSommers,Looks like there is more than one chink in our armor.
2020-01-07 23:33:26+00:00,1214691544856350720,Chyna_myla19,Ahh fuck
2020-01-07 23:29:41+00:00,1214690601452679168,chyna______,@cozydq Excuse me??! Lmao yo what
2020-01-07 23:26:33+00:00,1214689810457255936,TheTraceC,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She's a Danger #BlacChyna #RobKardashian  https://t.co/EyqIaagDM0 https://t.co/bgb4xg1eHP"
2020-01-07 23:26:24+00:00,1214689773706592257,eTrafficLane,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She's a Danger - https://t.co/VLQYFu2yCu"
2020-01-07 23:26:05+00:00,1214689692098211841,Milanayana_,Blac Chyna mom got me dying 😂😂😂
2020-01-07 23:25:26+00:00,1214689528616640512,BarbaraGemini,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She's a Danger https://t.co/wYwsmkwAcR via @TMZ"
2020-01-07 23:25:14+00:00,1214689478582910978,HennyCakes,@Uniquely_Loves @QUEEN_chink Lmao like “wait where you goin mo’fucka?”
2020-01-07 23:23:45+00:00,1214689108125241349,Vkrntt,Brought out the pink Lamborghini just to race with Chyna
2020-01-07 23:22:29+00:00,1214688789274251276,ArleneValledo,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She’s a Danger https://t.co/Q1B4itIvIb"
2020-01-07 23:22:17+00:00,1214688738363789313,winthingsuk,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She’s a Danger https://t.co/1gZmWCP3Jx https://t.co/a6qr1ENkwg"
2020-01-07 23:21:59+00:00,1214688663818440704,chyna______,IF YOU DONT KNOW ME BY NOWWWW...
2020-01-07 23:20:35+00:00,1214688311744311296,dubvNOW,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She's a Danger https://t.co/apbU5PPHWS"
2020-01-07 23:18:06+00:00,1214687683403907072,nfarhahazman,"@SyakiraZamri Hari tu stop sbb Lee Dong Gook' family stop appearing, now I should wait for Haha 😂"
2020-01-07 23:17:23+00:00,1214687504772796417,Tiazenaaa,"Bratz were such a big deal in my childhood cause they were the only dolls that looked like me! Chink eyes, big full lips, and their outfits were FIYE."
2020-01-07 23:17:16+00:00,1214687473877602304,DistinctToday,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She’s a Danger https://t.co/BjegAe5YD2 https://t.co/fGoJoirrpY"
2020-01-07 23:16:50+00:00,1214687366797053953,moderndaymona,@jefe_chink what you changed ya # bitch? Happy Birthday tho❤️🥳
2020-01-07 23:16:40+00:00,1214687324262555648,Chinaman_123,@Crypto_Bitlord Always a question of when you enter/leave a market.
2020-01-07 23:13:36+00:00,1214686553772969984,_inc0020,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She's a Danger https://t.co/0X0UgvhfQP https://t.co/OnDMJF1PUr"
2020-01-07 23:13:04+00:00,1214686420129980424,chyna_noblac,You did not wanna open your legs
2020-01-07 23:13:01+00:00,1214686404711714816,i_Lp,@Chyna_Luxe @HoneYCi U know me sis... it takes ALOT to get me to cook... &amp; no I’m not sorry either 😂🤷🏾‍♂️
2020-01-07 23:12:57+00:00,1214686387250839560,OceanPopNews,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She’s a Danger https://t.co/PrDVmM7xcA https://t.co/TCsLYo6mAP"
2020-01-07 23:12:44+00:00,1214686334071328770,chyna_noblac,Syi I cannot believe you acted like your sister today
2020-01-07 23:12:17+00:00,1214686221265494016,DistinctAthlete,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She’s a Danger https://t.co/Xgfj2iO3iH https://t.co/I9LfarK2G5"
2020-01-07 23:11:50+00:00,1214686107868319750,i_Lp,@Chyna_Luxe @HoneYCi Ima chef &amp; ion feel like makin em 😂🤷🏾‍♂️
2020-01-07 23:11:22+00:00,1214685990394191872,nicholasanorman,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She’s a Danger https://t.co/V5SQneFOZB #sports"
2020-01-07 23:10:03+00:00,1214685658314199040,TMZ,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She's a Danger https://t.co/MeFEElMCwx"
2020-01-07 23:09:18+00:00,1214685469407170564,MelinasQueendom,"@VeenaMKay I really enjoyed this interview, If I was in this position and someone like chyna or victoria said this to me I would’ve cried because I love them"
2020-01-07 23:08:20+00:00,1214685226032611330,Kageskyfire28,@MILANO_MOBBBB @MarkRedbeliever Yes it does if wwe buys up talent just sit them out it hurts everyone. Take Tessa if wwe gets her they will misused her or just job her out so she loses that Chyna like quality she has.
2020-01-07 23:08:18+00:00,1214685219191742465,sodadecounty,@iSaintLee U not a gook but trust me there are plenty of gooks down here
2020-01-07 23:07:40+00:00,1214685060659585025,Tee622,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She's a Danger https://t.co/NC6GJIquym"
2020-01-07 23:07:19+00:00,1214684972990259201,Ben_McRea,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She's a Danger https://t.co/SraTv41Gi8"
2020-01-07 23:06:48+00:00,1214684842266374144,aliyahPYT,@jefe_chink Happy birthday bro 🥳
2020-01-07 23:05:52+00:00,1214684605950775296,cbtuck62,"Rob Kardashian Wants Joint Custody Taken from Blac Chyna, Claims She's a Danger https://t.co/qDFUbxdECK"
2020-01-07 23:05:23+00:00,1214684482940424192,Jaydadanae,Chyna been moving funny ion like dat 🥴
2020-01-07 23:04:12+00:00,1214684188277968897,Chyna_Choniece,@KBDatGuyTho 🤣🤣🤣 shut up! This only applies to niggas w TOXIC mammies! The ones that wanna be they gf and NEVER raised them! The ones that keep up drama! The ones that wish bad on they son!
2020-01-07 23:03:34+00:00,1214684029183823872,Churchezie_941,@Chyna_Choniece @TomG_813 earlier today
2020-01-07 23:01:40+00:00,1214683550039052290,Chinaman_123,@XVGhulk How is that good though?
2020-01-07 23:00:39+00:00,1214683292945076224,_dwango,"@ProfAnonymous Oy vey, how could you tell.

And yeah, gonna get something chink but decent. I've heard good things about KZ ZS10 Pro https://t.co/O9XHmJq5ID"
