Datetime,Tweet Id,Username,Text
2020-01-17 23:58:40+00:00,1218321772292071427,Beijing_Chyna,I hate those nights 🥴
2020-01-17 23:56:47+00:00,1218321300369944577,daishamone_,Blac Chyna face had me dead. Poor baby was HURT 💀💀
2020-01-17 23:56:46+00:00,1218321293029801985,Fine_Chyna_,Can’t wait until the day i get a boyfriend that the love is genuine.. imma gonna treat him like my king
2020-01-17 23:56:36+00:00,1218321253288812546,griffindior_,imma b a rapper call me lil chink
2020-01-17 23:54:55+00:00,1218320827831050241,Goddess__Chyna,@Anna56747270 THIS PERSON IS A SCAMMER.  DONT BUY A GIFTCARD WHEN “HE OR SHE” SENDS YOU A REQUEST.
2020-01-17 23:54:26+00:00,1218320705374179329,AlexusGoon,chyna simple bar snapped 😭😂😂
2020-01-17 23:53:50+00:00,1218320556401070081,ykyljazz,"chyna DC wanted to jump out so bad, she was ready to knock her block off."
2020-01-17 23:53:45+00:00,1218320534552956930,FS_Gook,@crymesx My pops would personally take my car to a tire shop and get those tilted shits removed
2020-01-17 23:53:22+00:00,1218320439367421952,FOREVERBOATS,@TNHTalk They carried Chyna off that stage like https://t.co/8PaazK2J4b
2020-01-17 23:52:21+00:00,1218320180809535490,SimplyYours_Joh,@NXNW_Chink Ain’t no aw I’m about to snap 😭
2020-01-17 23:52:04+00:00,1218320110412320768,reigninray,Chyna was hurt 😂😂😂
2020-01-17 23:51:54+00:00,1218320071375888385,janevaalexis,chyna’s “but you ain’t got no ass” w the straight face took me out lmao
2020-01-17 23:51:28+00:00,1218319959715123200,pink_martians_,@TNHTalk This was funny af she got with blac chyna ass...she was salty af...all she cld think of was u dnt have no ass🤣🤣🤣🤣 butchers fake🤷🏽‍♀️
2020-01-17 23:51:17+00:00,1218319913561067521,uniquely_shavon,"@Markel_Uncut850 Chyna felt some time of way, you could see it all on her face🤣🤣🤣"
2020-01-17 23:50:40+00:00,1218319756966748161,cinro34,"🙌🏼🙌🏼🙌🏼🙌🏼
LMAOOOOO 😂😂😂
Homegirl said it!!!! Yeassssssss 
Chyna hella trash!!!!"
2020-01-17 23:50:29+00:00,1218319712439939072,shanejackman23,@WWESuperCard I hope there will be a chyna card in the royal rumble as she was the first ever female to be in any royal rumble match.
2020-01-17 23:48:29+00:00,1218319209979170817,khiyaxoxo,Lmao I’ll slap the shit out of chink she’s always mad grump bitch
2020-01-17 23:48:10+00:00,1218319128085311490,FOREVERBOATS,@astrapetty @Dopelefante @trophywhyfe Blac Chyna stans as salty as her in this clip
2020-01-17 23:47:50+00:00,1218319044882812928,Joshchong12,@therealmaric_ Hold this L chyna https://t.co/qsyWA6w7t5
2020-01-17 23:47:33+00:00,1218318975228162048,_danniedanster,Truth is truth 🤷🏾‍♀️😭but getcho money Chyna gur!
2020-01-17 23:45:57+00:00,1218318570066604033,badgalmichy,Chyna’s makeup cute tho. Loving that for her
2020-01-17 23:45:47+00:00,1218318530896003072,Goddess__Chyna,"@BigBuster912_RT @quinn0311 How does if feel knowing my face can make you give Me WHATEVER I WANT.  

https://t.co/qRdt0DnkfR https://t.co/610UezPElv"
2020-01-17 23:45:47+00:00,1218318528731865088,Sweethoneyy4,@TNHTalk Why was blac chyna so mad though 😂😂💔
2020-01-17 23:44:42+00:00,1218318259008819202,janellessthan3,Lol Chyna’s comeback &gt;&gt;&gt;&gt;
2020-01-17 23:43:52+00:00,1218318046965772294,kelz_850,Damn lol and Chyna we prefer real ass so justina good
2020-01-17 23:43:35+00:00,1218317977172480001,MoneyHungryVes,@dachosen1_chyna Get me some snow crabs
2020-01-17 23:41:50+00:00,1218317535998894080,Slick_Flair,@Pacman_412 Definitely popped a few chinaman pills back in the day 😂
2020-01-17 23:40:12+00:00,1218317124592197633,coolieegyal___,You knew Blac Chyna took it personal 😭
2020-01-17 23:38:58+00:00,1218316814964416514,Tdanagogo,@410steph_ You could really tell blac chyna was feeling all that too 😂😂
2020-01-17 23:36:54+00:00,1218316293767561216,stillsupremesun,Where’s Black Chyna? Is she done?
2020-01-17 23:35:43+00:00,1218315994680254464,tedmond98,@therealmaric_ @Ceemrd As much as Blac Chyna looked like she wanted to throw hands.... at least she didn't do an Azelia Banks and start crying😂😂
2020-01-17 23:35:31+00:00,1218315947397844993,g0ldenbeaute,Chyna was high key offended as hell Bc it’s all true 🤣🤣🤣🤣🤣🤣
2020-01-17 23:35:24+00:00,1218315918977028096,money_tyyy,@NXNW_Chink I’m not even out there In Vegas
2020-01-17 23:34:57+00:00,1218315805785513985,sharasw0rld,@PrettyChaoss_ thanks Chink 💕💕
2020-01-17 23:33:50+00:00,1218315523236212741,dope_chyna,@sipmyravishness Girl 😭😭 this had to be a setup everyone knew but home girl
2020-01-17 23:33:49+00:00,1218315517133492224,FS_Gook,@RonMexico718 Kids a beast
2020-01-17 23:33:32+00:00,1218315447289942016,FxckYoFeelings,Chyna wanted to steal off her ass 💀
2020-01-17 23:32:52+00:00,1218315279761055744,Hendricksnojimy,Chyna comeback was equivalent to saying “Yo MAMA!” Lol 😆 #weaksauce
2020-01-17 23:32:16+00:00,1218315126559985664,eazyworldwide82,@TNHTalk Chyna look like she got mad
2020-01-17 23:31:46+00:00,1218315002953768962,rebecca_melmore,Lmaaooooo blac chyna is hurt thooooo
2020-01-17 23:30:27+00:00,1218314671767412736,samoneduh,Chyna looks so hurt lmao
2020-01-17 23:30:25+00:00,1218314664288903169,r1mmzz,Chyna won it b4 she started loool
2020-01-17 23:29:07+00:00,1218314337321934852,mostly_jay,Chyna Was Salty af 😂
2020-01-17 23:28:47+00:00,1218314251829489671,4_Stroke_Gang,"@TNHTalk Like how chyna really tried to tell home girl she had no ass, as if this hoe didn’t spend a couple stacks to get hers 🤣🤣🤣"
2020-01-17 23:27:54+00:00,1218314028738543617,SaggittariusIuv,@desibxbe They must have had beef before that because the rap felt hella personal. And I like how Chyna has this messed up idea of what an ass looks like. Cause the red head definitely has one. But it’s not as big as Chyna’s so it doesn’t count.
2020-01-17 23:27:34+00:00,1218313946026979330,_LoveeKatelynn,@GoldennKissess Happy birthdayyyyy chinaman❣️
2020-01-17 23:26:29+00:00,1218313673908899840,bossladyxa,Chyna was mad af lmfao
2020-01-17 23:26:02+00:00,1218313558242594819,NellyBlack_,She did Chyna dirtttyyy😭😩
2020-01-17 23:23:40+00:00,1218312962936578048,Chyna_Williams,@CleopatraLament @CleopxtraLament @RaifaRafiq watchu say about them hips?
2020-01-17 23:23:13+00:00,1218312852467060736,19syllables,@scsmith4 Chink! (Fennel tea here now!)
2020-01-17 23:23:13+00:00,1218312849354887174,emilyamber_,"I didn’t even realize I pulled this! Is there no pull animation anymore? 
Ninth Wonder of the World, Chyna and it’s a PRO!! @WWESuperCard #WWESuperCard https://t.co/7vvGG2SpCD"
2020-01-17 23:21:27+00:00,1218312407954542592,Rnd_Bishop,@Jay2Gee It’s no diss to her she fine as hell but I hate that’s all they talk about... she literally the new blac Chyna.. that’s all
