Datetime,Tweet Id,Username,Text
2020-01-10 23:59:28+00:00,1215785257879949313,Tricey_J_,@dachosen1_chyna I found it☺️
2020-01-10 23:54:03+00:00,1215783896723402752,iam_ticaford,Chyna in a relationship but scared to say it. Awww
2020-01-10 23:53:36+00:00,1215783780553756673,lightskin_chink,Oh so I’m not the only one who think mfs weird as shit tonight?😂😂
2020-01-10 23:52:07+00:00,1215783408221077504,kin_gook,"Damn, I can’t believe I’ve lived long enough to be 24yo... it’s time to dust off my sperrys this weekend 🤪🥴"
2020-01-10 23:51:35+00:00,1215783274385113089,lightskin_chink,But why is my dumb ass just sitting here hungry like fuck wrong w me😩
2020-01-10 23:49:38+00:00,1215782784356306947,lightskin_chink,My neighbor daughter ugly ass always loud as shit in her room playing fortnite her corny ass stay dying like sdfu😒
2020-01-10 23:48:41+00:00,1215782546140729344,maggivaughan,Agree.  A chink of light through darkness.
2020-01-10 23:48:30+00:00,1215782499139321856,Dopechick_Chyna,Quick to tell a hoe yo I ain’t get the beep😂😂😂
2020-01-10 23:48:01+00:00,1215782376867028992,korybelle,"@theestallion can rap her ass off, but why the hell does she always have on them Chyna WWF wresting  outfits?"
2020-01-10 23:47:39+00:00,1215782284563042305,IvDeirdre,"@frenchifry @bbygalrea @Christy20787737 @CR91746778 @enews This custody battle is all Khloe.  Chyna dropped all the sisters but her, from the lawsuit.  This is the biggest revenge, to say the little girl is acting out sexually.  And “does a mean twerk.”"
2020-01-10 23:46:34+00:00,1215782012759527426,Bernardine,@jase0910 I think the FOX News criticism is probably the greatest sign of chink in the armour. When your own state controlled media turns on you ... 🙄
2020-01-10 23:43:05+00:00,1215781137563508736,Lynton10836463,@xMadeIn_Chyna Maybe yes
2020-01-10 23:41:40+00:00,1215780778409373696,thesunkateri,"And probably said “Oops” 🙊 
like Kateri and Chyna in the car! 🤣"
2020-01-10 23:40:01+00:00,1215780363152379904,nollyahicholson,Blac Chyna looks like an anime character
2020-01-10 23:35:34+00:00,1215779243352870918,Rareexistencee,@naylor_chyna Lmaooo whole time they didn’t bc a lot of mfs got it confused
2020-01-10 23:33:40+00:00,1215778765684592640,LaKiaLeo78,@AngelWilson36 OMG...I taught Chyna @ Thomas Middle School when she was in the 6th &amp; 7th grade...small small world!
2020-01-10 23:33:17+00:00,1215778670691995649,desidaytrader,@yashjoshi420 @Parth4lyfe - you told this to Gook didn’t you?
2020-01-10 23:33:00+00:00,1215778600030494720,lightskin_chink,At this point god is telling me to worry about myself😭
2020-01-10 23:27:10+00:00,1215777131759833090,wzrdgally,Ari tha new blak chyna ya hate to see it
2020-01-10 23:23:06+00:00,1215776107166744577,RyderDettloff,@Some_Chink Let’s fukn goooooo
2020-01-10 23:19:21+00:00,1215775163498815492,LoveisRichx3,@Morgy_Baby You know chink? 👀👀
2020-01-10 23:19:05+00:00,1215775094959558656,REALBORNDIVINE,Cops Get Away wit Murder (feat. Chyna Doll) https://t.co/4JYsCCKRKj via @YouTube
2020-01-10 23:19:02+00:00,1215775084671111168,lightskin_chink,Welp I’m bout to go get some seafood until further notice since everybody wanna be weird asf😊
2020-01-10 23:17:51+00:00,1215774785478762498,lightskin_chink,@ta1600_ I’m fuckin over it wait til I act like this😭✌🏼
2020-01-10 23:17:28+00:00,1215774687168466945,michaelgenetarl,The Rock vs. Triple H w/ Chyna | Steel Cage Match | Part 3 https://t.co/xQJiBNpslb
2020-01-10 23:17:16+00:00,1215774637453344773,lightskin_chink,I swear to god niggas is liars yo😂
2020-01-10 23:15:34+00:00,1215774210267795457,angelyn___,ARE YOU STILL TEXTING BITCHES YES OR NO * blac chyna voice *
2020-01-10 23:14:46+00:00,1215774009943633920,itsijamietaylor,@Chyna_Choniece Me and my twin would do this 💀💀😂. But we share the same DNA. Haha
2020-01-10 23:12:03+00:00,1215773324569141255,jlquinci,"Anyone who sympathizes with this is the chink in your armor, the weak link in your chain. They will disappoint you."
2020-01-10 23:10:42+00:00,1215772987439362048,kyglizzyyy,@lightskin_chink Naw rs 😭
2020-01-10 23:10:24+00:00,1215772908645167104,lightskin_chink,@KyGlizzyyy I’m holleringg😂😂
2020-01-10 23:08:06+00:00,1215772329797652481,ExtraGram__Sam,@xMadeIn_Chyna 😂🤣😂🤣😂🤣 perfect gift
2020-01-10 23:07:53+00:00,1215772279008845824,lightskin_chink,@whomettt I’m holleringgg😂😂
2020-01-10 23:07:01+00:00,1215772060359806988,SplashxMuyi,Can’t put chink in a badman’s armor
2020-01-10 23:06:31+00:00,1215771933528162304,lightskin_chink,So everybody wanna be weird as shit tonight oh ard bet😂😂✌🏼
2020-01-10 23:06:07+00:00,1215771831866621959,WrestlingIsKing,"A twosome that were absolute magic together:the ""Ninth Wonder Of The World"" Chyna and WWF European Champion Eddie Guerrero back in 2000 https://t.co/YP3Vnv970N"
2020-01-10 23:05:05+00:00,1215771570536374286,DailyMailCeleb,Blac Chyna poses in a tank top and undies with gold boots... after Khloe Kardashian vows to help brother Rob get full custody of Dream https://t.co/Mx8AN2bQoC
2020-01-10 23:02:36+00:00,1215770946537238528,PrettyChaoss_,"If you know Chink , then we tied in 🤞🏾😂"
2020-01-10 23:01:44+00:00,1215770731058995201,aceofjacks,Anthony Hamilton - Chyna Black on https://t.co/vKEyYTY1ox
2020-01-10 22:58:01+00:00,1215769792780689408,iam_ticaford,Kids get too attached! Chyna just breaking all the rules 😂🤦🏽‍♀️
2020-01-10 22:56:01+00:00,1215769289673801729,DJZ3VS,Smh gook lmao
2020-01-10 22:55:03+00:00,1215769049482825734,chyna______,Yo it’s really my year... shittin me
2020-01-10 22:50:56+00:00,1215768010453069824,Cw1Graphics,#KidiMusic With Chyna Wan Graphics https://t.co/2080qH86O4
2020-01-10 22:50:22+00:00,1215767868723228673,puffyarmchairs,wait is chink a slur
2020-01-10 22:47:02+00:00,1215767029778735104,yorkbound932,Blacc Chyna plans to make sex tape leaker pay https://t.co/KD29YSwzFV https://t.co/2MOVtdu4jA
2020-01-10 22:46:02+00:00,1215766779311599621,rmharmon2004,"@6lackjacket @alexhammerstone Women are made to feel like we can't do any weight training because we'll look like Chyna, as if that's a bad thing"
2020-01-10 22:45:45+00:00,1215766707761008645,LadiiJew,@Chyna_Choniece I do 🤤 I love it
2020-01-10 22:44:22+00:00,1215766360443117568,gook_rimmy,@MattGamebruh stop
2020-01-10 22:44:11+00:00,1215766313165099009,Chyna_Choniece,And that’s THAT‼️
2020-01-10 22:43:52+00:00,1215766233309745153,chyna_mocha,Falling in love with potential is risky &amp; usually detrimental in the long run. Stay. Clear.
2020-01-10 22:42:57+00:00,1215766001972891655,Chyna_Choniece,So Mf SOLID‼️ it’ll SCARE YA!!! Match bad energy forrrr WHAT?! Ya Life Gotta SUCK!!!!!! FUCK YA! &amp; I Stand on That 💯
2020-01-10 22:42:44+00:00,1215765946490675207,Fynee_Chyna,Keith so fuckin amazing y’all .
2020-01-10 22:41:37+00:00,1215765666306969602,brownskingirll_,@Chyna_Choniece @TRINArockstarr u snapped tho
2020-01-10 22:40:34+00:00,1215765404427177988,Fynee_Chyna,It’s dark af and ion get off till 10.
2020-01-10 22:38:16+00:00,1215764823868395520,lightskin_chink,I’m glad I’m over 21 ever to go back to askin mfs to grab my woods😂✌🏼
2020-01-10 22:29:38+00:00,1215762649339846657,kibkibs,@chickenfishtv the only benefits to being half chinese are being able to make chink jokes and having slower hair loss
2020-01-10 22:26:05+00:00,1215761758742372359,dope_chyna,😭😩 bring me the PERSON
2020-01-10 22:24:14+00:00,1215761294365728768,GeneScenes,Y’all remember when Future dropped the Rich Sex video and everybody was shook Black Chyna was in it 😂
2020-01-10 22:24:10+00:00,1215761274757357568,chyna_mocha,"And that was a connection. So that made me realize, the list means absolutely nothing. They may not have everything on ‘my list’ but a connection will make up for everything else. This was definitely an eye opener. Dating shouldn’t be this hard to figure out though lol"
2020-01-10 22:24:10+00:00,1215761273943744513,chyna_mocha,"So recently I made a list of qualities (physicality, personality, attributes, views etc). I met someone who literally checked off almost everything on my list. You would’ve thought it would’ve been a fairy tale happily ever after but no ..I completely forgot one important thing"
2020-01-10 22:21:33+00:00,1215760615001722886,FS_Gook,One of the greatest of all time! RIP
2020-01-10 22:15:49+00:00,1215759175554404352,D13BROWN,@dachosen1_chyna OH OK...SOUNDS LIKE MY VIBE
2020-01-10 22:11:48+00:00,1215758164597133318,IvDeirdre,"If Blac Chyna is so dangerous for Dream, why is Rob willing to let her have her child on weekends?  Shouldn’t he be getting full custody, and maybe supervised visits at his house, under his watchful eye?"
2020-01-10 22:10:31+00:00,1215757838338985990,D13BROWN,@dachosen1_chyna SO WHAT'S THE SPOT??
2020-01-10 22:10:09+00:00,1215757749528625152,suhyunleeam_,“Emotions… aren’t something that can change by forcing it.” – Jin Gook (Dream High)
2020-01-10 22:09:24+00:00,1215757559556120576,myco_holistica,Drunken berries and drunken mallows for my mom’s birthday thanks to my awesome cousin Xochi Chyna Lugo
2020-01-10 22:08:12+00:00,1215757256593154049,bizideabot,Erotic San Quentin Six is faster than brand new Blac Chyna #bot
2020-01-10 22:08:11+00:00,1215757252654661640,ddrrpp619,@Mz_BellaK @AfamDeluxo @Silver_chyna 5k if you can make a better oha
2020-01-10 22:07:28+00:00,1215757071100018688,jeffqchen,"@SnazzyQ Hi, I'm not Quinn. The name is Qin. And if I read it out it sounds like Chink, not Quinn. The joke is I'm also a Chinese-origin. My parents wouldn't have foreseen that I would have to explain my name to westerners. Just call me Jeff."
2020-01-10 22:07:04+00:00,1215756973800611841,Suuperdope,I love my chink tho she be with all the shits Lls. Oh I got goons trust me 🦾😂🖕🏾
2020-01-10 22:06:48+00:00,1215756905932578817,_Love_Nay,- Anybody want Blac Chyna’s license plate number?
2020-01-10 22:05:10+00:00,1215756494781788162,OhIBeKillnEm,@Chyna_Luxe @Orribaby 😂🤣 u already trapped so u mite as well 😂🤣
2020-01-10 22:03:06+00:00,1215755974021124102,akuthetailor,@CharlieRichkid @AfamDeluxo @Silver_chyna Oga calm down dat soup is watery abeg
