Datetime,Tweet Id,Username,Text
2020-01-20 23:56:57+00:00,1219408502432526336,conanedogawa316,@stephaniehypes @WWEonFOX @WWEUniverse @BeckyLynchWWE Chyna won IC title in 1999
2020-01-20 23:56:00+00:00,1219408263147552768,flightto_chyna,@_Kle0patra_ Yo we take pics in 2 different locations and I get a cool 3 maybe 5 😭
2020-01-20 23:53:50+00:00,1219407719326789632,kamariaruiz,Chyna really arguing with her dog😂😂😂😂
2020-01-20 23:49:28+00:00,1219406621098553345,BTSKsmoke,@en_vy__me Man a gook
2020-01-20 23:42:14+00:00,1219404798681894915,MatildaUnknown8,@chink_Key_face I’m on some shit cousin ! I’m ready
2020-01-20 23:38:02+00:00,1219403742795026432,TehFreakTweets,"After a couple years of dispute - my interview with former #WWE &amp; #WCW star @TheTerriRunnels is FINALLY back online. Check out her hour long story as she takes us through #CNN, her memories of Chyna &amp; Brian Pillman, the effect of WWE buying WCW and more -

https://t.co/jUfUymksRF"
2020-01-20 23:37:09+00:00,1219403520375447552,Jaquan_x,@ItsShaunPeezy Found her a food gook quick.
2020-01-20 23:31:59+00:00,1219402221923831808,liamcurran8,@chloecooper9601 Plan changing 101 with chink inbound
2020-01-20 23:31:45+00:00,1219402161639100418,Gripe_111,@quintano_wavy Watch the vid gook
2020-01-20 23:30:45+00:00,1219401912065363973,Sam_E_Couture,@Chyna_Choniece He knew what he was doing 🤧😂
2020-01-20 23:29:39+00:00,1219401632217096192,NEon_RubiDium,Honestly chyna did not win she literally got fucking butt hurt over getting smoked! What kind of fucking comeback “but you got no ass”
2020-01-20 23:29:10+00:00,1219401510003658753,Chyna_Choniece,Ain’t chasing a nigga I’m chasing a Dream 🤞🏾💕
2020-01-20 23:28:34+00:00,1219401361894395906,foozbt,"@_gook_nukem_ @JoeySalads @David_Leavitt @Target Drink piss, nazi."
2020-01-20 23:26:27+00:00,1219400830249553920,Chyna_Choniece,@Sam_E_Couture 😂😂😂😂😂 HAD Too!
2020-01-20 23:23:06+00:00,1219399986565275648,Chyna_Choniece,"@PutTaylorFIRST Notebook, Love Jones #classic"
2020-01-20 23:21:44+00:00,1219399640015101959,CasinoxLife,@chyna______ How was day one?
2020-01-20 23:14:13+00:00,1219397749143109632,Chyna__W,Jarell just took my tablet away and told me to study 🙄
2020-01-20 23:14:11+00:00,1219397739420798976,xPrettyNMink,"Shop this week’s lash of the week CHYNA for ONLY $6.99‼️ These 25mm mink lashes are a MUST HAVE if you like dramatic lashes. They’re lightweight, super soft, and reusable up to 30x. 
⠀⠀
Having trouble getting your… https://t.co/L6DtKboSrz"
2020-01-20 23:11:08+00:00,1219396974899814401,lgbtoya,@chynajune facts chyna
2020-01-20 23:10:18+00:00,1219396765314617344,lightskin_chink,Dawg my mom got the heat set on hell she stay tryna kill us😂😂
2020-01-20 23:09:39+00:00,1219396600398843904,lightskin_chink,I’m just fine with iPhone 8 plus😭
2020-01-20 23:08:53+00:00,1219396408685604865,CocoChanelFA97,@artsydd Girl that’s from that video of blac chyna and her mama
2020-01-20 23:07:35+00:00,1219396081169158145,lightskin_chink,Missed my room but it’s trashed😭
2020-01-20 23:04:57+00:00,1219395416606769153,FS_Gook,Happy MLK Day https://t.co/0pMYV5H8EZ
2020-01-20 23:00:38+00:00,1219394329246040064,Chyna_Choniece,🤣🤣 I shared my location w my sisters and all my dawgs. A Bih won’t kidnap me ! I forgot to text everybody when I got back my phone was going dumb lmao
2020-01-20 22:59:54+00:00,1219394148731670529,BryannaAshlee_,Sooooo I subscribed to Zeus so I can watch Joseline’s Cabaret &amp; now I’m watch Blac Chyna’s show
2020-01-20 22:59:17+00:00,1219393991822569473,HunniesOnDeck,@Chyna_Chase @Chyna_Chase I gotta get you in one of my ski mask
2020-01-20 22:57:27+00:00,1219393530747072512,MoneyHungryVes,@dachosen1_chyna U gotta be stopped beloved
2020-01-20 22:55:53+00:00,1219393137132568576,Hydiataira,@SayitaintM Chink too 😌
2020-01-20 22:52:56+00:00,1219392394224906242,storytellerwes2,"Only current Champions are immune from being drafted.

That Includes:
Kazuchika Okada
The Great Muta
Velveteen Dream
Samoa Joe
Rey Fenix
Piper Niven
Chyna
Session Moth Martina
Kenny Omega
Kota Ibushi
Matt Hardy
Jeff Hardy"
2020-01-20 22:52:53+00:00,1219392380274647040,ku5uo,@jintaegay gook
2020-01-20 22:51:34+00:00,1219392051659399174,ToetyRell10,@dachosen1_chyna @MoneyHungryVes Lmao
2020-01-20 22:51:04+00:00,1219391924651483136,MattMiller2000,"@MrFungi_Q @JeffMcTN1 Is that Chyna?

https://t.co/qLApmHFMw5"
2020-01-20 22:44:14+00:00,1219390202340397056,CHINK_YSL,@UndreaL_ Ima be here . Just bang my line
2020-01-20 22:42:35+00:00,1219389791000846338,MoneyHungryVes,@queen_daughter @dachosen1_chyna U see her brah she outta control
2020-01-20 22:42:24+00:00,1219389743466733568,lightskin_chink,This Lyfts be stinkin what the hell
2020-01-20 22:40:23+00:00,1219389236601917440,DeadeyeRaccoon,I don't read no gobble-dee-gook.
