Datetime,Tweet Id,Username,Text
2020-01-28 23:57:32+00:00,1222307752078462977,NCbae79,@NXNW_Chink That I saw he was so far they posted.
2020-01-28 23:57:31+00:00,1222307748446076928,BelizeanNikera,@NXNW_Chink @grapehennygod @RellyCooper @HennyHardaway96 Lol I would even do it with these people they don’t like facts
2020-01-28 23:57:03+00:00,1222307633543176192,America69275967,"Blac Chyna Slams Kylie Jenner for Taking Dream on Kobe Bryant's Helicopter, 'Using' His Death | Entertainment Tonight #SmartNews ⁦@itsbchinaaaaaa_⁩ ⁦@KylieJenner⁩ Both of you are ratchet...trifling, no-talent having misfits. Go away.  Please! https://t.co/9LUSoRtrLt"
2020-01-28 23:54:45+00:00,1222307051415777281,MirrorCeleb,"Blac Chyna slams Kylie Jenner for taking Dream in helicopter that was involved in Kobe Bryant crash
https://t.co/o4fpGJLuUE https://t.co/lQfAFo2HmQ"
2020-01-28 23:53:27+00:00,1222306726311071746,NCbae79,@NXNW_Chink But ppl are saying he shouldn’t. He can do what he wants
2020-01-28 23:52:21+00:00,1222306450921398283,SiomniMedia,https://t.co/NfYqxxVjwD -   Blac Chyna to pay $72k to ex landlord
2020-01-28 23:52:18+00:00,1222306435259936768,SiomniMedia,https://t.co/NfYqxxVjwD -   Blac Chyna: I Never Gave Kylie Permission to Take Dream in Kobe's Helicopter
2020-01-28 23:51:10+00:00,1222306152492544001,SpicyNoodles2,"@blcartwright @Cara_TXZEAL @SassExtra @mizdonna @RMachArts @salty_dawg69 @weebutmightiest @WilhelmDerErste @DrPainsInfo @wmahoney5 @chriswray3 @Joe_Logical @TexasKelGirl @HankMullaney @TheRand2025 @ByronFackenthal @birockin @NHMommy1 @coco_bean88 @jellen805 @mom_grateful @AllanKirkhart @JonAdam24656739 @unseen1_unseen @sportsmom9433 @BluesBrother91 @jskielb3 @politicalwilli @KellySunshineT1 @sc_lorraine @JayVanorman @textranquilo @ModBond1 @LeighStagger @olystubbies44 @blc3428 @BS2KZ @TurntableKittah @is_contagious @AuntieVodkahhh @Debbie22210 @SonofMan__2 @RickCrainium @Boozy2B @RadGeekpartduex @PlimouthOutWest @markjohnt2 Yeah, you just keep that over there Chyna. https://t.co/lmQicYJoxw"
2020-01-28 23:50:23+00:00,1222305955448270848,rhyneog,welcome to made in Chyna
2020-01-28 23:49:12+00:00,1222305657572990976,DreNix_LnR,"😂🤣😂🤣Black Chyna Goin To Court For Being $72,000 Behind On Rent. Like MAAAAAAAAAM. HOW the FAAAWK lol"
