Datetime,Tweet Id,Username,Text
2020-02-22 23:59:00+00:00,1231367820778229760,FreedomToThai,This is #beggars #noodles I had a fond memory of this cheap #streetfood for .08 cents when I was young. The stall is not far from our Restuarant @ Chyna By Tommy Tang https://t.co/lJOkDFOHw1
2020-02-22 23:56:02+00:00,1231367074418692097,HakTheBear,"We live in a world where, seriously, the Bella Twins will go to the HOF before Aj Lee and Chyna (not as part of DX)."
2020-02-22 23:53:57+00:00,1231366546485907456,johnnaaaaa,@NXNW_Chink I’m so glad you exist. 🥺
2020-02-22 23:50:40+00:00,1231365723991281665,eternallyguided,that vid of blac chyna mother so funny to me 😭😭
2020-02-22 23:48:12+00:00,1231365101128691714,Chyna_Choniece,@Prettyassyb Whoa! https://t.co/ecu9Xy7oXW
2020-02-22 23:47:37+00:00,1231364954160320513,Chyna_Choniece,@BrwnLikRProphet I ain’t gon give this app too much !!! But I’m grown now Dell‼️
2020-02-22 23:47:10+00:00,1231364840699990017,JaneMitch71,"@kayenini Oh hun, sadly people love getting butt hurt over nothing these days, I got told off for saying someone must have killed a chinaman to such bad luck 🙄"
2020-02-22 23:46:25+00:00,1231364651524423680,Chyna_Choniece,@Prettyassyb 😐 what happened
2020-02-22 23:46:01+00:00,1231364552383746048,_Tanaeeee_,@NXNW_Chink Well that’s good.
2020-02-22 23:45:59+00:00,1231364542053199872,Chyna_Choniece,@BrwnLikRProphet 🤣🤣🤣🤣🤣🤣 I can be anything on this app!
2020-02-22 23:45:11+00:00,1231364343620677633,_Tanaeeee_,"@NXNW_Chink Majority of men do, y’all just can’t help it ig"
2020-02-22 23:44:43+00:00,1231364225832013824,ThatBlasian_xo,My good sisters amber rose n blac chyna paved the way for all you bitches
2020-02-22 23:44:14+00:00,1231364104788545537,_Tanaeeee_,@NXNW_Chink only the ones I choose ? 😂😂😂🤣🤣
2020-02-22 23:44:01+00:00,1231364050552082437,EyesYourFriend,@TheDonMontoya @smFISHMAN This is where Chyna realized she was both single and unemployed at the same moment.
2020-02-22 23:40:02+00:00,1231363045621813248,asiaredd_,Blacc chyna will never be og sorry.. amber will always top her
2020-02-22 23:39:46+00:00,1231362979976728576,zokage_,Chyna looked so good.
2020-02-22 23:39:06+00:00,1231362811982422017,LittyLeek,nfs .... chyna &amp; amber pave the way for all these b*tches if you wanna keep 100. so let just kill all the noise! https://t.co/HnaLGc4g03
2020-02-22 23:38:02+00:00,1231362544775901184,itskellsbaby,I’m not a fan of Blac Chyna’s new face 🥴 what was wrong with the old one?
2020-02-22 23:36:46+00:00,1231362223831994370,Chyna_Choniece,@BrwnLikRProphet Wine drunk 🥴
2020-02-22 23:35:51+00:00,1231361992562266112,MCristoe,"#Repost @MsMeSoHorny
• • • • • •
Breaking Glass Ceilings: Presented by Chinaman Records, LLC . My Buddha's passion was to mentor up &amp; coming new artists as well as veteran artists... Over 30 yrs of experience in the… https://t.co/hOygGZBHyn"
2020-02-22 23:35:23+00:00,1231361875914313728,Sir_CharlieRoc,@BRWrestling How did they get in before Chyna tho?
2020-02-22 23:33:47+00:00,1231361474519584773,Fine_Chyna_,Deija said “never put all your eggs in one basket cause these niggas always tryna be funny “
2020-02-22 23:32:49+00:00,1231361229798535169,AlishaDerksen,@KarnRulez @WWE @BellaTwins I’d love to see Mickey James for sure but no denying the Bella Twins have done more WWE then that list combined...Chyna eventually will get her solo induction but I think that will be years away
2020-02-22 23:32:34+00:00,1231361165684596737,chyna_vee,"i’ll do a lot of sht... but arguing, in a Saturday night isn’t one."
2020-02-22 23:31:55+00:00,1231361004673564674,allhailleah_,@DaddyVandross @alexisskyyyyyy Blac chyna became blac kardashian and ran off with them people money miss mamas won it for the baby mamas period
2020-02-22 23:28:16+00:00,1231360085953257474,lightskin_chink,@ambb_mariee Come out w meee😊
2020-02-22 23:27:56+00:00,1231359999424765958,lightskin_chink,I’m so tired like been fried all day dawg😭
2020-02-22 23:21:35+00:00,1231358404180004864,aliasviccc,@diorlinks @Lexiboo_ Blac Chyna be fucking so many famous niggas I forgot she was Tyga BM
2020-02-22 23:21:34+00:00,1231358398756773889,FineAss_Chink,Our ATLANTA trip gonna be so FUN😎🎉🍾
2020-02-22 23:18:28+00:00,1231357619945779202,kenndolla,Chyna a butterface and even that is botched so 🥴
2020-02-22 23:18:13+00:00,1231357556502691840,phoenix2285,@TatasMcGeee @420inc_ Miss Elizabeth didnt do anything but Valet. She should be in the Managers wing not as a wrestler. Chyna is in with DX. AJ is about the only one that deserves to be there over the Bellas.
2020-02-22 23:17:39+00:00,1231357414437511170,j0rdai1,this was back when black chyna looked sam good
2020-02-22 23:16:25+00:00,1231357103119486976,safierceeee1,The other mediocre girls ain’t seeing her. blac chyna’s child’s last name is kardashian.
2020-02-22 23:15:52+00:00,1231356965449846786,Smoke_nd_Pearls,"THE GOATS!!

I would like to point out that amber was married to her BD so she was a wife too lol. Chyna was engaged so she was almost a wife."
2020-02-22 23:15:19+00:00,1231356824424763395,_StepSonSteebie,@NXNW_Chink 😭😭😭 she get on my nerves yo
2020-02-22 23:14:13+00:00,1231356547877523456,Dumb__Username,@SirRobington Our fellow classmate smh. Blacc Chyna
2020-02-22 23:14:03+00:00,1231356509201805312,kingquestallah,Black Chyna face so fuckin sharp
2020-02-22 23:12:19+00:00,1231356069328322562,elj0_,I liked this version of chyna
2020-02-22 23:09:49+00:00,1231355442728767489,__SwipeyWifey,U a gook ass nigga lol i swear i would’ve broke up with him 😂😂
2020-02-22 23:07:49+00:00,1231354936962600961,lionheartpoker,"@TheStuartTwins @Taylorr1114 @JessieB1705 Chyna isn’t in on her own merit which she deserves.

Victoria
Francine
Jazz
Dawn Marie

All deserve it before the Bellas do."
2020-02-22 23:06:20+00:00,1231354565745881088,TatasMcGeee,"@phoenix2285 @420inc_ Chyna , AJ Lee and even though she did not wrestle Miss Elizabeth."
2020-02-22 23:05:45+00:00,1231354419582730240,yertayo,Damn remember when chyna looked somewhat normal? :/
2020-02-22 23:04:29+00:00,1231354099842650112,ChelseyShanae,Miss ma’am ain’t pave no way for Blac Chyna. I know that 😂 it’s cool she feeling herself but .. don’t start reaching in the process.
2020-02-22 23:03:05+00:00,1231353749471404032,ablackgirl92,I’m dead and Alexis and Ari arguing over paving the way. Like Black Chyna not out here. She’s a Black History moment.
2020-02-22 23:02:10+00:00,1231353518289817602,_dxmmss,Nah this whole getting compared to Blac Chyna needs to stop tbh
2020-02-22 23:01:40+00:00,1231353390212550656,kellyteague30,"@TheBloodAgent @JessieB1705 Well I respect them, but miss elizabeth and chyna need to be inducted! That's  NOT fair!!!"
