Datetime,Tweet Id,Username,Text
2020-02-04 23:59:59+00:00,1224845086007140353,Dopechick_Chyna,I’m on another blocking spree
2020-02-04 23:59:27+00:00,1224844949058924551,_StepSonSteebie,@NXNW_Chink 😭your a bad person yo
2020-02-04 23:59:18+00:00,1224844911863902210,qwequpoku,@korsoNaGyimi @chyna_wan @qwekupoku Waaaa look smh
2020-02-04 23:58:09+00:00,1224844621810978816,_StepSonSteebie,@NXNW_Chink 😭😭😭 like that’s sick where these skrippas they need new management
2020-02-04 23:54:34+00:00,1224843722514411520,BeckyIB,"@washingtonpost Yes. A bagger at TN grocery store said, “If I catch that coronavirus, I’m gonna take out a ‘chink’.” 

Was taken aback; asked her to repeat what she had just said. She looked me in the eye and said it again. Told her that was horribly racist and murderous; said she didn’t care."
2020-02-04 23:52:20+00:00,1224843159395622912,ASAPYems,@russstephh Sick I’m a sucker for love and happy love stories. Only chink in my otherwise strong armor.
2020-02-04 23:49:38+00:00,1224842480845316101,TastyOriginal,Cuban Link bad so she get a pass 😂 but y’all was at Chyna neck for monthssss!! WOW
2020-02-04 23:49:24+00:00,1224842420053069824,Calkerr10,@90sWWE how has this never been mentioned? 😂😂😭 chyna with a fitbaw flair right to the snout hahahaHh https://t.co/lNQDRToCWe
2020-02-04 23:46:41+00:00,1224841736251498497,DJGreenVillain,"I still remember that time during the WorldStar days, they had that video of Ross and Diddy at KOD and he said he threw $1millon. Blac Chyna came out and said buddy probably threw $50K"
2020-02-04 23:46:17+00:00,1224841636745818114,chyna_monae,@_nnennaaaa imma dm you
2020-02-04 23:45:19+00:00,1224841392721141760,beautifulllbri_,Wow I’m a gook😭
2020-02-04 23:38:40+00:00,1224839722142457856,Chyna_Choniece,@LadiiJew @nu_nukie Girl the FOOLERY!!! 🤣🤣🤣
2020-02-04 23:37:24+00:00,1224839401483710464,Chyna_Choniece,Strippers was Wildin 🥴😂😂😂😂😂 🤦🏾‍♀️
2020-02-04 23:37:10+00:00,1224839341421350914,LadiiJew,@Chyna_Choniece Y’all outta control @Chyna_Choniece @nu_nukie 🤣😂😂😭 u two would be a fun ass night
2020-02-04 23:36:26+00:00,1224839157249462272,_nnennaaaa,"@chyna_monae sweat sweat, it’s on amazon and it works really well."
2020-02-04 23:35:56+00:00,1224839034528325632,gazzerb7,@BrianSt61198462 Whatch oot bri mate don’t wunt u catchin that chink virus
2020-02-04 23:35:47+00:00,1224838995579895810,KazieDiamond,@Chyna_Choniece Lmaooo
2020-02-04 23:34:44+00:00,1224838731258974208,jayess02,@ddale8 I don’t think he will. I think he feels exalted above everyone with all his liddl’ senators kissing his feet. He feels he can say anything and I think he will gobbedly-gook his way thru the speech while his hands play the accordion.
2020-02-04 23:33:37+00:00,1224838450098200576,Chyna_Choniece,@honeybunhead1 Same !!! That Pepsi was a struggle but I’m clean 😩😩🤞🏾🤞🏾
2020-02-04 23:31:54+00:00,1224838017447288832,CUAReaper,I hope u happy wit da gook dat let u run dat shit
2020-02-04 23:31:17+00:00,1224837861561815045,TeenMandyy,@AJW452 Right now it’s issues with my mother 😂. But I am dealing with this. With a vengeance. It’s the chink in my armour. But I know this will just take time and some work. I’m not afraid of doing the work.
2020-02-04 23:27:16+00:00,1224836850025750528,chyna_monae,"do any of my female followers workout w waist trainers?? if so, can you give me some feedback on which brand to get?"
2020-02-04 23:25:51+00:00,1224836495128911883,Chyna_Raee,Tory Lanez &amp; Tpain 🎶😍
2020-02-04 23:22:23+00:00,1224835621140803584,BraddyEarl,@RealKurtAngle i see U wrote you wish you did your best years in WWE. i LOVED your years in TNA you had awesome moments that i will always remember! they even had my girl Chyna there when WWE would not even talk to her! TNA was more intimate as well and those fans u know loved U
2020-02-04 23:22:06+00:00,1224835550491922432,BigBanksKora,@Chyna_Choniece Lmao I was gonna send this to you sis
2020-02-04 23:19:46+00:00,1224834962320318464,MosheKaremu,@derekcapo @wild50 @Liquid_Global @fluffypony @ToneVays Even @ChinaMan_123 left haven’t seen him posting in ages
2020-02-04 23:15:39+00:00,1224833927849877506,Dopechick_Chyna,I never text first 😂😩
2020-02-04 23:15:23+00:00,1224833863165382661,dope_chyna,😭 I felt in love with getting choked 🌚 is that weird? 🤣 stop my circulation daddy🥰
2020-02-04 23:14:56+00:00,1224833749919006721,Aya_ckl,@iaam_gook A quoi ?
2020-02-04 23:14:28+00:00,1224833630129872897,Dopechick_Chyna,Take ya time
2020-02-04 23:14:04+00:00,1224833531152601089,sabrinaxovo,Chyna swear she got ass girl that lil ass booty
2020-02-04 23:12:23+00:00,1224833104482713600,BukiminotaniGrl,@MontyBoa99 @LindseyGrahamSC @AOC @realDonaldTrump Is there no chink in their at our?
2020-02-04 23:11:24+00:00,1224832860089147397,Chyna_Raee,I be looking a whole ass mess at the gym 😅🏃🏼‍♀️💦
