Datetime,Tweet Id,Username,Text
2020-02-07 23:58:59+00:00,1225931997266227200,ThomasARoth1,"Maybe Tulsi is a Clinton plant.
https://t.co/W18CmO7Hyf
Read the charter of this company. It is goobledy gook.  I challenge anyone to tell me what they do.  Sounds like a Clinton foundation subcontractor's mission statement."
2020-02-07 23:57:43+00:00,1225931680155869184,MaryannahM,"Khloe is a desperate hungry person that is an extremely jealous person especially OF Blac Chyna...So, please go on somewhere else and leave Blac Chyna alone.  GET A LIFE...PERIOD. https://t.co/triDOHlTtI"
2020-02-07 23:55:48+00:00,1225931198163292160,big_Muddro,"Never forget, Tasha St. Patrick a gook"
2020-02-07 23:54:18+00:00,1225930817882312705,xMadeIn_Chyna,@markk_nice What you got in mind ?
2020-02-07 23:53:32+00:00,1225930627616268289,Chink_z,There has to be something in the Windsor air fham.
2020-02-07 23:50:31+00:00,1225929865163149314,SliqBaq,I break a bitch like Chyna did Rob
2020-02-07 23:48:40+00:00,1225929401344282624,bigchyna510,I want a gold necklace that says Chyna becauseeee i took the biggest all of all time this year when i lost my necklace and pendant. 😫 im really hella upset... like bruh
2020-02-07 23:46:10+00:00,1225928770671923200,ClayEnterprise,#MargaretHolmes seasoned #GreenLimaBeans with #ChinaMan🇨🇳#chinese #whiteRice🍚 https://t.co/YQbPFyYjsZ
2020-02-07 23:41:07+00:00,1225927501886570496,xMadeIn_Chyna,@letsgoooAce I can smell this video 🥺
2020-02-07 23:40:29+00:00,1225927341055995909,xMadeIn_Chyna,@pacmanechubbz @xJuuuu_ Aww my bad . No just a bar lol
2020-02-07 23:40:06+00:00,1225927244595564544,Chyna_Choniece,Me when I went to China 😂😂😂😂
2020-02-07 23:39:06+00:00,1225926994245947392,ChubbieSlime,@xMadeIn_Chyna @xJuuuu_ You said downtown so shit I ain’t kno
2020-02-07 23:38:39+00:00,1225926881767120896,xMadeIn_Chyna,@pacmanechubbz @xJuuuu_ That’s not even a club dude you can be casual .
2020-02-07 23:37:25+00:00,1225926571246129154,Hydrogen2O,When the fuck did blac chyna become white chyna 😭🤣
2020-02-07 23:37:20+00:00,1225926550358515713,ChubbieSlime,@xMadeIn_Chyna @xJuuuu_ I told you we can drink but ion feel like getting dressed
2020-02-07 23:36:49+00:00,1225926419999592454,prettyrude24s,@Chyna_xoxx 🤣🤣🤣 &amp; that’s just on that
2020-02-07 23:36:49+00:00,1225926418837594113,xMadeIn_Chyna,@pacmanechubbz @xJuuuu_ No excuses.
2020-02-07 23:36:10+00:00,1225926257021313024,Goddess__Chyna,@findomfoxxy @Claire35975453 @lakishaaa1 Laughs in Spanish
