Datetime,Tweet Id,Username,Text
2020-02-24 23:59:44+00:00,1232092781377720320,Chyna_Choniece,I grew up on B but C hit wayyyy different!
2020-02-24 23:58:08+00:00,1232092377331851264,RUBFigs,"Wow! Obviously this is a prototype, but it's looking like a very promising! Chyna looks great!"
2020-02-24 23:57:12+00:00,1232092143591792641,chyynaa__,"bro like dumb shit really irritate tf out me, no matter how much I say chyna chill"
2020-02-24 23:57:06+00:00,1232092118799310850,FEMMEF4TAL,one of my best friends from highschool jus texted me “YERRR happy birthday to my fav chink” i’m..
2020-02-24 23:56:25+00:00,1232091946971095040,AaronRFernandes,Blac Chyna REFUSES To Return Rob Kardashian's Jewelry! https://t.co/7CkWu3Ts3R #BlacChyna #Kardashian #RobKardashian https://t.co/Yy5JrBNs1n
2020-02-24 23:54:54+00:00,1232091563825733632,vince23s,Gook
2020-02-24 23:52:57+00:00,1232091071275925507,GeroKyro,@MisterAntiBully How do you tell the difference between american chinese and chinaman chinese?
2020-02-24 23:52:20+00:00,1232090916472709122,MKVsUnderstudy,"@WWEonFOX @WWE That I remember?

Jericho vs Hardcore Holly vs Chyna at Royal Rumble 2000.

I grew up watching wrestling all my life, but I don't remember any matches prior to that (my parents recorded the 2000 Royal Rumble from C4 but missed the first part - so no tables match at the point &lt;/3)"
2020-02-24 23:52:03+00:00,1232090844955586560,johnnaaaaa,@NXNW_Chink You have hoes!
2020-02-24 23:44:18+00:00,1232088895539621889,your_paradisexo,Chyna on FaceTime with me
2020-02-24 23:43:34+00:00,1232088709585043456,Whatashowoff__,@Asia_Chink I love you too ❤️❤️❤️
2020-02-24 23:42:46+00:00,1232088508120129538,xnumberedwords,How are you in an Asian restaurant tossing the word ‘chink’ around? Get your anus caught on a carbon fiber mast.
2020-02-24 23:42:15+00:00,1232088378981732353,NeuralPoet,"A Francisco and Starline and the Chinaman and the President:
 What a woman who would have to do with the world of my body and
 the other party in the first time the day was the first time the prize
 who keeps the same thing to do that truth again.

#ai #poem #man"
2020-02-24 23:41:25+00:00,1232088169249681409,gingertotty,"@Galvinygirl Bless you, I’m sorry. Gallows humour is my saviour. The chink where the silly gets in when it gets dark (and drawing it) is probably what has kept me going. there’s no good time for these anniversaries. Winter’s crap mind, so I guess all the misery now is kinda efficient! 😳🙄😊"
2020-02-24 23:40:31+00:00,1232087945336827904,mallory_yu,"“I should’ve tripped you, you coronavirus fuck.”
“You won’t talk back to me if I came over there to beat you up, would you.”
“Stupid fucking chink.”

All because I...walked in front of a dude. A thing people do on city sidewalks!"
2020-02-24 23:37:43+00:00,1232087239133405184,eccles742,@Greeneyedk8 @Algie___ @corbo184 @Dawntildusk_ @KB_VTID @SeasideAndrew Apparently I sound like a chinaman!!
2020-02-24 23:36:25+00:00,1232086913714151425,stephie_drake,@tslunabella Surely she has to be CGI. Otherwise they need to find someone with a Chyna-like build to play her.
2020-02-24 23:35:05+00:00,1232086575569305601,ContestingW,"This week on Contesting Wrestling we take a look at the 9th Wonder of the World Chyna! Chyna remains a fascinating figure in wrestling history. We talk about how she transcended the attitude era and how she burned out way too soon. Check it out today!

https://t.co/Da44dnPDog https://t.co/0TF7eNTcbS"
2020-02-24 23:33:04+00:00,1232086066808655876,nate_mars3,@cutie_chyna who are you 🤣
2020-02-24 23:32:58+00:00,1232086042515132417,40z666,@mariellejjadine Wouldn’t talk chink
2020-02-24 23:32:38+00:00,1232085958578888706,ChubbieSlime,@xMadeIn_Chyna So lol 🔥🔥🔥 weed uh do that to you
2020-02-24 23:30:12+00:00,1232085345589657600,briannajewels01,@chyna_nijae _.briannajewels
2020-02-24 23:27:58+00:00,1232084786136502272,xMadeIn_Chyna,@PacmaneJones That’s some lazy ass shit
2020-02-24 23:27:32+00:00,1232084674425409537,qj1913,"The Sulphur Dioxide Plumes above Wuhan, Chengdu &amp; Chongqing (&amp; detected by satellite) make it clear that Chinese official figures R out by a factor of 10/ x 100; Those plumes R caused by ''MASS'' CREMATIONS; commie chink fux R jest bloody liars but we knew that"
2020-02-24 23:23:35+00:00,1232083682099331078,Chyna_Choniece,Mfs have a whole story jus to borrow $20 and still get told NO!
2020-02-24 23:22:54+00:00,1232083509772242944,macyreeves10,@chyna_noel pics or it didnt happen
2020-02-24 23:21:00+00:00,1232083032305217536,GesRosenberg,"@bristolYS4C An old debating trick used by those fearful of change: avoid substantive issue, seek chink/perceived anomaly, &amp; focus on that = sidetracking. Hypocrisy accusations are a weapon.  Answer: ignore &amp; focus back on  main issue = climate change, collective responsibility &amp; response."
2020-02-24 23:20:58+00:00,1232083023673294849,Plac_ebo,@ighalojude So you really decided to play for Manchester United....i now understand why you were playing your Football in Chyna
2020-02-24 23:18:59+00:00,1232082523137536002,KyleGerbrandt,"@TomAandTom1 It’s hard to say he doesn’t have the mentality because he was the champ, undefeated, it’s like Rousey, a beast until that chink in the armour of not being able to take a loss, blaming it on everything but what you did, I think the loss hurt him more mentally than even the eardrum"
2020-02-24 23:17:01+00:00,1232082030105628682,jcrc214782,"SW:TLJ🎞️First rime around, the conductor she was admiring, it was during black chyna, black mamba🎼 off BH(F)"
2020-02-24 23:14:29+00:00,1232081391204151296,redheadrbetter,Break a bitch like Chyna did Rob 😂😂😂😂 fucking killed it 😂😂😂
2020-02-24 23:11:15+00:00,1232080576531726336,gook_rimmy,@MattGamebruh @paninibreaddd honestly WILBUR SHOULD'VE BECOME BACON
2020-02-24 23:11:14+00:00,1232080573339926530,LilRousseau,This gook think he can control wtf i do in my life 💀 nigga 💀💀
2020-02-24 23:07:06+00:00,1232079535757287424,NMB_RARI,@_ThisAllMe 😂 you a gook
