Datetime,Tweet Id,Username,Text
2020-07-17 23:59:57+00:00,1284276685379121157,Chyna_Bandzz,Y'ALL BE PUTTING GOOD PEOPLE IN POSITIONS TO BE COLD HEARTED.. THEN PLAY VICTIM❗
2020-07-17 23:57:04+00:00,1284275961752694790,giano_nico,"@WWEonFOX 1. Trish Stratus 
2. Charlotte Flair 
3. Chyna
4. Sensational Sherri"
2020-07-17 23:56:36+00:00,1284275842563137537,PeachMint17,"@erin2vankude @gatewaypundit @GavinNewsom @POTUS @realDonaldTrump @SpeakerPelosi “Mistaken?” 

Is that term they are calling #FRAUD / #LYING these days?

Lets see how fast #FakeNooseMedia will pretend Rona doesnt exist anymore &amp; start fear mongering their newest drama; #BubonicPlague mysteriously popped up in Chyna &amp; pole vaulted into Colorado now.

#Qanon https://t.co/SaL5Ck1IK9"
2020-07-17 23:56:31+00:00,1284275822791139328,Indeed_Free,This is why Chyna wanted to whoop her ass
2020-07-17 23:52:52+00:00,1284274903466770433,bloutheartist,@dope_chyna this some super fbi shit
2020-07-17 23:52:48+00:00,1284274885708132352,cieabrielll,@JessBeThaBest Yes they are I love them 🥰 Chyna my bestie in law lmao
2020-07-17 23:48:23+00:00,1284273774339207174,ftv_harp,@dachosen1_chyna Praise GOD
2020-07-17 23:47:50+00:00,1284273639345410049,NZBC88,"they seem to be as well paid as their European brethren. A gentleman last week offered one of them, a lad, £1 a week and found to perform some light employment. The Chinaman declined the offer, as be said he never made less than £2, but sometimes as much as £3 10s a week"
2020-07-17 23:46:39+00:00,1284273339561803776,Chink_z,"@shopzaynacollection haa gained 200 followers 😭❤️, I love that for me. #BlackOwnedBusiness"
2020-07-17 23:46:38+00:00,1284273335174602757,MikeDijital,"Watching Survivor Series 2000 for the first time ever.. so many questions. when was Eddie and Chyna engaged?  The one billy gun WTF is that? weird seeing dean with the old taka light heavyweight belt,  I did remember road dogg and Kkwik #WWE #WWF"
2020-07-17 23:46:25+00:00,1284273279700697088,jacquelinenana,@JoeBiden No your chyna chums did this.  Your play book didn’t do too well with h1n1
2020-07-17 23:45:27+00:00,1284273037680865281,fishybinky,"@JediNabber jeffree always slips thru the cracks, hes now friends w blac chyna and having releases now"
2020-07-17 23:45:07+00:00,1284272953266495489,Chyna_Bandzz,I Know I Suck @ Texting But Omm Do Not Call Me .. Now You Doing To Much 😂😂
2020-07-17 23:44:57+00:00,1284272912669736960,IssaMcClain,@LynissaH @chinamcclain @laurynMcclain @SierraMcClain I would GLADLY be the one man band.....call me Chyna Parks 💀😂😂😂😂😂 https://t.co/0HzTLmAT6b
2020-07-17 23:36:50+00:00,1284270871021060096,BJonesSports,"Lil Jon and The Eastside Boyz feat. Too Short, Ludacris and Chyna Whyte - Bia' Bia' 
Let's Go - Trick Daddy
T.I. - ASAP"
2020-07-17 23:36:12+00:00,1284270711905951745,PhilThePromoter,"@WWEonFOX Trish Stratus
Lita
Chyna
Charlotte Flair"
2020-07-17 23:34:00+00:00,1284270158081646593,ovodreamland,@AnouarMrg EYE PLEASE YOU’RE NOT A GIRL BITCH! *blac chyna’s mom voice*
2020-07-17 23:33:03+00:00,1284269918750486530,tmpwyatt,"@WWEonFOX Chyna, Lita, Trish, Charlotte. You all know I'm right."
2020-07-17 23:26:54+00:00,1284268371266027520,theRealEJNorman,"I don’t love the masks either, but this one brings back memories. 

#wearamask #ordont #iamnotyourfather #coronavirus #covid19 #chyna #chinaliedpeopledied #letsgetthisoverwith https://t.co/joRJMvcqyj"
2020-07-17 23:23:05+00:00,1284267407918366723,iindianicol,@high0ffdevv @NXNW_Chink hooddd? ion like hood niggas lol
2020-07-17 23:22:52+00:00,1284267355154067456,KingCee__,@flightto_chyna Lmaoo nahhh  fuck that
2020-07-17 23:17:29+00:00,1284266001467678720,Chink_Inkk,I got a lot of healing to do💆🏽‍♀️ I came to terms with things🌊 but I only go up from here⬆️⬆️⬆️
2020-07-17 23:16:25+00:00,1284265730821828608,flightto_chyna,@KingCee__ No leave me alone
2020-07-17 23:16:10+00:00,1284265667928166411,KingCee__,@flightto_chyna Lmao bet imma start later
2020-07-17 23:16:03+00:00,1284265638119309323,StanForTrin,"@WWEHomeVideoUK Sable, Chyna, Trish and Lita 💅🏻"
2020-07-17 23:15:20+00:00,1284265459001569280,flightto_chyna,@KingCee__ Cuz if I don’t do it who will 🤷🏽‍♀️
2020-07-17 23:13:00+00:00,1284264873522847749,aris_jewels,@All_Things_Vain @TheShipIsMoving @ShortyCoin @kvnbelanger @lemiscate @ScruFFuR @ian_keane @adamdavidlong @Angel_Roundup @SDinwiddie_25 @KrisHumphries @jwolpert @BradHuston I stole this face from a proficient chink scammer
2020-07-17 23:12:30+00:00,1284264744082440198,ReviVFX,@IrisSensei_ @rendererrors At least I’m not a chink
2020-07-17 23:10:41+00:00,1284264288241307649,KingCee__,@flightto_chyna Why you always gotta start lmao 💀💀
2020-07-17 23:07:43+00:00,1284263540984086529,deadtortilla,@mikayuue LETS FUCKING GOOK
2020-07-17 23:06:55+00:00,1284263341838532609,bri2starr,"@MelissaFOlson And a few more for good measure. The husky is Cosmo &amp; the black and white one is Cooper (unsure of breed), I persist them sometimes. The chink of a brown and white one is my uncle's dog Gypsy. https://t.co/7UhBPh3KAl"
2020-07-17 23:06:41+00:00,1284263280777859072,Chyna_Choniece,STILL Bitches be your BIGGEST haters when you stay on the move!...How this...how that...
2020-07-17 23:06:36+00:00,1284263262121603073,TennisLoverUK,"@WWEHomeVideoUK Chyna
Charlotte Flair
Lita
Trish Stratus"
2020-07-17 23:05:58+00:00,1284263102029144064,ImChynaaa_,@hernamekiii Guh who mfs 🤣🤣🤣because my name Chyna
2020-07-17 23:04:24+00:00,1284262705147179008,The_FUNNhouse,@Chyna_sp Lmao he play too much 😩😩
2020-07-17 23:04:15+00:00,1284262667461578752,witticismsofben,"@mwoforlife Trish
Lita
Molly Holly
Chyna"
2020-07-17 22:55:32+00:00,1284260475153375238,AuntCinnamon,@HankDeplo Everything is made in chyna 😂
2020-07-17 22:49:57+00:00,1284259068782108673,DavidAusbun2,"@WWEonFOX Mae Young, Chyna, Trish Stratus, Becky Lynch"
2020-07-17 22:44:31+00:00,1284257703918030848,Beijing_Chyna,I’m obsessed with watching room makeovers/decor videos on YouTube 😔
2020-07-17 22:43:41+00:00,1284257493477187586,Chyna_myla19,I can’t believe I use to be insecure about having curly hair
2020-07-17 22:43:24+00:00,1284257422849323008,Datz_Chyna,I have to dry shit off and mop every time he get done 🙄🙄🙄
2020-07-17 22:42:17+00:00,1284257140010635267,Datz_Chyna,This mannnnnnn wet everything in the mf bathroom just to get in the mf shower
2020-07-17 22:39:52+00:00,1284256535179395072,Datz_Chyna,I been saying this shit
2020-07-17 22:38:23+00:00,1284256158639747072,BitchyAssMarie,@JassieDenise @Chink_tatyana I tried it won’t let me follow neither one of y’all my shit da_braaat_des
2020-07-17 22:35:28+00:00,1284255425328820229,scleatherneck,@BuzzPatterson These ate all the hornets from Chyna https://t.co/xxS9ai7Zm0
2020-07-17 22:34:59+00:00,1284255304574615553,BitchyAssMarie,@Chink_tatyana @JassieDenise I made a new insta 😫
2020-07-17 22:32:03+00:00,1284254568113635328,Zelodakv,"@WWEonFOX Honorable mentions....  Mickie James, Paige, Chyna , Asuka, Nikki Bella (sigh), Michelle Mccool,  Lita, Sasha Banks and Charlotte. They all made an impact one way or another"
2020-07-17 22:31:22+00:00,1284254392632463360,Mike_D_McMillan,"@MsCharlotteWWE 
Miss Elizabeth
@trishstratuscom 
Chyna
Honorable Mention: Lita
Future Member: @BiancaBelairWWE"
2020-07-17 22:27:05+00:00,1284253315526729728,Sh4dEeKaT,"Chyna bout to sacrifice a lot more ppl to extreme massive(engineered?)flooding while curbing potential evidence of cv.
Hurt supply chains further.
In attempt to obtain global sympathy?
secure more applaud by UN for human rights efforts

Study the history &amp; decide for yourself???"
2020-07-17 22:26:16+00:00,1284253110303686664,rpdaley81,@WWEonFOX And Chyna https://t.co/2EUJcvmIdF
2020-07-17 22:24:24+00:00,1284252642563284994,oozytube,Blac Chyna’s ex-pornstar mom Tokyo Toni naked on IG live https://t.co/6bd03xYDiX
2020-07-17 22:24:14+00:00,1284252598476984324,DickonFarmar,"Spending the weekend with my dad. Over dinner we have already talked Chyna, Trump, covid, BLM, Johnson and insipid cheese. Tomorrow we go looking for a celery vase....yes it’s apparently an actual thing. And I want one!"
