Datetime,Tweet Id,Username,Text
2020-07-20 23:58:31+00:00,1285363489217884167,chyna_mocha,"I’m not even offended but Kanye’s comment, I actually feel more sad for him. Looking back at the old Kanye something definitely shifted in him. My prayers go out to him"
2020-07-20 23:56:01+00:00,1285362862232305665,Dopechick_Chyna,Damn I’m mad I can’t visit the moon 🙄
2020-07-20 23:56:01+00:00,1285362859174703110,jemmibear,why is trump calling covid the chinese virus i hate it here this is the reason kids called me a chink growing up and not knowing that it’s a racist slur and it’s because racism against asian people is so normalized in society i hate it here
2020-07-20 23:55:24+00:00,1285362706770472962,Dopechick_Chyna,8:00 pm n it’s still scorching outside....I hate it
2020-07-20 23:53:42+00:00,1285362278125232130,Dopechick_Chyna,@RonnyRon_215 In and out of jail
2020-07-20 23:45:43+00:00,1285360269951213568,gayblading,"(art by @chynandri, please check out Chyna's stuff!)"
2020-07-20 23:44:52+00:00,1285360052912762880,Sashelly,@HKrassenstein @realDonaldTrump Omg yes!!!! If I hear CHYNA virus one more time I will puke 🤢
2020-07-20 23:42:36+00:00,1285359483191988225,chyna_vee,@LilRider093 except the long ones bc honey. these mfs are tripping hazards. find us those jibbitez
2020-07-20 23:39:07+00:00,1285358606536380416,Chink_z,"@itsakaylah Thanks girl, I appreciate it 💗🥺"
2020-07-20 23:38:24+00:00,1285358428379021312,twitchhh69,@NXNW_Chink Right but it’s just an ugly bitch or goofy ass nigga stealing my shit to make money off my fine ass ... which is definitely wrong asf
2020-07-20 23:36:34+00:00,1285357967831949314,sansculottes60,@catturd2 Looks like Chyna
2020-07-20 23:34:13+00:00,1285357372869877761,natalieJo_TX,"@ChinaDaily ChyNa could have prevented CV19 infection but didn’t. It COVERED UP it’s very existence by colluding with the WHO, but protected Beijing while infecting the world"
2020-07-20 23:33:37+00:00,1285357224571871233,twitchhh69,@NXNW_Chink The bitch is literally impersonating me to hide her identity 💯 and ion understand why her page not down yet
2020-07-20 23:33:32+00:00,1285357201729531904,ssg10,@DeItaOne Donald learning how to manipulate a lot from his hated chyna
2020-07-20 23:32:35+00:00,1285356962578862081,twitchhh69,"@NXNW_Chink She stole my pics ...ion even post sex tapes, more than 5sec vids or my solo vids on here ..only on my OF"
2020-07-20 23:32:30+00:00,1285356942022434819,NicholasBartsch,@custenzi Black Chyna will suit ur needs
2020-07-20 23:32:25+00:00,1285356920631627776,Chink_Inkk,This one tho💀💀💀
