Datetime,Tweet Id,Username,Text
2020-07-21 23:59:55+00:00,1285726228868206593,FadamGotDaJuice,Blac Chyna song don’t sound bad
2020-07-21 23:59:20+00:00,1285726084495966208,kurugaiiL_elf,"Mother: who's the attacker and the defender?

Gook and taejoo: eh...?

SJSKSKSKSKSKSKSKS I LOVE THIS MOM AHAHAAHAHAH"
2020-07-21 23:57:57+00:00,1285725735118938115,lfcharry7,@tktloevinyl @DmanzDmanzzz @maiskeenleyside @ftblak @coIoringbookz Chink
2020-07-21 23:57:11+00:00,1285725540788383745,koijinxr,@tktloevinyl @maiskeenleyside @not_Warrylfc6 @ftblak @coIoringbookz chink
2020-07-21 23:53:43+00:00,1285724669216264192,Melopinionsonly,@TheRickWilson Gobble   D  Gook.
2020-07-21 23:49:17+00:00,1285723552952594433,FS_Gook,Joey 🐐 Votto
2020-07-21 23:48:39+00:00,1285723394600849415,__BJ_,@dachosen1_chyna @iDO_me2 She hit
2020-07-21 23:48:01+00:00,1285723234080632836,olan_wyatt,"@LckWsh @esoule951 @MeyersPammi @flordlangeles @real_defender @JoeBiden It originated in China, China delayed/lied to the rest of the world killing millions of innocent people. It’s the China Virus because that’s who created it. It’s from “Chyna”"
2020-07-21 23:47:52+00:00,1285723196466049025,LitasaultBanks,Chyna and then Jazz
2020-07-21 23:47:19+00:00,1285723058507067392,lindyqb5,@EmeraldRobinson What concocted scheme will they come up with to keep that from happening? I’m afraid another bioengineered drop of The Chyna Virus.
2020-07-21 23:47:08+00:00,1285723012436811778,HowardA_AtLaw,"@mommamia1217 Or they should put him on tape delay, and bleep out every lie, Every time he brags about himself and especially every time he uses his disgusting and false phrase Chyna virus"
2020-07-21 23:39:54+00:00,1285721192503169027,ItIsStillMeNow,"@Blactherapy Side note, I love the way you spelled ChyNa...that's exactly how he says it! 😁"
2020-07-21 23:38:54+00:00,1285720941209751552,SeeUnext2sday,@curtisstigers He hates losing &amp; will blame Chyna when he does… couldn’t possibly be his fault because he’s madder than a box of Beliezian insanity frogs on lsd.
2020-07-21 23:36:35+00:00,1285720355903021059,Blactherapy,This is Trump's virus...ChyNa has nothing on the number Trump has amassed almost 4mil cases 143+k dead Americans....He wanted to be number 1 and now he has it... blood drenched hands...
2020-07-21 23:34:21+00:00,1285719797213343744,Renasi96,@NXNW_Chink Smh. Me too.
2020-07-21 23:31:16+00:00,1285719019186786307,Whereistruthnow,"@SteveSchmidtSES It's likely cotton from his wife who had her family import it from Chyna. Either way, nobody told him that black and tan is a beer cocktail, not a dress style."
2020-07-21 23:29:48+00:00,1285718650272571393,PlugInFUD,We Beat The Chyna Bug
2020-07-21 23:27:44+00:00,1285718131172872192,jay2psu,"@RetrosoftStudio 1970, and I had to go deep to find it. Also, RIP Chyna. https://t.co/3Oyk92AMqT"
2020-07-21 23:27:04+00:00,1285717961257431040,SantaFeChix,Look at this!  Is Cuomo going to require passports or visas for those coming to NYS?  Is he setting up a separate country?  Giving us to Chyna maybe???
2020-07-21 23:27:00+00:00,1285717946682290185,Renasi96,@NXNW_Chink Yes about 45 minutes ago but it’s been like 4 days since I ate so my body probly still has to catch up.
