Datetime,Tweet Id,Username,Text
2020-07-02 23:56:40+00:00,1278840042052554752,SoDuTw,"Chyna's sister Kathy seemed way cool in the stuff WWE filmed her when Chyna got inducted in the HOF. Hope she gets a package.
https://t.co/kFLM8zL7KN"
2020-07-02 23:52:41+00:00,1278839038510759938,issajokechanel,@Mitchyyxo781 Im tired of them alll😂 especially blac chyna sc stories😂
2020-07-02 23:49:17+00:00,1278838186450407424,Dad5Divorced,"@stoolpresidente Oh crap, there is a chink in your armor now, here come the arrows"
2020-07-02 23:48:01+00:00,1278837867771424768,star0crft,"@Levi09437692 @WillingdonBeaut @D__L__T @DominicRaab How can “Chinese” discriminate against another “Chinese”, Chinaman?"
2020-07-02 23:45:39+00:00,1278837271966429184,chyna______,I felt this !!
2020-07-02 23:43:07+00:00,1278836631106191362,chyna______,Just wanna point out that google formulates articles using any number you put in to search for covid 19 cases. Lol
2020-07-02 23:42:35+00:00,1278836499862163457,CutieMonica,@goobysart goob or gook
2020-07-02 23:40:22+00:00,1278835940300029953,ChynA_D0ll09,"@KimKardashian Alabama Governor Kay Ivey: Willie Simmons has served 38 years for a $9 robbery - Sign the Petition! https://t.co/4eWVX6MNSf via @Change
#blacklivesbetter #ChangingTheCourse"
2020-07-02 23:39:22+00:00,1278835689254256646,AttyErinS,"@atomickristin @ln_c @katiestereo @yashar https://t.co/oQLVNuPPvx is saying that, but the reality is that it takes 15-20 years for us to learn that something works or doesn't.

I spend a good chink of each week explaining that to women desperately trying to avoid complicationd and grasping at straws we once thought 1/"
2020-07-02 23:39:01+00:00,1278835601471610880,quasivir,"@marcorubio SAY WHAT!!! You DO know that the Trump's have ALL their products made in China (Chyna 🤣), don't you?

Is this a kind of under-the-table backhand attack on Donnie because tRump gave China the go-ahead for imprisoning Uighur Muslims in exchange for help with 2020 re-election!?"
2020-07-02 23:38:48+00:00,1278835545599287303,LoveAlwaysNayy,Taurus women are so bitchy damn... Blac Chyna is disgusting and moody 😂
2020-07-02 23:38:22+00:00,1278835438179008512,ricardosilva14_,"Here’s a song for you… Fuck the World by Chyna
https://t.co/PiIbiBWf3K"
2020-07-02 23:37:31+00:00,1278835221740376065,momossiibon,"Like who tf is asking for Kim and Chyna to be besties again? 
If Jordyn had started an only fans or was selling follow backs on insta you would just be making memes of her too. But because she was able to bounce back, you want her back at Kylie’s side? Foolishness."
2020-07-02 23:36:56+00:00,1278835077955248129,Chink_tatyana,Why is everybody going to Vegas y’all sick
2020-07-02 23:36:18+00:00,1278834919171592198,fadeOladi,This blac chyna's song actually sounds good
2020-07-02 23:36:01+00:00,1278834845922328577,VenetianCora,"@UndisputedNik Drew McIntyre
Eli Drake
Daffney
Jeff Jarrett
Roderick Strong
Brian Cage
Curt Henning
Candice LeRae
Cheerleader Melissa
Chyna
Will Ospreay"
2020-07-02 23:35:59+00:00,1278834835872677892,scleatherneck,@MisterToxicMan Speaking of Chyna...was deciding between 2 pair of high end flip flops....decided the tiebreaker would be country of origin....had to take Vietnam over Chyna.....WTF? Make some schitt in the USA
2020-07-02 23:32:18+00:00,1278833911011958784,aredotjaydot,"@LakersHeaven @PTI @RealMikeWilbon @Redskins @Braves @Seminoles @Chiefs @Indians @NHLBlackhawks @warriors Some were approved but redskin is a slur like blackface, redneck, chink, etc..."
2020-07-02 23:30:52+00:00,1278833549362237440,CHIMI_TWEETS,@chink_Key_face @TheSunUS @lxcase Facts she went to protect this country. Sheesh
2020-07-02 23:30:20+00:00,1278833415005941760,BrettJH2,@FN__1414 @thatstarwarsgrl Gook
2020-07-02 23:28:23+00:00,1278832924280815617,DastardlyMattie,@WWEonFOX Chyna's take on the character was hard to beat. But not beat it to.
2020-07-02 23:28:01+00:00,1278832834388660224,fifofhenn,@QUEEN_chink lmao
2020-07-02 23:27:23+00:00,1278832671297241088,Nesha_aa,Me Chyna &amp; Donny really just be doing anythingggg 😭😭😭
2020-07-02 23:25:41+00:00,1278832246103957507,MichaelDBarfie1,"Wait, I don't get it are trying to say that Biden doesn't know what he is talking about? Biden is going to make America first. First to fall into Chyna's hands, first full scale CHOP/CHAZ, first pedo accepting, first G-Dless, first in unemployment. See America first. #Trump2Q2Q"
2020-07-02 23:24:10+00:00,1278831863998689280,mthjwbgs,"This is scientific gobble-gook.

But being a leftist he doesn’t realize that political and actual science are not untwined.

This virus is not a bad great to anyone under the age of 60 &amp; should be treated accordingly—except that politics get in the way.

https://t.co/4lVgYdxa61"
2020-07-02 23:22:24+00:00,1278831416969760769,pcraised2020,@TomAdsit @WVGovernor Why would Mr I love China tell that?? He loves to sell out our state to Chyna every chance he gets. Now after all this yome he wants to mandate mask???
2020-07-02 23:22:21+00:00,1278831405586358275,Brigada4057,Also: Nina Bonina Brown shouldve been Blac Chyna❗❗❗
2020-07-02 23:20:34+00:00,1278830956137381890,CouldBeDumber,"@XSPhen0m @ElessyaLynn @BS_artsss For me it was jordynne grace but I kept backpedaling to Beth and Chyna, who fit the body build more"
2020-07-02 23:19:26+00:00,1278830674317848582,issajokechanel,What is black chyna showing on her onlyfans some ass😭😂 im honestly tired of her and this cheaters advertisement and these raggedy ann fashion nova fits😭🙄
2020-07-02 23:18:02+00:00,1278830319261691904,superiorbitch1,Yall barbs better support CupcakKe and blac chyna
2020-07-02 23:13:14+00:00,1278829111864000512,ChrisSpags,"@tpanthers159 @FastEddieFear EMac would make a good Chyna for us imo, all intimidation all the time"
2020-07-02 23:12:53+00:00,1278829025578770432,gtjunagbc214,"I like P.E.very much.P.E.teacher is very nice .He often tells jokes in class.I like sports .Basketball is very gook,I like wantch it on TV . https://t.co/GJl2Mp60iu"
2020-07-02 23:12:51+00:00,1278829016028495872,TMC4JMC,"T4J Radio - The Basement is Jamming Ya'll Chyna Vonne - Run Forrest 
Visit https://t.co/PhCfowFM5A to hear more"
2020-07-02 23:12:21+00:00,1278828888496517120,ashleylin245,"@lyslygene “Chink” should not be used periodt, despite your racial background, just like the N-word should not be used 💖"
2020-07-02 23:09:18+00:00,1278828120515186693,LibertyOfThe2nd,"@realDonaldTrump @ChuckGrassley @HouseGOP @MikeCrapo @RonWyden @SenateDems We must stop importing life saving drugs from Chyna!

🇺🇸🇺🇸🇺🇸"
2020-07-02 23:02:03+00:00,1278826298111115265,Chink_z,"Whoever was on my twitter, very very pathetic."
2020-07-02 23:01:52+00:00,1278826251549995008,_TheDiamondDiva,"Blac Chyna has peeped my music story several times and lol — SHE NEEDTA COLLAB! 

You wanna collab girl? Is that what you wanna do???? 🗣🗣🗣 I’ll do the feature for free 😂😂😂 @BLACCHYNA"
2020-07-02 22:59:30+00:00,1278825654851600385,chyna_j,@CalAins Nah when I see him we fighting I ain’t forget what he did to me I will never forget
2020-07-02 22:58:35+00:00,1278825425574268930,partysavers101,Sweeper - Chyna PartySavers (drop)
2020-07-02 22:58:16+00:00,1278825344414347265,caliphorniaqing,there’s a billboard in LA with Blac Chyna on it and every time I see it I realize just how much Kylie Jenner stole her whole face.
2020-07-02 22:54:24+00:00,1278824373655416838,RamboFame,@aye_yo_chink I called u
2020-07-02 22:50:44+00:00,1278823449201242114,gook_rimmy,"this smash shit is why i have trust issues with my LOVE LIFE

fellas i guess im a homiesexual now
 @inbizzinox @Sigmatroc"
2020-07-02 22:47:20+00:00,1278822596260376584,BANKROLLKASHH,Imma be a gook as old man lmaoo they gone think I need medication 😂😂
2020-07-02 22:40:10+00:00,1278820791010816001,sierramehlschau,blac chyna saw my insta story about the flower I embroidered?? what even 😂 https://t.co/DudvMrcbk8
2020-07-02 22:37:29+00:00,1278820116264779777,ChelsyyBre,"Come and see 💅🐝Chyna DIOR🍯's LIVE in #BIGOLIVE  
https://t.co/6LOf748gOc https://t.co/g46YspsaU6"
2020-07-02 22:37:16+00:00,1278820059088146439,Silver_chyna,@Gfrsh_Jnr Still don't know how to ride a bike but perfect with motorcycle
2020-07-02 22:31:40+00:00,1278818652918181888,jdouglaslittle,"@FatintheCity @Lefty_Mind @Uber I was walking with wife near old Maple Leaf Gardens when she was called a ""Chink"" by a black guy. 🙄"
2020-07-02 22:29:52+00:00,1278818197811142656,chyna_vi,Mushrooms🤮🤢
2020-07-02 22:29:36+00:00,1278818131071270912,willygeorge89,@noely86 @thehill Its fake news from chyna
2020-07-02 22:28:59+00:00,1278817975773073410,elialwayslie,@MuteAce_ LETS GOOK
2020-07-02 22:26:46+00:00,1278817416638795782,CyberManBoy,"@vvvvvvvvvvxv @GovRonDeSantis @TomLeeFL @CordByrd Move to Chyna and don't wear a mask, Boomer."
2020-07-02 22:25:48+00:00,1278817175411834882,Chyna_Raee,"*in the line at the splash pad for the little slide* 
This little girl is in front of Novah and she asks can her brother cut Novah. I’m like that’s fine. Here come another little girl like “this my half cousin can I cut to?” 🥴🥴🥴🥴🥴🥴 girlll now you know you pushing it 🥴🙄😂"
2020-07-02 22:25:27+00:00,1278817087943634944,radiatastory69,"@BirdAppHell @burntpancakes2 @SavedYouAClickV either from digital sales where they get a  big chink of th epforit these days getting a much bigger portion than physical releases and also make hand over fist with microstransnaciton and season passes

hthe inrease wont mak e those practices to go away accepting this is"
2020-07-02 22:25:02+00:00,1278816980477280256,enjoyjouissance,@Psychonothing1 @Outsideness The Chinaman is not the issue here
2020-07-02 22:24:39+00:00,1278816887317639168,chyna_vi,@bluegirlolu What is snow wasn’t white ❄️
2020-07-02 22:23:27+00:00,1278816583268401153,BSaint32,@Jayesco78 @KamVTV All the masks for sale in town here are made in Chyna 😒
2020-07-02 22:22:58+00:00,1278816462057222144,Official_Chyna,Now I actually need a hair cut moer.
2020-07-02 22:17:25+00:00,1278815063659479040,Official_Chyna,Look deeper @SibusisoDuze
2020-07-02 22:17:08+00:00,1278814993530552320,CultureWarhamer,@MisterAntiBully Bill Gates takes a dump in some chinaman's mouth who then mixes it with bat piss in a lab and then takes a dump on prawns in a wet market in Wuhan and chinese people then ship to the four corners of the earth and it is ALL your fault Jim. What are you going to do about it huh?
2020-07-02 22:16:43+00:00,1278814887364435970,Shaysimss,@Jordan_Chink Get used to it bro x
2020-07-02 22:16:40+00:00,1278814874836008960,MrxsGucci,@prissylux @GayStallion @QUEEN_chink That is cute
2020-07-02 22:11:46+00:00,1278813642654396416,stitchlover2265,@RiceGum apologize for this you fucking chink
2020-07-02 22:11:42+00:00,1278813625621282820,LoveAlwaysNayy,Wow Blac Chyna whore ass is mean to her team she’s disgusting
2020-07-02 22:10:48+00:00,1278813400001400833,AzulChronus,"Gossamer=Blouse and Yankee=Blouse
Warmly greeted one another
I see Ugly=Translators
Yes, Ma’am
Me=Gook"
2020-07-02 22:10:39+00:00,1278813363867455490,Fearless_Nessss,"I kinda like Blac Chyna’s song, it’s her first song and she did it. I seen her."
2020-07-02 22:10:01+00:00,1278813204806680576,suhyunleeam_,“Emotions… aren’t something that can change by forcing it.” – Jin Gook (Dream High)
2020-07-02 22:09:57+00:00,1278813187090063361,dum8a55,@slamnFedaisi3 @maxsertanchloe @TheLaikYobaz BROUGHT OUT THE PINK💕LAMBORGHINI🏎 JUST TO RACE🚘WITH CHYNA BROUGHT THE WRAITH TO CHINA🇨🇳❤️JUST TO RACE IN 🇨🇳 💓
2020-07-02 22:09:06+00:00,1278812971397869568,JuggernautLucas,@AyeeMumx2 I get mostly musicians right now blac Chyna just viewed my shit I knw quarantine got niggas bored bored to be viewing my shit lol
2020-07-02 22:08:47+00:00,1278812891370729484,scotbot,"@MisterAntiBully Don't forget China sponsored the hug-a-Chinaman campaign in Italy. 

Possible they were also responsible for the disinfo that East Asians were more susceptible (implying Westerners need not worry) to the virus. 

Really gets my noggin' joggin'. https://t.co/wrQveO1yNs"
2020-07-02 22:06:45+00:00,1278812382484144128,nogg_the,"@realDonaldTrump @ChuckGrassley @HouseGOP @MikeCrapo @RonWyden @SenateDems Drug prices will go down when Biden takes over.

You didn’t deliver on anything 

No wall

The Chyna trade deal came to nothing

The virus didn’t go away with the warm weather 

40 million unemployment and 130,000 deaths https://t.co/MmqjZHTPXD"
2020-07-02 22:03:31+00:00,1278811567916634112,Chink_tatyana,Idc where my baby was born as long as we live in California they Perris babies period 😂😂😂
2020-07-02 22:02:40+00:00,1278811352442830849,estrellaFOOgaz,@chicago_chink he has big eyes lol like a frog
2020-07-02 21:59:48+00:00,1278810631941095425,Kcmolady1030,@HausUrban @TaylorInChief @jemelehill Where was they’re outrage? I don’t remember any of them having a problem and Kim’s best friend is who? Surely your not talking about Blac Chyna?! Can’t be..
2020-07-02 21:58:06+00:00,1278810203979501569,BradieBeee_,@pinkktink Chyna face back to normal her shit was work she got stitches on her eye
2020-07-02 21:57:01+00:00,1278809930074652673,ashleylin245,@lyslygene “Chink” is a racial slur just thought I’d educate ya &lt;3
2020-07-02 21:56:57+00:00,1278809916107522051,BradieBeee_,@pinkktink Chyna face back to normal
2020-07-02 21:56:48+00:00,1278809875028430848,fromthedeskoflo,Outta all people Blac Chyna watching 🤣🤣🤣🤣👀 I’m single tho!!!! https://t.co/p46AY8psK9
2020-07-02 21:54:36+00:00,1278809323045621761,jackiew_home,"@zellieimani I was in elementary school in Illinois. Jim, who sat in front of me, turned around and made ""squinty eyes"" at me &amp; called me a ""chink"". I'm Japanese American. Come to think of it, fuck you Jim! Lol"
2020-07-02 21:54:27+00:00,1278809284243886086,hingdpotter,"@zellieimani In elementary school, a classmate called me a ""chink."" I asked what that was and they said it meant a Chinese person, which I responded, ""But I'm Cambodian."" His response was ""All Asians are the same.""

I went home to my White adoptive parents who told me to just brush it off."
2020-07-02 21:49:09+00:00,1278807950790983681,ThaRealE2x,@FS_Gook 🤣not rooting for the patriots I’m rooting for cam
2020-07-02 21:46:51+00:00,1278807372014718976,FS_Gook,@ThaRealE2x No man we don’t need the patriots to be good anymore lol
2020-07-02 21:44:40+00:00,1278806823894564865,neilsure,@zthomas7 Door dash is CHYNA btw 😇🤣
2020-07-02 21:41:47+00:00,1278806098594508800,babalu223,"@AntiSmarkJay She should get a chin surgery, even Chyna did that lol"
2020-07-02 21:40:26+00:00,1278805758604455938,YaadRoc,New post (Blac Chyna ordered to pay $8 million for rent) has been published on Yaadroc News - https://t.co/TeMRX1loWb
2020-07-02 21:39:11+00:00,1278805442894970887,QueenTingzbby,@AMIRMINAJ Y’all gave that girl that recite lyrics a career. I don’t see why miss chyna can’t have one lol
2020-07-02 21:38:06+00:00,1278805172580474881,JamieIsReading,"There was definitely stuff that happened earlier that I’m not remembering, but when I was in second grade I was consistently called a “chink” by a group of white boys. They’d also tug their eyes back and mock the way I looked 🙃"
2020-07-02 21:37:30+00:00,1278805021539340294,Jordan_Chink,Forgot what losing felt like
2020-07-02 21:32:04+00:00,1278803653818822657,The_Ritty,"@deepdiscountcom I ordered as a guest...so it's OK - it was just frustrating cuz I thought they'd all be gone lol :)

Any idea when the Triple H/Chyna pack will ship? Thank you. Aside from THAT issue, your price was insane - had to grab it, well done..."
2020-07-02 21:30:17+00:00,1278803202549460994,blckfemme_,why is black chyna watching my stories
2020-07-02 21:27:44+00:00,1278802561919746048,Ajay_Sidhu,"Lewis Hamilton on #DriveToSurvive ""I'm really just a chink in the chain."" Brilliant humility."
2020-07-02 21:27:01+00:00,1278802383422685187,vvg26,@abcnews Hindsight is a wonderful thing. Had the Vic govt used ADF/police there is no guarantee that mistakes would have not been made. The 🦠 is adept at finding the tinniest chink in any defence eg NZ recently. Mistakes are what make us human 👮🏻‍♀️ or ADF are trained better but still human
2020-07-02 21:25:20+00:00,1278801957541629952,BruceEDowning1,@HipHopNation can y'all play that new joint by: (SNF.JT)....PRODUCED BY IRV GOTTI &amp; CHINK SANTANA 🔥(RIDE OR DIE)🔥
2020-07-02 21:24:19+00:00,1278801703551348737,WrestleFigNews,@DJMggot1 Awesome! Just opened that set today. The Chyna is really nice imo.
2020-07-02 21:24:10+00:00,1278801665223790592,jefe_chink,you know what’s better than you having money 🤔.... ya whole team having money!
2020-07-02 21:23:58+00:00,1278801614053220352,TiffStayOnPiff,Damn I’m a gook
2020-07-02 21:22:22+00:00,1278801213430140929,DJMggot1,@WrestleFigNews Got paid so I plan to buy the Chyna/trips 2 pack. The stores near me haven’t gotten new stock of elites in months.
2020-07-02 21:22:12+00:00,1278801168261697538,CHIMI_TWEETS,"@chink_Key_face @TheSunUS @lxcase Yes, they was keeping info away from the family. Reports of sexual abuse and all. This is horrible"
2020-07-02 21:21:56+00:00,1278801100955619330,JonnX20,@cat_chyna @CalloftheWildd @ChallengeMTV @CoryWharton What are talking about they got bayleigh Kaycee and fessy that's 3 BB people going to a final
2020-07-02 21:20:57+00:00,1278800854997438473,xoxo_Chyna,Bruhhhh I’ll call my mom for one thing &amp; end up on the phone for an hour. She done said bye like 4 times😭
