Datetime,Tweet Id,Username,Text
2020-07-01 23:58:50+00:00,1278478199920476161,chyna_vee,@_yourfavvv i ain’t missing sht. PERIOD.
2020-07-01 23:58:01+00:00,1278477993464213505,EthnicAssets,Eat like a Chinaman and u will be healthy💛
2020-07-01 23:57:21+00:00,1278477828720336898,papa25195442,@Sweepsgg @TheMetaTeam @LogitechG Just want to wish everyone gook luck.
2020-07-01 23:54:32+00:00,1278477118821851138,Harkes,"@SamLeterna I totally respect your view. From Elizabeth to Stratus, from Mae Young to Moolah, from Lita to Charlotte Flair; from Chyna to Kong there are quite a few in your 4 of all time. I actually looked up toyota because of your list."
2020-07-01 23:51:44+00:00,1278476411871911936,Slutypancake,@Mythic_Octave @radicalgnarlyoh @LeonaBlue9 @Nickelodeon Why do you think chink is a slur but not yellow?
2020-07-01 23:51:15+00:00,1278476291331600385,quietcry,@aliving_wonder @ChynaJoanLaurer Howard Stern was pretty brutal about Chyna when she wasn't in studio 😡 https://t.co/kQnMDN2b0P
2020-07-01 23:50:06+00:00,1278476001522208768,_metar_bot_,"The current weather 50 minutes ago in KAOLACK, SENEGAL was thunderstorm.

GOOK 012300Z 00000KT 9999 TS SCT013 FEW030CB 26/26 Q1014 RERA"
2020-07-01 23:49:58+00:00,1278475968001331200,Mike_Hoover,"If we did the same thing CHYNA did to us with this freakin' WUHAN virus, we would air drop 100,000,000 guns and accompanying ammo into HONG KONG."
2020-07-01 23:48:57+00:00,1278475710768787456,Slutypancake,"@Mythic_Octave @radicalgnarlyoh @LeonaBlue9 @Nickelodeon Good thing this is not about your opinion. You could have the opinion that chink is not a slur either, but that does not make you right. Yellow has been decreasing as a way to describe Asians for the sole reason that it is racist and has always been based on racism."
2020-07-01 23:47:48+00:00,1278475424599805952,damshetweets,I can’t believe I have two nephews otw @sarahrxsa I’m gonna have to spoil him and chyna just don’t know how much I already spent on Noah 🥺
2020-07-01 23:42:42+00:00,1278474139662274562,made_inn_chyna_,If you ain’t happy I ain’t happy I just wanna make it right
2020-07-01 23:41:54+00:00,1278473939954683907,ElectricAdrena2,@bbunnyliz WWE Chyna or like Laura croft?
2020-07-01 23:39:57+00:00,1278473449493745675,louis5376,@Money38383 @Facts1stForever @Justin12393LEE @JoeBiden Bro what?? Fuck u calling me a chink for
2020-07-01 23:37:45+00:00,1278472895266725894,made_inn_chyna_,A person could try but so much ..
2020-07-01 23:36:10+00:00,1278472493607587841,kojakp_,Happy 6 year Anniversary to Chyna &amp; Isaac 💚🙏🏽 https://t.co/xjpB2rjyBA
2020-07-01 23:31:33+00:00,1278471333286940674,Enjolras_VE,@DJMamaRaeRae I'm talking Chyna swole
2020-07-01 23:27:44+00:00,1278470374401794050,chyna_vr,@NelioGad Scorpios are literally the best set of lovers☺️
2020-07-01 23:26:51+00:00,1278470150778318850,deliaea,"@Mike_Pence We need you to tell @DougDucey to STOP taking money from Chyna, to remember he's a republican &amp; this is a RED, OPEN CARRY state! Wearing masks in ridiculously hot weather along w/ open carry is an UNSAFE SITUATION. We need ACCURATE NO DOUBLE COUNTING positives &amp; accurate tests!"
2020-07-01 23:22:00+00:00,1278468932517707777,chyna_monae,whatchu tellin me?!?!
2020-07-01 23:20:49+00:00,1278468631970615296,ddthebratt,@Chink_z @Konyjenn thankyou girl 🥺💕
2020-07-01 23:13:49+00:00,1278466872984379392,CTYankee1995,@KarluskaP Chyna will be put in their place!
2020-07-01 23:12:06+00:00,1278466438660075520,Chyna_C3,Don’t spend money when I’m wit you if you owe me it don’t sit well wit me💯
2020-07-01 23:10:37+00:00,1278466066570604544,xMadeIn_Chyna,My old nigga ain’t fw my new one 😂  hellllooo🗣
2020-07-01 23:08:49+00:00,1278465613925621763,AshleeAntoinett,Lmao I’m dead. This black Chyna song is trashhhhhh
2020-07-01 23:08:44+00:00,1278465593335853061,stayczs,@nflyingity he called me a chink😭😭😭😭
2020-07-01 23:07:16+00:00,1278465222580166656,Paulie83888075,@samdastyari You are a colossal scam. Trust you to rip into our country preparing to defend ourselves from you mates in Chyna. You are irrelevant these days. Just like HSP's dead c**t
2020-07-01 23:04:23+00:00,1278464496760209410,priincess__J,@NXNW_Chink It’s deep
2020-07-01 23:01:24+00:00,1278463746214694913,nancyfleuridor,@ZoePoze “You a gook” 🤣🤣🤣🤣🤣
2020-07-01 23:01:22+00:00,1278463736848809984,anabia_bored,@Iamchynagaming @YusufDoesntCare @SourBubblegumYT Chyna! You should change your pfp! :D
2020-07-01 22:57:00+00:00,1278462637857107968,MWFProjectX,"#WrestlingInsiders Podcast
Tony Atlas Shoots on 25 Years of #TripleH
#Chyna

*

NEW!  Join us on @Instagram https://t.co/hydj7txK2l

#WWENXT #NXTGAB #AEW #AEWFyterFest #AEWDynamite
https://t.co/eRJJnAFnhT"
2020-07-01 22:55:53+00:00,1278462356159295490,Pfaffprotective,@dbongino Yeah F Chyna 🖕🏻
2020-07-01 22:52:46+00:00,1278461573330161665,Sarb28,@NEWS1130 holy fuck. #hindu #Paki #chink #nigger #GoBackToYourCountry #FuckYourApoligies #
2020-07-01 22:52:21+00:00,1278461467621314560,SnoopFrm55,I’m Convinced Y’all Don’t Want Niggas Wit Money Y’all Want Ah Gook Wit Money. 🤔🧐
2020-07-01 22:51:33+00:00,1278461268081270785,cheena__chyna,@RealMartiansoup Thank youuu 💙🥺
2020-07-01 22:47:30+00:00,1278460248110632962,chyna______,Y’all be online really talking about other people lives like it’s yours
2020-07-01 22:45:39+00:00,1278459782790287361,HermitCloudNerd,@HaitianProhphet 🗣 rap is not for everybody! We already got Blac chyna and sawettie. ENOUGH!
2020-07-01 22:44:38+00:00,1278459528598732803,bertanderny,"@AdamCrigler But but, its the gop that are racists. Its trump thats in bed with china. Sorry, ChyNa. The dems do seem to do an awful lot of blocking of seemingly good stuff. Not american, and no expert, but the dema dont seem to be on the right side vert often"
2020-07-01 22:43:16+00:00,1278459183730495488,CTYankee1995,"@tim_cook Tim, your products are great, but since most of them are made in Chyna, I won’t be buying them!"
2020-07-01 22:43:06+00:00,1278459139786780672,Josh_More,"@BasicBitching @MissOrcabetty When I was growing up, there was so much transphobic abuse directed at Chyna because of her size and build. So much abuse and she died far too young to see the impact she had on the world of pro wrestling. https://t.co/zFGvHB0QKZ"
2020-07-01 22:42:04+00:00,1278458882575273984,cat_chyna,@petermonn Nothing new today....all seems to be quiet. Must be stuff going on in the background.....
2020-07-01 22:38:49+00:00,1278458064929251332,SkeletonDaSpook,@xubenxu @DGThirteen13 @RealOmarNavarro @realDonaldTrump @RightMindedOnly Go away chink
2020-07-01 22:36:23+00:00,1278457452187521026,chynaitaly,"my niece in her talking about “CHYNA, CHYNA, ARE YOU HEARING ME?”🤣 

yes lil girl now get yo ass out NEOOOWW"
2020-07-01 22:35:37+00:00,1278457258800754694,MyLifeAnTheirs,We Need A Lot More Black Nail Salons That Stay Open Past 7.. I Don’t Wan Spend My Money With Them Chink MuhFuckas But They Stay Open Til 9 And They Take Walk Ins 🙄🤷🏿‍♀️
2020-07-01 22:35:35+00:00,1278457251079032834,stilingud,"30.06.2020 || Live do Joong P1

#J9
#ชายอุง 
#ดราก้อนจุง  
#Vodobrigade 
#JoongOXQ

Cr.eng @thelcp_gook Tks P' ❤ https://t.co/1eElPAxvl5"
2020-07-01 22:35:04+00:00,1278457120363630592,0ceanOfDreams,"Gook why are you being like this. Wtf. Taejoo, slap him for me"
2020-07-01 22:34:56+00:00,1278457083772514304,emrsa15,Sheesh.. difficult to chink glasses &gt;2m unless you are all Stretch Armstrong https://t.co/SgsAOMLHJr
2020-07-01 22:31:44+00:00,1278456279078445056,0ceanOfDreams,Omg Gook just say that your in love. It's so obvious you don't need to hide
2020-07-01 22:31:35+00:00,1278456242189537280,hoodshordy,anybody took in blac chyna’s album?
2020-07-01 22:31:28+00:00,1278456213043400704,formationprod,"Elijah, CJ, Chyna and Dae before a competition https://t.co/DwVBUzY058"
2020-07-01 22:30:51+00:00,1278456056767811585,0ceanOfDreams,Taejoo thank you for being direct with your feels cause Gook isn't ❤️
2020-07-01 22:30:05+00:00,1278455864064716800,Chyna_C3,@THEBARBIEGIRLZY Sholl do and be looking crazy in the end
2020-07-01 22:29:10+00:00,1278455633134657538,demonicdoll2002,@JLUX100 @eroticaprincess Chyna didn't have lean muscle.  She was muscular.  You can be muscular and not be lean.  She wasn't a bodybuilder.
2020-07-01 22:29:01+00:00,1278455595088183296,kennedy_t,@kaceyyysmith @made_in_chyna okay miss kacey anne 🤩
2020-07-01 22:28:22+00:00,1278455433456488450,LordXenu925,"I don't know who this ""gaming"" person is but I was fine with it. I grew up watching Chyna for fuck's sake."
2020-07-01 22:28:03+00:00,1278455352388980740,ccollierNH,"@nowthisnews Mountain Slides will from now on be known as Chink Slides. We will stop mountain slides, we will now allow anyone to video tape them. See how easy this is to stop Chink Slides!  
What’s next?"
2020-07-01 22:27:58+00:00,1278455333309108225,insensitiveskin,"@JonathanPieNews 1/Why can't we use our own workers &amp; companies to build? Everything's gotten too big now, too global - if Coronavirus has shown us anything, it's this. So many businesses in the UK source cheap labour from around the world (mostly from Chyna!) in which people work under the most"
2020-07-01 22:27:05+00:00,1278455112344784896,youvegtMEL,"@MrKydc Lmao it’s not too far off

1. The Rock
2. Stone Cold
3. Triple H
4. Undertaker/Kane (can I make them 1?)
5. Chyna"
2020-07-01 22:25:25+00:00,1278454689655390208,NancyMaeC,@trom771 Separation of church and state and all that gobbley gook
2020-07-01 22:24:34+00:00,1278454476970614792,hussi_maraj,@ISH_TAHR And that’s on race with chyna in China .
2020-07-01 22:23:34+00:00,1278454225723416576,AnteroDominatus,@VA11H4LLA @nathank7256 ur brain not work ok gook
2020-07-01 22:23:25+00:00,1278454185659437057,GrammyNilaRN,@NancyLeeGrahn I don’t listen to him-it’s gobbelty gook. But he has some nerve! Can’t be testicles-Rudy &amp; Mitchie &amp; Lindsey sure could use a pair between them though.
2020-07-01 22:20:23+00:00,1278453425760591873,Chyna_C3,Eyes in my rear view mirror im on point won’t go for nun
2020-07-01 22:20:12+00:00,1278453377416990727,demonicdoll2002,@JLUX100 @eroticaprincess That is incorrect actually.  It is called years of training.  Chyna was a big woman.  Plus she was that big muscle wise when you look at how big she was.  Chyna was a big woman.  I know women that look like that without all that.
2020-07-01 22:18:08+00:00,1278452859210567680,brattney37,@cheena__chyna You are SO talented!!!!!🚨🚨🚨
2020-07-01 22:14:59+00:00,1278452065300332544,chris_and_patch,"@brianschatz @atrupar Yes, he IS that fucking stupid.  And Chyna pays the tariffs and the 1918 flu was STILL not in 1917"
2020-07-01 22:13:26+00:00,1278451673669808136,jetaimeDej628,Clearly Chyna is delusional 🥺
2020-07-01 22:13:14+00:00,1278451625624047622,ayamekombo2112,"Chyna will always have a spot in my heart, i miss her so much ❤💜"
2020-07-01 22:11:57+00:00,1278451300267700224,vivalacree,Why Blac Chyna watching my stories? This real? Lol
2020-07-01 22:05:49+00:00,1278449756537270272,Chink_z,@Konyjenn @ddthedon These look bod
2020-07-01 22:05:27+00:00,1278449666238091265,formationprod,"Up next we have Chyna! This west coast princess is here to change the game! She has the looks but she knows how to get down and dirty, cheerleader and architect, she’s one hell of a strong woman! Are you #teamChyna? https://t.co/a5vHpvOBmC"
2020-07-01 22:02:51+00:00,1278449009921835009,seanbaillie91,"@CBlack88 Actually I can say I’ve not, my mum always hated they terms so drilled it into me from a young age not to use them. Also chink isn’t an abbreviation, it’s mocking their eyes"
2020-07-01 22:00:05+00:00,1278448316502757376,FS_Gook,@chebvs it’s just not up and running yet?
2020-07-01 21:59:49+00:00,1278448246621380610,money_tyyy,@NXNW_Chink Lmaoo
2020-07-01 21:58:39+00:00,1278447956635660289,Chyna_C3,Never bite the hand that feeds you
2020-07-01 21:58:11+00:00,1278447838624612354,slonkyalic,Don't we have enough people talking gobble De gook without you joining in
2020-07-01 21:57:07+00:00,1278447569908174849,mzhangclan,Maybe this is just me but isn’t the whole point to show that he’s racist? There’s a scene in the first episode where they talk about a Chinaman and I’m pretty sure that we are all supposed to understand that scene as explicitly telling the audience these ppl are racist
2020-07-01 21:53:27+00:00,1278446648021180418,_Raaaven,Definitely not talking to chyna
2020-07-01 21:52:14+00:00,1278446341467799552,GrimEsq,"@FoxNews Uh oh, a chink in Trump's enabler armor.  Let the distancing (finally) begin!!"
2020-07-01 21:51:13+00:00,1278446085183344644,WhiteSoxGolfer,"@HalloweenHalpin Chyna
Lita
Trish Stratus
Charlotte (even though I can't stand her)"
2020-07-01 21:50:27+00:00,1278445891033141251,misseafountain,"- She is the wealthiest and most elegant widow in the country. 
- She is Charlotte's ""dispiriting rival"" but ""she will have a chink in her armour.""  

#Sanditon  #SaveSanditon  #SanditonPBS 

@Sanditon @primevideouk @PrimeVideo @masterpiecepbs @PBS @wgbh https://t.co/jKw4c9y4Xm"
2020-07-01 21:50:01+00:00,1278445783097004032,XGOPGrrl,"@juliemason @OKnox what white collar America hears when Trump talks about #china “BLAH, BLAH, BLAH CHYNA”. What Blue Collar America tears when Trump talks  #China “They took your jobs! They sent the virus! Vote 4 me and I will take them to the cleaners at the negotiation table!”"
2020-07-01 21:49:55+00:00,1278445758220505088,chefwanda5,@_ReaalAmerican_ @realDonaldTrump @nytimes Chyna Bot changed your picture?
2020-07-01 21:47:58+00:00,1278445268246188032,chefwanda5,@_ReaalAmerican_ @realDonaldTrump @nytimes Chyna Bot just because you changed your picture to a white dude.😂😂😂😂
2020-07-01 21:47:04+00:00,1278445040923262978,koosbread,@YOONSSOUL the way i can imagine ppl spamming me with fcs saying shit like shut up chink 😭😭
2020-07-01 21:45:21+00:00,1278444608050077710,FS_Gook,@chebvs Idk what it is but I’d buy off it and I’ve only seen a screenshot of the website
2020-07-01 21:44:14+00:00,1278444328004857862,MFFRetweetSub,"@CourtyChinMusic Punk i called overrated etc lol.
Kevin Owens probably something about him as a wrestler early on lol
Baron Corbin that he's just a indy wrestler lol
X-Pac when he called out Chyna in a shoot interview said horrible things.
Paige i can't remember lol."
2020-07-01 21:44:03+00:00,1278444279610912770,East_of_Dulwich,@JoelTaylorhack But it’s ok to chink glasses (as long as you stay one metre plus apart).
2020-07-01 21:43:45+00:00,1278444204000149504,1_sane_gorilla,"@SierraWhiskey9 why don't they move to CHYNA, that's the world they want and fight for everyday."
2020-07-01 21:37:53+00:00,1278442726707601408,DommyMami,Why the hell does blac chyna keep coming on my ig for lmao I’m confusion
2020-07-01 21:36:31+00:00,1278442383869386753,chyna______,It’s gonna be nice on my birthday
2020-07-01 21:36:26+00:00,1278442365884252160,ShifTNightChild,"https://t.co/0mLx3CxG1z 
Check out Blac CHYNA new video"
2020-07-01 21:35:11+00:00,1278442047620423687,tristatemy,@chyna______ corny bitches
2020-07-01 21:32:28+00:00,1278441366998126594,prairiegale,"@lawyer4laws Nice thought, but with the Democommies having the house and their close connections with Chyna and other foreign powers, this will have to wait until we take the house back. It will happen."
2020-07-01 21:32:08+00:00,1278441281933520896,TayCool410,So blac chyna watching my stories now. Y’all famous muhfuggas repost some of a nigga music or sumn gah damn lol https://t.co/scCi55lUuR
2020-07-01 21:31:20+00:00,1278441082393673728,a7_FIN_SWE,@mazzenilsson Sure. Chyna and IRA will educate us 😂
2020-07-01 21:30:47+00:00,1278440939963527169,MynardPamela,@StevenPruett7 @GmanFan45 As long as chyna flu vaccine is not mandatory I’m all for it.
2020-07-01 21:25:44+00:00,1278439670909677569,_Jayduhhhhh,@Fine__Chyna LMAO i mean from the sag men i’ve encountered that’s pretty accurate😅
2020-07-01 21:23:12+00:00,1278439034428293125,justdewitt32,@xoxo_chyna_xoxo 🥺I miss you too
2020-07-01 21:22:03+00:00,1278438744333471750,DjMoneyMaal,Lol why did Blac Chyna watch my Ig story https://t.co/qU0yaIo02W
2020-07-01 21:21:20+00:00,1278438565454778376,sunnydutchie,Aye why is Blac Chyna viewing my stories on IG? 😂
2020-07-01 21:21:15+00:00,1278438541681401856,ohh_tmitch,I really still can’t believe Rob Kardashian &amp; Blacc Chyna have a baby together; that shit was random back then &amp; it’s just strange now lmao
2020-07-01 21:20:17+00:00,1278438300508880898,Gh_Chyna,@delayghana This is my favorite sardine
2020-07-01 21:19:53+00:00,1278438198755176449,_Lyricbee,Niggas be golddiggers too. Cause some niggas is like  Blac Chyna. And like bitch I’m nice but not Rob nice. You not gone use me hoe. Ya love ain’t that good 🤗
2020-07-01 21:17:02+00:00,1278437481298497536,iHit7XxHarder,@aye_yo_chink I always said Shut don’t go up and grass don’t pass so take my advice and kiss my ass!! 😩😂 what does grass don’t pass even mean?
2020-07-01 21:16:11+00:00,1278437267242209282,__falsehope,"I’ve shot 4 videos over the last two years and this is the only one I actually like. And it was 1 of the 2 I shot for free. 

Gook Gotti - Demons (Official Video) https://t.co/MRNbIAq8q0 via @YouTube"
2020-07-01 21:15:08+00:00,1278437005186273290,ruayrie,"@richardparke15 @DouglasKMurray Of course. It features built in, prêt-a-porter surrender for anyone who questions. Clever. But also counts on instilling fear to dissuade dissent. Fact is, she's saying she's racist. And so she is. The hubris of ""knowing"" what everyone else ""is"" is the chink."
2020-07-01 21:15:04+00:00,1278436988568436740,USHEMP,@0rf @julynewmoon Drug War Trump v. Drug War Biden.  Gook Luck with that.
2020-07-01 21:12:09+00:00,1278436251956318208,fresh2def_66,@Weatherman_MC Regular gook
2020-07-01 21:10:29+00:00,1278435834618929153,alantilmouth,"@melvis_chink Ha, is that large object up the track me?"
2020-07-01 21:08:06+00:00,1278435234393055233,CharlieRed_,"""Inside every gook, there is an American trying to get out""

It didn't work 60 years ago, sure as shit won't work now.

Walk on before you get the slaps you are gunning for.."
2020-07-01 21:03:24+00:00,1278434050273935371,DeeJarv34798927,@AmalAlmanswori @ghost_wales @MattHancock @BorisJohnson I think you need to blame Chyna!
2020-07-01 21:02:23+00:00,1278433795067215872,Spoilled_Brattt,@dope_chyna Did they extend your delivery as well ?
2020-07-01 20:57:36+00:00,1278432589804720133,SHAYNOMATO,"Yep, also caster semenya, brittney griner, chyna (wwe) like it’s a shame"
2020-07-01 20:57:14+00:00,1278432497295077376,SergeysBigMac,nationalist linkers celebrating BSN/Chyna news https://t.co/DX5qbmFMWZ
2020-07-01 20:53:19+00:00,1278431511549751297,onj_forshort,@bad_chink I tried to text you but it didn’t go thru 🥺
2020-07-01 20:51:19+00:00,1278431007750881280,RetroCorn,"@KaiDrossum Also other words have multiple uses, both as a slur and as a normal word:  A cracker can be a thin, crisp wafer, or it can be a slur for a poor white person. A chink can be a narrow opening or crack in an object, or it can be used as a slur against asian people."
2020-07-01 20:46:48+00:00,1278429873145556992,MyPhoneDead,@QUEEN_chink Lmao genetics all bad 😂
2020-07-01 20:44:10+00:00,1278429208621047808,lomaloyk,black chyna is a rapper now ??????????????
2020-07-01 20:41:22+00:00,1278428504200265730,NICKl_lGGY,@Taehyung_petty You are a “race with chyna Brought the Wraith to China just to race in China” periodt
2020-07-01 20:41:04+00:00,1278428432032989191,BigDaddyDedpool,"@BossJ03L @mirta0001 @Polygon Well I'm pretty sure Chyna took steroids so...unless Abby had just ended a cycle, I don't know how she maintained her physique so well.

Can't imagine there are just steroids laying again a post-apocalyptic world."
2020-07-01 20:39:44+00:00,1278428095645704194,fortymileFrank,"@DeplorableSunny I think he may be in chyna for additional programming. 
Or, Jill is keeping him in a dresser drawer.
(Most likely)"
2020-07-01 20:36:50+00:00,1278427365253799936,Shane_Simon,If WWE is going to make new Chyna figures and continue to make money off her memory then they should just put her in the HOF...
2020-07-01 20:36:10+00:00,1278427195627786241,di_middleton_QC,"@hmtreasury Hey maybe you can toast the 200 people who died of COVID19 in the last 24hrs - just a thought, *chink* 🥂"
2020-07-01 20:35:18+00:00,1278426980912975879,oceanfelicity_,"Manami Toyota, Trish Stratus, Sherri Martel &amp; Lita

Honorable mention: Chyna
The Fabulous Moolah would be on this list if she wasn’t such a trash human"
2020-07-01 20:32:08+00:00,1278426182757875713,AtakaDoro,"@AlanTudyk I had a best friend who was white in school. We both had the same coach; He would gush over my friend for being good at everything. Told him he would help if my friend ever needed anything. That coach called me a dirty chink, and a fatherless bastard once. Same guy."
2020-07-01 20:31:35+00:00,1278426044635152385,FThe615,@JPaulJones1 @MarshaBlackburn Too focused on her Chyna narrative to care.
2020-07-01 20:30:42+00:00,1278425820797730816,LilRiider_,okay got invited to a lil 4th of July kick back @chyna_vee what’s good
2020-07-01 20:30:03+00:00,1278425657035415552,TheOnehhh,Blac chyna has a song out https://t.co/qvXs3mgSD7
2020-07-01 20:26:27+00:00,1278424749912272896,dtravisbland,@ChrisTrainorSC Gobbledy Gook? https://t.co/Pr5YG6aw7B
2020-07-01 20:23:13+00:00,1278423939816062977,bayb_chyna,Having someone by yourself pushing you to do better vs someone that don’t have no intentions on caring.
2020-07-01 20:22:04+00:00,1278423648563597315,chyna_monae,i really wish my eyes would fw individual lashes bc they’re so cute!but they’re just so uncomfortable :////
2020-07-01 20:21:35+00:00,1278423526031216641,brda420,Blac Chyna is like that scary wooden doll that your grandparents have in their attic. That bitch terrifies me
2020-07-01 20:20:46+00:00,1278423319600156673,demonicdoll2002,@eroticaprincess Chyna was a huge inspiration for my design style growing up. She was a muscular feminine woman that was eye catching and beat up the guys. Her playboy issue was my very first playboy after I came out to my mom which confused her. She was a bad bitch. I will always love that woman https://t.co/eoLG46JRkr
2020-07-01 20:19:03+00:00,1278422889432338432,LA_MadiTay,@QUEEN_chink You got Brent so i fw heavy 😂 this thread is hilarious
2020-07-01 20:18:26+00:00,1278422733420978179,ethalthadon,@Chink_tatyana I feel it 😂 but from a experience the women I know that like brat dolls be narcissistic af
2020-07-01 20:18:16+00:00,1278422692505497603,solidadvice1981,@senrobportman You and trump standing against Chyna when our country is up in smoke like a horror movie. Spineless.
2020-07-01 20:13:48+00:00,1278421568230772739,Gone2theBeach,"@SenFeinstein How about you cover up.... Your age PUTS YOU at risk.

Chyna!"
2020-07-01 20:13:04+00:00,1278421382146056192,donkeeyballssss,black chyna story got me in TEARS
2020-07-01 20:11:40+00:00,1278421032089669632,ZekBest,@RealRhysEmbra @MajorWFPod @RingsideC Still better packaging than my HHH and Chyna double pack.
2020-07-01 20:11:32+00:00,1278420997490655232,1_sane_gorilla,"@SandersonNoreen @KurtSchlichter @thomasbsauer @senatemajldr @realDonaldTrump But half of the losers had TDS or are just cowards and went the ""safe"" route of going along with the Russia Hoax. I'm sure there are a lot more losers TDSers like @MittRomney who still believes the ""fine people"" hoax &amp; want to get back in bed with CHYNA"
2020-07-01 20:09:52+00:00,1278420578756702210,ImaBougieProle,@francesweetman @jeremycorbyn Quite right. Yeah Jezza do Blac Chyna https://t.co/0aUS5MsJTR
2020-07-01 20:09:07+00:00,1278420389056708608,chyna_vee,@liljaemay yes ma’am! know we got eyes every where 💁🏽‍♀️
2020-07-01 20:08:53+00:00,1278420332165189638,fuzzydog68,@thecarelawyer Go for it. Have a chink on me
