Datetime,Tweet Id,Username,Text
2020-07-23 23:59:54+00:00,1286450999566229511,_black_ash,@Datz_Chyna Nasty ass🤣😂😂
2020-07-23 23:59:03+00:00,1286450785610604548,stu_pid_chink,@joshuagpc5 @toastming I want one 😳
2020-07-23 23:58:52+00:00,1286450741641646081,Datz_Chyna,Mannnnnn i just dies i opened my photos fto show my coworker something and lord behold it’s a whole d*** pick sitting right there 🤣🤣🤣🤣
2020-07-23 23:57:13+00:00,1286450326451752961,WorldWrap,"Blac Chyna Doesn't View Kanye West's Tweets About Kris Jenner And Kim Kardashian As ""Crazy"" https://t.co/kfxbLH5oRk"
2020-07-23 23:56:06+00:00,1286450046322520064,WorldWrap,"Blac Chyna Doesn't View Kanye West's Tweets About Kris Jenner And Kim Kardashian As ""Crazy"" on https://t.co/sFhXHKfg7k: https://t.co/kfxbLH5oRk"
2020-07-23 23:54:46+00:00,1286449708672704513,dope_chyna,@Superiorr_Shay 😭 all types of heart conditions I do not need
2020-07-23 23:54:40+00:00,1286449684987478016,RenesmaeBanks,"@Juice_seej I think it’s true this not the first time seein it in blogs , and he also said iris Jenner is racist is says racist remarks all then time and black Chyna came to bakc him up with receipts"
2020-07-23 23:54:33+00:00,1286449656507953154,gimmeabreakman,"Was proud to be able to say, ""I have no idea who Rob Kardashian is!"" until today. 
Ashamed to say that I just googled him. Now I know he's married to Blac Chyna. 
Proud to say I have no idea who that is. 
#thisiswhyUSAisdumb #stupiddistractions 
#newsprioritizesourstupidity"
2020-07-23 23:54:26+00:00,1286449624845299712,JamesCharlesWa5,So answer me this if we elect is full for another four years I guarantee you the Russian soldiers will be over here taking over our streets and everything else because they brought this virus here Chyna did they did
2020-07-23 23:54:26+00:00,1286449623784136704,CryptoLyon,"Blac Chyna Says Kanye West's Tweets About Kris Jenner Should Not Be Dismissed As 'Crazy' https://t.co/NoAPQzH0BI @BLACCHYNA 
 #DefiendoA #hushpuppi #MercyEke Mr Speaker Judas
#bbnaijalockdown2020 #OneDirection2020 #FIFA21 #Covid_19"
2020-07-23 23:54:20+00:00,1286449601348861954,dope_chyna,@_britbrattx3 😂😭 definitely not for me
2020-07-23 23:54:09+00:00,1286449553743523841,FS_Gook,Baseball and Nascar on. Beautiful. Can’t wait for reds baseball
2020-07-23 23:52:36+00:00,1286449166206427137,kodyblackmusic,@goldensmith_ FUCK YEAH CHYNA
2020-07-23 23:52:06+00:00,1286449038049648649,FS_Gook,This man max scherzer is nasty
2020-07-23 23:51:54+00:00,1286448988640563200,Chink_tatyana,Y’all got some bold baby daddies like the type to take y’all kid and not give it back and y’all just let them the world is so crazy
2020-07-23 23:50:37+00:00,1286448663108243456,zyadiapatti,"@HLLpersonal @AndrewPollackFL @realDonaldTrump Careful what you wish for. Trump is the reason the Bidens of the DC mafia are scattering like cockroaches, the light got turned on. Biden is a Chinaman. The dems have been throwing temper tantrums since day 1,At tax payers expense."
2020-07-23 23:50:14+00:00,1286448567364857857,chyna_vee,that’s about it for me.
2020-07-23 23:48:11+00:00,1286448051293425664,Ja_Gook,Being in college makes me remember about high school damn i miss those days
2020-07-23 23:46:29+00:00,1286447622962548737,Chink_tatyana,@JassieDenise Ok dm me yo number
2020-07-23 23:45:35+00:00,1286447399754436608,Superiorr_Shay,@dope_chyna 🤣🤣🤣 you so scary. This look like it do give heart problems tho.
2020-07-23 23:45:32+00:00,1286447387758571520,divadirt,Lita was supposed to have more pay-per-view matches with Chyna https://t.co/RbWbe9Xm3Y #Headlines #WWE #Chyna #Lita https://t.co/mwkWt4I204
2020-07-23 23:45:00+00:00,1286447251385131008,RawSDNXTWomen,WWE Elite Squad SDCC 2020 panel reveals - Chyna https://t.co/VGQhBVf6Al
2020-07-23 23:43:37+00:00,1286446904977612805,chocc_lit,Kris called Blac Chyna ghetto? I believe all the bullshit Kanye saying (even though it don’t make sense)
2020-07-23 23:39:47+00:00,1286445939943645187,Chink_tatyana,What time u want me to come? @JassieDenise
2020-07-23 23:39:32+00:00,1286445877440069632,RushReads,Blac Chyna supports Kanye West mocking Kris Jenner saying tweets 'are not crazy': Blac Chyna has reached out to Kanye West and has said that his thoughts on Kris Jenner should not be dismissed and has said that she wants him to 'get the help he needs' https://t.co/0ICYWhrle3 https://t.co/iuo9mYTwWE
2020-07-23 23:39:05+00:00,1286445761631268865,lauvinz,@alainpennylaine Ugh Chyna Doll 4 Prez.
2020-07-23 23:37:44+00:00,1286445423390011393,hy3print,@sunnyhhobi racist you just called me a chink
2020-07-23 23:36:51+00:00,1286445200768991238,hy3print,@sunnyhhobi did you just call me a chink?
2020-07-23 23:35:03+00:00,1286444746362073088,_RichieC,@QUEEN_chink @moneyymaya Oh wow niggas are lame as hell
2020-07-23 23:33:52+00:00,1286444449506177026,01TheGreat,@QUEEN_chink I haven’t smelled Tom Ford before
2020-07-23 23:33:49+00:00,1286444437141323785,khavali_kvng,"@MirrorCeleb @landloulou Damn, Blac Chyna looks like a f*xking ghoul😝😝"
2020-07-23 23:33:26+00:00,1286444340630364160,carsonmillflats,"@hughhewitt Wow, he and his boss are tough. I'm sure that Chyna is chastened, right Hugh. 

https://t.co/mii92Wcohm"
2020-07-23 23:31:47+00:00,1286443924106563586,_RichieC,@QUEEN_chink What was he doin
2020-07-23 23:31:44+00:00,1286443912698175495,dontcallmesov,not this claim from blac chyna about the kardashians....who asked miss skin bleaching her opinion on anything
2020-07-23 23:30:36+00:00,1286443626822864896,THAREALBOLO,Chink Da Champ - Blues (Official Video) | Directed By Teddy Gee https://t.co/k9KBgtNHa8 via @YouTube
2020-07-23 23:29:11+00:00,1286443270004969472,marj0191,@cheritaisrandom You just KNOW chyna has been DYIN to say something!! She just couldn’t wait 🙄🙄
2020-07-23 23:28:26+00:00,1286443082993422337,siinwop,@CxrryBomb 3 years ago when I heard gook🔥
2020-07-23 23:27:48+00:00,1286442921911357440,THAREALBOLO,Chink Da Champ - To My Youngins | Directed by @RxxTeddy https://t.co/osjhoUEF5F via @YouTube
2020-07-23 23:25:46+00:00,1286442410801856513,tieshatwo,Blac chyna said she was called “ghetto” by the kardashians. Women who look and act just like her except they have white skin. If y’all don’t see the big picture at this point idk what to tell you.
2020-07-23 23:23:57+00:00,1286441954314788866,MirrorCeleb,"Blac Chyna supports Kanye West mocking Kris Jenner and says tweets 'are not crazy'
https://t.co/pzuRSAloTa"
2020-07-23 23:23:41+00:00,1286441886522265610,chyna_no,"@tsunamijustine @H3NTAIHUNNY I think it’s okay when y’all both want to actively work on the cons, but if he’s trash, he’s trash so"
2020-07-23 23:23:23+00:00,1286441812501172227,drewbee1212,@martyandcats Got it!! Foolish #Chyna tryna ruin our fun!
2020-07-23 23:23:06+00:00,1286441739641860096,Chyna_Bandzz,Stop wearing thong bathing suits to water  Parks with the kids 🥴
2020-07-23 23:22:21+00:00,1286441551120474113,Jinadoll87,Chyna you are ghetto tho 🤣🤣🤣🤣🤣🤣
2020-07-23 23:21:37+00:00,1286441369024831488,Undehiphop,"“He Ain’t Lyin’,” Blac Chyna Says Kanye West Is Telling The Truth About Kris Jenner, Says Kris Called Her “Ghetto”- 

#BlacChyna says #KanyeWest wasn’t lying when he said #KrisJenner is a racist.… https://t.co/T9ai5T7xFa"
2020-07-23 23:20:08+00:00,1286440993387163648,Thrawnsquatch,@MidcardManiacs She’s got that old school Chyna vibe to me. Could take out the guys just as easily as the girls. Great manager for Aldis too. I know it’s your job to watch stuff but if you get a chance around the 14min Mark is her debut match on NWA. https://t.co/YbHyEJDvoo
2020-07-23 23:19:14+00:00,1286440767754567680,Robyn_Mimi,The shaderoom comments about black chyna being called ghetto by kris. Let this be Beyoncé or anyone else. You can’t have selective outrage https://t.co/OdPoneM0sQ
2020-07-23 23:17:43+00:00,1286440384168591360,Mskeyannia,"@QUEEN_chink I want a new one . I been looking at Juliette has a gun or Replica , but these booster gave me like 50 of the travel size Marc Jacobs perfumes so I’m just running them out before I buy something else"
2020-07-23 23:17:09+00:00,1286440243776770048,Mazichukslyon9,Blac Chyna Says Kanye West’s Tweets About Kris Jenner Should Not Be Dismissed As ‘Crazy’ https://t.co/mLA4x8asrj
2020-07-23 23:16:55+00:00,1286440182632206336,CryptoLyon,Blac Chyna Says Kanye West’s Tweets About Kris Jenner Should Not Be Dismissed As ‘Crazy’ https://t.co/NoAPQzppd8
2020-07-23 23:14:54+00:00,1286439678191771650,lipstickalley,Blac Chyna doesn’t want Kanye West’s tweets dismissed as ‘crazy’ https://t.co/3pXJNQDUnf
2020-07-23 23:14:54+00:00,1286439675813666821,4Prina,"July 23, 2020: Blac Chyna doesn't want Kanye West's tweets dismissed as 'crazy' https://t.co/PEQNMYfNVd"
2020-07-23 23:14:52+00:00,1286439670486831106,chyna_flores,This blunt is sooooool gooood. #hubby #wifey  and no my child is not at home with me. She is with her grandma since I have covid 19 😔
2020-07-23 23:13:56+00:00,1286439433370308615,Mskeyannia,@QUEEN_chink What does it smell like
2020-07-23 23:13:42+00:00,1286439376134774786,itsaTIERRAthing,Chyna has toys all over my room and her room 🤦🏾‍♀️
2020-07-23 23:12:44+00:00,1286439129509584896,iBreak_Hearts21,Chyna lucky Kris didn’t call her a hood rat...
2020-07-23 23:11:07+00:00,1286438724885151744,_DEactivate,When ppl post Blac Chyna in their views I be cracking up bc that’s random af lmao
2020-07-23 23:10:45+00:00,1286438631968833537,NewsfeedsMedia,"Black Chyna shows support for ‘Dream’s Uncle Kanye West’ as she says his tweets shouldn’t be dismissed as ‘crazy’
https://t.co/IWGBMVvlP0"
2020-07-23 23:10:16+00:00,1286438510338031616,iBreak_Hearts21,Does Blac Chyna not think she’s “ghetto” 😂😂😂
2020-07-23 23:09:43+00:00,1286438372530102277,thisguuy_,"aht aht, Blac Chyna you been fumbled your bag."
2020-07-23 23:08:07+00:00,1286437968534740999,okhaiok,Blac Chyna says Kanye West's tweets about Kris Jenner should not be dismissed as 'crazy' https://t.co/XfmleWASOT
2020-07-23 23:07:14+00:00,1286437746488119296,MitsaLuna,@GavinNewsom Thanks to you sending covid19 patients to nursing homes - when you had a beautiful ship waiting at your docks.  #RecallGavin2020  Chyna mask money laundry funded govenor. https://t.co/n5dEyg3BvJ
2020-07-23 23:03:59+00:00,1286436930121498627,flightto_chyna,This the reason I use to only match with select people https://t.co/IrGZidBs3n
2020-07-23 23:03:27+00:00,1286436796276981761,icarcticuh,@NXNW_Chink Lmaooo can't relate
2020-07-23 23:03:07+00:00,1286436712097480706,cabelklauder64,@Aliciastarr001 Visa fraud is a Chink in America’s armour. 😁
2020-07-23 23:02:09+00:00,1286436468987252736,bottyrubble,Now Blac chyna. The absolute
2020-07-23 23:00:32+00:00,1286436059740610566,LilRiider_,@chyna_vee bitch i’m coming now with the bag! my dumb ass scheduled the video for next thursday
2020-07-23 22:59:48+00:00,1286435877531549696,heelgutz,@CHYNA_RBLX @AvanettaQueen @CYBERNUN Why are you jumping Her.
2020-07-23 22:59:44+00:00,1286435859064135683,chyna_vee,@LilRider093 yeah. just hit me 😘 you know where i’m at.
2020-07-23 22:59:36+00:00,1286435826247905280,Cheyenne6219551,@KathyO1966 @DakotaTuff @scotty_kiker Doing same thing they did in chyna
