Datetime,Tweet Id,Username,Text
2020-08-05 23:59:45+00:00,1291162005303369728,belovedmaddox,"the way conversations between yuki &amp; chyna are way different than fatma and chy,,,,"
2020-08-05 23:59:37+00:00,1291161972625547264,OnlineMoneySurf,@Chink__o @cuppymusic @ManUtd Genuine Like the videos to earn https://t.co/DE0cox6XbV
2020-08-05 23:57:44+00:00,1291161497754906625,hailstone92,@JustinJBlake @coleyworld @donwinslow He said Chyna had it under control.. so why the need for the travel bans? (Which this Democrat did not criticize him for.)
2020-08-05 23:56:28+00:00,1291161178899722240,RashondusW,@QUEEN_chink True we can’t enjoy shit
2020-08-05 23:55:28+00:00,1291160929078575113,CameronNuttall,@globaltimesnews Keep your Chyna virus and your tainted vaccine!
2020-08-05 23:55:12+00:00,1291160862422597632,RashondusW,@QUEEN_chink Facts they gonna do the same thing to girlfriends too
2020-08-05 23:55:07+00:00,1291160839156883458,Dika76595557,@XHNews If joe chink wants to walk the talk then they should abandon all of their illegal man made islands and honour UNCLOS and admit that they are the sole cause of problems in SCS
2020-08-05 23:51:07+00:00,1291159833903869952,QucTun06057822,@NathanAke @ManCity Gook luck
2020-08-05 23:48:11+00:00,1291159094745804802,carriealison,I feel like with all this Trump stuff I'm getting dumber and I blame CHYNA.
2020-08-05 23:47:09+00:00,1291158836200513536,jaylugh,@Some_Chink 3 &amp; 5 for me but let's play cards as we're planking
2020-08-05 23:41:19+00:00,1291157365946036225,IsThatSemajj,"@QUEEN_chink You Look good , so ima need you to keep posting ma’am 😌 https://t.co/Qu3NZYiMtF"
2020-08-05 23:41:13+00:00,1291157340251738114,TheSeason456,Come and see 👠Chyna🔛Rëdd🌈🔥's live in #LiveMe: To all my lurking fans 🖕🏼😘 https://t.co/vGXYU9FqSU
2020-08-05 23:33:40+00:00,1291155440311644160,JOB37695017,@realDonaldTrump Well President Trump censorship is alove and well. I just got put in FB jail fir 30 days for using h th e word CHINK. As much trouble as King Flu has caused the world and the fact they’ve robbed us blind those social media liability exemptions need to be removed
2020-08-05 23:33:10+00:00,1291155317087141888,tayt394,@chink_a_dink Take that back
2020-08-05 23:32:45+00:00,1291155209515937798,bierraonabeat,@NXNW_Chink Yess late night munchies vibes forsure
2020-08-05 23:32:11+00:00,1291155069518393345,plantbasedbih,Is it me or does EVERYONE wanna be a chef like do y’all remember when Kylie started cooking and then black Chyna was like wait imma start cooking to Lmaooo
2020-08-05 23:30:48+00:00,1291154718371258375,OGeezus_,@QUEEN_chink What you know about flyleaf
2020-08-05 23:29:00+00:00,1291154266061787136,haitiansamurai_,Gook
2020-08-05 23:25:30+00:00,1291153387334098945,chink_a_dink,Leo men spit the most cringe game 🥴
2020-08-05 23:25:22+00:00,1291153353708363777,Datz_Chyna,Everyday!!! EVERY MF DAY!!!! AINT THAT MUCH LOVE IN THE WORLD
2020-08-05 23:25:14+00:00,1291153321227685893,MmKxng,@QUEEN_chink Lmao hopefully my lips qualify 😂🤷🏾‍♂️
2020-08-05 23:22:11+00:00,1291152552583667713,xoxo_cravemeee,I officially give Chyna up 🥱
2020-08-05 23:20:09+00:00,1291152038349471745,MmKxng,@QUEEN_chink Lemme join the thread lol https://t.co/BbYpS98Sxz
2020-08-05 23:16:37+00:00,1291151152847806464,Felippe_Armani,When did the rock’s ex start looking like chyna?
2020-08-05 23:15:32+00:00,1291150879438123009,Trinijasgirl31_,@Chink_World I’m weak af https://t.co/zS5yNDb6mw
2020-08-05 23:13:20+00:00,1291150323625713670,kahalafloresx,yesterday Chyna was telling me to look at her insta story and i was like dude you don’t have anything on there but she was insistent lol turns out she had me blocked because a few day’s prior she posted something about bridesmaids that she didn’t want to see. 😂
2020-08-05 23:12:10+00:00,1291150031656038406,Chink_MastrFlex,I’m still salty my little cousin got an MCM bag for her 17th birthday but I couldn’t get a damn smartphone at that age 😒
2020-08-05 23:08:13+00:00,1291149038142861312,Atlantian0209,"Because it is a PLANDEMIC with a better than 99% survival rate, your source is probably a  biased radical liberal communist!  You are a lame stream fake news media joke @Acosta ! @realDonaldTrump definitely gets that! Lol And he understands the Chyna virus perfectly well!"
2020-08-05 23:02:27+00:00,1291147587152732162,Rageneo,Now playing Bout My Money  by Chyna Gwop Fein!
2020-08-05 22:59:44+00:00,1291146902222901248,UltiKong,"@QUEEN_chink Eh, why not https://t.co/s2qCfkoOjn"
2020-08-05 22:58:49+00:00,1291146669917188097,aselajj,@NXNW_Chink Some shit called reel it back or reel video idk. Shit look like TikTok though
2020-08-05 22:58:08+00:00,1291146498290470912,chyna______,@ki_yvonne LMAOO
2020-08-05 22:58:04+00:00,1291146482826051584,_Gdollaz__,All chyna &amp; I wanna eat fr is rolls 😂🤷🏽‍♀️ Gotta get thick ya digg
2020-08-05 22:53:33+00:00,1291145346597388289,champagneevane,@NXNW_Chink Lmaooo is it
2020-08-05 22:53:09+00:00,1291145246303309825,RaccTeamCaptain,@QUEEN_chink Ok bet. That mean I’m watchin the last one. I never know how many they have. I just watch til I’m uninterested.
2020-08-05 22:52:00+00:00,1291144957588320257,FS_Gook,Lmfao hilarious
2020-08-05 22:51:22+00:00,1291144797483401222,bakugon01,@00______1820 @hopeworldcuIt @theestallion You’re right it is. Imo in this meg situation it’s 50/50 for me. It’s might be about chink Santana or she was actually saying sumn racist but as long as she don’t repeat the same mistakes
2020-08-05 22:50:08+00:00,1291144484659527681,_Brilyante,@QUEEN_chink right lmaoooo let that man goooooo
2020-08-05 22:49:30+00:00,1291144328279187457,deadeditors_,"Chyna vs Pat Patterson &amp; Gerald Brisco from RAW 1999. Fun, funny, entertaining. Chyna had a lot."
2020-08-05 22:49:06+00:00,1291144228026941440,TravelArmless,@apricotspears I've seen YouTube vid of @IamKylieRae vs @OfficialEGO  which was good but chyna vs Jarrett was a great storyline for wwe I think also
2020-08-05 22:47:36+00:00,1291143847972614144,_Brilyante,@QUEEN_chink lmaoooo like make it make sense. all it took was a “hey” for ya man to cheat on you 🥴
2020-08-05 22:47:11+00:00,1291143743161147402,deadeditors_,"@apricotspears Chyna had many fun ones, but this one right here. https://t.co/2MZjJDQdpY"
2020-08-05 22:46:04+00:00,1291143463241756672,RaccTeamCaptain,@QUEEN_chink Lol my bad 😂 hit you found the one to use
2020-08-05 22:45:24+00:00,1291143295163183104,Siubhan_H,"@NoMOnlyZuul @th3j35t3r @TheFlame1965 @mlhaden ""Lightening strikes Woohan Chyna factory""
""Trump vs Aliens""

It's a goldmine of lunacy."
2020-08-05 22:44:32+00:00,1291143078007504896,george_qurious,"@JoeBiden Remember What You Said Joe ""CHYNA'S Not Bad Folks, Folks"" probably not bad if You and Your Family And on the PAYROLL... #BidenGate https://t.co/xkRGWj6IM4"
