Datetime,Tweet Id,Username,Text
2020-08-18 23:58:27+00:00,1295872722552135680,devoradotv,Blac Chyna Says Rob Kardashian Returning to KUWTK is 'a Positive Thing' (Exclusive) https://t.co/fZhtTmNiMl
2020-08-18 23:57:30+00:00,1295872481241100288,justeeynocampo,Nina Bo'nina Brown Should have been Blac Chyna
2020-08-18 23:57:10+00:00,1295872397594300421,TodayHeadline42,Blac Chyna Says Rob Kardashian Returning to KUWTK is ‘a Positive Thing’ https://t.co/pFobjnhxNV
2020-08-18 23:57:03+00:00,1295872369211265025,neozclvr,@Mendoza_chyna CHILDHOOD FRIEND HAHAHAHAHAHAHAHAHAHAHA
2020-08-18 23:56:41+00:00,1295872277490421762,mineplanet84,"@OutOfContextEv2 What? It was obvious! *chink* he's the penis man. Watch, he'll get hard any second now.

Aaaaaany second now."
2020-08-18 23:55:52+00:00,1295872069746528257,JeffMoo09235241,@GovRoad @DubkeSam @TrumpWarRoom @realDonaldTrump This witch can't wait to get down on hear knees to a Chinaman.
2020-08-18 23:51:27+00:00,1295870959925198848,DW5253,"@POTUS: I canceled y’all with Chyna.

POS:  Com’on Man, talk to them.  They promised the Noble Peace Price

China is shitting in their pants.  Let’s see if they have the balls to cancel the big order they make to the farmers"
2020-08-18 23:50:47+00:00,1295870793264619520,hyzerline,"@opdroid1234 @ggreenwald @FinancialTimes ""Liberals"" are the establishment power structure. Snowden made a chink in the cathedrals armor."
2020-08-18 23:45:51+00:00,1295869551759032320,chyna_no,"@koolkoolkennedy If you like cool edits of ur pics then slide in my DMs ✨😁

https://t.co/cK1N4xyLUy"
2020-08-18 23:43:19+00:00,1295868913780166658,chyna_witha_y,"@marwilliamson American women or just white women?
https://t.co/AMlQxHCOwQ"
2020-08-18 23:40:36+00:00,1295868230234288129,PsychoRaveBoy,@daBoyMo Bro I looked chink af but it’s just a bad picture 😂💀
2020-08-18 23:40:09+00:00,1295868117378387973,Zakshi_,"@CreateGameZleep @IVANVZA_ Hey, it's me, Gook! Vegeet is getting beaten up by Tih!"
2020-08-18 23:37:12+00:00,1295867373803708416,sy_444,@chyna_no Cultured&gt;
2020-08-18 23:36:37+00:00,1295867227950985216,Turns1701e,@616ironshield I imagine that dude was very confused when Chyna was around back in the day.
2020-08-18 23:31:23+00:00,1295865909488365568,chyna_no,"Circling around for eternity 
Going through the motions you’re turning me

Eternally"
2020-08-18 23:29:30+00:00,1295865433812340736,SamanthaJas1,I get so mad when Kyla and Chyna go out without me. Dickeaters
2020-08-18 23:28:18+00:00,1295865134145925120,c_i_m_o_l,"Many people say if Kyuhyun similar to the artist
Choi Sung Gook. He said his teeth and his smile
is similar to Choi Sung Gook."
2020-08-18 23:27:40+00:00,1295864974498320384,Zahdemano,"@jesqa_ Egwene Al’Vere - The Wheel of Time
Vin - Mistborn
Susannah Dean - The Dark Tower
Rogue - Marvel Comics
Jasnah Kohlin - The Stormlight Archive
Beverly Marsh - It
Chyna Shepherd - Intensity"
2020-08-18 23:26:42+00:00,1295864731547443202,NoRestHolds,"@TWrestlingGirls Besides maybe Sherrie, Mickie, Ivory or  chyna ,who else would even be in the conversation of female legend?"
2020-08-18 23:26:08+00:00,1295864586852163584,Genxa,@Tetrisburger Getting tested in an RC area I see... typical chinaman...
2020-08-18 23:25:54+00:00,1295864528157184000,Nakell18208320,"Come and see 👠Chyna🔛Rëdd🌈🔥's live in #A Live:Hola gente hermosa❤❤❤
https://t.co/sP1n8LVaa8 https://t.co/EfqCUKMfXR"
2020-08-18 23:24:59+00:00,1295864296954634240,flvrxi,@kdilfs anyways hi ms. chyna’s mom
2020-08-18 23:24:09+00:00,1295864091177881602,flightto_chyna,Boomerangs are better ☺️ https://t.co/2H8hMHNzHD
2020-08-18 23:22:21+00:00,1295863637479915521,Jamariankennyb1,@Chyna_Chase I love you so much your so big and beautiful
2020-08-18 23:21:07+00:00,1295863327646785537,chyna_no,@rxyymond It’s funny because I also dint read all dat
2020-08-18 23:10:47+00:00,1295860725278220290,APSchrader,"@CharlieSansom I would've agreed with you until the moment President Trump called for the election to be postponed. That tells me he clearly isn't entirely convinced he'll win himself. He could yet turn it around, of course, but it shows a chink in the armour."
2020-08-18 23:09:28+00:00,1295860392464392192,celebs3651,Blac Chyna Says Rob Kardashian Returning to KUWTK is ‘a Positive Thing’ [Video] https://t.co/8WEfztbF4S
2020-08-18 23:06:27+00:00,1295859636147560453,Jamariankennyb1,@Chyna_Chase I love you so much you are beautiful pretty in amazing you means so much I wish you were mine forever you're so beautiful pretty in life
2020-08-18 23:06:26+00:00,1295859631609319425,chyna_witha_y,"Went skateboarding today in my fro and a skirt, a lady sitting in the passenger seat said I was so sexy it hurt. 

Thank you lady sitting in the passenger seat."
2020-08-18 23:02:29+00:00,1295858636368027649,ms__clarissa,@platini954 Good times! Rip Chyna💜
2020-08-18 23:00:46+00:00,1295858205785022470,uncle_se18,@money_chyna Back story
2020-08-18 22:58:39+00:00,1295857669908000768,JoshCouchNZ,Let's park the partisan stuff and find the chink in the armour!
2020-08-18 22:57:23+00:00,1295857354651697156,devoradotv,Blac Chyna Says Rob Kardashian Returning to KUWTK is ‘a Positive Thing’ https://t.co/0Ko0y3SLX5
2020-08-18 22:57:20+00:00,1295857340512575488,Chink_tatyana,@CoreyFlySolo11 Tap in my bd can get whatever n he going tomorrow
2020-08-18 22:57:11+00:00,1295857303879651328,kaytiearle,My neighbor and I quote “I haven’t seen a girl work as hard as you since the chink ladies in my neighborhood as a kid” and I take that as the BIGGEST compliment because Chinese women DO work hard and take no shit
2020-08-18 22:55:09+00:00,1295856790236565504,Kegan545,@patriot_paula @cdmerrill2 @Wilson90732929 @lou_bruette @tancanman1 @Suzanne54837213 @BillieCotter @Bubbaflaco @PGHSportshrink @tarheelwolfpack @Zegdie @Anti_Liberal73 @martuk56 @ScreamngEagle @David_MagaUSA @jmsz826 @lookingat2023 @LiberatedCit @RichCarnaggio11 @afezio1952 @tom46236928 @1Commoner @MichaelsANewman @jimbo_always @DogsBCool @Bruhmom75949754 @Jameskreger5 @IslesfaninFla @Trash126015134 @trueblueusa1 @EcgoLC @jbsparky_2010 @Tenn_Guy @Craig_G_Welch @IzzeNow @MissyB4Trump @Static_Waste @blitzer850 @ZingerUSA2020 @FRemirus @hollywoodhillsv @ccinthemiddle @JimGagnon6 @CityofTwoRivers @Poomalotta @CraigGWelch @literalghost @ChappyDev @WhyYouB14253300 @EmeliaBenson7 I like how Trump says China..He really emphasizes the name🤣🤣👍CHYNA..
2020-08-18 22:54:26+00:00,1295856609084702721,ChrisHestand,"@barbarasscott @kathy_7 @realDonaldTrump @amazon Chyna died in 2016.  It was this administration’s job to handle pandemics, and trump did nothing but downplay it until it was already exploding."
2020-08-18 22:54:08+00:00,1295856533377396736,CoreyFlySolo11,@Chink_tatyana What size you got ?
2020-08-18 22:52:50+00:00,1295856208935444480,vicentecon,@barbarasscott @kathy_7 @realDonaldTrump @amazon Chyna died. More respect for her please
2020-08-18 22:51:55+00:00,1295855975929270274,chyna_no,THEIR* omg im so embarrassing
2020-08-18 22:50:43+00:00,1295855674119933953,catgirllegend,the teleporting hook in terraria is the best hook because you can't get a hook that has a loud *chink* noise and drags you to the wall at what is basically teleportation rivalling speeds
2020-08-18 22:50:39+00:00,1295855659070697478,Chink_z,"@serenitymitch14 Agreed and the thing is he probably does other clients hair but he just doesn’t wanna give out that free promo, so 
we’ll never see it"
2020-08-18 22:50:06+00:00,1295855519484145665,Chink_tatyana,I just told my nephew to leave Kassidy alone cause she ain’t messing wit him this little mf gone say “YEA RIGHT NOW!” @BitchyAssMarie
2020-08-18 22:46:48+00:00,1295854691725778949,TheSeason456,Come and see 👠Chyna🔛Rëdd🌈🔥's live in #LiveMe: Hola gente hermosa❤❤❤❤❤❤❤❤❤❤ https://t.co/hWBLTpCr6N
2020-08-18 22:46:36+00:00,1295854639078715392,Chink_tatyana,@CoreyFlySolo11 Oh I got some but not that size 😭 lol
2020-08-18 22:46:08+00:00,1295854519981670401,mybip,Blac Chyna Says Rob Kardashian Returning to KUWTK is ‘a Optimistic Thing’ https://t.co/ECHRV28ZXc
2020-08-18 22:46:05+00:00,1295854507314884610,Chink_z,@difromdacliff Shop https://t.co/0c8f7d3LIo 🦋 luxurious lashes + more https://t.co/zlqu80q91z
2020-08-18 22:46:00+00:00,1295854487282753536,Chink_tatyana,People without kids always have a solution on how or what u should be doing with your kids
2020-08-18 22:45:24+00:00,1295854339370749959,i9edro,"I thought Blac Chyna’s new single would be worse than the first, but it’s actually improved not like her first single with old strippers’ moves"
2020-08-18 22:45:07+00:00,1295854266914164739,thecubanhokage,@chyna_no first of all https://t.co/EAi8igwdtI
2020-08-18 22:44:35+00:00,1295854133103267845,RedTheRaider,"@ConceptualJames The Black Rhino, the Brown Recluse Spider, the Chink-Eye-Nigger Bird...all being destroyed by systemic racism...it's absolutely tragic."
2020-08-18 22:39:01+00:00,1295852730578276354,FuckinPerfect_,@platini954 My eyes went directly to Chyna first 😭😭😭
2020-08-18 22:36:25+00:00,1295852074840797185,EarlofLeuven,"@rtenews What else would these teenagers need do @rtenews to upgrade this story into dropping the ""alleged"" part? A Father Ted ""chinaman"" impression?"
2020-08-18 22:35:38+00:00,1295851879340085250,OchoaSamanthaB,"Chyna: If i make a tinder can my bio be “My Dad died” so they know I have daddy issues?

?????"
2020-08-18 22:30:28+00:00,1295850579013451776,DiaDaDeva,Aw if this ain’t Chink!
2020-08-18 22:29:09+00:00,1295850245885243393,Chink_z,Everybody wants to send me the packaging and how excited They are to have received their products but I want to see you guys POP OUT send me videos of you wearing anything Zayna Collection 🦋👏🏽😍
2020-08-18 22:28:54+00:00,1295850183851421696,Joshitanium,"The Rev
Mitch Lucker 
Lemmy 
Scott Weiland 
George Micheal 
Carrie Fisher 
Gene Wilder 
Dimebag Darrell 
Vinnie Paul
Mini Me
Chester Bennington 
Kobe Bryant
Ultimate Warrior 
Chyna 
Roddy Piper"
2020-08-18 22:23:31+00:00,1295848829296812032,meshaaa31,@chyna_no @xfineassRell It wasn’t scary but i was clinched up so it was very uncomfortable at a certain point.
2020-08-18 22:23:09+00:00,1295848736581591040,lovebscott,Blac Chyna Says Rob Kardashian Returning to KUWTK is 'a Positive Thing' [Video] https://t.co/dXYtiuC4cp
2020-08-18 22:17:55+00:00,1295847420178452480,lex9456,@Chyna_Chase Finally!! That pretty face😍😍😍💕💕💕💕
2020-08-18 22:16:17+00:00,1295847009102868480,ThisIsChillguy,@Chyna_Chase So huge!
2020-08-18 22:16:10+00:00,1295846980380491777,_phine_chyna,@benjiee_ Perfect
2020-08-18 22:14:42+00:00,1295846612393050112,_Oliviuhh,"Chyna seen the good and the ugly version of me , she knew my thoughts my fears and my dreams , she knew ME . She was apart of me . She was my better half .she was the perfect friend for me . I miss her so much , my heart feel heavy everyday . I promise"
2020-08-18 22:14:10+00:00,1295846475746947075,victorkune,"@krillsghostyt @wickchiefin @Avius4 @PerfectVGclips I must agree my G, Kpop is for chinks however I think you may be a chink too because of the memes you have, am sorry 😔🤝👩🏿‍🦲💯✊🏿✊🏿✊🏿✊🏿✊🏿✊🏿"
2020-08-18 22:13:42+00:00,1295846358109376513,problemsaythat,@Chyna_Chase Omg you look Amazing😍 ❤️
2020-08-18 22:12:20+00:00,1295846016101552128,thecubanhokage,@chyna_no two can play this game https://t.co/orYIbP1RI9
2020-08-18 22:11:00+00:00,1295845679944945665,chyna_vee,if i can’t do sht i can drive in reverse and sweep 😭😭😭
