Datetime,Tweet Id,Username,Text
2020-08-22 23:58:44+00:00,1297322344990617603,BrianBengal,@tartannettles13 @AwTroon @LaraBroon1 @Nod641 Oh no... Cartoon form only... My chink in the armour exposed. 😂
2020-08-22 23:57:20+00:00,1297321989598638080,slattuzumaki,@notaIotus the same shit they see in blac chyna I suppose
2020-08-22 23:55:01+00:00,1297321406535995393,dope_chyna,Lol I had a friend that said “ lie until the lie becomes the truth “ 😭😂😂😂
2020-08-22 23:53:24+00:00,1297321000976166913,Mars_Empire_,"@dope_chyna Gobble him sus, swallow him."
2020-08-22 23:52:06+00:00,1297320674013347841,Sobroski1982,"@MarkBrendsTweet @CrimeLdn @gook_rory I think AMW is more ethno' than she publicly says. I have a lot of respect for Gavin boby and this made me think my identity as a civnat. all tho' Mark Collet makes me wanna cringe, dunno why.
https://t.co/GlnOTG8OgM"
2020-08-22 23:51:42+00:00,1297320573488566277,dope_chyna,I really be wanting to devour this boy 😫🥴
2020-08-22 23:50:54+00:00,1297320372912762881,Masaka83,"@StockholmJimbo Exactly bro! He definitely studied that and found the chink in his armour, that was so crazy. No excuses now! To be honest I never put Whyte on the level of AJ Fury and Deontay"
2020-08-22 23:48:56+00:00,1297319879075397632,dope_chyna,No fr😭 bc these niggas been acting dumb in the comments
2020-08-22 23:46:32+00:00,1297319272843218944,dope_chyna,I be trying to escape my own thoughts
2020-08-22 23:42:35+00:00,1297318280768749579,dope_chyna,😭😭😭 lol I love when men sing and dance To this
2020-08-22 23:39:00+00:00,1297317375780544514,chyna_no,I don’t know howwwww
2020-08-22 23:35:53+00:00,1297316594037608449,LarrySolarGuy,@RepDLesko @newsmax @realDonaldTrump You forgot CHYNA!
2020-08-22 23:23:36+00:00,1297313502701420544,SistaSols,"See I’m the type with a vehicle that knows my mechanics by first name. I hear a chink and I’m taking it in.

Them: Ma’am your bike is fine. Just slide the reflector down

Me: https://t.co/rs0fI4Teoh"
2020-08-22 23:23:24+00:00,1297313450914459650,_annayik,@AintIChyna Chyna is on wheels🎉🎉🎉 omgggg I’m so happy for you!!!!
2020-08-22 23:22:47+00:00,1297313295809032192,_zaiari,I never knew chyna was a fan of BTS
2020-08-22 23:22:42+00:00,1297313275546394624,GaryBro85496525,@wbz Just call it a riot. Nobody will get the Chyna flu
2020-08-22 23:22:14+00:00,1297313158944690187,acechillin,Gook
2020-08-22 23:18:18+00:00,1297312166480052224,TxvxyWhatsGood,"@chynaleexo Chyna babe, you’re beautiful ma’am💗💓💕💞💖💘"
2020-08-22 23:15:50+00:00,1297311549657423873,chyna_vee,"i think that i’m better off, without you and me tonight..."
2020-08-22 23:14:19+00:00,1297311166415462401,arollingbeauty,All day I been yelling out BreonnaCon??? like Blac Chyna did embezzle???
2020-08-22 23:13:28+00:00,1297310952883286016,tbelly7,"@logiebear196725 Sadly, a massive chink in his legacy at United...whilst this was always a risk when Edwards first floated the club, the ""Horse"" incident was the catalyst that brought the club to where it is, a legacy that could last much longer than the memory of 13 Premier League titles"
2020-08-22 23:10:09+00:00,1297310117281529856,Sobroski1982,@MarkBrendsTweet @CrimeLdn @gook_rory I like the fact that you are promating both parties. I am the middle between both parties.
2020-08-22 23:09:28+00:00,1297309944341884929,Natanyos,@rahcks noti chink
2020-08-22 23:08:45+00:00,1297309765337600005,bradbury455,@cat4stmarys Great work and reporting by Jody Doherty-Cove. Obviously spotted a chink in the narrative.
2020-08-22 23:02:47+00:00,1297308263407661056,lifeaslala_,@NXNW_Chink @ChickfilA Lmao in my skin bruh
2020-08-22 22:57:22+00:00,1297306901320019968,LowkeyGucciMane,@chorii__ Yeah Lmaoo he’s a gook
2020-08-22 22:55:31+00:00,1297306435001503744,muffinfudger,"@be_happyto @rachel_garniss @Acyn Don't drink every time they say Chyna, you will die"
2020-08-22 22:55:19+00:00,1297306386473181184,S_L_Sanderson,"@caroljeangavin Haha, chortled Hare to himself, now that I have the TowerMobile I’ll win the race for sure! 
Little did he know that Tortoise had crept up the Tower and was even now peeking through a chink in the blocks, watching for the perfect moment to tumble it all down and plod to victory."
2020-08-22 22:52:28+00:00,1297305665380261894,LEETOTHEVI,"@realistmr01 Yeah deffo he has the heart of a lion whilst a lot of man are avoiding each other. I feel like them seeing a chink in his amour, psychologically for his opponents is a boost still they secretly love it 💯😅"
2020-08-22 22:49:43+00:00,1297304976973344768,TubbyEmu,"We aint want fans searching ""WWE Chyna"" but ""WWE XXX"" is totally fine, btw. https://t.co/wcwgPWcYkS"
2020-08-22 22:49:43+00:00,1297304975236833281,sloth_chink,Having no dad growing up is probably the best motivation for wanting to be the greatest dad. I can’t wait till I have my own kids...
2020-08-22 22:46:00+00:00,1297304039194087425,Chyna_Williams,Playoffs and wings all weekend. I’ve needed this
2020-08-22 22:45:22+00:00,1297303879319564288,Chyna_Dixon,"@mrs_deherrera You too, beb!"
2020-08-22 22:43:08+00:00,1297303318604263426,Jordan_Chink,Love that from Povetikn!
2020-08-22 22:42:30+00:00,1297303158763294721,mc_jjm,@Reuters @chenweihua Funny how a chinaman names CHEN loves to post something about India. The Indians hate China with a passion. https://t.co/hZahwfSF8B
2020-08-22 22:41:38+00:00,1297302942253551616,hayleydominque,Pimping niggas like Chyna
2020-08-22 22:38:12+00:00,1297302075878113281,flightto_chyna,I really just ate a chic fil a sandwich and 8 count nugget and fries and now cold stone 😭
2020-08-22 22:32:21+00:00,1297300604801490956,DearTettie,"@Dimitri_CumDump I can't cook well but I got money for chink food, atleast."
2020-08-22 22:31:26+00:00,1297300373645012998,Chink_Inkk,"I pay attention to who's there n who isn't. When I make it, Imma make sure everyone who was there makes it too📌"
2020-08-22 22:29:15+00:00,1297299825885696001,LFC_Ireland78,"Was not expecting Whyte to lose that. Did Dillian think he was in complete control after the two knockdowns in the previous round and get complacent!?
Was the same uppercut shot that AJ knocked him out with, so there is certainly a chink in his armour there."
2020-08-22 22:28:50+00:00,1297299720113618950,TheLadyMoxley,"Lars Sullivan was in the adult film industry but got a job with @WWE. Chyna/Joanie Laurer went into the industry after y'all UNJUSTLY FIRED HER, and y'all blacklisted her for YEARS (still are). Wtf, another reason this company is a joke. @TripleH @StephMcMahon @VinceMcMahon"
