Datetime,Tweet Id,Username,Text
2020-08-29 23:51:35+00:00,1299857259288309776,ChynaVonne,CHYNA VONNE - NO HOOK (PROD. BY NESSTHEGOD) by Chyna Vonne on #SoundCloud https://t.co/0ssfP6YEg4
2020-08-29 23:48:11+00:00,1299856402329088004,CTYankee1995,@intheMatrixxx @Mywalktorestor1 Chyna is asshoe! 🤣😂 https://t.co/YeGeI5CdMj
2020-08-29 23:47:49+00:00,1299856309815255046,ian2726,@JayzTwoCents Is it a wee chinaman?
2020-08-29 23:36:09+00:00,1299853376298024965,Dicktalkpod,"@feraljokes needs to explain calling someone the ""double C bomb"" on cumtown bonus ep 81 
.
(C*nt Chink)
.
☕ Spill"
2020-08-29 23:35:55+00:00,1299853318752219143,mikeylikesit96,"""When I think of Chyna, I touch myself."" - @HeyGuysItsJess"
2020-08-29 23:33:35+00:00,1299852730211733505,putnamcobrapuma,"Exactly! Go play the NBA in their home country, CHYNA!!"
2020-08-29 23:33:28+00:00,1299852699744137216,gange_alma,Bird flu news pushes Covid aside in Victoria - Andrews must have kicked a Chinaman https://t.co/l3z8gKft4L
2020-08-29 23:30:45+00:00,1299852016458649600,Ghe451,@97SDIORS @Alwayscunty @_uglykpopstan_ @andr3ahernandez chink
2020-08-29 23:28:37+00:00,1299851479826587649,alasnich,Chyna https://t.co/wfn3HgnV3D via @YouTube a great anti-Trump ad from the Lincoln Project. It could equally apply to his mate Morrison
2020-08-29 23:28:36+00:00,1299851477339582476,amormxri,@chynaalire_ Thank you Chyna &lt;3
2020-08-29 23:28:12+00:00,1299851376911093765,UniqueAndTrue,@RealCandaceO @TheRISEofROD @KingJames He’s a wack job and owned by ChyNa
2020-08-29 23:27:13+00:00,1299851126515404801,USFLauren,@unprocast I have one rule: I NEVER buy glasses with nose pieces. Ever. They get stuck in my hair. They don’t come clean (they get gook in them and it always looks dirty).
2020-08-29 23:26:15+00:00,1299850882717290497,ltcviki38,@guerrera2020 @b_bailey13 @ctltmv @GOPChairwoman @TeamTrump @realDonaldTrump Where are the MAGA hats made?  CHYna
2020-08-29 23:26:07+00:00,1299850849691119617,asish_107,@advani_kiara @MasabaG @Neenagupta001 @AshviniYardi @chink_ster Binged watched... Lol😂😅🤣
2020-08-29 23:24:38+00:00,1299850476079513601,Timbosul,"@Acyn Reporting you you while wearing the dumbest fucking looking hat - probably made in ""Chyna""..."
2020-08-29 23:19:43+00:00,1299849240202575872,Chickity_Chyna,"Streaming @FallGuysGame
https://t.co/1InkYObXY7 https://t.co/11ps4dEICR"
2020-08-29 23:17:41+00:00,1299848728816136193,WashLightning,@DrEricDing Your eyes says Chinaman....
2020-08-29 23:15:00+00:00,1299848051792601088,DOmowale,"A Chinaman is a Chinaman
 A Syrian is a Syrian
 An African is a Vincentian
 A Jamaican
 A Grenadian
-Shadow"
2020-08-29 23:13:38+00:00,1299847707364818944,MeanXVI,@jefe_chink @Geech_610 I got somebody he can play if he keep that energy
2020-08-29 23:12:30+00:00,1299847422693322752,dope_chyna,😂 brunch any day
2020-08-29 23:11:33+00:00,1299847184779800582,Silver_chyna,That's how AEDC and my Gen made me miss this Saturday party. It's well
2020-08-29 23:08:55+00:00,1299846521970659328,Chink_Inkk,the struggles of a creative
2020-08-29 23:08:39+00:00,1299846455566499840,Chink_Inkk,"So much to do, not enough time"
2020-08-29 23:03:38+00:00,1299845193672192001,JamesTWKirkGod,"And, woman is all that is on your resume today...

Congratulations, Vivienne, on graduating from no school at all...  It is the snobs that have not gone to school...  Like Gudreau, or Chink Chink, that are snobs..."
2020-08-29 23:03:32+00:00,1299845169399779328,DavidBeazley4,"Watch ""Chyna"" on YouTube https://t.co/7nn7A8WBRL"
2020-08-29 23:01:40+00:00,1299844698543190023,Dissebrojedan,"Slob on my knob 
                     like corn on a cob
I break a bitch 
                    like Chyna did Rob
Put a hoe to work 
      like she went and got a job
Everybody hit man 
                 welcome to the mob"
2020-08-29 22:56:19+00:00,1299843350615535616,Silver_chyna,@iammathieu_ U b case
2020-08-29 22:56:18+00:00,1299843346400239616,chyna_beee,see this madden 21 shit blowing me 🤣🤣🤣 mf was happy to see the game downloaded then seeing me ran right pass me 🤣🤣🤦🏾‍♀️
2020-08-29 22:53:13+00:00,1299842569157980160,lightskin_chink,I’m way to tired yo where is 8 so I can put these kids in bed!!😩😩
2020-08-29 22:52:31+00:00,1299842395467583488,iam_Kin9,"@Silver_chyna They gave him big L in front, like they are saying ""take your L and be going 🤣🤣"
2020-08-29 22:50:20+00:00,1299841846575804416,Silver_chyna,@iammathieu_ Lmaoo
2020-08-29 22:49:39+00:00,1299841673489510400,coveredinbuttr,"And my grandfather would be “I don’t remember who you are, who let this chink in here??”"
2020-08-29 22:42:27+00:00,1299839861055258624,Silver_chyna,@iammathieu_ Show me Pic na
2020-08-29 22:35:12+00:00,1299838037690589184,celestate1,@Iamchynagaming Chyna you are amazing and unique! Be proud of who you are! Lysm ❤️🙂
2020-08-29 22:31:19+00:00,1299837059486691328,FabricatedTweet,@thegirlbt Love the black Chyna header ❤️
2020-08-29 22:29:08+00:00,1299836512125804545,MWhatsinaname,@Neenagupta001 @KritiSh08683406 @NetflixIndia @MasabaG @AshviniYardi @chink_ster U are Just amazing @Neenagupta001 . @MasabaG u are awesome.
2020-08-29 22:28:44+00:00,1299836411533811714,SeanOKeeffe11,"@robert_lyman @HistoryUnter @penswordbooks Dorman-Smith more or less devised the plans for 2nd Alamein. A fascinating character, Lavinia Graecen's book ""Chink"" is well worth a read."
2020-08-29 22:28:34+00:00,1299836367719997440,otokoonikoroshi,"@SpeakerPelosi @RepAdamSchiff How come you never, ever talk bad about Chyna?

Asking for the American people."
2020-08-29 22:26:27+00:00,1299835833122459651,AndreaA26765195,"Watch ""Chyna"" on YouTube https://t.co/zC6MYg3LAu"
